consumer,resource
Haplodrassus_silvstris,Elater_ferrugineus_(juv)
Amaurobius_fenestralis,Elater_ferrugineus_(juv)
Anyphaena_accentuata_(juv),Elater_ferrugineus_(juv)
Lithobius_mutabilis,Elateridae_sp1_(juv)_{l}
Lithobius_cf._mutabilis_(juv),Elateridae_sp1_(juv)_{l}
Lithobius_sp.,Elateridae_sp1_(juv)_{l}
Schendyla_nemorensis,Elateridae_sp1_(juv)_{l}
Strigamia_acuminata,Elateridae_sp1_(juv)_{l}
Lithobius_erythrocephalus,Elateridae_sp1_(juv)_{l}
Lithobius_cyrt/mutabi,Elateridae_sp1_(juv)_{l}
Abax_parallelepipedus_(juv),Elateridae_sp1_(juv)_{l}
Agonum_sexpunctatum_(juv),Elateridae_sp1_(juv)_{l}
Agonum_sp._(juv),Elateridae_sp1_(juv)_{l}
Pterostichus_sp.,Elateridae_sp1_(juv)_{l}
Abax_parallelepipedus,Elateridae_sp1_(juv)_{l}
Haplodrassus_silvstris,Elateridae_sp1_(juv)_{l}
Amaurobius_fenestralis,Elateridae_sp1_(juv)_{l}
Atheta_sp.,Enchytraeidae
Geostiba_circellaris,Enchytraeidae
Heterothops_sp._(juv),Enchytraeidae
Liogluta_longiuscula,Enchytraeidae
Oxypoda_annularis,Enchytraeidae
Xantholininae_sp._(juv),Enchytraeidae
Pachylaelaps_longisetosus,Enchytraeidae
Oribatida_sp._(juv),Enchytraeidae
Oppiella_nova,Enchytraeidae
Lathrobium_brunnipes,Enchytraeidae
Leptusa_sp.,Enchytraeidae
Suctobelbella_sp.,Enchytraeidae
Campodea_sp._{l},Enchytraeidae
Staphylinidae_spec,Enchytraeidae
Isotomiella_minor,flagellates
Megalothorax_minimus,flagellates
Parisotoma_notabilis,flagellates
predacious_nematodes,flagellates
omnivorous_nematodes,flagellates
Enchytraeidae,flagellates
Ceratophysella_sp.,flagellates
Atheta_sp._(juv),Folsomia_brevicauda
Heterothops_sp._(juv),Folsomia_brevicauda
Linyphiidae_(juv),Folsomia_brevicauda
Hypoaspis_aculeifer,Folsomia_brevicauda
Pergamasinae_(juv)_{xs},Folsomia_brevicauda
Veigaia_kochi_(juv),Folsomia_brevicauda
Veigaia_nemorensis,Folsomia_brevicauda
Veigaia_nemorensis_(juv),Folsomia_brevicauda
Lysigamasus_cf_runcatellus,Folsomia_brevicauda
Pergamasus_norvegicus,Folsomia_brevicauda
Veigaia_planicola_(juv),Folsomia_brevicauda
Vulgarogamasus_kraepelini_(juv),Folsomia_brevicauda
Vulgarogamasus_kraepelini,Folsomia_brevicauda
Poecilus_sp._(juv),Folsomia_brevicauda
Leptusa_sp.,Folsomia_brevicauda
Velleius_sp._(juv),Folsomia_brevicauda
Pergamasus_sp._(juv)_{m},Folsomia_brevicauda
Linyphiidae_cf_Erigoniinae_(juv)_{m},Folsomia_brevicauda
Xantholinus_sp._(juv)_{s},Folsomia_brevicauda
Atheta_sp._(juv),Folsomia_quadrioculata
Heterothops_sp._(juv),Folsomia_quadrioculata
Linyphiidae_(juv),Folsomia_quadrioculata
Hypoaspis_aculeifer,Folsomia_quadrioculata
Pergamasinae_(juv)_{xs},Folsomia_quadrioculata
Veigaia_kochi_(juv),Folsomia_quadrioculata
Veigaia_nemorensis,Folsomia_quadrioculata
Veigaia_nemorensis_(juv),Folsomia_quadrioculata
Lysigamasus_cf_runcatellus,Folsomia_quadrioculata
Pergamasus_norvegicus,Folsomia_quadrioculata
Veigaia_planicola_(juv),Folsomia_quadrioculata
Vulgarogamasus_kraepelini_(juv),Folsomia_quadrioculata
Vulgarogamasus_kraepelini,Folsomia_quadrioculata
Poecilus_sp._(juv),Folsomia_quadrioculata
Leptusa_sp.,Folsomia_quadrioculata
Velleius_sp._(juv),Folsomia_quadrioculata
Pergamasus_sp._(juv)_{m},Folsomia_quadrioculata
Linyphiidae_cf_Erigoniinae_(juv)_{m},Folsomia_quadrioculata
Xantholinus_sp._(juv)_{s},Folsomia_quadrioculata
Mesaphorura_sp.,fungivorous_nematodes
Pseudachorutes_cf_dubius,fungivorous_nematodes
Atheta_sp._(juv),fungivorous_nematodes
Othius_sp._(juv)_{m},fungivorous_nematodes
Xantholininae_sp._(juv),fungivorous_nematodes
Hypoaspis_aculeifer,fungivorous_nematodes
Pachylaelaps_longisetosus,fungivorous_nematodes
Pergamasinae_(juv)_{xs},fungivorous_nematodes
Trachytes_aegrota,fungivorous_nematodes
Urodiaspis_tecta_(juv),fungivorous_nematodes
Uropoda_minima_(juv),fungivorous_nematodes
Veigaia_kochi_(juv),fungivorous_nematodes
Veigaia_nemorensis,fungivorous_nematodes
Veigaia_nemorensis_(juv),fungivorous_nematodes
Oribatida_sp._(juv),fungivorous_nematodes
Microppia_minus,fungivorous_nematodes
Oppiella_nova,fungivorous_nematodes
predacious_nematodes,fungivorous_nematodes
omnivorous_nematodes,fungivorous_nematodes
Lysigamasus_cf_runcatellus,fungivorous_nematodes
Pergamasus_norvegicus,fungivorous_nematodes
Veigaia_planicola_(juv),fungivorous_nematodes
Vulgarogamasus_kraepelini_(juv),fungivorous_nematodes
Vulgarogamasus_kraepelini,fungivorous_nematodes
Elater_ferrugineus_(juv),fungivorous_nematodes
Lathrobium_brunnipes,fungivorous_nematodes
Velleius_sp._(juv),fungivorous_nematodes
Suctobelbella_sp.,fungivorous_nematodes
Pergamasus_sp._(juv)_{m},fungivorous_nematodes
Trachytes_aegrota_(juv)_{s},fungivorous_nematodes
Xantholinus_sp._(juv)_{s},fungivorous_nematodes
Lithobius_mutabilis,Galumna_lanceata
Lithobius_cf._mutabilis_(juv),Galumna_lanceata
Lithobius_sp.,Galumna_lanceata
Schendyla_nemorensis,Galumna_lanceata
Strigamia_acuminata,Galumna_lanceata
Lithobius_erythrocephalus,Galumna_lanceata
Lithobius_cyrt/mutabi,Galumna_lanceata
Lithobius_curtipes_{m},Galumna_lanceata
Lithobius_mutabilis,Geostiba_circellaris
Lithobius_cf._mutabilis_(juv),Geostiba_circellaris
Lithobius_sp.,Geostiba_circellaris
Schendyla_nemorensis,Geostiba_circellaris
Strigamia_acuminata,Geostiba_circellaris
Notiophilus_biguttatus,Geostiba_circellaris
Geostiba_circellaris,Geostiba_circellaris
Liogluta_longiuscula,Geostiba_circellaris
Othius_sp._(juv)_{m},Geostiba_circellaris
Xantholininae_sp._(juv),Geostiba_circellaris
Diplocephalus_picinus,Geostiba_circellaris
Gnaphosidae_sp._(juv),Geostiba_circellaris
Microneta_viaria,Geostiba_circellaris
Neobisium_carcinoides,Geostiba_circellaris
Neobisium_sp.,Geostiba_circellaris
Phalangiidae_sp._(juv),Geostiba_circellaris
Tapinocyba_insecta,Geostiba_circellaris
Macrargus_rufus,Geostiba_circellaris
Agroeca_cf_brunnea_(juv),Geostiba_circellaris
Lithobius_erythrocephalus,Geostiba_circellaris
Lithobius_cyrt/mutabi,Geostiba_circellaris
Agonum_sexpunctatum_(juv),Geostiba_circellaris
Agonum_sp._(juv),Geostiba_circellaris
Elater_ferrugineus_(juv),Geostiba_circellaris
Lathrobium_brunnipes,Geostiba_circellaris
Lithobius_curtipes_{m},Geostiba_circellaris
Campodea_sp._{l},Geostiba_circellaris
Cantharidae_sp.,Geostiba_circellaris
Staphylinidae_spec,Geostiba_circellaris
Theridiidae_sp._(juv),Geostiba_circellaris
Liocranidae_sp._(juv),Geostiba_circellaris
Haplodrassus_silvstris,Geostiba_circellaris
Amaurobius_fenestralis,Geostiba_circellaris
Anyphaena_accentuata_(juv),Geostiba_circellaris
Lithobius_mutabilis,Gnaphosidae_sp._(juv)
Lithobius_cf._mutabilis_(juv),Gnaphosidae_sp._(juv)
Lithobius_sp.,Gnaphosidae_sp._(juv)
Schendyla_nemorensis,Gnaphosidae_sp._(juv)
Strigamia_acuminata,Gnaphosidae_sp._(juv)
Notiophilus_biguttatus,Gnaphosidae_sp._(juv)
Gnaphosidae_sp._(juv),Gnaphosidae_sp._(juv)
Phalangiidae_sp._(juv),Gnaphosidae_sp._(juv)
Lithobius_erythrocephalus,Gnaphosidae_sp._(juv)
Lithobius_cyrt/mutabi,Gnaphosidae_sp._(juv)
Agonum_sexpunctatum_(juv),Gnaphosidae_sp._(juv)
Agonum_sp._(juv),Gnaphosidae_sp._(juv)
Pterostichus_sp.,Gnaphosidae_sp._(juv)
Lathrobium_brunnipes,Gnaphosidae_sp._(juv)
Lithobius_curtipes_{m},Gnaphosidae_sp._(juv)
Abax_parallelepipedus,Gnaphosidae_sp._(juv)
Haplodrassus_silvstris,Gnaphosidae_sp._(juv)
Amaurobius_fenestralis,Gnaphosidae_sp._(juv)
Lithobius_mutabilis,Haplodrassus_silvstris
Schendyla_nemorensis,Haplodrassus_silvstris
Strigamia_acuminata,Haplodrassus_silvstris
Lithobius_erythrocephalus,Haplodrassus_silvstris
Lithobius_cyrt/mutabi,Haplodrassus_silvstris
Abax_parallelepipedus_(juv),Haplodrassus_silvstris
Pterostichus_sp.,Haplodrassus_silvstris
Abax_parallelepipedus,Haplodrassus_silvstris
Haplodrassus_silvstris,Haplodrassus_silvstris
Amaurobius_fenestralis,Haplodrassus_silvstris
Lithobius_mutabilis,Heterothops_sp._(juv)
Lithobius_cf._mutabilis_(juv),Heterothops_sp._(juv)
Lithobius_sp.,Heterothops_sp._(juv)
Schendyla_nemorensis,Heterothops_sp._(juv)
Strigamia_acuminata,Heterothops_sp._(juv)
Notiophilus_biguttatus,Heterothops_sp._(juv)
Atheta_sp.,Heterothops_sp._(juv)
Geostiba_circellaris,Heterothops_sp._(juv)
Heterothops_sp._(juv),Heterothops_sp._(juv)
Liogluta_longiuscula,Heterothops_sp._(juv)
Othius_sp._(juv)_{m},Heterothops_sp._(juv)
Oxypoda_annularis,Heterothops_sp._(juv)
Xantholininae_sp._(juv),Heterothops_sp._(juv)
Diplocephalus_picinus,Heterothops_sp._(juv)
Gnaphosidae_sp._(juv),Heterothops_sp._(juv)
Linyphiidae_(juv),Heterothops_sp._(juv)
Microneta_viaria,Heterothops_sp._(juv)
Neobisium_carcinoides,Heterothops_sp._(juv)
Neobisium_sp.,Heterothops_sp._(juv)
Phalangiidae_sp._(juv),Heterothops_sp._(juv)
Tapinocyba_insecta,Heterothops_sp._(juv)
Tenuiphantes_flavipes,Heterothops_sp._(juv)
Macrargus_rufus,Heterothops_sp._(juv)
Agroeca_cf_brunnea_(juv),Heterothops_sp._(juv)
Lithobius_erythrocephalus,Heterothops_sp._(juv)
Lithobius_cyrt/mutabi,Heterothops_sp._(juv)
Agonum_sexpunctatum_(juv),Heterothops_sp._(juv)
Agonum_sp._(juv),Heterothops_sp._(juv)
Elater_ferrugineus_(juv),Heterothops_sp._(juv)
Lathrobium_brunnipes,Heterothops_sp._(juv)
Velleius_sp._(juv),Heterothops_sp._(juv)
Lithobius_curtipes_{m},Heterothops_sp._(juv)
Campodea_sp._{l},Heterothops_sp._(juv)
Xantholinus_sp._(juv)_{s},Heterothops_sp._(juv)
Cantharidae_sp.,Heterothops_sp._(juv)
Staphylinidae_spec,Heterothops_sp._(juv)
Theridiidae_sp._(juv),Heterothops_sp._(juv)
Liocranidae_sp._(juv),Heterothops_sp._(juv)
Anyphaena_accentuata_(juv),Heterothops_sp._(juv)
Lithobius_cf._mutabilis_(juv),Hypoaspis_aculeifer
Lithobius_sp.,Hypoaspis_aculeifer
Atheta_sp.,Hypoaspis_aculeifer
Atheta_sp._(juv),Hypoaspis_aculeifer
Geostiba_circellaris,Hypoaspis_aculeifer
Heterothops_sp._(juv),Hypoaspis_aculeifer
Liogluta_longiuscula,Hypoaspis_aculeifer
Othius_sp._(juv)_{m},Hypoaspis_aculeifer
Oxypoda_annularis,Hypoaspis_aculeifer
Xantholininae_sp._(juv),Hypoaspis_aculeifer
Diplocephalus_picinus,Hypoaspis_aculeifer
Linyphiidae_(juv),Hypoaspis_aculeifer
Microneta_viaria,Hypoaspis_aculeifer
Neobisium_carcinoides,Hypoaspis_aculeifer
Neobisium_sp.,Hypoaspis_aculeifer
Tapinocyba_insecta,Hypoaspis_aculeifer
Hypoaspis_aculeifer,Hypoaspis_aculeifer
Veigaia_kochi_(juv),Hypoaspis_aculeifer
Veigaia_nemorensis,Hypoaspis_aculeifer
Lysigamasus_cf_runcatellus,Hypoaspis_aculeifer
Pergamasus_norvegicus,Hypoaspis_aculeifer
Vulgarogamasus_kraepelini,Hypoaspis_aculeifer
Tenuiphantes_flavipes,Hypoaspis_aculeifer
Agroeca_cf_brunnea_(juv),Hypoaspis_aculeifer
Poecilus_sp._(juv),Hypoaspis_aculeifer
Elater_ferrugineus_(juv),Hypoaspis_aculeifer
Leptusa_sp.,Hypoaspis_aculeifer
Velleius_sp._(juv),Hypoaspis_aculeifer
Lithobius_curtipes_{m},Hypoaspis_aculeifer
Pergamasus_sp._(juv)_{m},Hypoaspis_aculeifer
Campodea_sp._{l},Hypoaspis_aculeifer
Linyphiidae_cf_Erigoniinae_(juv)_{m},Hypoaspis_aculeifer
Xantholinus_sp._(juv)_{s},Hypoaspis_aculeifer
Staphylinidae_spec,Hypoaspis_aculeifer
Theridiidae_sp._(juv),Hypoaspis_aculeifer
Liocranidae_sp._(juv),Hypoaspis_aculeifer
Anyphaena_accentuata_(juv),Hypoaspis_aculeifer
Atheta_sp._(juv),Isotomiella_minor
Hypoaspis_aculeifer,Isotomiella_minor
Pergamasinae_(juv)_{xs},Isotomiella_minor
Veigaia_kochi_(juv),Isotomiella_minor
Veigaia_nemorensis,Isotomiella_minor
Veigaia_nemorensis_(juv),Isotomiella_minor
Lysigamasus_cf_runcatellus,Isotomiella_minor
Pergamasus_norvegicus,Isotomiella_minor
Veigaia_planicola_(juv),Isotomiella_minor
Vulgarogamasus_kraepelini_(juv),Isotomiella_minor
Vulgarogamasus_kraepelini,Isotomiella_minor
Poecilus_sp._(juv),Isotomiella_minor
Leptusa_sp.,Isotomiella_minor
Pergamasus_sp._(juv)_{m},Isotomiella_minor
Linyphiidae_cf_Erigoniinae_(juv)_{m},Isotomiella_minor
Lithobius_mutabilis,Julidae_sp.
Lithobius_cf._mutabilis_(juv),Julidae_sp.
Lithobius_sp.,Julidae_sp.
Schendyla_nemorensis,Julidae_sp.
Strigamia_acuminata,Julidae_sp.
Notiophilus_biguttatus,Julidae_sp.
Lithobius_erythrocephalus,Julidae_sp.
Lithobius_cyrt/mutabi,Julidae_sp.
Agonum_sexpunctatum_(juv),Julidae_sp.
Agonum_sp._(juv),Julidae_sp.
Pterostichus_sp.,Julidae_sp.
Lathrobium_brunnipes,Julidae_sp.
Abax_parallelepipedus,Julidae_sp.
Lithobius_mutabilis,Lathrobium_brunnipes
Lithobius_cf._mutabilis_(juv),Lathrobium_brunnipes
Lithobius_sp.,Lathrobium_brunnipes
Schendyla_nemorensis,Lathrobium_brunnipes
Strigamia_acuminata,Lathrobium_brunnipes
Notiophilus_biguttatus,Lathrobium_brunnipes
Lithobius_erythrocephalus,Lathrobium_brunnipes
Lithobius_cyrt/mutabi,Lathrobium_brunnipes
Abax_parallelepipedus_(juv),Lathrobium_brunnipes
Agonum_sexpunctatum_(juv),Lathrobium_brunnipes
Agonum_sp._(juv),Lathrobium_brunnipes
Pterostichus_sp.,Lathrobium_brunnipes
Lathrobium_brunnipes,Lathrobium_brunnipes
Abax_parallelepipedus,Lathrobium_brunnipes
Haplodrassus_silvstris,Lathrobium_brunnipes
Amaurobius_fenestralis,Lathrobium_brunnipes
Atheta_sp.,Lepidocyrtus_curvicolis
Atheta_sp._(juv),Lepidocyrtus_curvicolis
Geostiba_circellaris,Lepidocyrtus_curvicolis
Heterothops_sp._(juv),Lepidocyrtus_curvicolis
Oxypoda_annularis,Lepidocyrtus_curvicolis
Linyphiidae_(juv),Lepidocyrtus_curvicolis
Tapinocyba_insecta,Lepidocyrtus_curvicolis
Hypoaspis_aculeifer,Lepidocyrtus_curvicolis
Veigaia_kochi_(juv),Lepidocyrtus_curvicolis
Veigaia_nemorensis,Lepidocyrtus_curvicolis
Veigaia_nemorensis_(juv),Lepidocyrtus_curvicolis
Lysigamasus_cf_runcatellus,Lepidocyrtus_curvicolis
Pergamasus_norvegicus,Lepidocyrtus_curvicolis
Vulgarogamasus_kraepelini_(juv),Lepidocyrtus_curvicolis
Vulgarogamasus_kraepelini,Lepidocyrtus_curvicolis
Tenuiphantes_flavipes,Lepidocyrtus_curvicolis
Poecilus_sp._(juv),Lepidocyrtus_curvicolis
Leptusa_sp.,Lepidocyrtus_curvicolis
Velleius_sp._(juv),Lepidocyrtus_curvicolis
Lithobius_curtipes_{m},Lepidocyrtus_curvicolis
Pergamasus_sp._(juv)_{m},Lepidocyrtus_curvicolis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lepidocyrtus_curvicolis
Xantholinus_sp._(juv)_{s},Lepidocyrtus_curvicolis
Atheta_sp.,Lepidocyrtus_lanuginosus
Atheta_sp._(juv),Lepidocyrtus_lanuginosus
Heterothops_sp._(juv),Lepidocyrtus_lanuginosus
Oxypoda_annularis,Lepidocyrtus_lanuginosus
Linyphiidae_(juv),Lepidocyrtus_lanuginosus
Hypoaspis_aculeifer,Lepidocyrtus_lanuginosus
Veigaia_kochi_(juv),Lepidocyrtus_lanuginosus
Veigaia_nemorensis,Lepidocyrtus_lanuginosus
Veigaia_nemorensis_(juv),Lepidocyrtus_lanuginosus
Lysigamasus_cf_runcatellus,Lepidocyrtus_lanuginosus
Pergamasus_norvegicus,Lepidocyrtus_lanuginosus
Veigaia_planicola_(juv),Lepidocyrtus_lanuginosus
Vulgarogamasus_kraepelini_(juv),Lepidocyrtus_lanuginosus
Vulgarogamasus_kraepelini,Lepidocyrtus_lanuginosus
Tenuiphantes_flavipes,Lepidocyrtus_lanuginosus
Poecilus_sp._(juv),Lepidocyrtus_lanuginosus
Leptusa_sp.,Lepidocyrtus_lanuginosus
Velleius_sp._(juv),Lepidocyrtus_lanuginosus
Lithobius_curtipes_{m},Lepidocyrtus_lanuginosus
Pergamasus_sp._(juv)_{m},Lepidocyrtus_lanuginosus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lepidocyrtus_lanuginosus
Xantholinus_sp._(juv)_{s},Lepidocyrtus_lanuginosus
Atheta_sp.,Lepidocyrtus_lignorum
Atheta_sp._(juv),Lepidocyrtus_lignorum
Heterothops_sp._(juv),Lepidocyrtus_lignorum
Oxypoda_annularis,Lepidocyrtus_lignorum
Linyphiidae_(juv),Lepidocyrtus_lignorum
Hypoaspis_aculeifer,Lepidocyrtus_lignorum
Veigaia_kochi_(juv),Lepidocyrtus_lignorum
Veigaia_nemorensis,Lepidocyrtus_lignorum
Veigaia_nemorensis_(juv),Lepidocyrtus_lignorum
Lysigamasus_cf_runcatellus,Lepidocyrtus_lignorum
Pergamasus_norvegicus,Lepidocyrtus_lignorum
Veigaia_planicola_(juv),Lepidocyrtus_lignorum
Vulgarogamasus_kraepelini_(juv),Lepidocyrtus_lignorum
Vulgarogamasus_kraepelini,Lepidocyrtus_lignorum
Tenuiphantes_flavipes,Lepidocyrtus_lignorum
Poecilus_sp._(juv),Lepidocyrtus_lignorum
Leptusa_sp.,Lepidocyrtus_lignorum
Velleius_sp._(juv),Lepidocyrtus_lignorum
Lithobius_curtipes_{m},Lepidocyrtus_lignorum
Pergamasus_sp._(juv)_{m},Lepidocyrtus_lignorum
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lepidocyrtus_lignorum
Xantholinus_sp._(juv)_{s},Lepidocyrtus_lignorum
Atheta_sp.,Lepidocyrtus_sp._(juv)
Atheta_sp._(juv),Lepidocyrtus_sp._(juv)
Heterothops_sp._(juv),Lepidocyrtus_sp._(juv)
Oxypoda_annularis,Lepidocyrtus_sp._(juv)
Linyphiidae_(juv),Lepidocyrtus_sp._(juv)
Hypoaspis_aculeifer,Lepidocyrtus_sp._(juv)
Veigaia_kochi_(juv),Lepidocyrtus_sp._(juv)
Veigaia_nemorensis,Lepidocyrtus_sp._(juv)
Veigaia_nemorensis_(juv),Lepidocyrtus_sp._(juv)
Lysigamasus_cf_runcatellus,Lepidocyrtus_sp._(juv)
Pergamasus_norvegicus,Lepidocyrtus_sp._(juv)
Veigaia_planicola_(juv),Lepidocyrtus_sp._(juv)
Vulgarogamasus_kraepelini_(juv),Lepidocyrtus_sp._(juv)
Vulgarogamasus_kraepelini,Lepidocyrtus_sp._(juv)
Tenuiphantes_flavipes,Lepidocyrtus_sp._(juv)
Poecilus_sp._(juv),Lepidocyrtus_sp._(juv)
Leptusa_sp.,Lepidocyrtus_sp._(juv)
Velleius_sp._(juv),Lepidocyrtus_sp._(juv)
Lithobius_curtipes_{m},Lepidocyrtus_sp._(juv)
Pergamasus_sp._(juv)_{m},Lepidocyrtus_sp._(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lepidocyrtus_sp._(juv)
Xantholinus_sp._(juv)_{s},Lepidocyrtus_sp._(juv)
Lithobius_mutabilis,Leptusa_sp.
Lithobius_cf._mutabilis_(juv),Leptusa_sp.
Lithobius_sp.,Leptusa_sp.
Schendyla_nemorensis,Leptusa_sp.
Strigamia_acuminata,Leptusa_sp.
Notiophilus_biguttatus,Leptusa_sp.
Atheta_sp.,Leptusa_sp.
Geostiba_circellaris,Leptusa_sp.
Heterothops_sp._(juv),Leptusa_sp.
Liogluta_longiuscula,Leptusa_sp.
Othius_sp._(juv)_{m},Leptusa_sp.
Oxypoda_annularis,Leptusa_sp.
Xantholininae_sp._(juv),Leptusa_sp.
Diplocephalus_picinus,Leptusa_sp.
Gnaphosidae_sp._(juv),Leptusa_sp.
Linyphiidae_(juv),Leptusa_sp.
Microneta_viaria,Leptusa_sp.
Neobisium_carcinoides,Leptusa_sp.
Neobisium_sp.,Leptusa_sp.
Phalangiidae_sp._(juv),Leptusa_sp.
Tapinocyba_insecta,Leptusa_sp.
Pergamasus_norvegicus,Leptusa_sp.
Tenuiphantes_flavipes,Leptusa_sp.
Macrargus_rufus,Leptusa_sp.
Agroeca_cf_brunnea_(juv),Leptusa_sp.
Lithobius_erythrocephalus,Leptusa_sp.
Lithobius_cyrt/mutabi,Leptusa_sp.
Agonum_sexpunctatum_(juv),Leptusa_sp.
Agonum_sp._(juv),Leptusa_sp.
Elater_ferrugineus_(juv),Leptusa_sp.
Lathrobium_brunnipes,Leptusa_sp.
Leptusa_sp.,Leptusa_sp.
Velleius_sp._(juv),Leptusa_sp.
Lithobius_curtipes_{m},Leptusa_sp.
Campodea_sp._{l},Leptusa_sp.
Linyphiidae_cf_Erigoniinae_(juv)_{m},Leptusa_sp.
Xantholinus_sp._(juv)_{s},Leptusa_sp.
Cantharidae_sp.,Leptusa_sp.
Staphylinidae_spec,Leptusa_sp.
Theridiidae_sp._(juv),Leptusa_sp.
Liocranidae_sp._(juv),Leptusa_sp.
Anyphaena_accentuata_(juv),Leptusa_sp.
Lithobius_mutabilis,Linyphiidae_(juv)
Lithobius_cf._mutabilis_(juv),Linyphiidae_(juv)
Lithobius_sp.,Linyphiidae_(juv)
Schendyla_nemorensis,Linyphiidae_(juv)
Strigamia_acuminata,Linyphiidae_(juv)
Notiophilus_biguttatus,Linyphiidae_(juv)
Atheta_sp.,Linyphiidae_(juv)
Geostiba_circellaris,Linyphiidae_(juv)
Liogluta_longiuscula,Linyphiidae_(juv)
Othius_sp._(juv)_{m},Linyphiidae_(juv)
Oxypoda_annularis,Linyphiidae_(juv)
Xantholininae_sp._(juv),Linyphiidae_(juv)
Diplocephalus_picinus,Linyphiidae_(juv)
Gnaphosidae_sp._(juv),Linyphiidae_(juv)
Microneta_viaria,Linyphiidae_(juv)
Neobisium_carcinoides,Linyphiidae_(juv)
Neobisium_sp.,Linyphiidae_(juv)
Phalangiidae_sp._(juv),Linyphiidae_(juv)
Tapinocyba_insecta,Linyphiidae_(juv)
Tenuiphantes_flavipes,Linyphiidae_(juv)
Macrargus_rufus,Linyphiidae_(juv)
Agroeca_cf_brunnea_(juv),Linyphiidae_(juv)
Lithobius_erythrocephalus,Linyphiidae_(juv)
Lithobius_cyrt/mutabi,Linyphiidae_(juv)
Agonum_sexpunctatum_(juv),Linyphiidae_(juv)
Agonum_sp._(juv),Linyphiidae_(juv)
Elater_ferrugineus_(juv),Linyphiidae_(juv)
Lathrobium_brunnipes,Linyphiidae_(juv)
Lithobius_curtipes_{m},Linyphiidae_(juv)
Campodea_sp._{l},Linyphiidae_(juv)
Cantharidae_sp.,Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Theridiidae_sp._(juv),Linyphiidae_(juv)
Liocranidae_sp._(juv),Linyphiidae_(juv)
Haplodrassus_silvstris,Linyphiidae_(juv)
Amaurobius_fenestralis,Linyphiidae_(juv)
Anyphaena_accentuata_(juv),Linyphiidae_(juv)
Lithobius_mutabilis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_cf._mutabilis_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Schendyla_nemorensis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Strigamia_acuminata,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Notiophilus_biguttatus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Atheta_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Geostiba_circellaris,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Heterothops_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Liogluta_longiuscula,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Othius_sp._(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Oxypoda_annularis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Xantholininae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Diplocephalus_picinus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Gnaphosidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Linyphiidae_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Microneta_viaria,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Neobisium_carcinoides,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Neobisium_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Phalangiidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Tapinocyba_insecta,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Tenuiphantes_flavipes,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Macrargus_rufus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Agroeca_cf_brunnea_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_erythrocephalus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_cyrt/mutabi,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Agonum_sexpunctatum_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Agonum_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Elater_ferrugineus_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lathrobium_brunnipes,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Velleius_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_curtipes_{m},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Campodea_sp._{l},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Xantholinus_sp._(juv)_{s},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Cantharidae_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Staphylinidae_spec,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Theridiidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
