consumer,resource
Lysigamasus_sp._(juv),Lepidocyrtus_lanuginosus
Epicrius_canestrinii,Lepidocyrtus_lanuginosus
Veigaia_cerva,Lepidocyrtus_lanuginosus
Veigaia_exigua,Lepidocyrtus_lanuginosus
Veigaia_nemorensis,Lepidocyrtus_lanuginosus
Veigaia_nemorensis_(juv),Lepidocyrtus_lanuginosus
Lysigamasus_jugincola,Lepidocyrtus_lanuginosus
Linyphiidae_cf_Erigoniinae_(juv)_{s},Lepidocyrtus_lanuginosus
Centromerus_brevivulvatus,Lepidocyrtus_lanuginosus
Lithobius_aeruginosus_{s},Lepidocyrtus_lanuginosus
Zerconidae_sp._(juv),Lepidocyrtus_lanuginosus
Lysigamasus_minorleitneriae,Lepidocyrtus_lanuginosus
Lysigamasus_parunciger,Lepidocyrtus_lanuginosus
Lysigamasus_truncellus,Lepidocyrtus_lanuginosus
Trichouropoda_cf._obscura_(juv),Lepidocyrtus_lanuginosus
Lithobius_sp3_{m},Lepidocyrtus_lanuginosus
Lithobius_mutabilis,Liacarus_xylariae
Lithobius_sp2_{s},Liacarus_xylariae
Lithobius_sp.,Liacarus_xylariae
Geophilus_ribauti,Liacarus_xylariae
Strigamia_acuminata,Liacarus_xylariae
Lithobius_aeruginosus_{s},Liacarus_xylariae
Lithobius_sp3_{m},Liacarus_xylariae
Lithobius_mutabilis,Linyphiidae_(juv)
Lithobius_sp2_{s},Linyphiidae_(juv)
Lithobius_sp.,Linyphiidae_(juv)
Geophilus_ribauti,Linyphiidae_(juv)
Strigamia_acuminata,Linyphiidae_(juv)
Malthodes_sp._(juv),Linyphiidae_(juv)
Acrotona_sylvicola,Linyphiidae_(juv)
Atheta_sp.,Linyphiidae_(juv)
Gyrohypnus_sp._(juv),Linyphiidae_(juv)
Amaurobius_sp._(juv),Linyphiidae_(juv)
Micrargus_herbigradus,Linyphiidae_(juv)
Neobisium_sp.,Linyphiidae_(juv)
Phalangiidae_sp._(juv),Linyphiidae_(juv)
Saloca_diceros,Linyphiidae_(juv)
Tapinocyba_pallens,Linyphiidae_(juv)
Walckenaeria_dysderoides,Linyphiidae_(juv)
Erigonella_hiemalis,Linyphiidae_(juv)
Macrargus_rufus,Linyphiidae_(juv)
Troxochrus_nasutus,Linyphiidae_(juv)
Centromerus_brevivulvatus,Linyphiidae_(juv)
Monocephalus_fuscipes,Linyphiidae_(juv)
Lithobius_aeruginosus_{s},Linyphiidae_(juv)
Lithobius_sp3_{m},Linyphiidae_(juv)
Athous_subfuscus_(juv)_{l},Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Asthenargus_paganus,Linyphiidae_(juv)
Ceratinella_brevis,Linyphiidae_(juv)
Harpactea_lepida_(juv)_large,Linyphiidae_(juv)
Tenuiphantes_tenuis,Linyphiidae_(juv)
Lithobius_mutabilis,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Lithobius_sp2_{s},Linyphiidae_cf_Erigoniinae_(juv)_{s}
Lithobius_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Geophilus_ribauti,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Strigamia_acuminata,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Malthodes_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Acrotona_sylvicola,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Atheta_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Gyrohypnus_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Linyphiidae_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Micrargus_herbigradus,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Neobisium_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Phalangiidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Saloca_diceros,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Tapinocyba_pallens,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Walckenaeria_dysderoides,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Erigonella_hiemalis,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Macrargus_rufus,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Troxochrus_nasutus,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Centromerus_brevivulvatus,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Monocephalus_fuscipes,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Lithobius_aeruginosus_{s},Linyphiidae_cf_Erigoniinae_(juv)_{s}
Lithobius_sp3_{m},Linyphiidae_cf_Erigoniinae_(juv)_{s}
Athous_subfuscus_(juv)_{l},Linyphiidae_cf_Erigoniinae_(juv)_{s}
Staphylinidae_spec,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Asthenargus_paganus,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Ceratinella_brevis,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Harpactea_lepida_(juv)_large,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Tenuiphantes_tenuis,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Lithobius_mutabilis,Lithobius_aeruginosus_{s}
Lithobius_sp2_{s},Lithobius_aeruginosus_{s}
Lithobius_sp.,Lithobius_aeruginosus_{s}
Geophilus_ribauti,Lithobius_aeruginosus_{s}
Malthodes_sp._(juv),Lithobius_aeruginosus_{s}
Acrotona_sylvicola,Lithobius_aeruginosus_{s}
Atheta_sp.,Lithobius_aeruginosus_{s}
Gyrohypnus_sp._(juv),Lithobius_aeruginosus_{s}
Linyphiidae_(juv),Lithobius_aeruginosus_{s}
Micrargus_herbigradus,Lithobius_aeruginosus_{s}
Neobisium_sp.,Lithobius_aeruginosus_{s}
Saloca_diceros,Lithobius_aeruginosus_{s}
Tapinocyba_pallens,Lithobius_aeruginosus_{s}
Walckenaeria_dysderoides,Lithobius_aeruginosus_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{s},Lithobius_aeruginosus_{s}
Erigonella_hiemalis,Lithobius_aeruginosus_{s}
Macrargus_rufus,Lithobius_aeruginosus_{s}
Troxochrus_nasutus,Lithobius_aeruginosus_{s}
Centromerus_brevivulvatus,Lithobius_aeruginosus_{s}
Monocephalus_fuscipes,Lithobius_aeruginosus_{s}
Lithobius_aeruginosus_{s},Lithobius_aeruginosus_{s}
Lithobius_sp3_{m},Lithobius_aeruginosus_{s}
Athous_subfuscus_(juv)_{l},Lithobius_aeruginosus_{s}
Staphylinidae_spec,Lithobius_aeruginosus_{s}
Asthenargus_paganus,Lithobius_aeruginosus_{s}
Ceratinella_brevis,Lithobius_aeruginosus_{s}
Harpactea_lepida_(juv)_large,Lithobius_aeruginosus_{s}
Tenuiphantes_tenuis,Lithobius_aeruginosus_{s}
Lithobius_mutabilis,Lithobius_mutabilis
Strigamia_acuminata,Lithobius_mutabilis
Phalangiidae_sp._(juv),Lithobius_mutabilis
Athous_subfuscus_(juv)_{l},Lithobius_mutabilis
Carabidae_sp.,Lithobius_mutabilis
Molops_piceus,Lithobius_mutabilis
Harpactea_lepida_(juv)_large,Lithobius_mutabilis
Lithobius_mutabilis,Lithobius_sp.
Lithobius_sp.,Lithobius_sp.
Geophilus_ribauti,Lithobius_sp.
Strigamia_acuminata,Lithobius_sp.
Malthodes_sp._(juv),Lithobius_sp.
Amaurobius_sp._(juv),Lithobius_sp.
Phalangiidae_sp._(juv),Lithobius_sp.
Macrargus_rufus,Lithobius_sp.
Athous_subfuscus_(juv)_{l},Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Carabidae_sp.,Lithobius_sp.
Molops_piceus,Lithobius_sp.
Harpactea_lepida_(juv)_large,Lithobius_sp.
Lithobius_mutabilis,Lithobius_sp2_{s}
Lithobius_sp2_{s},Lithobius_sp2_{s}
Lithobius_sp.,Lithobius_sp2_{s}
Geophilus_ribauti,Lithobius_sp2_{s}
Malthodes_sp._(juv),Lithobius_sp2_{s}
Acrotona_sylvicola,Lithobius_sp2_{s}
Atheta_sp.,Lithobius_sp2_{s}
Gyrohypnus_sp._(juv),Lithobius_sp2_{s}
Linyphiidae_(juv),Lithobius_sp2_{s}
Micrargus_herbigradus,Lithobius_sp2_{s}
Neobisium_sp.,Lithobius_sp2_{s}
Phalangiidae_sp._(juv),Lithobius_sp2_{s}
Saloca_diceros,Lithobius_sp2_{s}
Tapinocyba_pallens,Lithobius_sp2_{s}
Walckenaeria_dysderoides,Lithobius_sp2_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{s},Lithobius_sp2_{s}
Erigonella_hiemalis,Lithobius_sp2_{s}
Macrargus_rufus,Lithobius_sp2_{s}
Troxochrus_nasutus,Lithobius_sp2_{s}
Centromerus_brevivulvatus,Lithobius_sp2_{s}
Monocephalus_fuscipes,Lithobius_sp2_{s}
Lithobius_sp3_{m},Lithobius_sp2_{s}
Athous_subfuscus_(juv)_{l},Lithobius_sp2_{s}
Staphylinidae_spec,Lithobius_sp2_{s}
Asthenargus_paganus,Lithobius_sp2_{s}
Ceratinella_brevis,Lithobius_sp2_{s}
Harpactea_lepida_(juv)_large,Lithobius_sp2_{s}
Tenuiphantes_tenuis,Lithobius_sp2_{s}
Lithobius_mutabilis,Lithobius_sp3_{m}
Lithobius_sp.,Lithobius_sp3_{m}
Geophilus_ribauti,Lithobius_sp3_{m}
Strigamia_acuminata,Lithobius_sp3_{m}
Malthodes_sp._(juv),Lithobius_sp3_{m}
Acrotona_sylvicola,Lithobius_sp3_{m}
Atheta_sp.,Lithobius_sp3_{m}
Gyrohypnus_sp._(juv),Lithobius_sp3_{m}
Amaurobius_sp._(juv),Lithobius_sp3_{m}
Linyphiidae_(juv),Lithobius_sp3_{m}
Micrargus_herbigradus,Lithobius_sp3_{m}
Neobisium_sp.,Lithobius_sp3_{m}
Phalangiidae_sp._(juv),Lithobius_sp3_{m}
Saloca_diceros,Lithobius_sp3_{m}
Tapinocyba_pallens,Lithobius_sp3_{m}
Erigonella_hiemalis,Lithobius_sp3_{m}
Macrargus_rufus,Lithobius_sp3_{m}
Troxochrus_nasutus,Lithobius_sp3_{m}
Centromerus_brevivulvatus,Lithobius_sp3_{m}
Monocephalus_fuscipes,Lithobius_sp3_{m}
Lithobius_sp3_{m},Lithobius_sp3_{m}
Athous_subfuscus_(juv)_{l},Lithobius_sp3_{m}
Staphylinidae_spec,Lithobius_sp3_{m}
Asthenargus_paganus,Lithobius_sp3_{m}
Ceratinella_brevis,Lithobius_sp3_{m}
Harpactea_lepida_(juv)_large,Lithobius_sp3_{m}
Tenuiphantes_tenuis,Lithobius_sp3_{m}
Lithobius_sp2_{s},Lysigamasus_jugincola
Acrotona_sylvicola,Lysigamasus_jugincola
Atheta_sp.,Lysigamasus_jugincola
Gyrohypnus_sp._(juv),Lysigamasus_jugincola
Linyphiidae_(juv),Lysigamasus_jugincola
Micrargus_herbigradus,Lysigamasus_jugincola
Neobisium_sp.,Lysigamasus_jugincola
Saloca_diceros,Lysigamasus_jugincola
Tapinocyba_pallens,Lysigamasus_jugincola
Walckenaeria_dysderoides,Lysigamasus_jugincola
Lysigamasus_sp._(juv),Lysigamasus_jugincola
Epicrius_canestrinii,Lysigamasus_jugincola
Veigaia_cerva,Lysigamasus_jugincola
Veigaia_nemorensis,Lysigamasus_jugincola
Lysigamasus_jugincola,Lysigamasus_jugincola
Linyphiidae_cf_Erigoniinae_(juv)_{s},Lysigamasus_jugincola
Erigonella_hiemalis,Lysigamasus_jugincola
Troxochrus_nasutus,Lysigamasus_jugincola
Centromerus_brevivulvatus,Lysigamasus_jugincola
Monocephalus_fuscipes,Lysigamasus_jugincola
Lithobius_aeruginosus_{s},Lysigamasus_jugincola
Lysigamasus_minorleitneriae,Lysigamasus_jugincola
Lysigamasus_parunciger,Lysigamasus_jugincola
Lysigamasus_truncellus,Lysigamasus_jugincola
Trichouropoda_cf._obscura_(juv),Lysigamasus_jugincola
Lithobius_sp3_{m},Lysigamasus_jugincola
Asthenargus_paganus,Lysigamasus_jugincola
Ceratinella_brevis,Lysigamasus_jugincola
Tenuiphantes_tenuis,Lysigamasus_jugincola
Lithobius_sp2_{s},Lysigamasus_minorleitneriae
Acrotona_sylvicola,Lysigamasus_minorleitneriae
Atheta_sp.,Lysigamasus_minorleitneriae
Gyrohypnus_sp._(juv),Lysigamasus_minorleitneriae
Linyphiidae_(juv),Lysigamasus_minorleitneriae
Micrargus_herbigradus,Lysigamasus_minorleitneriae
Neobisium_sp.,Lysigamasus_minorleitneriae
Saloca_diceros,Lysigamasus_minorleitneriae
Tapinocyba_pallens,Lysigamasus_minorleitneriae
Walckenaeria_dysderoides,Lysigamasus_minorleitneriae
Lysigamasus_sp._(juv),Lysigamasus_minorleitneriae
Veigaia_cerva,Lysigamasus_minorleitneriae
Veigaia_nemorensis,Lysigamasus_minorleitneriae
Linyphiidae_cf_Erigoniinae_(juv)_{s},Lysigamasus_minorleitneriae
Erigonella_hiemalis,Lysigamasus_minorleitneriae
Troxochrus_nasutus,Lysigamasus_minorleitneriae
Centromerus_brevivulvatus,Lysigamasus_minorleitneriae
Monocephalus_fuscipes,Lysigamasus_minorleitneriae
Lithobius_aeruginosus_{s},Lysigamasus_minorleitneriae
Lysigamasus_minorleitneriae,Lysigamasus_minorleitneriae
Lysigamasus_parunciger,Lysigamasus_minorleitneriae
Trichouropoda_cf._obscura_(juv),Lysigamasus_minorleitneriae
Lithobius_sp3_{m},Lysigamasus_minorleitneriae
Asthenargus_paganus,Lysigamasus_minorleitneriae
Ceratinella_brevis,Lysigamasus_minorleitneriae
Tenuiphantes_tenuis,Lysigamasus_minorleitneriae
Lithobius_mutabilis,Lysigamasus_parunciger
Lithobius_sp.,Lysigamasus_parunciger
Geophilus_ribauti,Lysigamasus_parunciger
Malthodes_sp._(juv),Lysigamasus_parunciger
Acrotona_sylvicola,Lysigamasus_parunciger
Atheta_sp.,Lysigamasus_parunciger
Gyrohypnus_sp._(juv),Lysigamasus_parunciger
Linyphiidae_(juv),Lysigamasus_parunciger
Micrargus_herbigradus,Lysigamasus_parunciger
Neobisium_sp.,Lysigamasus_parunciger
Phalangiidae_sp._(juv),Lysigamasus_parunciger
Saloca_diceros,Lysigamasus_parunciger
Tapinocyba_pallens,Lysigamasus_parunciger
Walckenaeria_dysderoides,Lysigamasus_parunciger
Veigaia_cerva,Lysigamasus_parunciger
Linyphiidae_cf_Erigoniinae_(juv)_{s},Lysigamasus_parunciger
Erigonella_hiemalis,Lysigamasus_parunciger
Macrargus_rufus,Lysigamasus_parunciger
Troxochrus_nasutus,Lysigamasus_parunciger
Centromerus_brevivulvatus,Lysigamasus_parunciger
Monocephalus_fuscipes,Lysigamasus_parunciger
Lysigamasus_parunciger,Lysigamasus_parunciger
Lithobius_sp3_{m},Lysigamasus_parunciger
Athous_subfuscus_(juv)_{l},Lysigamasus_parunciger
Staphylinidae_spec,Lysigamasus_parunciger
Asthenargus_paganus,Lysigamasus_parunciger
Ceratinella_brevis,Lysigamasus_parunciger
Harpactea_lepida_(juv)_large,Lysigamasus_parunciger
Tenuiphantes_tenuis,Lysigamasus_parunciger
Lithobius_sp2_{s},Lysigamasus_sp._(juv)
Acrotona_sylvicola,Lysigamasus_sp._(juv)
Atheta_sp.,Lysigamasus_sp._(juv)
Gyrohypnus_sp._(juv),Lysigamasus_sp._(juv)
Linyphiidae_(juv),Lysigamasus_sp._(juv)
Micrargus_herbigradus,Lysigamasus_sp._(juv)
Neobisium_sp.,Lysigamasus_sp._(juv)
Saloca_diceros,Lysigamasus_sp._(juv)
Tapinocyba_pallens,Lysigamasus_sp._(juv)
Walckenaeria_dysderoides,Lysigamasus_sp._(juv)
Lysigamasus_sp._(juv),Lysigamasus_sp._(juv)
Veigaia_cerva,Lysigamasus_sp._(juv)
Veigaia_nemorensis,Lysigamasus_sp._(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{s},Lysigamasus_sp._(juv)
Erigonella_hiemalis,Lysigamasus_sp._(juv)
Troxochrus_nasutus,Lysigamasus_sp._(juv)
Centromerus_brevivulvatus,Lysigamasus_sp._(juv)
Monocephalus_fuscipes,Lysigamasus_sp._(juv)
Lithobius_aeruginosus_{s},Lysigamasus_sp._(juv)
Lysigamasus_parunciger,Lysigamasus_sp._(juv)
Trichouropoda_cf._obscura_(juv),Lysigamasus_sp._(juv)
Lithobius_sp3_{m},Lysigamasus_sp._(juv)
Asthenargus_paganus,Lysigamasus_sp._(juv)
Ceratinella_brevis,Lysigamasus_sp._(juv)
Tenuiphantes_tenuis,Lysigamasus_sp._(juv)
Lithobius_sp2_{s},Lysigamasus_truncellus
Acrotona_sylvicola,Lysigamasus_truncellus
Atheta_sp.,Lysigamasus_truncellus
Gyrohypnus_sp._(juv),Lysigamasus_truncellus
Linyphiidae_(juv),Lysigamasus_truncellus
Micrargus_herbigradus,Lysigamasus_truncellus
Neobisium_sp.,Lysigamasus_truncellus
Saloca_diceros,Lysigamasus_truncellus
Tapinocyba_pallens,Lysigamasus_truncellus
Walckenaeria_dysderoides,Lysigamasus_truncellus
Lysigamasus_sp._(juv),Lysigamasus_truncellus
Epicrius_canestrinii,Lysigamasus_truncellus
Veigaia_cerva,Lysigamasus_truncellus
Veigaia_nemorensis,Lysigamasus_truncellus
Linyphiidae_cf_Erigoniinae_(juv)_{s},Lysigamasus_truncellus
Erigonella_hiemalis,Lysigamasus_truncellus
Troxochrus_nasutus,Lysigamasus_truncellus
Centromerus_brevivulvatus,Lysigamasus_truncellus
Monocephalus_fuscipes,Lysigamasus_truncellus
Lithobius_aeruginosus_{s},Lysigamasus_truncellus
Lysigamasus_minorleitneriae,Lysigamasus_truncellus
Lysigamasus_parunciger,Lysigamasus_truncellus
Lysigamasus_truncellus,Lysigamasus_truncellus
Trichouropoda_cf._obscura_(juv),Lysigamasus_truncellus
Lithobius_sp3_{m},Lysigamasus_truncellus
Asthenargus_paganus,Lysigamasus_truncellus
Ceratinella_brevis,Lysigamasus_truncellus
Tenuiphantes_tenuis,Lysigamasus_truncellus
Lithobius_mutabilis,Macrargus_rufus
Lithobius_sp.,Macrargus_rufus
Geophilus_ribauti,Macrargus_rufus
Strigamia_acuminata,Macrargus_rufus
Amaurobius_sp._(juv),Macrargus_rufus
Phalangiidae_sp._(juv),Macrargus_rufus
Athous_subfuscus_(juv)_{l},Macrargus_rufus
Carabidae_sp.,Macrargus_rufus
Molops_piceus,Macrargus_rufus
Harpactea_lepida_(juv)_large,Macrargus_rufus
Lithobius_mutabilis,Malthodes_sp._(juv)
Lithobius_sp.,Malthodes_sp._(juv)
Geophilus_ribauti,Malthodes_sp._(juv)
Strigamia_acuminata,Malthodes_sp._(juv)
Malthodes_sp._(juv),Malthodes_sp._(juv)
Amaurobius_sp._(juv),Malthodes_sp._(juv)
Phalangiidae_sp._(juv),Malthodes_sp._(juv)
Macrargus_rufus,Malthodes_sp._(juv)
Athous_subfuscus_(juv)_{l},Malthodes_sp._(juv)
Staphylinidae_spec,Malthodes_sp._(juv)
Carabidae_sp.,Malthodes_sp._(juv)
Molops_piceus,Malthodes_sp._(juv)
Harpactea_lepida_(juv)_large,Malthodes_sp._(juv)
Lithobius_sp2_{s},Mesaphorura_italica
Acrotona_sylvicola,Mesaphorura_italica
Atheta_sp.,Mesaphorura_italica
Linyphiidae_(juv),Mesaphorura_italica
Saloca_diceros,Mesaphorura_italica
Tapinocyba_pallens,Mesaphorura_italica
Walckenaeria_dysderoides,Mesaphorura_italica
Lysigamasus_sp._(juv),Mesaphorura_italica
Epicrius_canestrinii,Mesaphorura_italica
Veigaia_cerva,Mesaphorura_italica
Veigaia_exigua,Mesaphorura_italica
Veigaia_nemorensis,Mesaphorura_italica
Veigaia_nemorensis_(juv),Mesaphorura_italica
Lysigamasus_jugincola,Mesaphorura_italica
Linyphiidae_cf_Erigoniinae_(juv)_{s},Mesaphorura_italica
Erigonella_hiemalis,Mesaphorura_italica
Troxochrus_nasutus,Mesaphorura_italica
Centromerus_brevivulvatus,Mesaphorura_italica
Monocephalus_fuscipes,Mesaphorura_italica
Lithobius_aeruginosus_{s},Mesaphorura_italica
Zerconidae_sp._(juv),Mesaphorura_italica
Lysigamasus_minorleitneriae,Mesaphorura_italica
Lysigamasus_parunciger,Mesaphorura_italica
Lysigamasus_truncellus,Mesaphorura_italica
Trichouropoda_cf._obscura_(juv),Mesaphorura_italica
Lithobius_sp3_{m},Mesaphorura_italica
Asthenargus_paganus,Mesaphorura_italica
Lithobius_mutabilis,Micrargus_herbigradus
Lithobius_sp.,Micrargus_herbigradus
Geophilus_ribauti,Micrargus_herbigradus
Strigamia_acuminata,Micrargus_herbigradus
Malthodes_sp._(juv),Micrargus_herbigradus
Amaurobius_sp._(juv),Micrargus_herbigradus
Phalangiidae_sp._(juv),Micrargus_herbigradus
Macrargus_rufus,Micrargus_herbigradus
Lithobius_sp3_{m},Micrargus_herbigradus
Athous_subfuscus_(juv)_{l},Micrargus_herbigradus
Staphylinidae_spec,Micrargus_herbigradus
Carabidae_sp.,Micrargus_herbigradus
Molops_piceus,Micrargus_herbigradus
Harpactea_lepida_(juv)_large,Micrargus_herbigradus
Tenuiphantes_tenuis,Micrargus_herbigradus
Molops_piceus,Molops_piceus
Lithobius_mutabilis,Monocephalus_fuscipes
Lithobius_sp.,Monocephalus_fuscipes
Geophilus_ribauti,Monocephalus_fuscipes
Strigamia_acuminata,Monocephalus_fuscipes
Malthodes_sp._(juv),Monocephalus_fuscipes
Gyrohypnus_sp._(juv),Monocephalus_fuscipes
Amaurobius_sp._(juv),Monocephalus_fuscipes
Micrargus_herbigradus,Monocephalus_fuscipes
Neobisium_sp.,Monocephalus_fuscipes
Phalangiidae_sp._(juv),Monocephalus_fuscipes
Saloca_diceros,Monocephalus_fuscipes
Walckenaeria_dysderoides,Monocephalus_fuscipes
Erigonella_hiemalis,Monocephalus_fuscipes
Macrargus_rufus,Monocephalus_fuscipes
Lithobius_sp3_{m},Monocephalus_fuscipes
Athous_subfuscus_(juv)_{l},Monocephalus_fuscipes
Staphylinidae_spec,Monocephalus_fuscipes
Carabidae_sp.,Monocephalus_fuscipes
Ceratinella_brevis,Monocephalus_fuscipes
Harpactea_lepida_(juv)_large,Monocephalus_fuscipes
Tenuiphantes_tenuis,Monocephalus_fuscipes
Lithobius_mutabilis,Neobisium_sp.
Lithobius_sp.,Neobisium_sp.
Geophilus_ribauti,Neobisium_sp.
Strigamia_acuminata,Neobisium_sp.
Malthodes_sp._(juv),Neobisium_sp.
Gyrohypnus_sp._(juv),Neobisium_sp.
Amaurobius_sp._(juv),Neobisium_sp.
Micrargus_herbigradus,Neobisium_sp.
Neobisium_sp.,Neobisium_sp.
Phalangiidae_sp._(juv),Neobisium_sp.
Macrargus_rufus,Neobisium_sp.
Lithobius_sp3_{m},Neobisium_sp.
Athous_subfuscus_(juv)_{l},Neobisium_sp.
Staphylinidae_spec,Neobisium_sp.
Carabidae_sp.,Neobisium_sp.
Molops_piceus,Neobisium_sp.
Ceratinella_brevis,Neobisium_sp.
Harpactea_lepida_(juv)_large,Neobisium_sp.
Tenuiphantes_tenuis,Neobisium_sp.
Strigamia_acuminata,Nesovitrea_hammonis
Malthodes_sp._(juv),Nesovitrea_hammonis
Phalangiidae_sp._(juv),Nesovitrea_hammonis
Athous_subfuscus_(juv)_{l},Nesovitrea_hammonis
Staphylinidae_spec,Nesovitrea_hammonis
Strigamia_acuminata,Nesovitrea_hammonis_(juv)
Malthodes_sp._(juv),Nesovitrea_hammonis_(juv)
Gyrohypnus_sp._(juv),Nesovitrea_hammonis_(juv)
Neobisium_sp.,Nesovitrea_hammonis_(juv)
Phalangiidae_sp._(juv),Nesovitrea_hammonis_(juv)
Athous_subfuscus_(juv)_{l},Nesovitrea_hammonis_(juv)
Staphylinidae_spec,Nesovitrea_hammonis_(juv)
Gyrohypnus_sp._(juv),omnivorous_nematodes
Lysigamasus_sp._(juv),omnivorous_nematodes
Epicrius_canestrinii,omnivorous_nematodes
Pergamasinae_(juv)_{xs},omnivorous_nematodes
Trachytes_pauperior_(juv),omnivorous_nematodes
Veigaia_cerva,omnivorous_nematodes
Veigaia_exigua,omnivorous_nematodes
Veigaia_nemorensis,omnivorous_nematodes
Veigaia_nemorensis_(juv),omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Oppiella_falcata,omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
Oppiella_subpectinata,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Lysigamasus_jugincola,omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Zerconidae_sp._(juv),omnivorous_nematodes
Lysigamasus_minorleitneriae,omnivorous_nematodes
Lysigamasus_parunciger,omnivorous_nematodes
Lysigamasus_truncellus,omnivorous_nematodes
Trichouropoda_cf._obscura_(juv),omnivorous_nematodes
Mesaphorura_italica,omnivorous_nematodes
Athous_subfuscus_(juv)_{l},omnivorous_nematodes
Trachytes_aegrota_(juv)_{s},omnivorous_nematodes
Trachytes_pauperior{s},omnivorous_nematodes
Lithobius_sp2_{s},Oppiella_falcata
Lithobius_aeruginosus_{s},Oppiella_falcata
Lithobius_sp3_{m},Oppiella_falcata
Lithobius_sp2_{s},Oppiella_nova
Lithobius_aeruginosus_{s},Oppiella_nova
Lithobius_sp3_{m},Oppiella_nova
Lithobius_sp2_{s},Oppiella_subpectinata
Lithobius_aeruginosus_{s},Oppiella_subpectinata
Lithobius_sp3_{m},Oppiella_subpectinata
Lithobius_sp2_{s},Oribatida_sp._(juv)
Epicrius_canestrinii,Oribatida_sp._(juv)
Veigaia_exigua,Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Lysigamasus_jugincola,Oribatida_sp._(juv)
Lithobius_aeruginosus_{s},Oribatida_sp._(juv)
Zerconidae_sp._(juv),Oribatida_sp._(juv)
Lysigamasus_minorleitneriae,Oribatida_sp._(juv)
Lysigamasus_parunciger,Oribatida_sp._(juv)
Lysigamasus_truncellus,Oribatida_sp._(juv)
Lithobius_sp2_{s},Parisotoma_notabilis
Lysigamasus_sp._(juv),Parisotoma_notabilis
Epicrius_canestrinii,Parisotoma_notabilis
Pergamasinae_(juv)_{xs},Parisotoma_notabilis
Veigaia_cerva,Parisotoma_notabilis
Veigaia_exigua,Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Veigaia_nemorensis_(juv),Parisotoma_notabilis
Lysigamasus_jugincola,Parisotoma_notabilis
Linyphiidae_cf_Erigoniinae_(juv)_{s},Parisotoma_notabilis
Lithobius_aeruginosus_{s},Parisotoma_notabilis
Zerconidae_sp._(juv),Parisotoma_notabilis
Lysigamasus_minorleitneriae,Parisotoma_notabilis
Lysigamasus_parunciger,Parisotoma_notabilis
Lysigamasus_truncellus,Parisotoma_notabilis
Trichouropoda_cf._obscura_(juv),Parisotoma_notabilis
Lithobius_sp3_{m},Parisotoma_notabilis
Lithobius_sp2_{s},Pergamasinae_(juv)_{xs}
Linyphiidae_(juv),Pergamasinae_(juv)_{xs}
Lysigamasus_sp._(juv),Pergamasinae_(juv)_{xs}
Epicrius_canestrinii,Pergamasinae_(juv)_{xs}
Pergamasinae_(juv)_{xs},Pergamasinae_(juv)_{xs}
Veigaia_cerva,Pergamasinae_(juv)_{xs}
Veigaia_exigua,Pergamasinae_(juv)_{xs}
Veigaia_nemorensis,Pergamasinae_(juv)_{xs}
Veigaia_nemorensis_(juv),Pergamasinae_(juv)_{xs}
Lysigamasus_jugincola,Pergamasinae_(juv)_{xs}
Linyphiidae_cf_Erigoniinae_(juv)_{s},Pergamasinae_(juv)_{xs}
Centromerus_brevivulvatus,Pergamasinae_(juv)_{xs}
