consumer,resource
Geostiba_circellaris,Macrocheles_dentatus
Othius_sp._(juv)_{m},Macrocheles_dentatus
Oxypoda_annularis,Macrocheles_dentatus
Xantholininae_sp._(juv),Macrocheles_dentatus
Gnaphosidae_sp._(juv),Macrocheles_dentatus
Linyphiidae_(juv),Macrocheles_dentatus
Microneta_viaria,Macrocheles_dentatus
Neobisium_carcinoides,Macrocheles_dentatus
Neobisium_sp.,Macrocheles_dentatus
Tapinocyba_insecta,Macrocheles_dentatus
Maro_minutus,Macrocheles_dentatus
Leucoparyphus_sp._(juv),Macrocheles_dentatus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Macrocheles_dentatus
Xantholinus_sp._(juv)_{s},Macrocheles_dentatus
Staphylinidae_spec,Macrocheles_dentatus
Geophilomorpha_sp.,Macrocheles_dentatus
Apostenus_fuscus,Macrocheles_dentatus
Dictynidae_sp._(juv),Macrocheles_dentatus
Schendyla_nemorensis,Maro_minutus
Athous_subfuscus_(juv)_{m},Maro_minutus
Atheta_sp.,Maro_minutus
Geostiba_circellaris,Maro_minutus
Othius_sp._(juv)_{m},Maro_minutus
Oxypoda_annularis,Maro_minutus
Xantholininae_sp._(juv),Maro_minutus
Gnaphosidae_sp._(juv),Maro_minutus
Linyphiidae_(juv),Maro_minutus
Microneta_viaria,Maro_minutus
Neobisium_carcinoides,Maro_minutus
Neobisium_sp.,Maro_minutus
Tapinocyba_insecta,Maro_minutus
Agonum_sexpunctatum_(juv),Maro_minutus
Agonum_sp._(juv),Maro_minutus
Leucoparyphus_sp._(juv),Maro_minutus
Xantholinus_sp._(juv)_{s},Maro_minutus
Staphylinidae_spec,Maro_minutus
Geophilomorpha_sp.,Maro_minutus
Apostenus_fuscus,Maro_minutus
Lycosidae_sp._(juv),Maro_minutus
Dictynidae_sp._(juv),Maro_minutus
Zora_spinimana,Maro_minutus
Athous_subfuscus_(juv)_{m},Megalothorax_minimus
Atheta_sp.,Megalothorax_minimus
Atheta_sp._(juv),Megalothorax_minimus
Geostiba_circellaris,Megalothorax_minimus
Oxypoda_annularis,Megalothorax_minimus
Xantholininae_sp._(juv),Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Tapinocyba_insecta,Megalothorax_minimus
Lysigamasus_cf_conus,Megalothorax_minimus
Veigaia_nemorensis_(juv),Megalothorax_minimus
Lysigamasus_runcatellus,Megalothorax_minimus
Maro_minutus,Megalothorax_minimus
Leucoparyphus_sp._(juv),Megalothorax_minimus
Pergamasinae_(juv)_{s},Megalothorax_minimus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Megalothorax_minimus
Xantholinus_sp._(juv)_{s},Megalothorax_minimus
Lysigamasus_cf_conus,Mesaphorura_jarmiliae
Veigaia_nemorensis_(juv),Mesaphorura_jarmiliae
Lasioseius_lawrencei,Mesaphorura_jarmiliae
Leioseius_elongatus,Mesaphorura_jarmiliae
Lysigamasus_runcatellus,Mesaphorura_jarmiliae
Pergamasinae_(juv)_{s},Mesaphorura_jarmiliae
Athous_subfuscus_(juv)_{m},Mesaphorura_macrochaeta
Atheta_sp.,Mesaphorura_macrochaeta
Atheta_sp._(juv),Mesaphorura_macrochaeta
Geostiba_circellaris,Mesaphorura_macrochaeta
Oxypoda_annularis,Mesaphorura_macrochaeta
Xantholininae_sp._(juv),Mesaphorura_macrochaeta
Linyphiidae_(juv),Mesaphorura_macrochaeta
Tapinocyba_insecta,Mesaphorura_macrochaeta
Lysigamasus_cf_conus,Mesaphorura_macrochaeta
Veigaia_nemorensis_(juv),Mesaphorura_macrochaeta
Lysigamasus_runcatellus,Mesaphorura_macrochaeta
Maro_minutus,Mesaphorura_macrochaeta
Leucoparyphus_sp._(juv),Mesaphorura_macrochaeta
Pergamasinae_(juv)_{s},Mesaphorura_macrochaeta
Linyphiidae_cf_Erigoniinae_(juv)_{m},Mesaphorura_macrochaeta
Xantholinus_sp._(juv)_{s},Mesaphorura_macrochaeta
Athous_subfuscus_(juv)_{m},Mesaphorura_sp.
Atheta_sp.,Mesaphorura_sp.
Atheta_sp._(juv),Mesaphorura_sp.
Geostiba_circellaris,Mesaphorura_sp.
Oxypoda_annularis,Mesaphorura_sp.
Xantholininae_sp._(juv),Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Tapinocyba_insecta,Mesaphorura_sp.
Lysigamasus_cf_conus,Mesaphorura_sp.
Veigaia_nemorensis_(juv),Mesaphorura_sp.
Lysigamasus_runcatellus,Mesaphorura_sp.
Maro_minutus,Mesaphorura_sp.
Leucoparyphus_sp._(juv),Mesaphorura_sp.
Pergamasinae_(juv)_{s},Mesaphorura_sp.
Linyphiidae_cf_Erigoniinae_(juv)_{m},Mesaphorura_sp.
Xantholinus_sp._(juv)_{s},Mesaphorura_sp.
Lysigamasus_cf_conus,Micraphorura_absoloni
Veigaia_nemorensis_(juv),Micraphorura_absoloni
Lasioseius_lawrencei,Micraphorura_absoloni
Leioseius_elongatus,Micraphorura_absoloni
Lysigamasus_runcatellus,Micraphorura_absoloni
Pergamasinae_(juv)_{s},Micraphorura_absoloni
Schendyla_nemorensis,Microneta_viaria
Othius_sp._(juv)_{m},Microneta_viaria
Gnaphosidae_sp._(juv),Microneta_viaria
Agonum_sexpunctatum_(juv),Microneta_viaria
Agonum_sp._(juv),Microneta_viaria
Staphylinidae_spec,Microneta_viaria
Molops_piceus,Microneta_viaria
Geophilomorpha_sp.,Microneta_viaria
Apostenus_fuscus,Microneta_viaria
Lycosidae_sp._(juv),Microneta_viaria
Dictynidae_sp._(juv),Microneta_viaria
Xysticus_erraticus,Microneta_viaria
Zora_spinimana,Microneta_viaria
Molops_piceus,Molops_piceus
Schendyla_nemorensis,Nanhermannia_nana
Schendyla_nemorensis,Neobisium_carcinoides
Othius_sp._(juv)_{m},Neobisium_carcinoides
Gnaphosidae_sp._(juv),Neobisium_carcinoides
Microneta_viaria,Neobisium_carcinoides
Neobisium_carcinoides,Neobisium_carcinoides
Neobisium_sp.,Neobisium_carcinoides
Agonum_sexpunctatum_(juv),Neobisium_carcinoides
Agonum_sp._(juv),Neobisium_carcinoides
Staphylinidae_spec,Neobisium_carcinoides
Molops_piceus,Neobisium_carcinoides
Geophilomorpha_sp.,Neobisium_carcinoides
Apostenus_fuscus,Neobisium_carcinoides
Lycosidae_sp._(juv),Neobisium_carcinoides
Dictynidae_sp._(juv),Neobisium_carcinoides
Xysticus_erraticus,Neobisium_carcinoides
Zora_spinimana,Neobisium_carcinoides
Schendyla_nemorensis,Neobisium_sp.
Othius_sp._(juv)_{m},Neobisium_sp.
Gnaphosidae_sp._(juv),Neobisium_sp.
Microneta_viaria,Neobisium_sp.
Neobisium_sp.,Neobisium_sp.
Agonum_sexpunctatum_(juv),Neobisium_sp.
Agonum_sp._(juv),Neobisium_sp.
Staphylinidae_spec,Neobisium_sp.
Molops_piceus,Neobisium_sp.
Geophilomorpha_sp.,Neobisium_sp.
Apostenus_fuscus,Neobisium_sp.
Lycosidae_sp._(juv),Neobisium_sp.
Dictynidae_sp._(juv),Neobisium_sp.
Xysticus_erraticus,Neobisium_sp.
Zora_spinimana,Neobisium_sp.
Othius_sp._(juv)_{m},Nesovitrea_hammonis
Staphylinidae_spec,Nesovitrea_hammonis
Othius_sp._(juv)_{m},Nesovitrea_hammonis_(juv)
Xantholininae_sp._(juv),Nesovitrea_hammonis_(juv)
Neobisium_carcinoides,Nesovitrea_hammonis_(juv)
Neobisium_sp.,Nesovitrea_hammonis_(juv)
Staphylinidae_spec,Nesovitrea_hammonis_(juv)
Schendyla_nemorensis,Nothrus_silvestris
Geophilomorpha_sp.,Nothrus_silvestris
Mesaphorura_sp.,omnivorous_nematodes
Athous_subfuscus_(juv)_{m},omnivorous_nematodes
Atheta_sp._(juv),omnivorous_nematodes
Othius_sp._(juv)_{m},omnivorous_nematodes
Xantholininae_sp._(juv),omnivorous_nematodes
Lysigamasus_cf_conus,omnivorous_nematodes
Macrocheles_dentatus,omnivorous_nematodes
Trachytes_aegrota,omnivorous_nematodes
Trachytes_aegrota_(juv)_{xs},omnivorous_nematodes
Uropoda_minima,omnivorous_nematodes
Uropoda_minima_(juv),omnivorous_nematodes
Veigaia_nemorensis_(juv),omnivorous_nematodes
Berniniella_bicarinata,omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Microppia_minus,omnivorous_nematodes
Nothrus_silvestris,omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Lasioseius_lawrencei,omnivorous_nematodes
Leioseius_elongatus,omnivorous_nematodes
Lysigamasus_runcatellus,omnivorous_nematodes
Urodiaspis_shcherbakae,omnivorous_nematodes
Mesaphorura_jarmiliae,omnivorous_nematodes
Leucoparyphus_sp._(juv),omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Mesaphorura_macrochaeta,omnivorous_nematodes
Pergamasinae_(juv)_{s},omnivorous_nematodes
Xantholinus_sp._(juv)_{s},omnivorous_nematodes
Lysigamasus_cf_conus,Oribatida_sp._(juv)
Lasioseius_lawrencei,Oribatida_sp._(juv)
Leioseius_elongatus,Oribatida_sp._(juv)
Lysigamasus_runcatellus,Oribatida_sp._(juv)
Schendyla_nemorensis,Othius_sp._(juv)_{m}
Othius_sp._(juv)_{m},Othius_sp._(juv)_{m}
Gnaphosidae_sp._(juv),Othius_sp._(juv)_{m}
Agonum_sexpunctatum_(juv),Othius_sp._(juv)_{m}
Agonum_sp._(juv),Othius_sp._(juv)_{m}
Staphylinidae_spec,Othius_sp._(juv)_{m}
Molops_piceus,Othius_sp._(juv)_{m}
Geophilomorpha_sp.,Othius_sp._(juv)_{m}
Apostenus_fuscus,Othius_sp._(juv)_{m}
Lycosidae_sp._(juv),Othius_sp._(juv)_{m}
Dictynidae_sp._(juv),Othius_sp._(juv)_{m}
Xysticus_erraticus,Othius_sp._(juv)_{m}
Zora_spinimana,Othius_sp._(juv)_{m}
Schendyla_nemorensis,Oxypoda_annularis
Atheta_sp.,Oxypoda_annularis
Geostiba_circellaris,Oxypoda_annularis
Othius_sp._(juv)_{m},Oxypoda_annularis
Oxypoda_annularis,Oxypoda_annularis
Xantholininae_sp._(juv),Oxypoda_annularis
Gnaphosidae_sp._(juv),Oxypoda_annularis
Microneta_viaria,Oxypoda_annularis
Neobisium_carcinoides,Oxypoda_annularis
Neobisium_sp.,Oxypoda_annularis
Tapinocyba_insecta,Oxypoda_annularis
Agonum_sexpunctatum_(juv),Oxypoda_annularis
Agonum_sp._(juv),Oxypoda_annularis
Staphylinidae_spec,Oxypoda_annularis
Geophilomorpha_sp.,Oxypoda_annularis
Apostenus_fuscus,Oxypoda_annularis
Lycosidae_sp._(juv),Oxypoda_annularis
Dictynidae_sp._(juv),Oxypoda_annularis
Xysticus_erraticus,Oxypoda_annularis
Zora_spinimana,Oxypoda_annularis
Atheta_sp._(juv),Parisotoma_notabilis
Lysigamasus_cf_conus,Parisotoma_notabilis
Veigaia_nemorensis_(juv),Parisotoma_notabilis
Lasioseius_lawrencei,Parisotoma_notabilis
Leioseius_elongatus,Parisotoma_notabilis
Lysigamasus_runcatellus,Parisotoma_notabilis
Pergamasinae_(juv)_{s},Parisotoma_notabilis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Parisotoma_notabilis
Athous_subfuscus_(juv)_{m},Pergamasinae_(juv)_{s}
Atheta_sp.,Pergamasinae_(juv)_{s}
Atheta_sp._(juv),Pergamasinae_(juv)_{s}
Geostiba_circellaris,Pergamasinae_(juv)_{s}
Oxypoda_annularis,Pergamasinae_(juv)_{s}
Xantholininae_sp._(juv),Pergamasinae_(juv)_{s}
Linyphiidae_(juv),Pergamasinae_(juv)_{s}
Microneta_viaria,Pergamasinae_(juv)_{s}
Neobisium_carcinoides,Pergamasinae_(juv)_{s}
Neobisium_sp.,Pergamasinae_(juv)_{s}
Tapinocyba_insecta,Pergamasinae_(juv)_{s}
Lysigamasus_cf_conus,Pergamasinae_(juv)_{s}
Lysigamasus_runcatellus,Pergamasinae_(juv)_{s}
Maro_minutus,Pergamasinae_(juv)_{s}
Leucoparyphus_sp._(juv),Pergamasinae_(juv)_{s}
Pergamasinae_(juv)_{s},Pergamasinae_(juv)_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pergamasinae_(juv)_{s}
Xantholinus_sp._(juv)_{s},Pergamasinae_(juv)_{s}
Schendyla_nemorensis,Phthiracarus_longulus
Geophilomorpha_sp.,Phthiracarus_longulus
Mesaphorura_sp.,predacious_nematodes
Athous_subfuscus_(juv)_{m},predacious_nematodes
Atheta_sp._(juv),predacious_nematodes
Othius_sp._(juv)_{m},predacious_nematodes
Xantholininae_sp._(juv),predacious_nematodes
Lysigamasus_cf_conus,predacious_nematodes
Macrocheles_dentatus,predacious_nematodes
Trachytes_aegrota,predacious_nematodes
Trachytes_aegrota_(juv)_{xs},predacious_nematodes
Uropoda_minima,predacious_nematodes
Uropoda_minima_(juv),predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Berniniella_bicarinata,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Microppia_minus,predacious_nematodes
Nothrus_silvestris,predacious_nematodes
Oppiella_nova,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Lasioseius_lawrencei,predacious_nematodes
Leioseius_elongatus,predacious_nematodes
Lysigamasus_runcatellus,predacious_nematodes
Urodiaspis_shcherbakae,predacious_nematodes
Mesaphorura_jarmiliae,predacious_nematodes
Leucoparyphus_sp._(juv),predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Mesaphorura_macrochaeta,predacious_nematodes
Pergamasinae_(juv)_{s},predacious_nematodes
Xantholinus_sp._(juv)_{s},predacious_nematodes
Lysigamasus_cf_conus,Protaphorura_armata
Veigaia_nemorensis_(juv),Protaphorura_armata
Lasioseius_lawrencei,Protaphorura_armata
Leioseius_elongatus,Protaphorura_armata
Lysigamasus_runcatellus,Protaphorura_armata
Pergamasinae_(juv)_{s},Protaphorura_armata
Schendyla_nemorensis,Rhysotritia_duplicata
Geophilomorpha_sp.,Rhysotritia_duplicata
Mesaphorura_sp.,root_feeding_nematodes
Athous_subfuscus_(juv)_{m},root_feeding_nematodes
Atheta_sp._(juv),root_feeding_nematodes
Othius_sp._(juv)_{m},root_feeding_nematodes
Xantholininae_sp._(juv),root_feeding_nematodes
Lysigamasus_cf_conus,root_feeding_nematodes
Macrocheles_dentatus,root_feeding_nematodes
Trachytes_aegrota,root_feeding_nematodes
Trachytes_aegrota_(juv)_{xs},root_feeding_nematodes
Uropoda_minima,root_feeding_nematodes
Uropoda_minima_(juv),root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Berniniella_bicarinata,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Microppia_minus,root_feeding_nematodes
Nothrus_silvestris,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Lasioseius_lawrencei,root_feeding_nematodes
Leioseius_elongatus,root_feeding_nematodes
Lysigamasus_runcatellus,root_feeding_nematodes
Urodiaspis_shcherbakae,root_feeding_nematodes
Mesaphorura_jarmiliae,root_feeding_nematodes
Leucoparyphus_sp._(juv),root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Mesaphorura_macrochaeta,root_feeding_nematodes
Pergamasinae_(juv)_{s},root_feeding_nematodes
Xantholinus_sp._(juv)_{s},root_feeding_nematodes
Schendyla_nemorensis,Schendyla_nemorensis
Molops_piceus,Schendyla_nemorensis
Geophilomorpha_sp.,Schendyla_nemorensis
Apostenus_fuscus,Schendyla_nemorensis
Lycosidae_sp._(juv),Schendyla_nemorensis
Xysticus_erraticus,Schendyla_nemorensis
Zora_spinimana,Schendyla_nemorensis
Schendyla_nemorensis,Scolopendrella_cf._subnuda_{m}
Athous_subfuscus_(juv)_{m},Scolopendrella_cf._subnuda_{m}
Atheta_sp.,Scolopendrella_cf._subnuda_{m}
Geostiba_circellaris,Scolopendrella_cf._subnuda_{m}
Othius_sp._(juv)_{m},Scolopendrella_cf._subnuda_{m}
Oxypoda_annularis,Scolopendrella_cf._subnuda_{m}
Xantholininae_sp._(juv),Scolopendrella_cf._subnuda_{m}
Gnaphosidae_sp._(juv),Scolopendrella_cf._subnuda_{m}
Linyphiidae_(juv),Scolopendrella_cf._subnuda_{m}
Microneta_viaria,Scolopendrella_cf._subnuda_{m}
Neobisium_carcinoides,Scolopendrella_cf._subnuda_{m}
Neobisium_sp.,Scolopendrella_cf._subnuda_{m}
Tapinocyba_insecta,Scolopendrella_cf._subnuda_{m}
Maro_minutus,Scolopendrella_cf._subnuda_{m}
Agonum_sexpunctatum_(juv),Scolopendrella_cf._subnuda_{m}
Agonum_sp._(juv),Scolopendrella_cf._subnuda_{m}
Leucoparyphus_sp._(juv),Scolopendrella_cf._subnuda_{m}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Scolopendrella_cf._subnuda_{m}
Xantholinus_sp._(juv)_{s},Scolopendrella_cf._subnuda_{m}
Staphylinidae_spec,Scolopendrella_cf._subnuda_{m}
Geophilomorpha_sp.,Scolopendrella_cf._subnuda_{m}
Apostenus_fuscus,Scolopendrella_cf._subnuda_{m}
Lycosidae_sp._(juv),Scolopendrella_cf._subnuda_{m}
Dictynidae_sp._(juv),Scolopendrella_cf._subnuda_{m}
Zora_spinimana,Scolopendrella_cf._subnuda_{m}
Schendyla_nemorensis,Staphylinidae_spec
Gnaphosidae_sp._(juv),Staphylinidae_spec
Agonum_sexpunctatum_(juv),Staphylinidae_spec
Agonum_sp._(juv),Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Molops_piceus,Staphylinidae_spec
Geophilomorpha_sp.,Staphylinidae_spec
Apostenus_fuscus,Staphylinidae_spec
Lycosidae_sp._(juv),Staphylinidae_spec
Xysticus_erraticus,Staphylinidae_spec
Zora_spinimana,Staphylinidae_spec
Schendyla_nemorensis,Steganacarus_magnus
Geophilomorpha_sp.,Steganacarus_magnus
Molops_piceus,Tachypodoiulus_niger
Geophilomorpha_sp.,Tachypodoiulus_niger
Schendyla_nemorensis,Tapinocyba_insecta
Othius_sp._(juv)_{m},Tapinocyba_insecta
Xantholininae_sp._(juv),Tapinocyba_insecta
Gnaphosidae_sp._(juv),Tapinocyba_insecta
Microneta_viaria,Tapinocyba_insecta
Neobisium_carcinoides,Tapinocyba_insecta
Neobisium_sp.,Tapinocyba_insecta
Agonum_sexpunctatum_(juv),Tapinocyba_insecta
Agonum_sp._(juv),Tapinocyba_insecta
Staphylinidae_spec,Tapinocyba_insecta
Molops_piceus,Tapinocyba_insecta
Geophilomorpha_sp.,Tapinocyba_insecta
Apostenus_fuscus,Tapinocyba_insecta
Lycosidae_sp._(juv),Tapinocyba_insecta
Dictynidae_sp._(juv),Tapinocyba_insecta
Xysticus_erraticus,Tapinocyba_insecta
Zora_spinimana,Tapinocyba_insecta
Athous_subfuscus_(juv)_{m},Trachytes_aegrota
Atheta_sp.,Trachytes_aegrota
Atheta_sp._(juv),Trachytes_aegrota
Geostiba_circellaris,Trachytes_aegrota
Othius_sp._(juv)_{m},Trachytes_aegrota
Oxypoda_annularis,Trachytes_aegrota
Xantholininae_sp._(juv),Trachytes_aegrota
Linyphiidae_(juv),Trachytes_aegrota
Microneta_viaria,Trachytes_aegrota
Neobisium_carcinoides,Trachytes_aegrota
Neobisium_sp.,Trachytes_aegrota
Tapinocyba_insecta,Trachytes_aegrota
Lysigamasus_runcatellus,Trachytes_aegrota
Maro_minutus,Trachytes_aegrota
Leucoparyphus_sp._(juv),Trachytes_aegrota
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_aegrota
Xantholinus_sp._(juv)_{s},Trachytes_aegrota
Dictynidae_sp._(juv),Trachytes_aegrota
Atheta_sp._(juv),Trachytes_aegrota_(juv)_{xs}
Lysigamasus_cf_conus,Trachytes_aegrota_(juv)_{xs}
Veigaia_nemorensis_(juv),Trachytes_aegrota_(juv)_{xs}
Lasioseius_lawrencei,Trachytes_aegrota_(juv)_{xs}
Leioseius_elongatus,Trachytes_aegrota_(juv)_{xs}
Lysigamasus_runcatellus,Trachytes_aegrota_(juv)_{xs}
Maro_minutus,Trachytes_aegrota_(juv)_{xs}
Pergamasinae_(juv)_{s},Trachytes_aegrota_(juv)_{xs}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_aegrota_(juv)_{xs}
Schendyla_nemorensis,Tropiphorus_sp.
Agonum_sexpunctatum_(juv),Tropiphorus_sp.
Agonum_sp._(juv),Tropiphorus_sp.
Molops_piceus,Tropiphorus_sp.
Geophilomorpha_sp.,Tropiphorus_sp.
Apostenus_fuscus,Tropiphorus_sp.
Lycosidae_sp._(juv),Tropiphorus_sp.
Xysticus_erraticus,Tropiphorus_sp.
Zora_spinimana,Tropiphorus_sp.
Athous_subfuscus_(juv)_{m},Urodiaspis_shcherbakae
Atheta_sp.,Urodiaspis_shcherbakae
Atheta_sp._(juv),Urodiaspis_shcherbakae
Geostiba_circellaris,Urodiaspis_shcherbakae
Oxypoda_annularis,Urodiaspis_shcherbakae
Xantholininae_sp._(juv),Urodiaspis_shcherbakae
Linyphiidae_(juv),Urodiaspis_shcherbakae
Microneta_viaria,Urodiaspis_shcherbakae
Neobisium_carcinoides,Urodiaspis_shcherbakae
Neobisium_sp.,Urodiaspis_shcherbakae
Tapinocyba_insecta,Urodiaspis_shcherbakae
Lysigamasus_cf_conus,Urodiaspis_shcherbakae
Lysigamasus_runcatellus,Urodiaspis_shcherbakae
Maro_minutus,Urodiaspis_shcherbakae
Leucoparyphus_sp._(juv),Urodiaspis_shcherbakae
Linyphiidae_cf_Erigoniinae_(juv)_{m},Urodiaspis_shcherbakae
Xantholinus_sp._(juv)_{s},Urodiaspis_shcherbakae
Athous_subfuscus_(juv)_{m},Uropoda_minima
Atheta_sp.,Uropoda_minima
Atheta_sp._(juv),Uropoda_minima
Geostiba_circellaris,Uropoda_minima
Oxypoda_annularis,Uropoda_minima
Lysigamasus_cf_conus,Uropoda_minima
Veigaia_nemorensis_(juv),Uropoda_minima
Lysigamasus_runcatellus,Uropoda_minima
Leucoparyphus_sp._(juv),Uropoda_minima
Pergamasinae_(juv)_{s},Uropoda_minima
Xantholinus_sp._(juv)_{s},Uropoda_minima
Athous_subfuscus_(juv)_{m},Uropoda_minima_(juv)
Atheta_sp.,Uropoda_minima_(juv)
Atheta_sp._(juv),Uropoda_minima_(juv)
Oxypoda_annularis,Uropoda_minima_(juv)
Lysigamasus_cf_conus,Uropoda_minima_(juv)
Veigaia_nemorensis_(juv),Uropoda_minima_(juv)
Lasioseius_lawrencei,Uropoda_minima_(juv)
Leioseius_elongatus,Uropoda_minima_(juv)
Lysigamasus_runcatellus,Uropoda_minima_(juv)
Leucoparyphus_sp._(juv),Uropoda_minima_(juv)
Pergamasinae_(juv)_{s},Uropoda_minima_(juv)
Xantholinus_sp._(juv)_{s},Uropoda_minima_(juv)
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis_(juv)
Atheta_sp.,Veigaia_nemorensis_(juv)
Atheta_sp._(juv),Veigaia_nemorensis_(juv)
Geostiba_circellaris,Veigaia_nemorensis_(juv)
Oxypoda_annularis,Veigaia_nemorensis_(juv)
Xantholininae_sp._(juv),Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Neobisium_carcinoides,Veigaia_nemorensis_(juv)
Neobisium_sp.,Veigaia_nemorensis_(juv)
Tapinocyba_insecta,Veigaia_nemorensis_(juv)
Lysigamasus_cf_conus,Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Lysigamasus_runcatellus,Veigaia_nemorensis_(juv)
Maro_minutus,Veigaia_nemorensis_(juv)
Leucoparyphus_sp._(juv),Veigaia_nemorensis_(juv)
Pergamasinae_(juv)_{s},Veigaia_nemorensis_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis_(juv)
Xantholinus_sp._(juv)_{s},Veigaia_nemorensis_(juv)
Schendyla_nemorensis,Xantholininae_sp._(juv)
Othius_sp._(juv)_{m},Xantholininae_sp._(juv)
Xantholininae_sp._(juv),Xantholininae_sp._(juv)
Gnaphosidae_sp._(juv),Xantholininae_sp._(juv)
Microneta_viaria,Xantholininae_sp._(juv)
Neobisium_carcinoides,Xantholininae_sp._(juv)
Neobisium_sp.,Xantholininae_sp._(juv)
Agonum_sexpunctatum_(juv),Xantholininae_sp._(juv)
Agonum_sp._(juv),Xantholininae_sp._(juv)
Staphylinidae_spec,Xantholininae_sp._(juv)
Molops_piceus,Xantholininae_sp._(juv)
Geophilomorpha_sp.,Xantholininae_sp._(juv)
Apostenus_fuscus,Xantholininae_sp._(juv)
Lycosidae_sp._(juv),Xantholininae_sp._(juv)
Dictynidae_sp._(juv),Xantholininae_sp._(juv)
Xysticus_erraticus,Xantholininae_sp._(juv)
Zora_spinimana,Xantholininae_sp._(juv)
Schendyla_nemorensis,Xantholinus_sp._(juv)_{s}
Athous_subfuscus_(juv)_{m},Xantholinus_sp._(juv)_{s}
Atheta_sp.,Xantholinus_sp._(juv)_{s}
Geostiba_circellaris,Xantholinus_sp._(juv)_{s}
Othius_sp._(juv)_{m},Xantholinus_sp._(juv)_{s}
Oxypoda_annularis,Xantholinus_sp._(juv)_{s}
Xantholininae_sp._(juv),Xantholinus_sp._(juv)_{s}
Gnaphosidae_sp._(juv),Xantholinus_sp._(juv)_{s}
Linyphiidae_(juv),Xantholinus_sp._(juv)_{s}
Microneta_viaria,Xantholinus_sp._(juv)_{s}
Neobisium_carcinoides,Xantholinus_sp._(juv)_{s}
Neobisium_sp.,Xantholinus_sp._(juv)_{s}
Tapinocyba_insecta,Xantholinus_sp._(juv)_{s}
Agonum_sexpunctatum_(juv),Xantholinus_sp._(juv)_{s}
Agonum_sp._(juv),Xantholinus_sp._(juv)_{s}
Leucoparyphus_sp._(juv),Xantholinus_sp._(juv)_{s}
Xantholinus_sp._(juv)_{s},Xantholinus_sp._(juv)_{s}
Staphylinidae_spec,Xantholinus_sp._(juv)_{s}
Geophilomorpha_sp.,Xantholinus_sp._(juv)_{s}
Apostenus_fuscus,Xantholinus_sp._(juv)_{s}
Lycosidae_sp._(juv),Xantholinus_sp._(juv)_{s}
Dictynidae_sp._(juv),Xantholinus_sp._(juv)_{s}
Zora_spinimana,Xantholinus_sp._(juv)_{s}
Schendyla_nemorensis,Xysticus_erraticus
Molops_piceus,Xysticus_erraticus
Geophilomorpha_sp.,Xysticus_erraticus
Xysticus_erraticus,Xysticus_erraticus
Schendyla_nemorensis,Zora_spinimana
Agonum_sexpunctatum_(juv),Zora_spinimana
Agonum_sp._(juv),Zora_spinimana
Molops_piceus,Zora_spinimana
Geophilomorpha_sp.,Zora_spinimana
Lycosidae_sp._(juv),Zora_spinimana
Xysticus_erraticus,Zora_spinimana
Zora_spinimana,Zora_spinimana
