consumer,resource
Lysigamasus_sp._(juv),Uroseius_cylindricus_(juv)
Lysigamasus_lapponicus,Uroseius_cylindricus_(juv)
Uroseius_cylindricus,Uroseius_cylindricus_(juv)
Uroseius_cylindricus_(juv),Uroseius_cylindricus_(juv)
Veigaia_nemorensis,Uroseius_cylindricus_(juv)
Zerconopsis_remiger,Uroseius_cylindricus_(juv)
Lithobius_sp2_{l},Uroseius_cylindricus_(juv)
Campodea_sp._{l},Uroseius_cylindricus_(juv)
Salticidae_sp._(juv),Uroseius_cylindricus_(juv)
Lithobius_crassipes,Veigaia_nemorensis
Lithobius_cf._crassipes_(juv),Veigaia_nemorensis
Lithobius_mutabilis,Veigaia_nemorensis
Lithobius_cf._dentatus_(juv),Veigaia_nemorensis
Lithobius_sp.,Veigaia_nemorensis
Geophilus_ribauti,Veigaia_nemorensis
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis
Domene_scabricollis,Veigaia_nemorensis
Geostiba_circellaris,Veigaia_nemorensis
Gyrohypnus_sp._(juv),Veigaia_nemorensis
Othius_subuliformis,Veigaia_nemorensis
Oxypoda_annularis,Veigaia_nemorensis
Ballus_chalybeius,Veigaia_nemorensis
Ballus_chalybeius_(juv),Veigaia_nemorensis
Centomerus_sylvaticus,Veigaia_nemorensis
Diplocephalus_picinus,Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Microneta_viaria,Veigaia_nemorensis
Neobisium_carcinoides,Veigaia_nemorensis
Neobisium_sp.,Veigaia_nemorensis
Saloca_diceros,Veigaia_nemorensis
Lysigamasus_lapponicus,Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Clubionidae_(juv),Veigaia_nemorensis
Lithobius_sp2_{l},Veigaia_nemorensis
Campodea_sp._{l},Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Salticidae_sp._(juv),Veigaia_nemorensis
Dictyna_latens,Veigaia_nemorensis
Lithobius_cf._crassipes_(juv),Veigaia_nemorensis_(juv)
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis_(juv)
Geostiba_circellaris,Veigaia_nemorensis_(juv)
Oxypoda_annularis,Veigaia_nemorensis_(juv)
Ballus_chalybeius_(juv),Veigaia_nemorensis_(juv)
Diplocephalus_picinus,Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Neobisium_carcinoides,Veigaia_nemorensis_(juv)
Neobisium_sp.,Veigaia_nemorensis_(juv)
Saloca_diceros,Veigaia_nemorensis_(juv)
Lysigamasus_sp._(juv),Veigaia_nemorensis_(juv)
Lysigamasus_lapponicus,Veigaia_nemorensis_(juv)
Uroseius_cylindricus,Veigaia_nemorensis_(juv)
Uroseius_cylindricus_(juv),Veigaia_nemorensis_(juv)
Veigaia_nemorensis,Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Zerconopsis_remiger,Veigaia_nemorensis_(juv)
Lithobius_sp2_{l},Veigaia_nemorensis_(juv)
Pergamasinae_(juv)_{s},Veigaia_nemorensis_(juv)
Lithobius_crassipes,Xysticus_lanio
Lithobius_mutabilis,Xysticus_lanio
Lithobius_cf._dentatus_(juv),Xysticus_lanio
Lithobius_sp.,Xysticus_lanio
Geophilus_ribauti,Xysticus_lanio
Geophilus_insculptus,Xysticus_lanio
Schendyla_nemorensis,Xysticus_lanio
Geophilus_flavus,Xysticus_lanio
Strigamia_acuminata,Xysticus_lanio
Xysticus_lanio,Xysticus_lanio
Pterostichus_sp.,Xysticus_lanio
Carabidae_sp._(juv),Xysticus_lanio
Geophilomorpha_sp.,Xysticus_lanio
Lithobius_cf._crassipes_(juv),Zercon_cf_gurensis
Athous_subfuscus_(juv)_{m},Zercon_cf_gurensis
Geostiba_circellaris,Zercon_cf_gurensis
Oxypoda_annularis,Zercon_cf_gurensis
Linyphiidae_(juv),Zercon_cf_gurensis
Saloca_diceros,Zercon_cf_gurensis
Lysigamasus_sp._(juv),Zercon_cf_gurensis
Lysigamasus_lapponicus,Zercon_cf_gurensis
Uroseius_cylindricus,Zercon_cf_gurensis
Uroseius_cylindricus_(juv),Zercon_cf_gurensis
Veigaia_nemorensis,Zercon_cf_gurensis
Veigaia_nemorensis_(juv),Zercon_cf_gurensis
Zercon_cf_gurensis,Zercon_cf_gurensis
Zerconopsis_remiger,Zercon_cf_gurensis
Lithobius_sp2_{l},Zercon_cf_gurensis
Pergamasinae_(juv)_{s},Zercon_cf_gurensis
Athous_subfuscus_(juv)_{m},Zercon_sp._(juv)
Linyphiidae_(juv),Zercon_sp._(juv)
Lysigamasus_sp._(juv),Zercon_sp._(juv)
Lysigamasus_lapponicus,Zercon_sp._(juv)
Uroseius_cylindricus,Zercon_sp._(juv)
Uroseius_cylindricus_(juv),Zercon_sp._(juv)
Veigaia_nemorensis,Zercon_sp._(juv)
Veigaia_nemorensis_(juv),Zercon_sp._(juv)
Zercon_cf_gurensis,Zercon_sp._(juv)
Zercon_sp._(juv),Zercon_sp._(juv)
Zerconopsis_remiger,Zercon_sp._(juv)
Lithobius_sp2_{l},Zercon_sp._(juv)
Pergamasinae_(juv)_{s},Zercon_sp._(juv)
Lithobius_crassipes,Zerconopsis_remiger
Lithobius_cf._crassipes_(juv),Zerconopsis_remiger
Lithobius_cf._dentatus_(juv),Zerconopsis_remiger
Athous_subfuscus_(juv)_{m},Zerconopsis_remiger
Geostiba_circellaris,Zerconopsis_remiger
Gyrohypnus_sp._(juv),Zerconopsis_remiger
Oxypoda_annularis,Zerconopsis_remiger
Ballus_chalybeius_(juv),Zerconopsis_remiger
Diplocephalus_picinus,Zerconopsis_remiger
Linyphiidae_(juv),Zerconopsis_remiger
Microneta_viaria,Zerconopsis_remiger
Neobisium_carcinoides,Zerconopsis_remiger
Neobisium_sp.,Zerconopsis_remiger
Saloca_diceros,Zerconopsis_remiger
Lysigamasus_lapponicus,Zerconopsis_remiger
Uroseius_cylindricus,Zerconopsis_remiger
Veigaia_nemorensis,Zerconopsis_remiger
Zerconopsis_remiger,Zerconopsis_remiger
Clubionidae_(juv),Zerconopsis_remiger
Lithobius_sp2_{l},Zerconopsis_remiger
Campodea_sp._{l},Zerconopsis_remiger
Salticidae_sp._(juv),Zerconopsis_remiger
Dictyna_latens,Zerconopsis_remiger
