consumer,resource
Hyla_arborea_arborea,Oligochaeta
Sympetrum_vulgatum,Tipula_sp
Dolichopus_nitidus,Delphacidae
Philodromidae,Proctotrupoidea
Staphylinidae,Hemistenus_flavipes
Lithobius_piceus,Paederus_riparius
Clubiona_sp,Drosophilidae
Chartoscirta_cincta,Chironomidae
Chartoscirta_cincta,Psychodidae
Chartoscirta_cincta,Rhagionidae
Lithobius_piceus,Limoniidae
Lithobius_piceus,Tipulidae
Robertus_insignis,Jassidae
Xysticus_sp,Culex_sp
Xysticus_sp,Drosophilidae
Staphylinidae,Antistea_elegans
Staphylinidae,Linyphiidae
Philodromidae,Hybotidae
Tibellus_sp,Delphacidae
Paederus_riparius,Walckenaeria_nudipalpis
Paederus_riparius,Zelotes_sp
Dolichopus_nitidus,Eupterygini
Paederus_riparius,Pardosa_sp
Campsicnemus_scambus,Ootetrastichus_sp
Staphylininae,Delphacidae
Pisaura_mirabilis,Cicadella_viridis
Hyla_arborea_arborea,Oxyloma_elegans
Larinioides_cornutus,Calliphoridae
Lithobius_sp,Aleocharinae
Lithobius_sp,Anacaena_limbata
Trochosa_sp,Chartoscirta_cincta
Dolichopus_nitidus,Chloropidae
Evarcha_sp,Eupterygini
Staphylininae,Eupterygini
Robertus_sp,Trichoptera
Robertus_insignis,Hemistenus_flavipes
Tibellus_maritimus,Trypoxylon_attenuatum
Paederus_riparius,Lithobius_sp
Evarcha_sp,Chloropidae
Empididae,Eupterygini
Arctosa_sp,Chartoscirta_cincta
Dolichopus_nitidus,Jassidae
Pardosa_sp,Chaetarthria_seminulum
Zelotes_sp,Aleocharinae
Zelotes_sp,Anacaena_limbata
Zelotes_sp,Hypocyphtus_discoideus
Tibellus_sp,Jassidae
Empididae,Chloropidae
Pirata_tenuitarsis,Pirata_sp
Philodromidae,Ceratopogonidae
Staphylininae,Jassidae
Araneae,Xysticus_sp
Robertus_sp,Delphacidae
Araneae,Clubiona_sp
Paederus_riparius,Robertus_sp
Tibellus_maritimus,Jassinae
Salticidae,Proctotrupoidea
Robertus_sp,Eupterygini
Xysticus_sp,Parastenus_sp
Tibellus_maritimus,Ilione_lineata
Pisaura_mirabilis,Haematopota_sp
Dolichopus_nitidus,Lepidoptera
Salticidae,Hybotidae
Philodromidae,Psychodidae
Lithobius_sp,Hemistenus_flavipes
Gongylidiellum_murcidum,Euconnus_hirticollis
Tibellus_sp,Lepidoptera
Staphylinidae,Parastenus_sp
Pirata_tenuitarsis,Xysticus_sp
Staphylininae,Hemistenus_flavipes
Dolichopus_nitidus,Culex_sp
Dolichopus_nitidus,Drosophilidae
Staphylinidae,Psychodidae
Xysticus_sp,Limoniidae
Xysticus_sp,Pherbellia_schoenherri
Larinioides_sp,Muscidae_copro
Larinioides_sp,Muscidae_flor
Pisaura_mirabilis,Hylaeus_sp
Staphylininae,Antistea_elegans
Tibellus_maritimus,Pachybrachius_sp
Marpissa_radiata,Muscidae_copro
Marpissa_radiata,Muscidae_flor
Thanatus_sp,Proctotrupoidea
Tibellus_sp,Culex_sp
Lithobius_sp,Delphacidae
Tibellus_maritimus,Platycheirus_sp
Staphylinidae,Microlinyphia_impigra
Thanatus_sp,Hybotidae
Paederus_riparius,Blattodea
Evarcha_sp,Drosophilidae
Xysticus_sp,Myrmarachne_formicaria
Pirata_piraticus,Blattodea
Robertus_sp,Jassidae
Microlinyphia_impigra,Aleocharinae
Robertus_insignis,Parastenus_sp
Paederus_riparius,Staphylininae
Aleocharinae,Euconnus_hirticollis
Hypocyphtus_discoideus,Euconnus_hirticollis
Robertus_insignis,Brachycera
Robertus_insignis,Chironomidae
Robertus_insignis,Psychodidae
Robertus_insignis,Rhagionidae
Empididae,Drosophilidae
Dolomedes_sp,Pisaura_mirabilis
Xysticus_sp,Mycetophilidae
Larinioides_sp,Chartoscirta_cincta
Zelotes_sp,Delphacidae
Staphylinidae,Gnathonarium_dentatum
Microlinyphia_impigra,Thripomorpha_verralli
Tibellus_maritimus,Psacadina_zernyi
Natrix_natrix,Microtus_agrestis
Tibellus_maritimus,Tachinidae
Hemistenus_flavipes,Hahnia_pusilla
Zelotes_sp,Eupterygini
Robertus_sp,Hemistenus_flavipes
Larinioides_sp,Jassinae
Campsicnemus_scambus,Chloropidae
Lithobius_sp,Jassidae
Marpissa_radiata,Jassinae
Larinioides_sp,Ilione_lineata
Pisaura_mirabilis,Marpissa_radiata
Xysticus_sp,Zelotes_sp
Marpissa_radiata,Ilione_lineata
Clubiona_sp,Campsicnemus_scambus
Conocephalus_dorsalis,Tipula_sp
Xysticus_sp,Campsicnemus_scambus
Tibellus_maritimus,Cicadella_viridis
Thanatus_sp,Ceratopogonidae
Pirata_tenuitarsis,Chartoscirta_cincta
Staphylinidae,Erigone_atra
Staphylinidae,Walckenaeria_nudipalpis
Staphylinidae,Zelotes_sp
Larinioides_sp,Pachybrachius_sp
Staphylinidae,Pardosa_sp
Philodromidae,Phoridae
Marpissa_radiata,Pachybrachius_sp
Pisaura_mirabilis,Chrysops_relictus
Philodromidae,Sciaridae
Larinioides_sp,Platycheirus_sp
Zelotes_sp,Jassidae
Lithobius_sp,Chironomidae
Xysticus_sp,Lithobius_sp
Staphylininae,Parastenus_sp
Paederus_riparius,Robertus_insignis
Euconnus_hirticollis,Acari_phyto
Euconnus_hirticollis,Acari_pred
Thanatus_sp,Psychodidae
Liocranidae,Psychodidae
Staphylininae,Chironomidae
Pirata_sp,Pardosa_sp
Tibellus_sp,Limoniidae
Tibellus_sp,Pherbellia_schoenherri
Paederus_riparius,Pirata_sp
Staphylininae,Microlinyphia_impigra
Microlinyphia_impigra,Delphacidae
Robertus_insignis,Zelotes_sp
Pirata_piraticus,Pirata_sp
Mangora_acalypha,Proctotrupoidea
Pisaura_mirabilis,Calliphoridae
Hahnia_pusilla,Euconnus_hirticollis
Xysticus_sp,Pipinculus_sp
Microlinyphia_impigra,Eupterygini
Zelotes_sp,Hemistenus_flavipes
Larinioides_cornutus,Tipula_sp
Mangora_acalypha,Hybotidae
Larinioides_sp,Psacadina_zernyi
Tibellus_sp,Myrmarachne_formicaria
Larinioides_sp,Tachinidae
Paederus_riparius,Staphylinidae
Antistea_elegans,Chaetarthria_seminulum
Linyphiidae,Chaetarthria_seminulum
Hemistenus_flavipes,Aleocharinae
Hemistenus_flavipes,Anacaena_limbata
Hemistenus_flavipes,Chaetarthria_seminulum
Campsicnemus_scambus,Drosophilidae
Dolichopus_nitidus,Mycetophilidae
Philodromidae,Ootetrastichus_sp
Pisaura_mirabilis,Tetrix_sp
Staphylininae,Gnathonarium_dentatum
Tibellus_maritimus,Haematopota_sp
Trochosa_sp,Pirata_tenuitarsis
Dolomedes_sp,Vallonia_costata
Tibellus_sp,Mycetophilidae
Robertus_insignis,Lithobius_sp
Paederus_riparius,Xysticus_sp
Pisaura_mirabilis,Tibellus_maritimus
Robertus_sp,Parastenus_sp
Staphylinidae,Robertus_sp
Robertus_sp,Brachycera
Robertus_sp,Chironomidae
Robertus_sp,Psychodidae
Robertus_sp,Rhagionidae
Tibellus_maritimus,Hylaeus_sp
Xysticus_sp,Trigonometopus_frontalis
Paederus_riparius,Trichoniscidae
Microlinyphia_impigra,Jassidae
Dolichopus_nitidus,Campsicnemus_scambus
Clubiona_sp,Empididae
Xysticus_sp,Empididae
Trochosa_sp,Araneae
Lithobius_sp,Zelotes_sp
Hemistenus_flavipes,Gongylidiellum_murcidum
Xysticus_sp,Blattodea
Staphylininae,Walckenaeria_nudipalpis
Staphylininae,Zelotes_sp
Staphylininae,Pardosa_sp
Evarcha_sp,Campsicnemus_scambus
Mangora_acalypha,Ceratopogonidae
Lithobius_sp,Parastenus_sp
Xysticus_sp,Evarcha_sp
Staphylinidae,Blattodea
Thanatus_sp,Phoridae
Thanatus_sp,Sciaridae
Philodromidae,Thanatus_sp
Arctosa_sp,Araneae
Lithobius_sp,Lithobius_sp
Empididae,Campsicnemus_scambus
Staphylinidae,Liocranidae
Xysticus_sp,Dolichopus_nitidus
Mangora_acalypha,Psychodidae
Chloropidae,Thripomorpha_verralli
Staphylininae,Lithobius_sp
Dolichopus_nitidus,Pipinculus_sp
Salticidae,Ootetrastichus_sp
Aleocharinae,Hahnia_pusilla
Hypocyphtus_discoideus,Hahnia_pusilla
Tibellus_maritimus,Limnobaris_dolorosa
Zelotes_sp,Parastenus_sp
Tibellus_maritimus,Marpissa_radiata
Pardosa_sp,Psychodidae
Hemistenus_flavipes,Delphacidae
Robertus_insignis,Blattodea
Philodromidae,Salticidae
Tibellus_sp,Pipinculus_sp
Pirata_sp,Liocranidae
Paederus_riparius,Chartoscirta_cincta
Dolomedes_sp,Larinioides_cornutus
Hemistenus_flavipes,Eupterygini
Pirata_piraticus,Chartoscirta_cincta
Robertus_sp,Zelotes_sp
Robertus_insignis,Staphylininae
Thanatus_sp,Ootetrastichus_sp
Tibellus_maritimus,Chrysops_relictus
Paederus_riparius,Jassinae
Staphylininae,Robertus_sp
Dolichopus_nitidus,Trigonometopus_frontalis
Dolomedes_sp,Araneus_diadematus
Acari_pred,Entomobryomorpha
Acari_pred,Poduromorpha
Acari_pred,Sminthuridae
Robertus_sp,Lithobius_sp
Chartoscirta_cincta,Ceratopogonidae
Dolichopus_nitidus,Empididae
Tibellus_sp,Trigonometopus_frontalis
Staphylinidae,Robertus_insignis
Paederus_riparius,Pachybrachius_sp
Lithobius_sp,Pardosa_sp
Tibellus_maritimus,Calliphoridae
Hemistenus_flavipes,Jassidae
Philodromidae,Chloropidae
Staphylinidae,Pirata_sp
Xysticus_sp,Staphylinidae
Staphylininae,Blattodea
Lithobius_piceus,Trachelipus_rathkei
Marpissa_radiata,Araneae
Tibellus_sp,Evarcha_sp
Tibellus_maritimus,Tetrix_sp
Hybotidae,Proctotrupoidea
Lithobius_sp,Staphylininae
Larinioides_sp,Limnobaris_dolorosa
Paederus_riparius,Pirata_piraticus
Clubiona_sp,Xysticus_sp
Marpissa_radiata,Limnobaris_dolorosa
Mangora_acalypha,Phoridae
Acari_pred,Acari_phyto
Aleocharinae,Chaetarthria_seminulum
Hypocyphtus_discoideus,Chaetarthria_seminulum
Dolomedes_sp,Dolomedes_sp
Philodromidae,Philodromidae
Pisaura_mirabilis,Pisaura_mirabilis
Thanatus_sp,Thanatus_sp
Theridion_sp,Theridion_sp
Tibellus_maritimus,Tibellus_maritimus
Tibellus_sp,Tibellus_sp
Xysticus_sp,Xysticus_sp
Staphylininae,Liocranidae
Xysticus_sp,Clubiona_sp
Mangora_acalypha,Sciaridae
Rana_temporaria_temporaria,Cepaea_hortensis
Zelotes_sp,Pardosa_sp
Hemistenus_flavipes,Antistea_elegans
Hemistenus_flavipes,Linyphiidae
Tibellus_sp,Dolichopus_nitidus
Xysticus_sp,Trichoniscidae
Staphylinidae,Xysticus_sp
Thanatus_sp,Salticidae
Tibellus_sp,Ichneumonidae
Robertus_insignis,Staphylinidae
Staphylinidae,Trichoniscidae
Pirata_sp,Xysticus_sp
Chironomidae,Thripomorpha_verralli
Aleocharinae,Gongylidiellum_murcidum
Hypocyphtus_discoideus,Gongylidiellum_murcidum
Robertus_sp,Blattodea
Paederus_riparius,Cicadella_viridis
Xysticus_sp,Muscidae_copro
Xysticus_sp,Muscidae_flor
Lithobius_piceus,Agonum_viduum
Robertus_insignis,Xysticus_sp
Mangora_acalypha,Ootetrastichus_sp
Paederus_riparius,Demetrias_imperialis
Robertus_sp,Staphylininae
Philodromidae,Drosophilidae
Thanatus_sp,Delphacidae
Staphylininae,Robertus_insignis
Thanatus_sp,Eupterygini
Chartoscirta_cincta,Limoniidae
Chartoscirta_cincta,Tipulidae
Lithobius_sp,Blattodea
Clubiona_sp,Hebrus_ruficeps
Staphylininae,Pirata_sp
Xysticus_sp,Hebrus_ruficeps
Salticidae,Philodromidae
Xysticus_sp,Chartoscirta_cincta
Thanatus_sp,Chloropidae
Lithobius_sp,Staphylinidae
Robertus_insignis,Ceratopogonidae
Staphylinidae,Hebrus_ruficeps
Aleocharinae,Eupterygini
Antistea_elegans,Psychodidae
Linyphiidae,Psychodidae
Hemistenus_flavipes,Parastenus_sp
Staphylininae,Staphylinidae
Staphylinidae,Chartoscirta_cincta
Hemistenus_flavipes,Psychodidae
Mangora_acalypha,Thripomorpha_verralli
Phoridae,Thripomorpha_verralli
Thanatus_sp,Philodromidae
Zelotes_sp,Blattodea
Hemistenus_flavipes,Microlinyphia_impigra
Evarcha_sp,Xysticus_sp
Thanatus_sp,Jassidae
Staphylininae,Xysticus_sp
Pirata_sp,Hebrus_ruficeps
Lithobius_sp,Trichoniscidae
Xysticus_sp,Pachybrachius_sp
Robertus_insignis,Hebrus_ruficeps
Staphylininae,Trichoniscidae
Robertus_insignis,Chartoscirta_cincta
Dolichopus_nitidus,Muscidae_copro
Dolichopus_nitidus,Muscidae_flor
Hemistenus_flavipes,Gnathonarium_dentatum
Paederus_riparius,Pirata_tenuitarsis
Robertus_insignis,Jassinae
Tibellus_sp,Muscidae_copro
Tibellus_sp,Muscidae_flor
Robertus_sp,Staphylinidae
Tibellus_maritimus,Pisaura_mirabilis
Paederus_riparius,Coleoptera
Thanatus_sp,Drosophilidae
Dolomedes_sp,Cochlicopa_nitens
Robertus_sp,Xysticus_sp
Lithobius_sp,Pirata_sp
Dolomedes_sp,Helicidae
Aleocharinae,Antistea_elegans
Hypocyphtus_discoideus,Antistea_elegans
Aleocharinae,Linyphiidae
Hypocyphtus_discoideus,Linyphiidae
Dolomedes_sp,Oligochaeta
Robertus_insignis,Pachybrachius_sp
Paederus_riparius,Araneae
Pirata_piraticus,Araneae
Hemistenus_flavipes,Erigone_atra
Hemistenus_flavipes,Walckenaeria_nudipalpis
Mangora_acalypha,Eupterygini
Hemistenus_flavipes,Pardosa_sp
Dolomedes_sp,Trichia_sericea
Tibellus_sp,Chartoscirta_cincta
Evarcha_sp,Hebrus_ruficeps
Staphylininae,Hebrus_ruficeps
Mangora_acalypha,Chloropidae
Dolomedes_sp,Zonitoides_nitidus
Staphylininae,Chartoscirta_cincta
Dolomedes_sp,Oxyloma_elegans
Zelotes_sp,Pirata_sp
Araneidae,Proctotrupoidea
Theridion_sp,Proctotrupoidea
Zora_sp,Euconnus_hirticollis
Tibellus_sp,Jassinae
Robertus_insignis,Paederus_riparius
Lithobius_sp,Xysticus_sp
Lithobius_sp,Jassinae
Tibellus_sp,Ilione_lineata
Araneidae,Hybotidae
Theridion_sp,Hybotidae
Robertus_sp,Ceratopogonidae
Staphylininae,Jassinae
Larinioides_cornutus,Sympetrum_vulgatum
Hybotidae,Ootetrastichus_sp
Tibellus_sp,Pachybrachius_sp
Lithobius_sp,Pachybrachius_sp
Zelotes_sp,Xysticus_sp
Tibellus_sp,Platycheirus_sp
Staphylininae,Pachybrachius_sp
Robertus_insignis,Cicadella_viridis
Robertus_sp,Hebrus_ruficeps
Robertus_sp,Chartoscirta_cincta
Hemistenus_flavipes,Robertus_sp
Zelotes_sp,Trichoniscidae
Robertus_insignis,Demetrias_imperialis
Lithobius_sp,Pirata_piraticus
Pisaura_mirabilis,Dolomedes_sp
Staphylininae,Pirata_piraticus
Robertus_sp,Jassinae
Aleocharinae,Psychodidae
Hypocyphtus_discoideus,Psychodidae
Mangora_acalypha,Drosophilidae
Araneidae,Ceratopogonidae
Theridion_sp,Ceratopogonidae
Tibellus_sp,Psacadina_zernyi
Tibellus_sp,Tachinidae
Paederus_riparius,Arctosa_sp
Larinioides_cornutus,Sympetrum_sanguineum
Lithobius_sp,Chartoscirta_cincta
Hemistenus_flavipes,Blattodea
Robertus_sp,Pachybrachius_sp
Araneidae,Psychodidae
Theridion_sp,Psychodidae
Thanatus_sp,Mycetophilidae
Tibellus_sp,Cicadella_viridis
Hemistenus_flavipes,Liocranidae
Paederus_riparius,Trochosa_sp
Aleocharinae,Gnathonarium_dentatum
Larinioides_cornutus,Sympetrum_sp
Lithobius_sp,Demetrias_imperialis
Pardosa_sp,Hebrus_ruficeps
Zelotes_sp,Chartoscirta_cincta
Staphylinidae,Pirata_tenuitarsis
Staphylininae,Demetrias_imperialis
Robertus_sp,Paederus_riparius
Thanatus_sp,Campsicnemus_scambus
Xysticus_sp,Araneae
Xysticus_sp,Limnobaris_dolorosa
Staphylinidae,Araneae
Aleocharinae,Erigone_atra
Hypocyphtus_discoideus,Erigone_atra
Aleocharinae,Pardosa_sp
Robertus_insignis,Coleoptera
Robertus_sp,Cicadella_viridis
Hemistenus_flavipes,Robertus_insignis
Robertus_sp,Demetrias_imperialis
Thanatus_sp,Pipinculus_sp
Robertus_insignis,Araneae
Hemistenus_flavipes,Pirata_sp
Tibellus_sp,Hylaeus_sp
Microlinyphia_impigra,Hebrus_ruficeps
Paederus_riparius,Trachelipus_rathkei
Araneidae,Phoridae
Theridion_sp,Phoridae
Araneidae,Sciaridae
Theridion_sp,Sciaridae
Agonum_viduum,Cochlicopa_nitens
Mangora_acalypha,Mycetophilidae
Lithobius_sp,Pirata_tenuitarsis
Agonum_viduum,Oligochaeta
Hemistenus_flavipes,Xysticus_sp
Staphylininae,Pirata_tenuitarsis
Aleocharinae,Robertus_sp
Tibellus_maritimus,Dolomedes_sp
Lithobius_sp,Coleoptera
Agonum_viduum,Trichia_sericea
Thanatus_sp,Empididae
Pisaura_mirabilis,Oligochaeta
Agonum_viduum,Zonitoides_nitidus
Lithobius_sp,Araneae
Araneidae,Ootetrastichus_sp
Theridion_sp,Ootetrastichus_sp
Mangora_acalypha,Campsicnemus_scambus
Agonum_viduum,Oxyloma_elegans
Tibellus_sp,Limnobaris_dolorosa
Tibellus_sp,Marpissa_radiata
Staphylininae,Araneae
Paederus_riparius,Agonum_viduum
Theridion_sp,Chironomidae
Lithobius_piceus,Oligochaeta
Robertus_insignis,Tetrix_sp
Aleocharinae,Liocranidae
Zora_sp,Chaetarthria_seminulum
Robertus_sp,Coleoptera
Mangora_acalypha,Pipinculus_sp
Larinioides_cornutus,Sympetrum_striolatum
Araneidae,Thripomorpha_verralli
Antistea_elegans,Hebrus_ruficeps
Linyphiidae,Hebrus_ruficeps
Hemistenus_flavipes,Hebrus_ruficeps
Tibellus_sp,Calliphoridae
Robertus_sp,Araneae
Hemistenus_flavipes,Chartoscirta_cincta
Poduromorpha,Thripomorpha_verralli
Pirata_piraticus,Vallonia_costata
Philodromidae,Hebrus_ruficeps
Aleocharinae,Robertus_insignis
Mangora_acalypha,Empididae
Lithobius_sp,Arctosa_sp
Staphylininae,Arctosa_sp
Thanatus_sp,Xysticus_sp
Theridion_sp,Delphacidae
Zelotes_sp,Araneae
Lithobius_sp,Trochosa_sp
Araneidae,Eupterygini
Theridion_sp,Eupterygini
Staphylininae,Trochosa_sp
Araneidae,Chloropidae
Theridion_sp,Chloropidae
Theridion_sp,Jassidae
Staphylinidae,Vertigo_moulinsiana
Thanatus_sp,Hebrus_ruficeps
Theridion_sp,Lepidoptera
Lithobius_sp,Trachelipus_rathkei
Robertus_insignis,Agonum_viduum
Theridion_sp,Culex_sp
Araneidae,Drosophilidae
Theridion_sp,Drosophilidae
Aleocharinae,Hebrus_ruficeps
Hypocyphtus_discoideus,Hebrus_ruficeps
Staphylinidae,Vallonia_costata
Staphylininae,Vertigo_moulinsiana
Zora_sp,Psychodidae
Hemistenus_flavipes,Araneae
Mangora_acalypha,Hebrus_ruficeps
Theridion_sp,Limoniidae
Theridion_sp,Pherbellia_schoenherri
Robertus_sp,Agonum_viduum
Araneidae,Mycetophilidae
Theridion_sp,Mycetophilidae
Staphylininae,Vallonia_costata
Demetrias_imperialis,Cochlicopa_nitens
Demetrias_imperialis,Helicidae
Demetrias_imperialis,Oligochaeta
Demetrias_imperialis,Trichia_sericea
Araneidae,Campsicnemus_scambus
Theridion_sp,Campsicnemus_scambus
Demetrias_imperialis,Zonitoides_nitidus
Demetrias_imperialis,Oxyloma_elegans
Paederus_riparius,Cochlicopa_nitens
Pirata_piraticus,Cochlicopa_nitens
Limoniidae,Oligochaeta
Paederus_riparius,Helicidae
Pirata_piraticus,Helicidae
Paederus_riparius,Trichia_sericea
Araneidae,Pipinculus_sp
Theridion_sp,Pipinculus_sp
Pirata_piraticus,Trichia_sericea
Paederus_riparius,Zonitoides_nitidus
Paederus_riparius,Oxyloma_elegans
Pirata_piraticus,Zonitoides_nitidus
Pirata_piraticus,Oxyloma_elegans
Theridion_sp,Trigonometopus_frontalis
Araneidae,Empididae
Theridion_sp,Empididae
Theridion_sp,Blattodea
Tibellus_sp,Dolomedes_sp
Theridion_sp,Dolichopus_nitidus
Agonum_viduum,Cepaea_hortensis
Staphylinidae,Helicidae
Hemistenus_flavipes,Vertigo_moulinsiana
Staphylinidae,Trichia_sericea
Staphylinidae,Zonitoides_nitidus
Theridion_sp,Xysticus_sp
Theridion_sp,Clubiona_sp
Robertus_insignis,Oligochaeta
Hemistenus_flavipes,Vallonia_costata
Theridion_sp,Muscidae_copro
Theridion_sp,Muscidae_flor
Lithobius_sp,Oligochaeta
Staphylininae,Helicidae
Araneidae,Hebrus_ruficeps
Theridion_sp,Hebrus_ruficeps
Theridion_sp,Chartoscirta_cincta
Staphylininae,Trichia_sericea
Staphylininae,Zonitoides_nitidus
Robertus_sp,Oligochaeta
Theridion_sp,Pachybrachius_sp
Aleocharinae,Vertigo_moulinsiana
Hypocyphtus_discoideus,Vertigo_moulinsiana
Aleocharinae,Vallonia_costata
Demetrias_imperialis,Cepaea_hortensis
Theridion_sp,Araneae
Theridion_sp,Limnobaris_dolorosa
Hemistenus_flavipes,Helicidae
Pirata_piraticus,Cepaea_hortensis
