consumer,resource
Limnephilus_lunatus,Procladius
Limnephilus_lunatus,Prodiamesa_olivacea
Limnephilus_lunatus,Rheocricotopus_chalybeatus
Limnephilus_lunatus,Synorthocladius_semivirens
Limnephilus_lunatus,Tanytarsini
Limnephilus_lunatus,Thienemanniella
Limnephilus_lunatus,Thienemannimyia
Limnephilus_lunatus,Tvetenia
Microtendipes_pedellus,Brillia_longifurca
Microtendipes_pedellus,Corynoneura
Microtendipes_pedellus,Cricotopus
Microtendipes_pedellus,Cricotopus_bicinctus
Microtendipes_pedellus,Epoicocladius_flavens
Microtendipes_pedellus,Eukiefferiella_claripennis
Microtendipes_pedellus,Limnophyes
Microtendipes_pedellus,Nanocladius_rectinervis
Microtendipes_pedellus,Orthocladius
Microtendipes_pedellus,Parametriocnemus_stylatus
Microtendipes_pedellus,Rheocricotopus_chalybeatus
Microtendipes_pedellus,Synorthocladius_semivirens
Microtendipes_pedellus,Thienemanniella
Microtendipes_pedellus,Tvetenia
Paratanytarsus_penicillatus,Brillia_longifurca
Paratanytarsus_penicillatus,Corynoneura
Paratanytarsus_penicillatus,Cricotopus
Paratanytarsus_penicillatus,Cricotopus_bicinctus
Paratanytarsus_penicillatus,Epoicocladius_flavens
Paratanytarsus_penicillatus,Eukiefferiella_claripennis
Paratanytarsus_penicillatus,Limnophyes
Paratanytarsus_penicillatus,Nanocladius_rectinervis
Paratanytarsus_penicillatus,Orthocladius
Paratanytarsus_penicillatus,Parametriocnemus_stylatus
Paratanytarsus_penicillatus,Rheocricotopus_chalybeatus
Paratanytarsus_penicillatus,Synorthocladius_semivirens
Paratanytarsus_penicillatus,Thienemanniella
Paratanytarsus_penicillatus,Tvetenia
Perca_fluviatilis,Anabolia_nervosa
Perca_fluviatilis,Asellus_aquaticus
Perca_fluviatilis,Baetis_buceratus
Perca_fluviatilis,Baetis_rhodani
Perca_fluviatilis,Brillia_longifurca
Perca_fluviatilis,Caenis_luctuosa
Perca_fluviatilis,Corynoneura
Perca_fluviatilis,Cricotopus
Perca_fluviatilis,Cricotopus_bicinctus
Perca_fluviatilis,Cryptochironomus
Perca_fluviatilis,Epoicocladius_flavens
Perca_fluviatilis,Eukiefferiella_claripennis
Perca_fluviatilis,Gammarus_pulex
Perca_fluviatilis,Gasterosteus_aculeatus
Perca_fluviatilis,Halesus_radiatus
Perca_fluviatilis,Hydracarina
Perca_fluviatilis,Hydropsyche_pellucidula
Perca_fluviatilis,Hydropsyche_siltalai
Perca_fluviatilis,Limnephilus_lunatus
Perca_fluviatilis,Limnophyes
Perca_fluviatilis,Microtendipes_pedellus
Perca_fluviatilis,Nanocladius_rectinervis
Perca_fluviatilis,Oligochaeta
Perca_fluviatilis,Orthocladius
Perca_fluviatilis,Parametriocnemus_stylatus
Perca_fluviatilis,Paratanytarsus_penicillatus
Perca_fluviatilis,Phaenopsectra_flavipes
Perca_fluviatilis,Polypedilum_convictum
Perca_fluviatilis,Polypedilum_nubeculosum
Perca_fluviatilis,Potthastia_longimana
Perca_fluviatilis,Procladius
Perca_fluviatilis,Prodiamesa_olivacea
Perca_fluviatilis,Rheocricotopus_chalybeatus
Perca_fluviatilis,Sialis_lutaria
Perca_fluviatilis,Simulium_equinum
Perca_fluviatilis,Simulium_erythrocephalum
Perca_fluviatilis,Simulium_intermedium
Perca_fluviatilis,Simulium_lundstromi
Perca_fluviatilis,Synorthocladius_semivirens
Perca_fluviatilis,Tanytarsini
Perca_fluviatilis,Thienemanniella
Perca_fluviatilis,Thienemannimyia
Perca_fluviatilis,Tvetenia
Phaenopsectra_flavipes,Brillia_longifurca
Phaenopsectra_flavipes,Corynoneura
Phaenopsectra_flavipes,Cricotopus
Phaenopsectra_flavipes,Cricotopus_bicinctus
Phaenopsectra_flavipes,Epoicocladius_flavens
Phaenopsectra_flavipes,Eukiefferiella_claripennis
Phaenopsectra_flavipes,Limnophyes
Phaenopsectra_flavipes,Nanocladius_rectinervis
Phaenopsectra_flavipes,Orthocladius
Phaenopsectra_flavipes,Parametriocnemus_stylatus
Phaenopsectra_flavipes,Rheocricotopus_chalybeatus
Phaenopsectra_flavipes,Synorthocladius_semivirens
Phaenopsectra_flavipes,Thienemanniella
Phaenopsectra_flavipes,Tvetenia
Phoxinus_phoxinus,Anabolia_nervosa
Phoxinus_phoxinus,Ancylus_fluviatilis
Phoxinus_phoxinus,Anguilla_anguilla
Phoxinus_phoxinus,Asellus_aquaticus
Phoxinus_phoxinus,Baetis_buceratus
Phoxinus_phoxinus,Baetis_rhodani
Phoxinus_phoxinus,Brillia_longifurca
Phoxinus_phoxinus,Caenis_luctuosa
Phoxinus_phoxinus,Corynoneura
Phoxinus_phoxinus,Cottus_gobio
Phoxinus_phoxinus,Cricotopus
Phoxinus_phoxinus,Cricotopus_bicinctus
Phoxinus_phoxinus,Cryptochironomus
Phoxinus_phoxinus,Dicranota
Phoxinus_phoxinus,Elmis_aenea
Phoxinus_phoxinus,Ephemera_danica
Phoxinus_phoxinus,Ephemera_vulgata
Phoxinus_phoxinus,Epoicocladius_flavens
Phoxinus_phoxinus,Eukiefferiella_claripennis
Phoxinus_phoxinus,Gammarus_pulex
Phoxinus_phoxinus,Hydracarina
Phoxinus_phoxinus,Hydropsyche_pellucidula
Phoxinus_phoxinus,Hydropsyche_siltalai
Phoxinus_phoxinus,Hydroptila
Phoxinus_phoxinus,Lepidostoma_hirtum
Phoxinus_phoxinus,Limnius_volckmari
Phoxinus_phoxinus,Limnophyes
Phoxinus_phoxinus,Microtendipes_pedellus
Phoxinus_phoxinus,Mystacides_azurea
Phoxinus_phoxinus,Nanocladius_rectinervis
Phoxinus_phoxinus,Nemoura_avicularis
Phoxinus_phoxinus,Oligochaeta
Phoxinus_phoxinus,Orthocladius
Phoxinus_phoxinus,Parametriocnemus_stylatus
Phoxinus_phoxinus,Paratanytarsus_penicillatus
Phoxinus_phoxinus,Phaenopsectra_flavipes
Phoxinus_phoxinus,Phoxinus_phoxinus
Phoxinus_phoxinus,Pisidium
Phoxinus_phoxinus,Polycentropus_flavomaculatus
Phoxinus_phoxinus,Polypedilum_convictum
Phoxinus_phoxinus,Polypedilum_nubeculosum
Phoxinus_phoxinus,Potthastia_longimana
Phoxinus_phoxinus,Procladius
Phoxinus_phoxinus,Prodiamesa_olivacea
Phoxinus_phoxinus,Rheocricotopus_chalybeatus
Phoxinus_phoxinus,Salmo_trutta
Phoxinus_phoxinus,Serratella_ignita
Phoxinus_phoxinus,Simulium_equinum
Phoxinus_phoxinus,Simulium_erythrocephalum
Phoxinus_phoxinus,Simulium_intermedium
Phoxinus_phoxinus,Simulium_lundstromi
Phoxinus_phoxinus,Squalius_cephalus
Phoxinus_phoxinus,Synorthocladius_semivirens
Phoxinus_phoxinus,Tanytarsini
Phoxinus_phoxinus,Thienemanniella
Phoxinus_phoxinus,Thienemannimyia
Phoxinus_phoxinus,Tvetenia
Polycentropus_flavomaculatus,Baetis_buceratus
Polycentropus_flavomaculatus,Baetis_rhodani
Polycentropus_flavomaculatus,Brillia_longifurca
Polycentropus_flavomaculatus,Caenis_luctuosa
Polycentropus_flavomaculatus,Corynoneura
Polycentropus_flavomaculatus,Cricotopus
Polycentropus_flavomaculatus,Cricotopus_bicinctus
Polycentropus_flavomaculatus,Cryptochironomus
Polycentropus_flavomaculatus,Elmis_aenea
Polycentropus_flavomaculatus,Ephemera_danica
Polycentropus_flavomaculatus,Ephemera_vulgata
Polycentropus_flavomaculatus,Epoicocladius_flavens
Polycentropus_flavomaculatus,Eukiefferiella_claripennis
Polycentropus_flavomaculatus,Gammarus_pulex
Polycentropus_flavomaculatus,Limnephilus_lunatus
Polycentropus_flavomaculatus,Limnophyes
Polycentropus_flavomaculatus,Microtendipes_pedellus
Polycentropus_flavomaculatus,Nanocladius_rectinervis
Polycentropus_flavomaculatus,Nemoura_avicularis
Polycentropus_flavomaculatus,Oligochaeta
Polycentropus_flavomaculatus,Orthocladius
Polycentropus_flavomaculatus,Parametriocnemus_stylatus
Polycentropus_flavomaculatus,Paratanytarsus_penicillatus
Polycentropus_flavomaculatus,Phaenopsectra_flavipes
Polycentropus_flavomaculatus,Polycentropus_flavomaculatus
Polycentropus_flavomaculatus,Polypedilum_convictum
Polycentropus_flavomaculatus,Polypedilum_nubeculosum
Polycentropus_flavomaculatus,Potthastia_longimana
Polycentropus_flavomaculatus,Procladius
Polycentropus_flavomaculatus,Prodiamesa_olivacea
Polycentropus_flavomaculatus,Rheocricotopus_chalybeatus
Polycentropus_flavomaculatus,Sialis_lutaria
Polycentropus_flavomaculatus,Simulium_equinum
Polycentropus_flavomaculatus,Simulium_erythrocephalum
Polycentropus_flavomaculatus,Simulium_intermedium
Polycentropus_flavomaculatus,Simulium_lundstromi
Polycentropus_flavomaculatus,Synorthocladius_semivirens
Polycentropus_flavomaculatus,Tanytarsini
Polycentropus_flavomaculatus,Thienemanniella
Polycentropus_flavomaculatus,Thienemannimyia
Polycentropus_flavomaculatus,Tvetenia
Polypedilum_convictum,Brillia_longifurca
Polypedilum_convictum,Corynoneura
Polypedilum_convictum,Cricotopus
Polypedilum_convictum,Cricotopus_bicinctus
Polypedilum_convictum,Epoicocladius_flavens
Polypedilum_convictum,Eukiefferiella_claripennis
Polypedilum_convictum,Limnophyes
Polypedilum_convictum,Nanocladius_rectinervis
Polypedilum_convictum,Orthocladius
Polypedilum_convictum,Parametriocnemus_stylatus
Polypedilum_convictum,Rheocricotopus_chalybeatus
Polypedilum_convictum,Synorthocladius_semivirens
Polypedilum_convictum,Thienemanniella
Polypedilum_convictum,Tvetenia
Polypedilum_nubeculosum,Brillia_longifurca
Polypedilum_nubeculosum,Corynoneura
Polypedilum_nubeculosum,Cricotopus
Polypedilum_nubeculosum,Cricotopus_bicinctus
Polypedilum_nubeculosum,Epoicocladius_flavens
Polypedilum_nubeculosum,Eukiefferiella_claripennis
Polypedilum_nubeculosum,Limnophyes
Polypedilum_nubeculosum,Nanocladius_rectinervis
Polypedilum_nubeculosum,Orthocladius
Polypedilum_nubeculosum,Parametriocnemus_stylatus
Polypedilum_nubeculosum,Rheocricotopus_chalybeatus
Polypedilum_nubeculosum,Synorthocladius_semivirens
Polypedilum_nubeculosum,Thienemanniella
Polypedilum_nubeculosum,Tvetenia
Potthastia_longimana,Cryptochironomus
Potthastia_longimana,Epoicocladius_flavens
Potthastia_longimana,Limnophyes
Potthastia_longimana,Nanocladius_rectinervis
Potthastia_longimana,Parametriocnemus_stylatus
Potthastia_longimana,Paratanytarsus_penicillatus
Potthastia_longimana,Phaenopsectra_flavipes
Potthastia_longimana,Potthastia_longimana
Potthastia_longimana,Procladius
Potthastia_longimana,Synorthocladius_semivirens
Potthastia_longimana,Tanytarsini
Potthastia_longimana,Thienemannimyia
Procladius,Baetis_buceratus
Procladius,Baetis_rhodani
Procladius,Brillia_longifurca
Procladius,Corynoneura
Procladius,Cricotopus
Procladius,Cricotopus_bicinctus
Procladius,Cryptochironomus
Procladius,Elmis_aenea
Procladius,Epoicocladius_flavens
Procladius,Eukiefferiella_claripennis
Procladius,Gammarus_pulex
Procladius,Limnophyes
Procladius,Microtendipes_pedellus
Procladius,Nanocladius_rectinervis
Procladius,Oligochaeta
Procladius,Orthocladius
Procladius,Parametriocnemus_stylatus
Procladius,Paratanytarsus_penicillatus
Procladius,Phaenopsectra_flavipes
Procladius,Polypedilum_convictum
Procladius,Polypedilum_nubeculosum
Procladius,Potthastia_longimana
Procladius,Procladius
Procladius,Prodiamesa_olivacea
Procladius,Rheocricotopus_chalybeatus
Procladius,Sialis_lutaria
Procladius,Simulium_equinum
Procladius,Simulium_erythrocephalum
Procladius,Simulium_intermedium
Procladius,Simulium_lundstromi
Procladius,Synorthocladius_semivirens
Procladius,Tanytarsini
Procladius,Thienemanniella
Procladius,Thienemannimyia
Procladius,Tvetenia
Salmo_trutta,Anabolia_nervosa
Salmo_trutta,Ancylus_fluviatilis
Salmo_trutta,Anguilla_anguilla
Salmo_trutta,Asellus_aquaticus
Salmo_trutta,Athripsodes
Salmo_trutta,Baetis_buceratus
Salmo_trutta,Baetis_rhodani
Salmo_trutta,Bithynia_tentaculata
Salmo_trutta,Brillia_longifurca
Salmo_trutta,Caenis_luctuosa
Salmo_trutta,Chaetopteryx_villosa
Salmo_trutta,Corynoneura
Salmo_trutta,Cottus_gobio
Salmo_trutta,Cricotopus
Salmo_trutta,Cricotopus_bicinctus
Salmo_trutta,Cryptochironomus
Salmo_trutta,Dicranota
Salmo_trutta,Elmis_aenea
Salmo_trutta,Eloeophila
Salmo_trutta,Ephemera_danica
Salmo_trutta,Ephemera_vulgata
Salmo_trutta,Epoicocladius_flavens
Salmo_trutta,Erpobdella_octoculata
Salmo_trutta,Eukiefferiella_claripennis
Salmo_trutta,Gammarus_pulex
Salmo_trutta,Gasterosteus_aculeatus
Salmo_trutta,Glossiphonia_complanata
Salmo_trutta,Goera_pilosa
Salmo_trutta,Halesus_radiatus
Salmo_trutta,Hydracarina
Salmo_trutta,Hydropsyche_pellucidula
Salmo_trutta,Hydropsyche_siltalai
Salmo_trutta,Hydroptila
Salmo_trutta,Ithytrichia
Salmo_trutta,Lepidostoma_hirtum
Salmo_trutta,Limnephilus_lunatus
Salmo_trutta,Limnius_volckmari
Salmo_trutta,Limnophyes
Salmo_trutta,Lype_reducta
Salmo_trutta,Microtendipes_pedellus
Salmo_trutta,Mystacides_azurea
Salmo_trutta,Nanocladius_rectinervis
Salmo_trutta,Nemoura_avicularis
Salmo_trutta,Oligochaeta
Salmo_trutta,Orectochilus_villosus
Salmo_trutta,Orthocladius
Salmo_trutta,Oulimnius_tuberculatus
Salmo_trutta,Parametriocnemus_stylatus
Salmo_trutta,Paratanytarsus_penicillatus
Salmo_trutta,Phaenopsectra_flavipes
Salmo_trutta,Phoxinus_phoxinus
Salmo_trutta,Pisidium
Salmo_trutta,Planorbis
Salmo_trutta,Polycentropus_flavomaculatus
Salmo_trutta,Polypedilum_convictum
Salmo_trutta,Polypedilum_nubeculosum
Salmo_trutta,Potamopyrgus_antipodarum
Salmo_trutta,Potthastia_longimana
Salmo_trutta,Procladius
Salmo_trutta,Prodiamesa_olivacea
Salmo_trutta,Rheocricotopus_chalybeatus
Salmo_trutta,Salmo_trutta
Salmo_trutta,Serratella_ignita
Salmo_trutta,Sialis_lutaria
Salmo_trutta,Simulium_equinum
Salmo_trutta,Simulium_erythrocephalum
Salmo_trutta,Simulium_intermedium
Salmo_trutta,Simulium_lundstromi
Salmo_trutta,Squalius_cephalus
Salmo_trutta,Synorthocladius_semivirens
Salmo_trutta,Tanytarsini
Salmo_trutta,Thienemanniella
Salmo_trutta,Thienemannimyia
Salmo_trutta,Tvetenia
Salmo_trutta,Valvata_piscinalis
Serratella_ignita,Brillia_longifurca
Serratella_ignita,Corynoneura
Serratella_ignita,Cricotopus
Serratella_ignita,Cricotopus_bicinctus
Serratella_ignita,Cryptochironomus
Serratella_ignita,Epoicocladius_flavens
Serratella_ignita,Eukiefferiella_claripennis
Serratella_ignita,Limnophyes
Serratella_ignita,Microtendipes_pedellus
Serratella_ignita,Nanocladius_rectinervis
Serratella_ignita,Orthocladius
Serratella_ignita,Parametriocnemus_stylatus
Serratella_ignita,Paratanytarsus_penicillatus
Serratella_ignita,Phaenopsectra_flavipes
Serratella_ignita,Polypedilum_convictum
Serratella_ignita,Polypedilum_nubeculosum
Serratella_ignita,Potthastia_longimana
Serratella_ignita,Procladius
Serratella_ignita,Prodiamesa_olivacea
Serratella_ignita,Rheocricotopus_chalybeatus
Serratella_ignita,Synorthocladius_semivirens
Serratella_ignita,Tanytarsini
Serratella_ignita,Thienemanniella
Serratella_ignita,Thienemannimyia
Serratella_ignita,Tvetenia
Sialis_lutaria,Asellus_aquaticus
Sialis_lutaria,Brillia_longifurca
Sialis_lutaria,Caenis_luctuosa
Sialis_lutaria,Corynoneura
Sialis_lutaria,Cricotopus
Sialis_lutaria,Cricotopus_bicinctus
Sialis_lutaria,Cryptochironomus
Sialis_lutaria,Dicranota
Sialis_lutaria,Epoicocladius_flavens
Sialis_lutaria,Eukiefferiella_claripennis
Sialis_lutaria,Hydracarina
Sialis_lutaria,Limnephilus_lunatus
Sialis_lutaria,Limnophyes
Sialis_lutaria,Microtendipes_pedellus
Sialis_lutaria,Nanocladius_rectinervis
Sialis_lutaria,Nemoura_avicularis
Sialis_lutaria,Oligochaeta
Sialis_lutaria,Orthocladius
Sialis_lutaria,Parametriocnemus_stylatus
Sialis_lutaria,Paratanytarsus_penicillatus
Sialis_lutaria,Phaenopsectra_flavipes
Sialis_lutaria,Polycentropus_flavomaculatus
Sialis_lutaria,Polypedilum_convictum
Sialis_lutaria,Polypedilum_nubeculosum
Sialis_lutaria,Potthastia_longimana
Sialis_lutaria,Procladius
Sialis_lutaria,Prodiamesa_olivacea
Sialis_lutaria,Rheocricotopus_chalybeatus
Sialis_lutaria,Sialis_lutaria
Sialis_lutaria,Simulium_equinum
Sialis_lutaria,Simulium_erythrocephalum
Sialis_lutaria,Simulium_intermedium
Sialis_lutaria,Simulium_lundstromi
Sialis_lutaria,Synorthocladius_semivirens
Sialis_lutaria,Tanytarsini
Sialis_lutaria,Thienemanniella
Sialis_lutaria,Thienemannimyia
Sialis_lutaria,Tvetenia
Simulium_equinum,Brillia_longifurca
Simulium_equinum,Corynoneura
Simulium_equinum,Cricotopus
Simulium_equinum,Cricotopus_bicinctus
Simulium_equinum,Cryptochironomus
Simulium_equinum,Epoicocladius_flavens
Simulium_equinum,Eukiefferiella_claripennis
Simulium_equinum,Limnophyes
Simulium_equinum,Microtendipes_pedellus
Simulium_equinum,Nanocladius_rectinervis
Simulium_equinum,Orthocladius
Simulium_equinum,Parametriocnemus_stylatus
Simulium_equinum,Paratanytarsus_penicillatus
Simulium_equinum,Phaenopsectra_flavipes
Simulium_equinum,Polypedilum_convictum
Simulium_equinum,Polypedilum_nubeculosum
Simulium_equinum,Potthastia_longimana
Simulium_equinum,Procladius
Simulium_equinum,Prodiamesa_olivacea
Simulium_equinum,Rheocricotopus_chalybeatus
Simulium_equinum,Simulium_equinum
Simulium_equinum,Simulium_erythrocephalum
Simulium_equinum,Simulium_intermedium
Simulium_equinum,Simulium_lundstromi
Simulium_equinum,Synorthocladius_semivirens
Simulium_equinum,Tanytarsini
Simulium_equinum,Thienemanniella
Simulium_equinum,Thienemannimyia
Simulium_equinum,Tvetenia
Simulium_erythrocephalum,Brillia_longifurca
Simulium_erythrocephalum,Corynoneura
Simulium_erythrocephalum,Cricotopus
Simulium_erythrocephalum,Cricotopus_bicinctus
Simulium_erythrocephalum,Cryptochironomus
Simulium_erythrocephalum,Epoicocladius_flavens
Simulium_erythrocephalum,Eukiefferiella_claripennis
Simulium_erythrocephalum,Limnophyes
Simulium_erythrocephalum,Microtendipes_pedellus
Simulium_erythrocephalum,Nanocladius_rectinervis
Simulium_erythrocephalum,Orthocladius
Simulium_erythrocephalum,Parametriocnemus_stylatus
Simulium_erythrocephalum,Paratanytarsus_penicillatus
Simulium_erythrocephalum,Phaenopsectra_flavipes
Simulium_erythrocephalum,Polypedilum_convictum
Simulium_erythrocephalum,Polypedilum_nubeculosum
Simulium_erythrocephalum,Potthastia_longimana
Simulium_erythrocephalum,Procladius
Simulium_erythrocephalum,Prodiamesa_olivacea
Simulium_erythrocephalum,Rheocricotopus_chalybeatus
Simulium_erythrocephalum,Simulium_equinum
Simulium_erythrocephalum,Simulium_erythrocephalum
Simulium_erythrocephalum,Simulium_intermedium
Simulium_erythrocephalum,Simulium_lundstromi
Simulium_erythrocephalum,Synorthocladius_semivirens
Simulium_erythrocephalum,Tanytarsini
Simulium_erythrocephalum,Thienemanniella
Simulium_erythrocephalum,Thienemannimyia
Simulium_erythrocephalum,Tvetenia
Simulium_intermedium,Brillia_longifurca
Simulium_intermedium,Corynoneura
Simulium_intermedium,Cricotopus
Simulium_intermedium,Cricotopus_bicinctus
Simulium_intermedium,Cryptochironomus
Simulium_intermedium,Epoicocladius_flavens
Simulium_intermedium,Eukiefferiella_claripennis
Simulium_intermedium,Limnophyes
Simulium_intermedium,Microtendipes_pedellus
Simulium_intermedium,Nanocladius_rectinervis
Simulium_intermedium,Orthocladius
Simulium_intermedium,Parametriocnemus_stylatus
Simulium_intermedium,Paratanytarsus_penicillatus
Simulium_intermedium,Phaenopsectra_flavipes
Simulium_intermedium,Polypedilum_convictum
Simulium_intermedium,Polypedilum_nubeculosum
Simulium_intermedium,Potthastia_longimana
Simulium_intermedium,Procladius
Simulium_intermedium,Prodiamesa_olivacea
Simulium_intermedium,Rheocricotopus_chalybeatus
Simulium_intermedium,Simulium_equinum
Simulium_intermedium,Simulium_erythrocephalum
Simulium_intermedium,Simulium_intermedium
Simulium_intermedium,Simulium_lundstromi
Simulium_intermedium,Synorthocladius_semivirens
Simulium_intermedium,Tanytarsini
Simulium_intermedium,Thienemanniella
Simulium_intermedium,Thienemannimyia
Simulium_intermedium,Tvetenia
Simulium_lundstromi,Brillia_longifurca
Simulium_lundstromi,Corynoneura
Simulium_lundstromi,Cricotopus
Simulium_lundstromi,Cricotopus_bicinctus
Simulium_lundstromi,Cryptochironomus
Simulium_lundstromi,Epoicocladius_flavens
Simulium_lundstromi,Eukiefferiella_claripennis
Simulium_lundstromi,Limnophyes
Simulium_lundstromi,Microtendipes_pedellus
Simulium_lundstromi,Nanocladius_rectinervis
Simulium_lundstromi,Orthocladius
Simulium_lundstromi,Parametriocnemus_stylatus
Simulium_lundstromi,Paratanytarsus_penicillatus
Simulium_lundstromi,Phaenopsectra_flavipes
Simulium_lundstromi,Polypedilum_convictum
Simulium_lundstromi,Polypedilum_nubeculosum
Simulium_lundstromi,Potthastia_longimana
Simulium_lundstromi,Procladius
Simulium_lundstromi,Prodiamesa_olivacea
Simulium_lundstromi,Rheocricotopus_chalybeatus
Simulium_lundstromi,Simulium_equinum
Simulium_lundstromi,Simulium_erythrocephalum
Simulium_lundstromi,Simulium_intermedium
Simulium_lundstromi,Simulium_lundstromi
Simulium_lundstromi,Synorthocladius_semivirens
Simulium_lundstromi,Tanytarsini
Simulium_lundstromi,Thienemanniella
Simulium_lundstromi,Thienemannimyia
Simulium_lundstromi,Tvetenia
Squalius_cephalus,Anabolia_nervosa
Squalius_cephalus,Ancylus_fluviatilis
Squalius_cephalus,Anguilla_anguilla
Squalius_cephalus,Asellus_aquaticus
Squalius_cephalus,Athripsodes
Squalius_cephalus,Baetis_buceratus
Squalius_cephalus,Baetis_rhodani
Squalius_cephalus,Brillia_longifurca
Squalius_cephalus,Caenis_luctuosa
Squalius_cephalus,Corynoneura
Squalius_cephalus,Cottus_gobio
Squalius_cephalus,Cricotopus
Squalius_cephalus,Cricotopus_bicinctus
Squalius_cephalus,Cryptochironomus
Squalius_cephalus,Dicranota
Squalius_cephalus,Elmis_aenea
Squalius_cephalus,Ephemera_danica
Squalius_cephalus,Ephemera_vulgata
Squalius_cephalus,Epoicocladius_flavens
Squalius_cephalus,Eukiefferiella_claripennis
Squalius_cephalus,Gammarus_pulex
Squalius_cephalus,Hydracarina
Squalius_cephalus,Hydropsyche_pellucidula
Squalius_cephalus,Hydropsyche_siltalai
Squalius_cephalus,Hydroptila
Squalius_cephalus,Lepidostoma_hirtum
Squalius_cephalus,Limnius_volckmari
Squalius_cephalus,Limnophyes
Squalius_cephalus,Microtendipes_pedellus
Squalius_cephalus,Mystacides_azurea
Squalius_cephalus,Nanocladius_rectinervis
Squalius_cephalus,Nemoura_avicularis
Squalius_cephalus,Oligochaeta
Squalius_cephalus,Orthocladius
Squalius_cephalus,Parametriocnemus_stylatus
Squalius_cephalus,Paratanytarsus_penicillatus
Squalius_cephalus,Phaenopsectra_flavipes
Squalius_cephalus,Phoxinus_phoxinus
Squalius_cephalus,Pisidium
Squalius_cephalus,Polypedilum_convictum
Squalius_cephalus,Polypedilum_nubeculosum
Squalius_cephalus,Potthastia_longimana
Squalius_cephalus,Procladius
Squalius_cephalus,Prodiamesa_olivacea
Squalius_cephalus,Rheocricotopus_chalybeatus
Squalius_cephalus,Salmo_trutta
Squalius_cephalus,Serratella_ignita
Squalius_cephalus,Simulium_equinum
Squalius_cephalus,Simulium_erythrocephalum
Squalius_cephalus,Simulium_intermedium
Squalius_cephalus,Simulium_lundstromi
Squalius_cephalus,Squalius_cephalus
Squalius_cephalus,Synorthocladius_semivirens
Squalius_cephalus,Tanytarsini
Squalius_cephalus,Thienemanniella
Squalius_cephalus,Thienemannimyia
Squalius_cephalus,Tvetenia
Tanytarsini,Brillia_longifurca
Tanytarsini,Corynoneura
Tanytarsini,Cricotopus
Tanytarsini,Cricotopus_bicinctus
Tanytarsini,Epoicocladius_flavens
Tanytarsini,Eukiefferiella_claripennis
Tanytarsini,Limnophyes
Tanytarsini,Nanocladius_rectinervis
Tanytarsini,Orthocladius
Tanytarsini,Parametriocnemus_stylatus
Tanytarsini,Rheocricotopus_chalybeatus
Tanytarsini,Synorthocladius_semivirens
Tanytarsini,Thienemanniella
Tanytarsini,Tvetenia
Thienemannimyia,Baetis_buceratus
Thienemannimyia,Baetis_rhodani
Thienemannimyia,Brillia_longifurca
Thienemannimyia,Corynoneura
Thienemannimyia,Cricotopus
Thienemannimyia,Cricotopus_bicinctus
Thienemannimyia,Cryptochironomus
Thienemannimyia,Elmis_aenea
Thienemannimyia,Epoicocladius_flavens
Thienemannimyia,Eukiefferiella_claripennis
Thienemannimyia,Gammarus_pulex
Thienemannimyia,Limnophyes
Thienemannimyia,Microtendipes_pedellus
Thienemannimyia,Nanocladius_rectinervis
Thienemannimyia,Oligochaeta
Thienemannimyia,Orthocladius
Thienemannimyia,Parametriocnemus_stylatus
Thienemannimyia,Paratanytarsus_penicillatus
Thienemannimyia,Phaenopsectra_flavipes
Thienemannimyia,Polypedilum_convictum
Thienemannimyia,Polypedilum_nubeculosum
Thienemannimyia,Potthastia_longimana
Thienemannimyia,Procladius
Thienemannimyia,Prodiamesa_olivacea
Thienemannimyia,Rheocricotopus_chalybeatus
Thienemannimyia,Sialis_lutaria
Thienemannimyia,Simulium_equinum
Thienemannimyia,Simulium_erythrocephalum
Thienemannimyia,Simulium_intermedium
Thienemannimyia,Simulium_lundstromi
Thienemannimyia,Synorthocladius_semivirens
Thienemannimyia,Tanytarsini
Thienemannimyia,Thienemanniella
Thienemannimyia,Thienemannimyia
Thienemannimyia,Tvetenia
