consumer,resource
Carabidae_sp1,Julidae_sp.
Lithobius_aeruginosus_{l},Julidae_sp.
Carabidae_sp.,Julidae_sp.
Abax_sp.,Julidae_sp.
Molops_piceus,Julidae_sp.
Geophilomorpha_sp.,Julidae_sp.
Robertus_sp._(juv)_{m},Leitneria_granulata_(juv)
Holoparasitus_stramenti,Leitneria_granulata_(juv)
Leitneria_granulata_(juv),Leitneria_granulata_(juv)
Pergamasinae_(juv)_{xs},Leitneria_granulata_(juv)
Rhodacarellus_kreuzi,Leitneria_granulata_(juv)
Veigaia_cerva,Leitneria_granulata_(juv)
Veigaia_exigua,Leitneria_granulata_(juv)
Veigaia_nemorensis,Leitneria_granulata_(juv)
Lithobius_aeruginosus_(juv),Leitneria_granulata_(juv)
Lysigamasus_minorleitneriae,Leitneria_granulata_(juv)
Lysigamasus_truncellus,Leitneria_granulata_(juv)
Lithobius_sp2_{l},Leitneria_granulata_(juv)
Atheta_sp.,Lepidocyrtus_lanuginosus
Linyphiidae_(juv),Lepidocyrtus_lanuginosus
Robertus_sp._(juv)_{m},Lepidocyrtus_lanuginosus
Holoparasitus_stramenti,Lepidocyrtus_lanuginosus
Veigaia_cerva,Lepidocyrtus_lanuginosus
Veigaia_exigua,Lepidocyrtus_lanuginosus
Veigaia_nemorensis,Lepidocyrtus_lanuginosus
Campodea_sp._{m},Lepidocyrtus_lanuginosus
Lithobius_aeruginosus_(juv),Lepidocyrtus_lanuginosus
Lysigamasus_minorleitneriae,Lepidocyrtus_lanuginosus
Lysigamasus_truncellus,Lepidocyrtus_lanuginosus
Lithobius_sp2_{l},Lepidocyrtus_lanuginosus
Centromerus_prudens,Lepidocyrtus_lanuginosus
Atheta_sp.,Lepidocyrtus_sp._(juv)
Linyphiidae_(juv),Lepidocyrtus_sp._(juv)
Robertus_sp._(juv)_{m},Lepidocyrtus_sp._(juv)
Holoparasitus_stramenti,Lepidocyrtus_sp._(juv)
Veigaia_cerva,Lepidocyrtus_sp._(juv)
Veigaia_exigua,Lepidocyrtus_sp._(juv)
Veigaia_nemorensis,Lepidocyrtus_sp._(juv)
Campodea_sp._{m},Lepidocyrtus_sp._(juv)
Lithobius_aeruginosus_(juv),Lepidocyrtus_sp._(juv)
Lysigamasus_minorleitneriae,Lepidocyrtus_sp._(juv)
Lysigamasus_truncellus,Lepidocyrtus_sp._(juv)
Lithobius_sp2_{l},Lepidocyrtus_sp._(juv)
Centromerus_prudens,Lepidocyrtus_sp._(juv)
Lithobius_piceus,Liacarus_subterraneus
Lithobius_mutabilis,Liacarus_subterraneus
Lithobius_sp.,Liacarus_subterraneus
Lithobius_aeruginosus_(juv),Liacarus_subterraneus
Geophilus_studeri,Liacarus_subterraneus
Lithobius_mutabilis_(juv),Liacarus_subterraneus
Lithobius_sp2_{l},Liacarus_subterraneus
Lithobius_aeruginosus_{l},Liacarus_subterraneus
Geophilomorpha_sp.,Liacarus_subterraneus
Lithobius_piceus,Ligidium_hypnorum
Lithobius_mutabilis,Ligidium_hypnorum
Lithobius_sp.,Ligidium_hypnorum
Phalangiidae_sp._(juv),Ligidium_hypnorum
Trogulus_tricarinatus,Ligidium_hypnorum
Geophilus_studeri,Ligidium_hypnorum
Lithobius_mutabilis_(juv),Ligidium_hypnorum
Carabidae_sp1,Ligidium_hypnorum
Lithobius_aeruginosus_{l},Ligidium_hypnorum
Carabidae_sp.,Ligidium_hypnorum
Abax_sp.,Ligidium_hypnorum
Molops_piceus,Ligidium_hypnorum
Geophilomorpha_sp.,Ligidium_hypnorum
Lithobius_piceus,Linyphiidae_(juv)
Lithobius_mutabilis,Linyphiidae_(juv)
Lithobius_sp.,Linyphiidae_(juv)
Atheta_sp.,Linyphiidae_(juv)
Amaurobius_sp._(juv),Linyphiidae_(juv)
Clubiona_comta,Linyphiidae_(juv)
Diplocephalus_picinus,Linyphiidae_(juv)
Microneta_viaria,Linyphiidae_(juv)
Neobisium_carcinoides,Linyphiidae_(juv)
Neobisium_sp.,Linyphiidae_(juv)
Phalangiidae_sp._(juv),Linyphiidae_(juv)
Robertus_lividus,Linyphiidae_(juv)
Saloca_diceros,Linyphiidae_(juv)
Tapinocyba_insecta,Linyphiidae_(juv)
Trogulus_tricarinatus,Linyphiidae_(juv)
Walckenaeria_dysderoides,Linyphiidae_(juv)
Campodea_sp._{m},Linyphiidae_(juv)
Erigonella_hiemalis,Linyphiidae_(juv)
Lithobius_aeruginosus_(juv),Linyphiidae_(juv)
Geophilus_studeri,Linyphiidae_(juv)
Lithobius_mutabilis_(juv),Linyphiidae_(juv)
Carabidae_sp1,Linyphiidae_(juv)
Lithobius_sp2_{l},Linyphiidae_(juv)
Robertus_lividus_(juv)_{l},Linyphiidae_(juv)
Lithobius_aeruginosus_{l},Linyphiidae_(juv)
Cantharidae_sp.,Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Geophilomorpha_sp.,Linyphiidae_(juv)
Harpactea_lepida_(juv)_large,Linyphiidae_(juv)
Theridiidae_sp._(juv),Linyphiidae_(juv)
Centromerus_prudens,Linyphiidae_(juv)
Lithobius_piceus,Lithobius_aeruginosus_(juv)
Lithobius_mutabilis,Lithobius_aeruginosus_(juv)
Lithobius_sp.,Lithobius_aeruginosus_(juv)
Atheta_sp.,Lithobius_aeruginosus_(juv)
Amaurobius_sp._(juv),Lithobius_aeruginosus_(juv)
Clubiona_comta,Lithobius_aeruginosus_(juv)
Diplocephalus_picinus,Lithobius_aeruginosus_(juv)
Linyphiidae_(juv),Lithobius_aeruginosus_(juv)
Microneta_viaria,Lithobius_aeruginosus_(juv)
Neobisium_carcinoides,Lithobius_aeruginosus_(juv)
Neobisium_sp.,Lithobius_aeruginosus_(juv)
Phalangiidae_sp._(juv),Lithobius_aeruginosus_(juv)
Robertus_lividus,Lithobius_aeruginosus_(juv)
Robertus_sp._(juv)_{m},Lithobius_aeruginosus_(juv)
Saloca_diceros,Lithobius_aeruginosus_(juv)
Tapinocyba_insecta,Lithobius_aeruginosus_(juv)
Trogulus_tricarinatus,Lithobius_aeruginosus_(juv)
Walckenaeria_dysderoides,Lithobius_aeruginosus_(juv)
Campodea_sp._{m},Lithobius_aeruginosus_(juv)
Erigonella_hiemalis,Lithobius_aeruginosus_(juv)
Lithobius_aeruginosus_(juv),Lithobius_aeruginosus_(juv)
Geophilus_studeri,Lithobius_aeruginosus_(juv)
Lithobius_mutabilis_(juv),Lithobius_aeruginosus_(juv)
Carabidae_sp1,Lithobius_aeruginosus_(juv)
Robertus_lividus_(juv)_{l},Lithobius_aeruginosus_(juv)
Lithobius_aeruginosus_{l},Lithobius_aeruginosus_(juv)
Cantharidae_sp.,Lithobius_aeruginosus_(juv)
Staphylinidae_spec,Lithobius_aeruginosus_(juv)
Geophilomorpha_sp.,Lithobius_aeruginosus_(juv)
Harpactea_lepida_(juv)_large,Lithobius_aeruginosus_(juv)
Theridiidae_sp._(juv),Lithobius_aeruginosus_(juv)
Centromerus_prudens,Lithobius_aeruginosus_(juv)
Lithobius_piceus,Lithobius_aeruginosus_{l}
Lithobius_mutabilis,Lithobius_aeruginosus_{l}
Lithobius_sp.,Lithobius_aeruginosus_{l}
Amaurobius_sp._(juv),Lithobius_aeruginosus_{l}
Clubiona_comta,Lithobius_aeruginosus_{l}
Phalangiidae_sp._(juv),Lithobius_aeruginosus_{l}
Robertus_lividus,Lithobius_aeruginosus_{l}
Trogulus_tricarinatus,Lithobius_aeruginosus_{l}
Geophilus_studeri,Lithobius_aeruginosus_{l}
Carabidae_sp1,Lithobius_aeruginosus_{l}
Lithobius_aeruginosus_{l},Lithobius_aeruginosus_{l}
Cantharidae_sp.,Lithobius_aeruginosus_{l}
Staphylinidae_spec,Lithobius_aeruginosus_{l}
Carabidae_sp.,Lithobius_aeruginosus_{l}
Abax_sp.,Lithobius_aeruginosus_{l}
Molops_piceus,Lithobius_aeruginosus_{l}
Geophilomorpha_sp.,Lithobius_aeruginosus_{l}
Harpactea_lepida_(juv)_large,Lithobius_aeruginosus_{l}
Theridiidae_sp._(juv),Lithobius_aeruginosus_{l}
Eurocoelotes_inermis,Lithobius_aeruginosus_{l}
Lithobius_piceus,Lithobius_mutabilis
Lithobius_mutabilis,Lithobius_mutabilis
Clubiona_comta,Lithobius_mutabilis
Phalangiidae_sp._(juv),Lithobius_mutabilis
Robertus_lividus,Lithobius_mutabilis
Trogulus_tricarinatus,Lithobius_mutabilis
Geophilus_studeri,Lithobius_mutabilis
Carabidae_sp1,Lithobius_mutabilis
Cantharidae_sp.,Lithobius_mutabilis
Carabidae_sp.,Lithobius_mutabilis
Abax_sp.,Lithobius_mutabilis
Molops_piceus,Lithobius_mutabilis
Geophilomorpha_sp.,Lithobius_mutabilis
Harpactea_lepida_(juv)_large,Lithobius_mutabilis
Eurocoelotes_inermis,Lithobius_mutabilis
Lithobius_piceus,Lithobius_mutabilis_(juv)
Lithobius_mutabilis,Lithobius_mutabilis_(juv)
Lithobius_sp.,Lithobius_mutabilis_(juv)
Amaurobius_sp._(juv),Lithobius_mutabilis_(juv)
Clubiona_comta,Lithobius_mutabilis_(juv)
Diplocephalus_picinus,Lithobius_mutabilis_(juv)
Microneta_viaria,Lithobius_mutabilis_(juv)
Neobisium_carcinoides,Lithobius_mutabilis_(juv)
Neobisium_sp.,Lithobius_mutabilis_(juv)
Phalangiidae_sp._(juv),Lithobius_mutabilis_(juv)
Robertus_lividus,Lithobius_mutabilis_(juv)
Trogulus_tricarinatus,Lithobius_mutabilis_(juv)
Erigonella_hiemalis,Lithobius_mutabilis_(juv)
Geophilus_studeri,Lithobius_mutabilis_(juv)
Lithobius_mutabilis_(juv),Lithobius_mutabilis_(juv)
Carabidae_sp1,Lithobius_mutabilis_(juv)
Robertus_lividus_(juv)_{l},Lithobius_mutabilis_(juv)
Lithobius_aeruginosus_{l},Lithobius_mutabilis_(juv)
Cantharidae_sp.,Lithobius_mutabilis_(juv)
Staphylinidae_spec,Lithobius_mutabilis_(juv)
Carabidae_sp.,Lithobius_mutabilis_(juv)
Molops_piceus,Lithobius_mutabilis_(juv)
Geophilomorpha_sp.,Lithobius_mutabilis_(juv)
Harpactea_lepida_(juv)_large,Lithobius_mutabilis_(juv)
Theridiidae_sp._(juv),Lithobius_mutabilis_(juv)
Eurocoelotes_inermis,Lithobius_mutabilis_(juv)
Lithobius_piceus,Lithobius_piceus
Amaurobius_sp._(juv),Lithobius_piceus
Clubiona_comta,Lithobius_piceus
Trogulus_tricarinatus,Lithobius_piceus
Geophilus_studeri,Lithobius_piceus
Carabidae_sp1,Lithobius_piceus
Carabidae_sp.,Lithobius_piceus
Abax_sp.,Lithobius_piceus
Molops_piceus,Lithobius_piceus
Eurocoelotes_inermis,Lithobius_piceus
Lithobius_piceus,Lithobius_sp.
Lithobius_mutabilis,Lithobius_sp.
Lithobius_sp.,Lithobius_sp.
Amaurobius_sp._(juv),Lithobius_sp.
Clubiona_comta,Lithobius_sp.
Phalangiidae_sp._(juv),Lithobius_sp.
Robertus_lividus,Lithobius_sp.
Trogulus_tricarinatus,Lithobius_sp.
Geophilus_studeri,Lithobius_sp.
Carabidae_sp1,Lithobius_sp.
Cantharidae_sp.,Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Carabidae_sp.,Lithobius_sp.
Abax_sp.,Lithobius_sp.
Molops_piceus,Lithobius_sp.
Geophilomorpha_sp.,Lithobius_sp.
Harpactea_lepida_(juv)_large,Lithobius_sp.
Theridiidae_sp._(juv),Lithobius_sp.
Eurocoelotes_inermis,Lithobius_sp.
Lithobius_piceus,Lithobius_sp2_{l}
Lithobius_mutabilis,Lithobius_sp2_{l}
Lithobius_sp.,Lithobius_sp2_{l}
Atheta_sp.,Lithobius_sp2_{l}
Amaurobius_sp._(juv),Lithobius_sp2_{l}
Clubiona_comta,Lithobius_sp2_{l}
Diplocephalus_picinus,Lithobius_sp2_{l}
Linyphiidae_(juv),Lithobius_sp2_{l}
Microneta_viaria,Lithobius_sp2_{l}
Neobisium_carcinoides,Lithobius_sp2_{l}
Neobisium_sp.,Lithobius_sp2_{l}
Phalangiidae_sp._(juv),Lithobius_sp2_{l}
Robertus_lividus,Lithobius_sp2_{l}
Robertus_sp._(juv)_{m},Lithobius_sp2_{l}
Saloca_diceros,Lithobius_sp2_{l}
Tapinocyba_insecta,Lithobius_sp2_{l}
Walckenaeria_dysderoides,Lithobius_sp2_{l}
Campodea_sp._{m},Lithobius_sp2_{l}
Erigonella_hiemalis,Lithobius_sp2_{l}
Lithobius_aeruginosus_(juv),Lithobius_sp2_{l}
Geophilus_studeri,Lithobius_sp2_{l}
Lithobius_mutabilis_(juv),Lithobius_sp2_{l}
Carabidae_sp1,Lithobius_sp2_{l}
Lithobius_sp2_{l},Lithobius_sp2_{l}
Robertus_lividus_(juv)_{l},Lithobius_sp2_{l}
Lithobius_aeruginosus_{l},Lithobius_sp2_{l}
Cantharidae_sp.,Lithobius_sp2_{l}
Staphylinidae_spec,Lithobius_sp2_{l}
Geophilomorpha_sp.,Lithobius_sp2_{l}
Harpactea_lepida_(juv)_large,Lithobius_sp2_{l}
Theridiidae_sp._(juv),Lithobius_sp2_{l}
Centromerus_prudens,Lithobius_sp2_{l}
Atheta_sp.,Lysigamasus_minorleitneriae
Diplocephalus_picinus,Lysigamasus_minorleitneriae
Linyphiidae_(juv),Lysigamasus_minorleitneriae
Microneta_viaria,Lysigamasus_minorleitneriae
Neobisium_carcinoides,Lysigamasus_minorleitneriae
Neobisium_sp.,Lysigamasus_minorleitneriae
Robertus_sp._(juv)_{m},Lysigamasus_minorleitneriae
Saloca_diceros,Lysigamasus_minorleitneriae
Tapinocyba_insecta,Lysigamasus_minorleitneriae
Walckenaeria_dysderoides,Lysigamasus_minorleitneriae
Holoparasitus_stramenti,Lysigamasus_minorleitneriae
Veigaia_cerva,Lysigamasus_minorleitneriae
Veigaia_nemorensis,Lysigamasus_minorleitneriae
Campodea_sp._{m},Lysigamasus_minorleitneriae
Erigonella_hiemalis,Lysigamasus_minorleitneriae
Lithobius_aeruginosus_(juv),Lysigamasus_minorleitneriae
Lithobius_mutabilis_(juv),Lysigamasus_minorleitneriae
Lysigamasus_minorleitneriae,Lysigamasus_minorleitneriae
Lithobius_sp2_{l},Lysigamasus_minorleitneriae
Robertus_lividus_(juv)_{l},Lysigamasus_minorleitneriae
Lithobius_aeruginosus_{l},Lysigamasus_minorleitneriae
Centromerus_prudens,Lysigamasus_minorleitneriae
Atheta_sp.,Lysigamasus_truncellus
Diplocephalus_picinus,Lysigamasus_truncellus
Linyphiidae_(juv),Lysigamasus_truncellus
Microneta_viaria,Lysigamasus_truncellus
Neobisium_carcinoides,Lysigamasus_truncellus
Neobisium_sp.,Lysigamasus_truncellus
Robertus_sp._(juv)_{m},Lysigamasus_truncellus
Saloca_diceros,Lysigamasus_truncellus
Tapinocyba_insecta,Lysigamasus_truncellus
Walckenaeria_dysderoides,Lysigamasus_truncellus
Holoparasitus_stramenti,Lysigamasus_truncellus
Veigaia_cerva,Lysigamasus_truncellus
Veigaia_nemorensis,Lysigamasus_truncellus
Campodea_sp._{m},Lysigamasus_truncellus
Erigonella_hiemalis,Lysigamasus_truncellus
Lithobius_aeruginosus_(juv),Lysigamasus_truncellus
Lithobius_mutabilis_(juv),Lysigamasus_truncellus
Lysigamasus_minorleitneriae,Lysigamasus_truncellus
Lysigamasus_truncellus,Lysigamasus_truncellus
Lithobius_sp2_{l},Lysigamasus_truncellus
Robertus_lividus_(juv)_{l},Lysigamasus_truncellus
Centromerus_prudens,Lysigamasus_truncellus
Lithobius_mutabilis,Macrocheles_montanus
Lithobius_sp.,Macrocheles_montanus
Atheta_sp.,Macrocheles_montanus
Amaurobius_sp._(juv),Macrocheles_montanus
Clubiona_comta,Macrocheles_montanus
Diplocephalus_picinus,Macrocheles_montanus
Linyphiidae_(juv),Macrocheles_montanus
Microneta_viaria,Macrocheles_montanus
Neobisium_carcinoides,Macrocheles_montanus
Neobisium_sp.,Macrocheles_montanus
Phalangiidae_sp._(juv),Macrocheles_montanus
Robertus_lividus,Macrocheles_montanus
Robertus_sp._(juv)_{m},Macrocheles_montanus
Saloca_diceros,Macrocheles_montanus
Tapinocyba_insecta,Macrocheles_montanus
Walckenaeria_dysderoides,Macrocheles_montanus
Campodea_sp._{m},Macrocheles_montanus
Erigonella_hiemalis,Macrocheles_montanus
Lithobius_mutabilis_(juv),Macrocheles_montanus
Carabidae_sp1,Macrocheles_montanus
Robertus_lividus_(juv)_{l},Macrocheles_montanus
Lithobius_aeruginosus_{l},Macrocheles_montanus
Cantharidae_sp.,Macrocheles_montanus
Staphylinidae_spec,Macrocheles_montanus
Geophilomorpha_sp.,Macrocheles_montanus
Harpactea_lepida_(juv)_large,Macrocheles_montanus
Theridiidae_sp._(juv),Macrocheles_montanus
Centromerus_prudens,Macrocheles_montanus
Atheta_sp.,Macrochelidae_(juv)
Linyphiidae_(juv),Macrochelidae_(juv)
Robertus_sp._(juv)_{m},Macrochelidae_(juv)
Saloca_diceros,Macrochelidae_(juv)
Tapinocyba_insecta,Macrochelidae_(juv)
Walckenaeria_dysderoides,Macrochelidae_(juv)
Holoparasitus_stramenti,Macrochelidae_(juv)
Veigaia_cerva,Macrochelidae_(juv)
Veigaia_exigua,Macrochelidae_(juv)
Veigaia_nemorensis,Macrochelidae_(juv)
Campodea_sp._{m},Macrochelidae_(juv)
Erigonella_hiemalis,Macrochelidae_(juv)
Lithobius_aeruginosus_(juv),Macrochelidae_(juv)
Lysigamasus_minorleitneriae,Macrochelidae_(juv)
Lysigamasus_truncellus,Macrochelidae_(juv)
Lithobius_sp2_{l},Macrochelidae_(juv)
Centromerus_prudens,Macrochelidae_(juv)
Atheta_sp.,Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Robertus_sp._(juv)_{m},Megalothorax_minimus
Saloca_diceros,Megalothorax_minimus
Tapinocyba_insecta,Megalothorax_minimus
Walckenaeria_dysderoides,Megalothorax_minimus
Holoparasitus_stramenti,Megalothorax_minimus
Veigaia_cerva,Megalothorax_minimus
Veigaia_exigua,Megalothorax_minimus
Veigaia_nemorensis,Megalothorax_minimus
Campodea_sp._{m},Megalothorax_minimus
Erigonella_hiemalis,Megalothorax_minimus
Lithobius_aeruginosus_(juv),Megalothorax_minimus
Lithobius_mutabilis_(juv),Megalothorax_minimus
Lysigamasus_minorleitneriae,Megalothorax_minimus
Lysigamasus_truncellus,Megalothorax_minimus
Lithobius_sp2_{l},Megalothorax_minimus
Centromerus_prudens,Megalothorax_minimus
Lithobius_piceus,Microneta_viaria
Lithobius_mutabilis,Microneta_viaria
Lithobius_sp.,Microneta_viaria
Amaurobius_sp._(juv),Microneta_viaria
Clubiona_comta,Microneta_viaria
Phalangiidae_sp._(juv),Microneta_viaria
Robertus_lividus,Microneta_viaria
Trogulus_tricarinatus,Microneta_viaria
Lithobius_aeruginosus_(juv),Microneta_viaria
Geophilus_studeri,Microneta_viaria
Lithobius_mutabilis_(juv),Microneta_viaria
Carabidae_sp1,Microneta_viaria
Robertus_lividus_(juv)_{l},Microneta_viaria
Lithobius_aeruginosus_{l},Microneta_viaria
Cantharidae_sp.,Microneta_viaria
Staphylinidae_spec,Microneta_viaria
Carabidae_sp.,Microneta_viaria
Molops_piceus,Microneta_viaria
Geophilomorpha_sp.,Microneta_viaria
Harpactea_lepida_(juv)_large,Microneta_viaria
Theridiidae_sp._(juv),Microneta_viaria
Eurocoelotes_inermis,Microneta_viaria
Geophilus_studeri,Molops_piceus
Abax_sp.,Molops_piceus
Molops_piceus,Molops_piceus
Lithobius_piceus,Neobisium_carcinoides
Lithobius_mutabilis,Neobisium_carcinoides
Lithobius_sp.,Neobisium_carcinoides
Amaurobius_sp._(juv),Neobisium_carcinoides
Clubiona_comta,Neobisium_carcinoides
Diplocephalus_picinus,Neobisium_carcinoides
Microneta_viaria,Neobisium_carcinoides
Neobisium_carcinoides,Neobisium_carcinoides
Neobisium_sp.,Neobisium_carcinoides
Phalangiidae_sp._(juv),Neobisium_carcinoides
Robertus_lividus,Neobisium_carcinoides
Trogulus_tricarinatus,Neobisium_carcinoides
Lithobius_aeruginosus_(juv),Neobisium_carcinoides
Geophilus_studeri,Neobisium_carcinoides
Lithobius_mutabilis_(juv),Neobisium_carcinoides
Carabidae_sp1,Neobisium_carcinoides
Lithobius_sp2_{l},Neobisium_carcinoides
Robertus_lividus_(juv)_{l},Neobisium_carcinoides
Lithobius_aeruginosus_{l},Neobisium_carcinoides
Cantharidae_sp.,Neobisium_carcinoides
Staphylinidae_spec,Neobisium_carcinoides
Carabidae_sp.,Neobisium_carcinoides
Molops_piceus,Neobisium_carcinoides
Geophilomorpha_sp.,Neobisium_carcinoides
Harpactea_lepida_(juv)_large,Neobisium_carcinoides
Theridiidae_sp._(juv),Neobisium_carcinoides
Eurocoelotes_inermis,Neobisium_carcinoides
Lithobius_piceus,Neobisium_sp.
Lithobius_mutabilis,Neobisium_sp.
Lithobius_sp.,Neobisium_sp.
Amaurobius_sp._(juv),Neobisium_sp.
Clubiona_comta,Neobisium_sp.
Diplocephalus_picinus,Neobisium_sp.
Microneta_viaria,Neobisium_sp.
Neobisium_sp.,Neobisium_sp.
Phalangiidae_sp._(juv),Neobisium_sp.
Robertus_lividus,Neobisium_sp.
Trogulus_tricarinatus,Neobisium_sp.
Lithobius_aeruginosus_(juv),Neobisium_sp.
Geophilus_studeri,Neobisium_sp.
Lithobius_mutabilis_(juv),Neobisium_sp.
Carabidae_sp1,Neobisium_sp.
Robertus_lividus_(juv)_{l},Neobisium_sp.
Lithobius_aeruginosus_{l},Neobisium_sp.
Cantharidae_sp.,Neobisium_sp.
Staphylinidae_spec,Neobisium_sp.
Carabidae_sp.,Neobisium_sp.
Molops_piceus,Neobisium_sp.
Geophilomorpha_sp.,Neobisium_sp.
Harpactea_lepida_(juv)_large,Neobisium_sp.
Theridiidae_sp._(juv),Neobisium_sp.
Eurocoelotes_inermis,Neobisium_sp.
Geholaspis_mandibularis,omnivorous_nematodes
Holoparasitus_stramenti,omnivorous_nematodes
Leitneria_granulata_(juv),omnivorous_nematodes
Macrocheles_montanus,omnivorous_nematodes
Pachyseius_humeralis,omnivorous_nematodes
Pergamasinae_(juv)_{xs},omnivorous_nematodes
Rhodacarellus_kreuzi,omnivorous_nematodes
Uropoda_athiasae,omnivorous_nematodes
Uropoda_cassidea,omnivorous_nematodes
Uropoda_cassidea_(juv),omnivorous_nematodes
Veigaia_cerva,omnivorous_nematodes
Veigaia_exigua,omnivorous_nematodes
Veigaia_nemorensis,omnivorous_nematodes
Berniniella_conjuncta,omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Oppiella_falcata,omnivorous_nematodes
Oppiella_subpectinata,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Geholaspis_mandibularis_(juv.),omnivorous_nematodes
Lysigamasus_minorleitneriae,omnivorous_nematodes
Lysigamasus_truncellus,omnivorous_nematodes
Pachylaelaps_cf._vexillifer,omnivorous_nematodes
Macrochelidae_(juv),omnivorous_nematodes
Lithobius_aeruginosus_(juv),Oppiella_falcata
Lithobius_sp2_{l},Oppiella_falcata
Lithobius_aeruginosus_(juv),Oppiella_subpectinata
Lithobius_mutabilis_(juv),Oppiella_subpectinata
Lithobius_sp2_{l},Oppiella_subpectinata
Holoparasitus_stramenti,Oribatida_sp._(juv)
Leitneria_granulata_(juv),Oribatida_sp._(juv)
Rhodacarellus_kreuzi,Oribatida_sp._(juv)
Veigaia_exigua,Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Lysigamasus_minorleitneriae,Oribatida_sp._(juv)
Lysigamasus_truncellus,Oribatida_sp._(juv)
Lithobius_sp.,Pachylaelaps_cf._vexillifer
Atheta_sp.,Pachylaelaps_cf._vexillifer
Diplocephalus_picinus,Pachylaelaps_cf._vexillifer
Linyphiidae_(juv),Pachylaelaps_cf._vexillifer
Microneta_viaria,Pachylaelaps_cf._vexillifer
Neobisium_carcinoides,Pachylaelaps_cf._vexillifer
Neobisium_sp.,Pachylaelaps_cf._vexillifer
Robertus_sp._(juv)_{m},Pachylaelaps_cf._vexillifer
Saloca_diceros,Pachylaelaps_cf._vexillifer
Tapinocyba_insecta,Pachylaelaps_cf._vexillifer
Walckenaeria_dysderoides,Pachylaelaps_cf._vexillifer
Veigaia_cerva,Pachylaelaps_cf._vexillifer
Veigaia_nemorensis,Pachylaelaps_cf._vexillifer
Campodea_sp._{m},Pachylaelaps_cf._vexillifer
Erigonella_hiemalis,Pachylaelaps_cf._vexillifer
Lithobius_aeruginosus_(juv),Pachylaelaps_cf._vexillifer
Lithobius_mutabilis_(juv),Pachylaelaps_cf._vexillifer
Lithobius_sp2_{l},Pachylaelaps_cf._vexillifer
Robertus_lividus_(juv)_{l},Pachylaelaps_cf._vexillifer
Lithobius_aeruginosus_{l},Pachylaelaps_cf._vexillifer
Staphylinidae_spec,Pachylaelaps_cf._vexillifer
Theridiidae_sp._(juv),Pachylaelaps_cf._vexillifer
Centromerus_prudens,Pachylaelaps_cf._vexillifer
Atheta_sp.,Pachyseius_humeralis
Diplocephalus_picinus,Pachyseius_humeralis
Linyphiidae_(juv),Pachyseius_humeralis
Microneta_viaria,Pachyseius_humeralis
Neobisium_carcinoides,Pachyseius_humeralis
Neobisium_sp.,Pachyseius_humeralis
Robertus_sp._(juv)_{m},Pachyseius_humeralis
Saloca_diceros,Pachyseius_humeralis
Tapinocyba_insecta,Pachyseius_humeralis
Walckenaeria_dysderoides,Pachyseius_humeralis
Veigaia_cerva,Pachyseius_humeralis
Veigaia_nemorensis,Pachyseius_humeralis
Campodea_sp._{m},Pachyseius_humeralis
Erigonella_hiemalis,Pachyseius_humeralis
Lithobius_aeruginosus_(juv),Pachyseius_humeralis
Lithobius_mutabilis_(juv),Pachyseius_humeralis
Lithobius_sp2_{l},Pachyseius_humeralis
Robertus_lividus_(juv)_{l},Pachyseius_humeralis
Lithobius_aeruginosus_{l},Pachyseius_humeralis
Centromerus_prudens,Pachyseius_humeralis
Lithobius_aeruginosus_(juv),Pantelozetes_paolii
Lithobius_sp2_{l},Pantelozetes_paolii
Holoparasitus_stramenti,Parisotoma_notabilis
Leitneria_granulata_(juv),Parisotoma_notabilis
Pergamasinae_(juv)_{xs},Parisotoma_notabilis
Rhodacarellus_kreuzi,Parisotoma_notabilis
Veigaia_cerva,Parisotoma_notabilis
Veigaia_exigua,Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Lithobius_aeruginosus_(juv),Parisotoma_notabilis
Lysigamasus_minorleitneriae,Parisotoma_notabilis
Lysigamasus_truncellus,Parisotoma_notabilis
Lithobius_sp2_{l},Parisotoma_notabilis
Linyphiidae_(juv),Pergamasinae_(juv)_{xs}
Robertus_sp._(juv)_{m},Pergamasinae_(juv)_{xs}
Holoparasitus_stramenti,Pergamasinae_(juv)_{xs}
Pergamasinae_(juv)_{xs},Pergamasinae_(juv)_{xs}
Rhodacarellus_kreuzi,Pergamasinae_(juv)_{xs}
Veigaia_cerva,Pergamasinae_(juv)_{xs}
Veigaia_exigua,Pergamasinae_(juv)_{xs}
Veigaia_nemorensis,Pergamasinae_(juv)_{xs}
Lithobius_aeruginosus_(juv),Pergamasinae_(juv)_{xs}
Lysigamasus_minorleitneriae,Pergamasinae_(juv)_{xs}
Lysigamasus_truncellus,Pergamasinae_(juv)_{xs}
Lithobius_sp2_{l},Pergamasinae_(juv)_{xs}
Lithobius_piceus,Phalangiidae_sp._(juv)
Lithobius_mutabilis,Phalangiidae_sp._(juv)
Lithobius_sp.,Phalangiidae_sp._(juv)
