consumer,resource
Tibellus_sp,Limonia_sp
Saltatoria,Cecidomyiidae
Araneae,Thanatus_sp
Saltatoria,Limoniidae
Trochosa_spinipalpis,Zelotes_sp
Thomisidae,Cecidomyiidae
Nestus_mendicus,Edaphus_blŸhweissi
Formica_sp,Marpissa_sp
Dolomedes_sp,Clubiona_phragmitis
Staphylinus_erythropterus,Trachelipus_rathkei
Sympetrum_sp,Ilione_albiseta
Tibellus_sp,Tibellus_sp
Pisaura_mirabilis,Sciocoris_cursitans
Ozyptila_sp,Araneae
Tibellus_sp,Muscidae_copro
Tibellus_sp,Muscidae_flor
Tetragnatha_sp,Pipinculus_sp
Bathyphantes_gracilis,Chaetarthria_seminulum
Saltatoria,Philaenus_spumarius
Araneus_diadematus,Ilione_lineata
Somatochlora_flavomaculata,Haematopota_sp
Somatochlora_sp,Haematopota_sp
Micrommata_virescens,Limonia_sp
Larinioides_sp,Procloeon_bifidum
Thanatus_sp,Haplothrips_sp
Micrommata_virescens,Muscidae_copro
Micrommata_virescens,Muscidae_flor
Formica_sp,Hebrus_pusillus
Tibellus_sp,Dixella_sp
Tetramorium_sp,Hebrus_pusillus
Araneus_diadematus,Philaenus_spumarius
Clubiona_phragmitis,Cicadella_viridis
Conocephalus_dorsalis,Ilione_lineata
Robertus_insignis,Staphylinidae
Tibellus_sp,Cloeon_simile
Somatochlora_flavomaculata,Sepedon_spinipes
Somatochlora_sp,Sepedon_spinipes
Formica_sp,Pirata_sp
Marpissa_radiata,Pediobius_sp
Tetramorium_sp,Pirata_sp
Pisaura_mirabilis,Thanatus_sp
Conocephalus_dorsalis,Cecidomyiidae
Formica_sp,Micrommata_virescens
Conocephalus_discolor,Cicadella_viridis
Conocephalus_dorsalis,Limoniidae
Marpissa_radiata,Limothrips_denticornis
Natrix_natrix,Microtus_agrestis
Formica_sp,Philaenus_spumarius
Staphylinidae,Coleoptera
Sympetrum_sanguineum,Haematopota_sp
Formica_sp,Gnaphosidae
Trochosa_spinipalpis,Pterostichus_strenuus
Tetramorium_sp,Gnaphosidae
Conocephalus_dorsalis,Philaenus_spumarius
Clubiona_phragmitis,Evarcha_arcuata
Salticidae,Evarcha_sp
Salticidae,Hybotidae
Salticidae,Delphacidae
Arctosa_sp,Pirata_sp
Clubiona_phragmitis,Pisaura_mirabilis
Sympecma_fusca,Haematopota_sp
Tibellus_sp,Pipinculus_sp
Salticidae,Lepidoptera
Saltatoria,Cicadella_viridis
Dolomedes_sp,Calliphoridae
Anisoptera,Haematopota_sp
Thanatus_sp,Heteroptera
Marpissa_radiata,Sciaridae
Antistea_elegans,Myllaena_minuta
Sitticus_sp,Agromyzidae
Myllaena_dubia,Myllaena_minuta
Sympetrum_sanguineum,Sepedon_spinipes
Salticidae,Sitticus_sp
Tetragnatha_sp,Haplothrips_sp
Sympetrum_vulgatum,Sympecma_fusca
Hemistenus_flavipes,Myllaena_minuta
Arctosa_sp,Gnaphosidae
Ozyptila_sp,Tetramorium_sp
Tibellus_sp,Sciocoris_cursitans
Conocephalus_discolor,Haematopota_sp
Evarcha_sp,Agromyzidae
Sympecma_fusca,Sepedon_spinipes
Larinioides_sp,Ilione_lineata
Marpissa_radiata,Chloropidae
Anisoptera,Sepedon_spinipes
Myllaena_minuta,Edaphus_blŸhweissi
Tibellus_sp,Marpissa_radiata
Trochosa_spinipalpis,Porcellium_conspersum
Staphylinidae,Bathyphantes_gracilis
Pirata_sp,Cicadina
Sympetrum_sp,Sympecma_fusca
Robertus_insignis,Cicadina
Ephydridae,Proctotrupoidea
Conocephalus_discolor,Sepedon_spinipes
Clubiona_phragmitis,Araneae
Marpissa_sp,Salticidae
Larinioides_sp,Philaenus_spumarius
Saltatoria,Haematopota_sp
Salticidae,Chironomidae
Trochosa_spinipalpis,Arctosa_sp
Somatochlora_flavomaculata,Ilione_albiseta
Somatochlora_sp,Ilione_albiseta
Robertus_insignis,Sciocoris_cursitans
Conocephalus_dorsalis,Cicadella_viridis
Staphylinus_erythropterus,Chorthippus_sp
Sympetrum_vulgatum,Tipula_sp
Ozyptila_sp,Thomisidae
Pisaura_mirabilis,Marpissa_sp
Formica_sp,Zelotes_sp
Coronella_austriaca,Anguis_fragilis
Tetramorium_sp,Zelotes_sp
Conocephalus_discolor,Lepidoptera
Evarcha_arcuata,Marpissa_sp
Marpissa_radiata,Ephydridae
Edaphus_blŸhweissi,Entomobryomorpha
Edaphus_blŸhweissi,Poduromorpha
Edaphus_blŸhweissi,Sminthuridae
Saltatoria,Sepedon_spinipes
Evarcha_sp,Clubiona_sp
Araneus_diadematus,Haematopota_sp
Dolomedes_sp,Vallonia_pulchella
Staphylinidae,Haplothrips_sp
Formica_sp,Evarcha_arcuata
Aleocharinae,Myllaena_minuta
Trochosa_spinipalpis,Tetramorium_sp
Sympetrum_vulgatum,Calliphoridae
Trochosa_spinipalpis,Formica_sp
Sympetrum_sp,Tipula_sp
Formica_sp,Pisaura_mirabilis
Pardosa_sp,Hebrus_pusillus
Formica_sp,Pardosa_sp
Pisaura_mirabilis,Ilione_lineata
Saltatoria,Lepidoptera
Sympetrum_sanguineum,Ilione_albiseta
Tibellus_sp,Procloeon_bifidum
Araneus_diadematus,Sepedon_spinipes
Conocephalus_dorsalis,Haematopota_sp
Sympetrum_sp,Calliphoridae
Pisaura_mirabilis,Micrommata_virescens
Sympecma_fusca,Ilione_albiseta
Antistea_elegans,Chaetarthria_seminulum
Antistea_elegans,Spanioconnus_wetterhali
Anisoptera,Ilione_albiseta
Nestus_mendicus,Myllaena_minuta
Myllaena_dubia,Chaetarthria_seminulum
Myllaena_dubia,Spanioconnus_wetterhali
Pisaura_mirabilis,Philaenus_spumarius
Robertus_insignis,Armadillidium_vulgare
Hemistenus_flavipes,Chaetarthria_seminulum
Hemistenus_flavipes,Spanioconnus_wetterhali
Robertus_insignis,Ceratopogonidae
Dolomedes_sp,Vertigo_antivertigo
Larinioides_sp,Delphacidae
Zelotes_sp,Pirata_sp
Conocephalus_dorsalis,Sepedon_spinipes
Marpissa_sp,Thanatus_sp
Conocephalus_discolor,Ilione_albiseta
Staphylinidae,Heteroptera
Clubiona_phragmitis,Tetramorium_sp
Formica_sp,Araneae
Tibellus_sp,Heteroptera
Clubiona_phragmitis,Formica_sp
Edaphus_blŸhweissi,Acari_phyto
Edaphus_blŸhweissi,Acari_pred
Thanatus_sp,Salticidae
Salticidae,Dixella_sp
Conocephalus_dorsalis,Lepidoptera
Tibellus_sp,Marpissa_sp
Trochosa_spinipalpis,Pterostichus_sp
Acari_pred,Entomobryomorpha
Acari_pred,Poduromorpha
Acari_pred,Sminthuridae
Hemistenus_flavipes,Aleocharinae
Saltatoria,Ilione_albiseta
Hemistenus_flavipes,Limothrips_denticornis
Somatochlora_flavomaculata,Sympecma_fusca
Somatochlora_sp,Sympecma_fusca
Arctosa_sp,Araneae
Thanatus_sp,Cicadina
Araneidae,Agromyzidae
Clubiona_sp,Agromyzidae
Sitticus_sp,Pediobius_sp
Micrommata_virescens,Marpissa_sp
Salticidae,Jassidae
Araneae,Pardosa_sp
Tibellus_sp,Ilione_lineata
Hemistenus_flavipes,Delphacidae
Sitticus_sp,Limothrips_denticornis
Aleocharinae,Chaetarthria_seminulum
Aleocharinae,Spanioconnus_wetterhali
Salticidae,Pipinculus_sp
Staphylinus_erythropterus,Oligochaeta
Evarcha_sp,Pediobius_sp
Araneus_diadematus,Ilione_albiseta
Coronella_austriaca,Microtus_agrestis
Formica_sp,Arctosa_sp
Evarcha_sp,Limothrips_denticornis
Linyphiidae,Euconnus_hirticollis
Gnaphosidae,Pirata_sp
Bathyphantes_gracilis,Euconnus_hirticollis
Sympetrum_sanguineum,Sympecma_fusca
Tibellus_sp,Philaenus_spumarius
Somatochlora_flavomaculata,Tipula_sp
Somatochlora_sp,Tipula_sp
Sitticus_sp,Sciaridae
Conocephalus_dorsalis,Ilione_albiseta
Pirata_sp,Hebrus_pusillus
Pisaura_mirabilis,Evarcha_arcuata
Salticidae,Marpissa_radiata
Robertus_insignis,Hebrus_pusillus
Acari_pred,Acari_phyto
Nestus_mendicus,Chaetarthria_seminulum
Dolomedes_sp,Dolomedes_sp
Ozyptila_sp,Ozyptila_sp
Pisaura_mirabilis,Pisaura_mirabilis
Nestus_mendicus,Spanioconnus_wetterhali
Sympecma_fusca,Sympecma_fusca
Thanatus_sp,Thanatus_sp
Thomisidae,Thomisidae
Evarcha_sp,Delphacidae
Hemistenus_flavipes,Myllaena_dubia
Myllaena_dubia,Antistea_elegans
Anisoptera,Sympecma_fusca
Evarcha_sp,Sciaridae
Aleocharinae,Limothrips_denticornis
Hemistenus_flavipes,Antistea_elegans
Somatochlora_flavomaculata,Calliphoridae
Somatochlora_sp,Calliphoridae
Sitticus_sp,Chloropidae
Staphylinus_erythropterus,Lumbricidae
Marpissa_radiata,Hybotidae
Robertus_insignis,Philaenus_spumarius
Robertus_insignis,Gnaphosidae
Salticidae,Cicadina
Staphylinus_erythropterus,Succinea_putris
Hemistenus_flavipes,Eupterygini
Evarcha_sp,Chloropidae
Zelotes_sp,Pardosa_sp
Sympetrum_sanguineum,Tipula_sp
Araneidae,Proctotrupoidea
Nestus_mendicus,Aleocharinae
Clubiona_sp,Proctotrupoidea
Dolomedes_sp,Oligochaeta
Formica_sp,Thomisidae
Nestus_mendicus,Limothrips_denticornis
Tetramorium_sp,Thomisidae
Conocephalus_discolor,Acrididae
Sympecma_fusca,Tipula_sp
Pisaura_mirabilis,Araneae
Marpissa_radiata,Haplothrips_sp
Sitticus_sp,Eupterygini
Anisoptera,Tipula_sp
Sitticus_sp,Ephydridae
Sympetrum_sanguineum,Calliphoridae
Evarcha_arcuata,Araneae
Tibellus_sp,Cicadella_viridis
Evarcha_sp,Eupterygini
Nestus_mendicus,Delphacidae
Conocephalus_discolor,Tipula_sp
Sympecma_fusca,Calliphoridae
Evarcha_sp,Ephydridae
Aleocharinae,Myllaena_dubia
Zelotes_sp,Araneae
Argiope_bruennichi,Tetrix_sp
Anisoptera,Calliphoridae
Aleocharinae,Antistea_elegans
Saltatoria,Acrididae
Gongylidiellum_murcidum,Euconnus_hirticollis
Tibellus_sp,Evarcha_arcuata
Micrommata_virescens,Delphacidae
Dolomedes_sp,Lumbricidae
Robertus_insignis,Cicadella_viridis
Conocephalus_discolor,Calliphoridae
Staphylinidae,Sciocoris_cursitans
Tibellus_sp,Pisaura_mirabilis
Myllaena_dubia,Gongylidiellum_murcidum
Aleocharinae,Eupterygini
Hemistenus_flavipes,Gongylidiellum_murcidum
Salticidae,Heteroptera
Saltatoria,Tipula_sp
Dolomedes_sp,Succinea_putris
Robertus_insignis,Zelotes_sp
Tibellus_sp,Haematopota_sp
Nestus_mendicus,Hemistenus_flavipes
Nestus_mendicus,Myllaena_dubia
Myllaena_minuta,Chaetarthria_seminulum
Argiope_bruennichi,Conocephalus_dorsalis
Gnaphosidae,Pardosa_sp
Nestus_mendicus,Antistea_elegans
Araneidae,Pediobius_sp
Clubiona_sp,Pediobius_sp
Micrommata_virescens,Pisaura_mirabilis
Saltatoria,Calliphoridae
Araneidae,Limothrips_denticornis
Clubiona_sp,Limothrips_denticornis
Tibellus_sp,Sepedon_spinipes
Pirata_sp,Pardosa_sp
Conocephalus_dorsalis,Acrididae
Thanatus_sp,Hebrus_pusillus
Nestus_mendicus,Eupterygini
Salticidae,Herina_parva
Thanatus_sp,Cecidomyiidae
Pisaura_mirabilis,Tetramorium_sp
Pisaura_mirabilis,Formica_sp
Staphylinus_erythropterus,Caelifera
Araneus_diadematus,Calliphoridae
Hemistenus_flavipes,Jassidae
Araneidae,Sciaridae
Clubiona_sp,Sciaridae
Staphylinus_erythropterus,Oxyloma_elegans
Conocephalus_dorsalis,Tipula_sp
Staphylinidae,Armadillidium_vulgare
Aleocharinae,Gongylidiellum_murcidum
Argiope_bruennichi,Saltatoria
Thomisidae,Ozyptila_sp
Micrommata_virescens,Araneae
Dolomedes_sp,Euconulus_alderi
Robertus_insignis,Pterostichus_strenuus
Antistea_elegans,Euconnus_hirticollis
Robertus_insignis,Ligidium_hypnorum
Myllaena_dubia,Euconnus_hirticollis
Ephydridae,Hybotidae
Pardosa_sp,Thomisidae
Hemistenus_flavipes,Euconnus_hirticollis
Araneidae,Chloropidae
Robertus_insignis,Araneae
Conocephalus_dorsalis,Calliphoridae
Clubiona_sp,Chloropidae
Robertus_insignis,Lepidoptera
Robertus_insignis,Pterostichus_minor
Myllaena_dubia,Bathyphantes_gracilis
Tibellus_sp,Tetrix_sp
Evarcha_sp,Jassidae
Hemistenus_flavipes,Bathyphantes_gracilis
Myllaena_dubia,Linyphiidae
Salticidae,Muscidae_copro
Salticidae,Muscidae_flor
Hemistenus_flavipes,Linyphiidae
Argiope_bruennichi,Conocephalus_discolor
Nestus_mendicus,Gongylidiellum_murcidum
Formica_sp,Ozyptila_sp
Tetramorium_sp,Ozyptila_sp
Argiope_bruennichi,Anisoptera
Salticidae,Hebrus_pusillus
Araneidae,Eupterygini
Clubiona_sp,Eupterygini
Argiope_bruennichi,Sympecma_fusca
Tibellus_sp,Ilione_albiseta
Araneidae,Ephydridae
Salticidae,Cecidomyiidae
Clubiona_sp,Ephydridae
Robertus_insignis,Tetrix_sp
Sitticus_sp,Hybotidae
Evarcha_sp,Marpissa_radiata
Dolomedes_sp,Oxyloma_elegans
Argiope_bruennichi,Sympetrum_sanguineum
Hemistenus_flavipes,Haplothrips_sp
Arctosa_sp,Ozyptila_sp
Argiope_bruennichi,Acrididae
Aleocharinae,Euconnus_hirticollis
Marpissa_radiata,Salticidae
Formica_sp,Vallonia_pulchella
Tetramorium_sp,Vallonia_pulchella
Micrommata_virescens,Tetramorium_sp
Nestus_mendicus,Jassidae
Aleocharinae,Bathyphantes_gracilis
Sitticus_sp,Haplothrips_sp
Aleocharinae,Linyphiidae
Staphylinidae,Robertus_insignis
Robertus_insignis,Tetramorium_sp
Robertus_insignis,Formica_sp
Staphylinidae,Pirata_sp
Bathyphantes_gracilis,Cicadina
Marpissa_radiata,Cicadina
Argiope_bruennichi,Somatochlora_flavomaculata
Argiope_bruennichi,Somatochlora_sp
Evarcha_sp,Haplothrips_sp
Nestus_mendicus,Euconnus_hirticollis
Staphylinidae,Philaenus_spumarius
Staphylinidae,Gnaphosidae
Formica_sp,Vertigo_antivertigo
Tetragnatha_sp,Delphacidae
Hemistenus_flavipes,Heteroptera
Tetramorium_sp,Vertigo_antivertigo
Nestus_mendicus,Bathyphantes_gracilis
Araneae,Ozyptila_sp
Nestus_mendicus,Linyphiidae
Araneidae,Dixella_sp
Clubiona_phragmitis,Dolomedes_sp
Pirata_sp,Thomisidae
Aleocharinae,Haplothrips_sp
Robertus_insignis,Thomisidae
Myllaena_minuta,Gongylidiellum_murcidum
Marpissa_radiata,Thanatus_sp
Evarcha_sp,Heteroptera
Robertus_insignis,Pterostichus_sp
Nestus_mendicus,Haplothrips_sp
Araneidae,Pipinculus_sp
Evarcha_arcuata,Ozyptila_sp
Pterostichus_sp,Oligochaeta
Staphylinidae,Zelotes_sp
Zelotes_sp,Ozyptila_sp
Myllaena_minuta,Euconnus_hirticollis
Araneidae,Hybotidae
Clubiona_sp,Hybotidae
Clubiona_phragmitis,Lumbricidae
Nestus_mendicus,Heteroptera
Staphylinidae,Pardosa_sp
Tibellus_sp,Calliphoridae
Argiope_bruennichi,Sympetrum_sp
Pterostichus_sp,Lumbricidae
Myllaena_minuta,Linyphiidae
Argiope_bruennichi,Chorthippus_sp
Salticidae,Marpissa_sp
Pterostichus_sp,Succinea_putris
Araneidae,Haplothrips_sp
Clubiona_sp,Haplothrips_sp
Ephydridae,Cicadina
Argiope_bruennichi,Sympetrum_vulgatum
Staphylinidae,Pterostichus_strenuus
Staphylinidae,Araneae
Thanatus_sp,Thomisidae
Hybotidae,Cecidomyiidae
Gnaphosidae,Ozyptila_sp
Antistea_elegans,Cicadina
Bathyphantes_gracilis,Hebrus_pusillus
Myllaena_dubia,Cicadina
Sitticus_sp,Salticidae
Marpissa_radiata,Hebrus_pusillus
Hemistenus_flavipes,Cicadina
Evarcha_sp,Salticidae
Robertus_insignis,Ozyptila_sp
Staphylinidae,Porcellium_conspersum
Sitticus_sp,Cicadina
Staphylinidae,Arctosa_sp
Evarcha_sp,Cicadina
Argiope_bruennichi,Chorthippus_montanus
Marpissa_sp,Ozyptila_sp
Pterostichus_minor,Oligochaeta
Aleocharinae,Cicadina
Staphylinidae,Tetramorium_sp
Staphylinidae,Formica_sp
Pterostichus_strenuus,Oligochaeta
Sitticus_sp,Thanatus_sp
Pterostichus_sp,Oxyloma_elegans
Evarcha_sp,Thanatus_sp
Formica_sp,Euconulus_alderi
Tetramorium_sp,Euconulus_alderi
Pterostichus_minor,Lumbricidae
Nestus_mendicus,Cicadina
Staphylinidae,Thomisidae
Pterostichus_minor,Succinea_putris
Pterostichus_strenuus,Lumbricidae
Pterostichus_strenuus,Succinea_putris
Thanatus_sp,Ozyptila_sp
Ephydridae,Cecidomyiidae
Clubiona_sp,Salticidae
Tibellus_sp,Dolomedes_sp
Salticidae,Araneae
Antistea_elegans,Hebrus_pusillus
Myllaena_dubia,Hebrus_pusillus
Hemistenus_flavipes,Hebrus_pusillus
Hemistenus_flavipes,Robertus_insignis
Clubiona_sp,Cicadina
Hemistenus_flavipes,Pirata_sp
Sitticus_sp,Hebrus_pusillus
Hemistenus_flavipes,Gnaphosidae
Evarcha_sp,Hebrus_pusillus
Limoniidae,Oligochaeta
Robertus_insignis,Oligochaeta
Pterostichus_minor,Oxyloma_elegans
Clubiona_sp,Thanatus_sp
Aleocharinae,Hebrus_pusillus
Aleocharinae,Robertus_insignis
Pterostichus_strenuus,Oxyloma_elegans
Argiope_bruennichi,Caelifera
Staphylinidae,Ozyptila_sp
Tibellus_sp,Ozyptila_sp
Limoniidae,Lumbricidae
Robertus_insignis,Lumbricidae
Nestus_mendicus,Hebrus_pusillus
Nestus_mendicus,Robertus_insignis
Nestus_mendicus,Pirata_sp
Marpissa_radiata,Thomisidae
Nestus_mendicus,Gnaphosidae
Staphylinidae,Vallonia_pulchella
Hemistenus_flavipes,Pardosa_sp
Staphylinidae,Vertigo_antivertigo
Hemistenus_flavipes,Araneae
Araneidae,Hebrus_pusillus
Clubiona_sp,Hebrus_pusillus
Araneidae,Cecidomyiidae
Clubiona_sp,Cecidomyiidae
Aleocharinae,Pardosa_sp
Nestus_mendicus,Pardosa_sp
Nestus_mendicus,Araneae
Salticidae,Ozyptila_sp
Araneidae,Delphacidae
Myllaena_dubia,Thomisidae
Hemistenus_flavipes,Thomisidae
Sitticus_sp,Thomisidae
Evarcha_sp,Thomisidae
Staphylinidae,Succinea_putris
Aleocharinae,Thomisidae
Nestus_mendicus,Thomisidae
Staphylinidae,Euconulus_alderi
Hemistenus_flavipes,Ozyptila_sp
Clubiona_sp,Thomisidae
Hemistenus_flavipes,Vallonia_pulchella
Hemistenus_flavipes,Vertigo_antivertigo
Nestus_mendicus,Ozyptila_sp
Aleocharinae,Vallonia_pulchella
Nestus_mendicus,Vallonia_pulchella
Aleocharinae,Vertigo_antivertigo
Nestus_mendicus,Vertigo_antivertigo
Edaphus_blŸhweissi,Trochosa_spinipalpis
Hemistenus_flavipes,Euconulus_alderi
Aleocharinae,Euconulus_alderi
Nestus_mendicus,Euconulus_alderi
