consumer,resource
Linyphiidae_(juv),Pergamasinae_(juv)_{xs}
Lysigamasus_cf_conus,Pergamasinae_(juv)_{xs}
Lysigamasus_lapponicus,Pergamasinae_(juv)_{xs}
Pergamasinae_(juv)_{xs},Pergamasinae_(juv)_{xs}
Veigaia_nemorensis,Pergamasinae_(juv)_{xs}
Veigaia_nemorensis_(juv),Pergamasinae_(juv)_{xs}
Zercon_cf_gurensis,Pergamasinae_(juv)_{xs}
Zercon_sp._(juv),Pergamasinae_(juv)_{xs}
Lysigamasus_runcatellus,Pergamasinae_(juv)_{xs}
Rhodacarus_coronatus,Pergamasinae_(juv)_{xs}
Trichouropoda_ovalis,Pergamasinae_(juv)_{xs}
Linyphiidae_cf_Erigoniinae_(juv)_{s},Pergamasinae_(juv)_{xs}
Maro_minutus,Pergamasinae_(juv)_{xs}
Lithobius_curtipes_(juv),Pergamasinae_(juv)_{xs}
Lathrobium_sp._(juv),Pergamasinae_(juv)_{xs}
Lithobius_sp.,Phalangiidae_sp._(juv)
Schendyla_nemorensis,Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Robertus_lividus,Phalangiidae_sp._(juv)
Euryopis_flavomaculata,Phalangiidae_sp._(juv)
Geophilomorpha_sp.,Phalangiidae_sp._(juv)
Haplodrassus_silvstris,Phalangiidae_sp._(juv)
Clubiona_pallidula,Phalangiidae_sp._(juv)
Lithobius_sp.,Platynothrus_peltifer
Schendyla_nemorensis,Platynothrus_peltifer
Lithobius_curtipes_(juv),Platynothrus_peltifer
Geophilomorpha_sp.,Platynothrus_peltifer
Lithobius_sp.,Polydesmidae_sp.
Schendyla_nemorensis,Polydesmidae_sp.
Malthodes_sp._(juv),Polydesmidae_sp.
Athous_subfuscus_(juv)_{m},Polydesmidae_sp.
Atheta_fungi,Polydesmidae_sp.
Geostiba_circellaris,Polydesmidae_sp.
Habrocerus_capillaricornis,Polydesmidae_sp.
Othius_sp._(juv)_{m},Polydesmidae_sp.
Xantholinus_sp._(juv)_{m},Polydesmidae_sp.
Neobisium_sp.,Polydesmidae_sp.
Phalangiidae_sp._(juv),Polydesmidae_sp.
Trombidiidae,Polydesmidae_sp.
Campodea_sp._{m},Polydesmidae_sp.
Lithobius_curtipes_(juv),Polydesmidae_sp.
Lathrobium_sp._(juv),Polydesmidae_sp.
Cantharidae_sp.,Polydesmidae_sp.
Staphylinidae_spec,Polydesmidae_sp.
Geophilomorpha_sp.,Polydesmidae_sp.
Lithobius_sp.,Polydesmus_inconstans
Schendyla_nemorensis,Polydesmus_inconstans
Phalangiidae_sp._(juv),Polydesmus_inconstans
Geophilomorpha_sp.,Polydesmus_inconstans
Lithobius_sp.,Porcellio_conspersum
Schendyla_nemorensis,Porcellio_conspersum
Phalangiidae_sp._(juv),Porcellio_conspersum
Cantharidae_sp.,Porcellio_conspersum
Geophilomorpha_sp.,Porcellio_conspersum
Mesaphorura_sp.,predacious_nematodes
Micranurida_pygmaea,predacious_nematodes
Athous_subfuscus_(juv)_{m},predacious_nematodes
Atheta_sp._(juv),predacious_nematodes
Othius_sp._(juv)_{m},predacious_nematodes
Xantholinus_sp._(juv)_{m},predacious_nematodes
Trombidiidae,predacious_nematodes
Lysigamasus_cf_conus,predacious_nematodes
Lysigamasus_lapponicus,predacious_nematodes
Pergamasinae_(juv)_{xs},predacious_nematodes
Trachytes_aegrota,predacious_nematodes
Urodiaspis_tecta_(juv),predacious_nematodes
Uropoda_minima,predacious_nematodes
Uropoda_minima_(juv),predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Zercon_cf_gurensis,predacious_nematodes
Zercon_sp._(juv),predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Microppia_minus,predacious_nematodes
Nothrus_silvestris,predacious_nematodes
Oppiella_nova,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Lysigamasus_runcatellus,predacious_nematodes
Rhodacarus_coronatus,predacious_nematodes
Rhodacarus_sp.,predacious_nematodes
Trichouropoda_ovalis,predacious_nematodes
Lathrobium_sp._(juv),predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Lysigamasus_cf_conus,Protaphorura_sp.
Lysigamasus_lapponicus,Protaphorura_sp.
Veigaia_nemorensis,Protaphorura_sp.
Veigaia_nemorensis_(juv),Protaphorura_sp.
Zercon_cf_gurensis,Protaphorura_sp.
Campodea_sp._{m},Protaphorura_sp.
Lysigamasus_runcatellus,Protaphorura_sp.
Rhodacarus_coronatus,Protaphorura_sp.
Trichouropoda_ovalis,Protaphorura_sp.
Lithobius_curtipes_(juv),Quadroppia_quadricarinata
Athous_subfuscus_(juv)_{m},Rhodacarus_coronatus
Atheta_fungi,Rhodacarus_coronatus
Atheta_sp._(juv),Rhodacarus_coronatus
Geostiba_circellaris,Rhodacarus_coronatus
Habrocerus_capillaricornis,Rhodacarus_coronatus
Linyphiidae_(juv),Rhodacarus_coronatus
Tapinocyba_insecta,Rhodacarus_coronatus
Trombidiidae,Rhodacarus_coronatus
Lysigamasus_cf_conus,Rhodacarus_coronatus
Lysigamasus_lapponicus,Rhodacarus_coronatus
Veigaia_nemorensis,Rhodacarus_coronatus
Veigaia_nemorensis_(juv),Rhodacarus_coronatus
Zercon_cf_gurensis,Rhodacarus_coronatus
Campodea_sp._{m},Rhodacarus_coronatus
Lysigamasus_runcatellus,Rhodacarus_coronatus
Rhodacarus_coronatus,Rhodacarus_coronatus
Trichouropoda_ovalis,Rhodacarus_coronatus
Linyphiidae_cf_Erigoniinae_(juv)_{s},Rhodacarus_coronatus
Maro_minutus,Rhodacarus_coronatus
Lithobius_curtipes_(juv),Rhodacarus_coronatus
Lathrobium_sp._(juv),Rhodacarus_coronatus
Atheta_sp._(juv),Rhodacarus_sp.
Lysigamasus_cf_conus,Rhodacarus_sp.
Lysigamasus_lapponicus,Rhodacarus_sp.
Pergamasinae_(juv)_{xs},Rhodacarus_sp.
Veigaia_nemorensis,Rhodacarus_sp.
Veigaia_nemorensis_(juv),Rhodacarus_sp.
Zercon_cf_gurensis,Rhodacarus_sp.
Zercon_sp._(juv),Rhodacarus_sp.
Lysigamasus_runcatellus,Rhodacarus_sp.
Rhodacarus_coronatus,Rhodacarus_sp.
Rhodacarus_sp.,Rhodacarus_sp.
Trichouropoda_ovalis,Rhodacarus_sp.
Linyphiidae_cf_Erigoniinae_(juv)_{s},Rhodacarus_sp.
Lithobius_sp.,Rhysotritia_duplicata
Schendyla_nemorensis,Rhysotritia_duplicata
Lithobius_curtipes_(juv),Rhysotritia_duplicata
Geophilomorpha_sp.,Rhysotritia_duplicata
Lithobius_sp.,Robertus_lividus
Schendyla_nemorensis,Robertus_lividus
Robertus_lividus,Robertus_lividus
Geophilomorpha_sp.,Robertus_lividus
Haplodrassus_silvstris,Robertus_lividus
Clubiona_pallidula,Robertus_lividus
Mesaphorura_sp.,root_feeding_nematodes
Micranurida_pygmaea,root_feeding_nematodes
Athous_subfuscus_(juv)_{m},root_feeding_nematodes
Atheta_sp._(juv),root_feeding_nematodes
Othius_sp._(juv)_{m},root_feeding_nematodes
Xantholinus_sp._(juv)_{m},root_feeding_nematodes
Trombidiidae,root_feeding_nematodes
Lysigamasus_cf_conus,root_feeding_nematodes
Lysigamasus_lapponicus,root_feeding_nematodes
Pergamasinae_(juv)_{xs},root_feeding_nematodes
Trachytes_aegrota,root_feeding_nematodes
Urodiaspis_tecta_(juv),root_feeding_nematodes
Uropoda_minima,root_feeding_nematodes
Uropoda_minima_(juv),root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Zercon_cf_gurensis,root_feeding_nematodes
Zercon_sp._(juv),root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Microppia_minus,root_feeding_nematodes
Nothrus_silvestris,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Lysigamasus_runcatellus,root_feeding_nematodes
Rhodacarus_coronatus,root_feeding_nematodes
Rhodacarus_sp.,root_feeding_nematodes
Trichouropoda_ovalis,root_feeding_nematodes
Lathrobium_sp._(juv),root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Schendyla_nemorensis,Schendyla_nemorensis
Phalangiidae_sp._(juv),Schendyla_nemorensis
Robertus_lividus,Schendyla_nemorensis
Euryopis_flavomaculata,Schendyla_nemorensis
Geophilomorpha_sp.,Schendyla_nemorensis
Linyphia_hortensis,Schendyla_nemorensis
Haplodrassus_silvstris,Schendyla_nemorensis
Clubiona_pallidula,Schendyla_nemorensis
Athous_subfuscus_(juv)_{m},Scolopendrella_cf._subnuda_{s}
Atheta_fungi,Scolopendrella_cf._subnuda_{s}
Atheta_sp._(juv),Scolopendrella_cf._subnuda_{s}
Geostiba_circellaris,Scolopendrella_cf._subnuda_{s}
Habrocerus_capillaricornis,Scolopendrella_cf._subnuda_{s}
Xantholinus_sp._(juv)_{m},Scolopendrella_cf._subnuda_{s}
Diplocephalus_picinus,Scolopendrella_cf._subnuda_{s}
Linyphiidae_(juv),Scolopendrella_cf._subnuda_{s}
Neobisium_sp.,Scolopendrella_cf._subnuda_{s}
Tapinocyba_insecta,Scolopendrella_cf._subnuda_{s}
Trombidiidae,Scolopendrella_cf._subnuda_{s}
Lysigamasus_cf_conus,Scolopendrella_cf._subnuda_{s}
Lysigamasus_lapponicus,Scolopendrella_cf._subnuda_{s}
Veigaia_nemorensis,Scolopendrella_cf._subnuda_{s}
Campodea_sp._{m},Scolopendrella_cf._subnuda_{s}
Lysigamasus_runcatellus,Scolopendrella_cf._subnuda_{s}
Trichouropoda_ovalis,Scolopendrella_cf._subnuda_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{s},Scolopendrella_cf._subnuda_{s}
Maro_minutus,Scolopendrella_cf._subnuda_{s}
Lithobius_curtipes_(juv),Scolopendrella_cf._subnuda_{s}
Lathrobium_sp._(juv),Scolopendrella_cf._subnuda_{s}
Ceratinella_brevis,Scolopendrella_cf._subnuda_{s}
Tenuiphantes_tenuis,Scolopendrella_cf._subnuda_{s}
Lithobius_sp.,Staphylinidae_spec
Schendyla_nemorensis,Staphylinidae_spec
Phalangiidae_sp._(juv),Staphylinidae_spec
Robertus_lividus,Staphylinidae_spec
Euryopis_flavomaculata,Staphylinidae_spec
Cantharidae_sp.,Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Geophilomorpha_sp.,Staphylinidae_spec
Linyphia_hortensis,Staphylinidae_spec
Metellina_segmentata,Staphylinidae_spec
Haplodrassus_silvstris,Staphylinidae_spec
Clubiona_pallidula,Staphylinidae_spec
Lithobius_curtipes_(juv),Suctobelbella_sp.
Lithobius_sp.,Tapinocyba_insecta
Schendyla_nemorensis,Tapinocyba_insecta
Malthodes_sp._(juv),Tapinocyba_insecta
Othius_sp._(juv)_{m},Tapinocyba_insecta
Xantholinus_sp._(juv)_{m},Tapinocyba_insecta
Diplocephalus_picinus,Tapinocyba_insecta
Neobisium_sp.,Tapinocyba_insecta
Phalangiidae_sp._(juv),Tapinocyba_insecta
Robertus_lividus,Tapinocyba_insecta
Euryopis_flavomaculata,Tapinocyba_insecta
Lithobius_curtipes_(juv),Tapinocyba_insecta
Clubionidae_(juv),Tapinocyba_insecta
Cantharidae_sp.,Tapinocyba_insecta
Staphylinidae_spec,Tapinocyba_insecta
Geophilomorpha_sp.,Tapinocyba_insecta
Ceratinella_brevis,Tapinocyba_insecta
Tenuiphantes_tenuis,Tapinocyba_insecta
Theridiidae_sp._(juv),Tapinocyba_insecta
Linyphia_hortensis,Tapinocyba_insecta
Metellina_segmentata,Tapinocyba_insecta
Liocranidae_sp._(juv),Tapinocyba_insecta
Haplodrassus_silvstris,Tapinocyba_insecta
Clubiona_pallidula,Tapinocyba_insecta
Lithobius_sp.,Tenuiphantes_tenuis
Schendyla_nemorensis,Tenuiphantes_tenuis
Malthodes_sp._(juv),Tenuiphantes_tenuis
Othius_sp._(juv)_{m},Tenuiphantes_tenuis
Phalangiidae_sp._(juv),Tenuiphantes_tenuis
Robertus_lividus,Tenuiphantes_tenuis
Euryopis_flavomaculata,Tenuiphantes_tenuis
Lithobius_curtipes_(juv),Tenuiphantes_tenuis
Clubionidae_(juv),Tenuiphantes_tenuis
Cantharidae_sp.,Tenuiphantes_tenuis
Staphylinidae_spec,Tenuiphantes_tenuis
Geophilomorpha_sp.,Tenuiphantes_tenuis
Theridiidae_sp._(juv),Tenuiphantes_tenuis
Linyphia_hortensis,Tenuiphantes_tenuis
Metellina_segmentata,Tenuiphantes_tenuis
Liocranidae_sp._(juv),Tenuiphantes_tenuis
Haplodrassus_silvstris,Tenuiphantes_tenuis
Clubiona_pallidula,Tenuiphantes_tenuis
Lithobius_sp.,Theridiidae_sp._(juv)
Schendyla_nemorensis,Theridiidae_sp._(juv)
Malthodes_sp._(juv),Theridiidae_sp._(juv)
Phalangiidae_sp._(juv),Theridiidae_sp._(juv)
Robertus_lividus,Theridiidae_sp._(juv)
Euryopis_flavomaculata,Theridiidae_sp._(juv)
Cantharidae_sp.,Theridiidae_sp._(juv)
Staphylinidae_spec,Theridiidae_sp._(juv)
Geophilomorpha_sp.,Theridiidae_sp._(juv)
Theridiidae_sp._(juv),Theridiidae_sp._(juv)
Linyphia_hortensis,Theridiidae_sp._(juv)
Metellina_segmentata,Theridiidae_sp._(juv)
Haplodrassus_silvstris,Theridiidae_sp._(juv)
Clubiona_pallidula,Theridiidae_sp._(juv)
Lithobius_sp.,Trachytes_aegrota
Athous_subfuscus_(juv)_{m},Trachytes_aegrota
Atheta_fungi,Trachytes_aegrota
Atheta_sp._(juv),Trachytes_aegrota
Geostiba_circellaris,Trachytes_aegrota
Habrocerus_capillaricornis,Trachytes_aegrota
Othius_sp._(juv)_{m},Trachytes_aegrota
Xantholinus_sp._(juv)_{m},Trachytes_aegrota
Diplocephalus_picinus,Trachytes_aegrota
Linyphiidae_(juv),Trachytes_aegrota
Neobisium_sp.,Trachytes_aegrota
Tapinocyba_insecta,Trachytes_aegrota
Trombidiidae,Trachytes_aegrota
Lysigamasus_lapponicus,Trachytes_aegrota
Veigaia_nemorensis,Trachytes_aegrota
Campodea_sp._{m},Trachytes_aegrota
Lysigamasus_runcatellus,Trachytes_aegrota
Linyphiidae_cf_Erigoniinae_(juv)_{s},Trachytes_aegrota
Maro_minutus,Trachytes_aegrota
Lithobius_curtipes_(juv),Trachytes_aegrota
Lathrobium_sp._(juv),Trachytes_aegrota
Clubionidae_(juv),Trachytes_aegrota
Ceratinella_brevis,Trachytes_aegrota
Tenuiphantes_tenuis,Trachytes_aegrota
Liocranidae_sp._(juv),Trachytes_aegrota
Athous_subfuscus_(juv)_{m},Trichouropoda_ovalis
Atheta_fungi,Trichouropoda_ovalis
Atheta_sp._(juv),Trichouropoda_ovalis
Geostiba_circellaris,Trichouropoda_ovalis
Habrocerus_capillaricornis,Trichouropoda_ovalis
Xantholinus_sp._(juv)_{m},Trichouropoda_ovalis
Diplocephalus_picinus,Trichouropoda_ovalis
Linyphiidae_(juv),Trichouropoda_ovalis
Neobisium_sp.,Trichouropoda_ovalis
Tapinocyba_insecta,Trichouropoda_ovalis
Trombidiidae,Trichouropoda_ovalis
Lysigamasus_cf_conus,Trichouropoda_ovalis
Lysigamasus_lapponicus,Trichouropoda_ovalis
Veigaia_nemorensis,Trichouropoda_ovalis
Campodea_sp._{m},Trichouropoda_ovalis
Lysigamasus_runcatellus,Trichouropoda_ovalis
Trichouropoda_ovalis,Trichouropoda_ovalis
Linyphiidae_cf_Erigoniinae_(juv)_{s},Trichouropoda_ovalis
Maro_minutus,Trichouropoda_ovalis
Lithobius_curtipes_(juv),Trichouropoda_ovalis
Lathrobium_sp._(juv),Trichouropoda_ovalis
Ceratinella_brevis,Trichouropoda_ovalis
Tenuiphantes_tenuis,Trichouropoda_ovalis
Lithobius_sp.,Trombidiidae
Schendyla_nemorensis,Trombidiidae
Malthodes_sp._(juv),Trombidiidae
Geostiba_circellaris,Trombidiidae
Habrocerus_capillaricornis,Trombidiidae
Othius_sp._(juv)_{m},Trombidiidae
Xantholinus_sp._(juv)_{m},Trombidiidae
Diplocephalus_picinus,Trombidiidae
Neobisium_sp.,Trombidiidae
Phalangiidae_sp._(juv),Trombidiidae
Robertus_lividus,Trombidiidae
Tapinocyba_insecta,Trombidiidae
Trombidiidae,Trombidiidae
Campodea_sp._{m},Trombidiidae
Euryopis_flavomaculata,Trombidiidae
Lithobius_curtipes_(juv),Trombidiidae
Clubionidae_(juv),Trombidiidae
Cantharidae_sp.,Trombidiidae
Staphylinidae_spec,Trombidiidae
Geophilomorpha_sp.,Trombidiidae
Ceratinella_brevis,Trombidiidae
Tenuiphantes_tenuis,Trombidiidae
Theridiidae_sp._(juv),Trombidiidae
Linyphia_hortensis,Trombidiidae
Metellina_segmentata,Trombidiidae
Liocranidae_sp._(juv),Trombidiidae
Haplodrassus_silvstris,Trombidiidae
Athous_subfuscus_(juv)_{m},Urodiaspis_tecta_(juv)
Atheta_fungi,Urodiaspis_tecta_(juv)
Atheta_sp._(juv),Urodiaspis_tecta_(juv)
Geostiba_circellaris,Urodiaspis_tecta_(juv)
Habrocerus_capillaricornis,Urodiaspis_tecta_(juv)
Xantholinus_sp._(juv)_{m},Urodiaspis_tecta_(juv)
Diplocephalus_picinus,Urodiaspis_tecta_(juv)
Linyphiidae_(juv),Urodiaspis_tecta_(juv)
Neobisium_sp.,Urodiaspis_tecta_(juv)
Tapinocyba_insecta,Urodiaspis_tecta_(juv)
Trombidiidae,Urodiaspis_tecta_(juv)
Lysigamasus_cf_conus,Urodiaspis_tecta_(juv)
Lysigamasus_lapponicus,Urodiaspis_tecta_(juv)
Veigaia_nemorensis,Urodiaspis_tecta_(juv)
Campodea_sp._{m},Urodiaspis_tecta_(juv)
Lysigamasus_runcatellus,Urodiaspis_tecta_(juv)
Trichouropoda_ovalis,Urodiaspis_tecta_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{s},Urodiaspis_tecta_(juv)
Maro_minutus,Urodiaspis_tecta_(juv)
Lithobius_curtipes_(juv),Urodiaspis_tecta_(juv)
Lathrobium_sp._(juv),Urodiaspis_tecta_(juv)
Ceratinella_brevis,Urodiaspis_tecta_(juv)
Tenuiphantes_tenuis,Urodiaspis_tecta_(juv)
Athous_subfuscus_(juv)_{m},Uropoda_minima
Atheta_fungi,Uropoda_minima
Atheta_sp._(juv),Uropoda_minima
Geostiba_circellaris,Uropoda_minima
Habrocerus_capillaricornis,Uropoda_minima
Trombidiidae,Uropoda_minima
Lysigamasus_cf_conus,Uropoda_minima
Lysigamasus_lapponicus,Uropoda_minima
Veigaia_nemorensis,Uropoda_minima
Veigaia_nemorensis_(juv),Uropoda_minima
Campodea_sp._{m},Uropoda_minima
Lysigamasus_runcatellus,Uropoda_minima
Trichouropoda_ovalis,Uropoda_minima
Lithobius_curtipes_(juv),Uropoda_minima
Lathrobium_sp._(juv),Uropoda_minima
Athous_subfuscus_(juv)_{m},Uropoda_minima_(juv)
Atheta_fungi,Uropoda_minima_(juv)
Atheta_sp._(juv),Uropoda_minima_(juv)
Trombidiidae,Uropoda_minima_(juv)
Lysigamasus_cf_conus,Uropoda_minima_(juv)
Lysigamasus_lapponicus,Uropoda_minima_(juv)
Veigaia_nemorensis,Uropoda_minima_(juv)
Veigaia_nemorensis_(juv),Uropoda_minima_(juv)
Zercon_cf_gurensis,Uropoda_minima_(juv)
Campodea_sp._{m},Uropoda_minima_(juv)
Lysigamasus_runcatellus,Uropoda_minima_(juv)
Rhodacarus_coronatus,Uropoda_minima_(juv)
Trichouropoda_ovalis,Uropoda_minima_(juv)
Lithobius_curtipes_(juv),Uropoda_minima_(juv)
Lathrobium_sp._(juv),Uropoda_minima_(juv)
Lithobius_sp.,Veigaia_nemorensis
Malthodes_sp._(juv),Veigaia_nemorensis
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis
Atheta_fungi,Veigaia_nemorensis
Atheta_sp._(juv),Veigaia_nemorensis
Geostiba_circellaris,Veigaia_nemorensis
Habrocerus_capillaricornis,Veigaia_nemorensis
Othius_sp._(juv)_{m},Veigaia_nemorensis
Xantholinus_sp._(juv)_{m},Veigaia_nemorensis
Diplocephalus_picinus,Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Neobisium_sp.,Veigaia_nemorensis
Tapinocyba_insecta,Veigaia_nemorensis
Trombidiidae,Veigaia_nemorensis
Lysigamasus_lapponicus,Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Campodea_sp._{m},Veigaia_nemorensis
Linyphiidae_cf_Erigoniinae_(juv)_{s},Veigaia_nemorensis
Maro_minutus,Veigaia_nemorensis
Lithobius_curtipes_(juv),Veigaia_nemorensis
Lathrobium_sp._(juv),Veigaia_nemorensis
Clubionidae_(juv),Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Ceratinella_brevis,Veigaia_nemorensis
Tenuiphantes_tenuis,Veigaia_nemorensis
Theridiidae_sp._(juv),Veigaia_nemorensis
Metellina_segmentata,Veigaia_nemorensis
Liocranidae_sp._(juv),Veigaia_nemorensis
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis_(juv)
Atheta_fungi,Veigaia_nemorensis_(juv)
Atheta_sp._(juv),Veigaia_nemorensis_(juv)
Geostiba_circellaris,Veigaia_nemorensis_(juv)
Habrocerus_capillaricornis,Veigaia_nemorensis_(juv)
Xantholinus_sp._(juv)_{m},Veigaia_nemorensis_(juv)
Diplocephalus_picinus,Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Neobisium_sp.,Veigaia_nemorensis_(juv)
Tapinocyba_insecta,Veigaia_nemorensis_(juv)
Trombidiidae,Veigaia_nemorensis_(juv)
Lysigamasus_cf_conus,Veigaia_nemorensis_(juv)
Lysigamasus_lapponicus,Veigaia_nemorensis_(juv)
Veigaia_nemorensis,Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Campodea_sp._{m},Veigaia_nemorensis_(juv)
Lysigamasus_runcatellus,Veigaia_nemorensis_(juv)
Trichouropoda_ovalis,Veigaia_nemorensis_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{s},Veigaia_nemorensis_(juv)
Maro_minutus,Veigaia_nemorensis_(juv)
Lithobius_curtipes_(juv),Veigaia_nemorensis_(juv)
Lathrobium_sp._(juv),Veigaia_nemorensis_(juv)
Lithobius_sp.,Xantholinus_sp._(juv)_{m}
Schendyla_nemorensis,Xantholinus_sp._(juv)_{m}
Malthodes_sp._(juv),Xantholinus_sp._(juv)_{m}
Othius_sp._(juv)_{m},Xantholinus_sp._(juv)_{m}
Xantholinus_sp._(juv)_{m},Xantholinus_sp._(juv)_{m}
Diplocephalus_picinus,Xantholinus_sp._(juv)_{m}
Neobisium_sp.,Xantholinus_sp._(juv)_{m}
Phalangiidae_sp._(juv),Xantholinus_sp._(juv)_{m}
Robertus_lividus,Xantholinus_sp._(juv)_{m}
Euryopis_flavomaculata,Xantholinus_sp._(juv)_{m}
Lithobius_curtipes_(juv),Xantholinus_sp._(juv)_{m}
Clubionidae_(juv),Xantholinus_sp._(juv)_{m}
Cantharidae_sp.,Xantholinus_sp._(juv)_{m}
Staphylinidae_spec,Xantholinus_sp._(juv)_{m}
Geophilomorpha_sp.,Xantholinus_sp._(juv)_{m}
Ceratinella_brevis,Xantholinus_sp._(juv)_{m}
Tenuiphantes_tenuis,Xantholinus_sp._(juv)_{m}
Theridiidae_sp._(juv),Xantholinus_sp._(juv)_{m}
Linyphia_hortensis,Xantholinus_sp._(juv)_{m}
Metellina_segmentata,Xantholinus_sp._(juv)_{m}
Liocranidae_sp._(juv),Xantholinus_sp._(juv)_{m}
Haplodrassus_silvstris,Xantholinus_sp._(juv)_{m}
Clubiona_pallidula,Xantholinus_sp._(juv)_{m}
Athous_subfuscus_(juv)_{m},Zercon_cf_gurensis
Atheta_fungi,Zercon_cf_gurensis
Atheta_sp._(juv),Zercon_cf_gurensis
Geostiba_circellaris,Zercon_cf_gurensis
Habrocerus_capillaricornis,Zercon_cf_gurensis
Linyphiidae_(juv),Zercon_cf_gurensis
Tapinocyba_insecta,Zercon_cf_gurensis
Trombidiidae,Zercon_cf_gurensis
Lysigamasus_cf_conus,Zercon_cf_gurensis
Lysigamasus_lapponicus,Zercon_cf_gurensis
Veigaia_nemorensis,Zercon_cf_gurensis
Veigaia_nemorensis_(juv),Zercon_cf_gurensis
Zercon_cf_gurensis,Zercon_cf_gurensis
Campodea_sp._{m},Zercon_cf_gurensis
Lysigamasus_runcatellus,Zercon_cf_gurensis
Trichouropoda_ovalis,Zercon_cf_gurensis
Linyphiidae_cf_Erigoniinae_(juv)_{s},Zercon_cf_gurensis
Maro_minutus,Zercon_cf_gurensis
Lithobius_curtipes_(juv),Zercon_cf_gurensis
Lathrobium_sp._(juv),Zercon_cf_gurensis
Athous_subfuscus_(juv)_{m},Zercon_sp._(juv)
Atheta_fungi,Zercon_sp._(juv)
Atheta_sp._(juv),Zercon_sp._(juv)
Linyphiidae_(juv),Zercon_sp._(juv)
Trombidiidae,Zercon_sp._(juv)
Lysigamasus_cf_conus,Zercon_sp._(juv)
Lysigamasus_lapponicus,Zercon_sp._(juv)
Veigaia_nemorensis,Zercon_sp._(juv)
Veigaia_nemorensis_(juv),Zercon_sp._(juv)
Zercon_cf_gurensis,Zercon_sp._(juv)
Zercon_sp._(juv),Zercon_sp._(juv)
Lysigamasus_runcatellus,Zercon_sp._(juv)
Rhodacarus_coronatus,Zercon_sp._(juv)
Trichouropoda_ovalis,Zercon_sp._(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{s},Zercon_sp._(juv)
Maro_minutus,Zercon_sp._(juv)
Lithobius_curtipes_(juv),Zercon_sp._(juv)
Lathrobium_sp._(juv),Zercon_sp._(juv)
