consumer,resource
Stoidis_aurata,Poecilipa_rhizophorae
Argyrodes_nephilae,Cryptorhynchus_minutissimus
Dendroica,Arunta_interclusa
Argyrodes_nephilae,Xenomyrmex_floridanus
Argiope_argentata,Monomorium_floricola
Trochopus_plumbeus,Veigaia
Misumenops,Ooencyrtus_submetallicus
Misumenops,Tapinoma_littorale
Misumenops,Brachymyrmex
Agelaius_phoeniceus,Phoebis_agarithe
Sergiolus,Tapinoma_littorale
Sergiolus,Brachymyrmex
Dendroica,Apocrita
Gasteracantha_ellipsoides,Cryptorhynchus_minutissimus
Maevia_vittata,Cryptorhynchus_minutissimus
Trochopus_plumbeus,Actinopteryx_fucicola
Paraphidippus_flavus,Actinopteryx_fucicola
Pentacora_sphacelata,Aedes_taeniorhynchus
Nephila_clavipes,Aedes_taeniorhynchus
Nephila_clavipes,Tachys_occulator
Paraphidippus_flavus,Poecilipa_rhizophorae
Cucujidae,Galumna
Tyrannochelifer,Scheloribates
Argyrodes_nephilae,Actinopteryx_fucicola
Argyrodes_nephilae,Poecilipa_rhizophorae
Misumenops,Monomorium_floricola
Pirata,Xenomyrmex_floridanus
Gnaphosa,Xenomyrmex_floridanus
Labidura_riparia,Trischidias_atoma
Dolomedes,Tachys_occulator
Dolomedes,Aedes_taeniorhynchus
Sergiolus,Monomorium_floricola
Aysha_velox,Xenomyrmex_floridanus
Orius,Tetranychus
Odonata,Staphylinidae
Argyrodes_nephilae,Probaryconus
Argyrodes_nephilae,Telonemus
Nephila_clavipes,Euchrysia
Nephila_clavipes,Urolepis_rufipes
Nephila_clavipes,Camponotus_planatus
Nephila_clavipes,Colobopsis
Pachodynerus_nasidens,Styloleptus_biustus
Scytodes,Tholeria_reversalis
Dictyna,Ooencyrtus_submetallicus
Gasteracantha_ellipsoides,Actinopteryx_fucicola
Maevia_vittata,Actinopteryx_fucicola
Nephila_clavipes,Blissus_insularis
Gasteracantha_ellipsoides,Poecilipa_rhizophorae
Maevia_vittata,Poecilipa_rhizophorae
Hentzia_palmarum,Cryptorhynchus_minutissimus
Agelaius_phoeniceus,Ascia_monuste
Anyphaena,Xenomyrmex_floridanus
Stoidis_aurata,Hypoponera_opacior
Stoidis_aurata,Paratrechina_bourbonica
Bdella,Carpoglyphus_lactis
Metepeira_labyrinthea,Crematogaster_ashmeadi
Pachodynerus_nasidens,Vacusus_vicinus
Pachodynerus_nasidens,Copidita_suturalis
Pachodynerus_nasidens,Oxacis
Pachodynerus_nasidens,Oxycopis
Nephila_clavipes,Pseudoacalles
Bdella,Tyrophagus_putrescentiae
Metepeira_labyrinthea,Apidae
Metepeira_labyrinthea,Apanteles_hemileucae
Metepeira_labyrinthea,Macrocentrus
Metepeira_labyrinthea,Callihormius_bifasciatus
Metepeira_labyrinthea,Ecphylus
Metepeira_labyrinthea,Heterospilus
Metepeira_labyrinthea,Iphiaulax_epicus
Labidura_riparia,Scydmaenidae
Labidura_riparia,Cecidomyidae
Hentzia_palmarum,Actinopteryx_fucicola
Uloborus,Entedontini
Uloborus,Euderus
Uloborus,Melittobia_chalybii
Hentzia_palmarum,Poecilipa_rhizophorae
Argyrodes_nephilae,Hypoponera_opacior
Argyrodes_nephilae,Paratrechina_bourbonica
Uloborus,Cryptorhynchus_minutissimus
Uloborus,Xenomyrmex_floridanus
Metacyrba_undata,Meioneta
Tyrannochelifer,Tapinoma_littorale
Tyrannochelifer,Brachymyrmex
Nephila_clavipes,Ceroplastes
Nephila_clavipes,Tricorynus
Nephila_clavipes,Cryptorama_minutum
Tyrannochelifer,Amblyseius
Argiope_argentata,Entedontini
Argiope_argentata,Euderus
Argiope_argentata,Melittobia_chalybii
Amblyseius,Sphaerolophus
Amblyseius,Eupodes
Nephila_clavipes,Bembidion_contractum
Tyrannochelifer,Tetranychus
Labidura_riparia,Tachys_occulator
Labidura_riparia,Aedes_taeniorhynchus
Argiope_argentata,Cryptorhynchus_minutissimus
Argiope_argentata,Xenomyrmex_floridanus
Metepeira_labyrinthea,Melanophthalma_floridana
Metepeira_labyrinthea,Holoparamecus
Cucujidae,Argas_radiatus
Ariadna_arthuri,Apidae
Tetragnatha,Apidae
Dendroica,Ligia_exotica
Dolomedes,Bembidion_contractum
Dendroica,Phocides_batabano
Nephila_clavipes,Lynchia_albipennis
Nephila_clavipes,Olfersia_sordida
Pirata,Hypoponera_opacior
Pirata,Paratrechina_bourbonica
Theridion,Ooencyrtus_submetallicus
Theridion,Tapinoma_littorale
Theridion,Brachymyrmex
Stoidis_aurata,Crematogaster_ashmeadi
Uloborus,Actinopteryx_fucicola
Gnaphosa,Hypoponera_opacior
Gnaphosa,Paratrechina_bourbonica
Metacyrba_undata,Melanophthalma_floridana
Metacyrba_undata,Holoparamecus
Uloborus,Poecilipa_rhizophorae
Aysha_velox,Hypoponera_opacior
Aysha_velox,Paratrechina_bourbonica
Pachodynerus_nasidens,Chauliognathus_marginatus
Tyrannochelifer,Monomorium_floricola
Misumenops,Entedontini
Misumenops,Euderus
Misumenops,Melittobia_chalybii
Uloborus,Probaryconus
Uloborus,Telonemus
Pachodynerus_nasidens,Leptostylus
Ballus,Cryptorhynchus_minutissimus
Argiope_argentata,Actinopteryx_fucicola
Carthasis_decoratus,Galumna
Metatropiphorus_belfragei,Galumna
Misumenops,Xenomyrmex_floridanus
Argiope_argentata,Poecilipa_rhizophorae
Anyphaena,Hypoponera_opacior
Anyphaena,Paratrechina_bourbonica
Metepeira_labyrinthea,Scleroderma_macrogaster
Metepeira_labyrinthea,Nesepyris_floridanus
Metepeira_labyrinthea,Cephalonomia_waterstoni
Metepeira_labyrinthea,Metapelma_schwarzi
Metepeira_labyrinthea,Neanastatus
Stoidis_aurata,Meioneta
Sergiolus,Xenomyrmex_floridanus
Pachodynerus_nasidens,Chrysomelidae
Labidura_riparia,Pseudoacalles
Theridion,Monomorium_floricola
Metacyrba_undata,Theridion
Pseudomyrmex_elongatus,Ectopsocus
Pseudomyrmex_elongatus,Peripsocus
Pseudomyrmex_elongatus,Ectopsocopsis_cryptomeriae
Pseudomyrmex_elongatus,Liposcelis_bostrychophilus
Pseudomyrmex_elongatus,Embidopsocus_laticeps
Pseudomyrmex_elongatus,Belaphotroctes_okalensis
Pseudomyrmex_elongatus,Echmepteryx_hageni
Pseudomyrmex_elongatus,Lachesilla
Pseudomyrmex_elongatus,Psocidus_texanus
Pseudomyrmex_elongatus,Trogiomorpha
Pseudomyrmex_elongatus,Archipsocus_panama
Pseudomyrmex_elongatus,Lichenomima
Argiope_argentata,Probaryconus
Argiope_argentata,Telonemus
Argyrodes_nephilae,Crematogaster_ashmeadi
Nephila_clavipes,Oliarus
Nephila_clavipes,Styloleptus_biustus
Carthasis_decoratus,Neurothrips_magnafemoraus
Carthasis_decoratus,Liothrips
Carthasis_decoratus,Pseudothrips_inequalis
Metatropiphorus_belfragei,Neurothrips_magnafemoraus
Metatropiphorus_belfragei,Liothrips
Metatropiphorus_belfragei,Pseudothrips_inequalis
Metepeira_labyrinthea,Trischidias_atoma
Metepeira_labyrinthea,Tetraluerodes
Metepeira_labyrinthea,Aleurothrixus
Metepeira_labyrinthea,Paraleyrodes
Pachodynerus_nasidens,Actenodes_auronotata
Ballus,Actinopteryx_fucicola
Argyrodes_nephilae,Apidae
Argyrodes_nephilae,Apanteles_hemileucae
Argyrodes_nephilae,Macrocentrus
Argyrodes_nephilae,Callihormius_bifasciatus
Argyrodes_nephilae,Ecphylus
Argyrodes_nephilae,Heterospilus
Argyrodes_nephilae,Iphiaulax_epicus
Metacyrba_undata,Trischidias_atoma
Metacyrba_undata,Tetraluerodes
Metacyrba_undata,Aleurothrixus
Metacyrba_undata,Paraleyrodes
Nephila_clavipes,Sapintus_fulvipes
Nephila_clavipes,Vacusus_vicinus
Nephila_clavipes,Copidita_suturalis
Nephila_clavipes,Oxacis
Nephila_clavipes,Oxycopis
Paraphidippus_flavus,Meioneta
Ballus,Poecilipa_rhizophorae
Dictyna,Entedontini
Dictyna,Euderus
Dictyna,Melittobia_chalybii
Stoidis_aurata,Melanophthalma_floridana
Stoidis_aurata,Holoparamecus
Uloborus,Hypoponera_opacior
Uloborus,Paratrechina_bourbonica
Chrysopa,Blissus_insularis
Misumenops,Probaryconus
Misumenops,Telonemus
Labidura_riparia,Tricorynus
Labidura_riparia,Cryptorama_minutum
Nephila_clavipes,Paracryptocerus_varians
Pachodynerus_nasidens,Micronaspis_floridana
Pirata,Crematogaster_ashmeadi
Nephila_clavipes,Scaphytopius
Gnaphosa,Crematogaster_ashmeadi
Labidura_riparia,Bembidion_contractum
Aysha_velox,Crematogaster_ashmeadi
Leucauge_venusta,Apidae
Pentacora_sphacelata,Trochopus_plumbeus
Argiope_argentata,Hypoponera_opacior
Argiope_argentata,Paratrechina_bourbonica
Nephila_clavipes,Neurotmeta_breviceps
Metepeira_labyrinthea,Scydmaenidae
Metepeira_labyrinthea,Cecidomyidae
Paraphidippus_flavus,Melanophthalma_floridana
Paraphidippus_flavus,Holoparamecus
Maevia_vittata,Meioneta
Veigaia,Tydeidae
Pachodynerus_nasidens,Chrysobothris
Stoidis_aurata,Theridion
Labidura_riparia,Lynchia_albipennis
Labidura_riparia,Olfersia_sordida
Nephila_clavipes,Brachymeria_psyche
Argyrodes_nephilae,Melanophthalma_floridana
Argyrodes_nephilae,Holoparamecus
Anyphaena,Crematogaster_ashmeadi
Metacyrba_undata,Scydmaenidae
Metacyrba_undata,Cecidomyidae
Pirata,Meioneta
Nephila_clavipes,Membracidae
Dolomedes,Trochopus_plumbeus
Syrphidae,Blissus_insularis
Stoidis_aurata,Trischidias_atoma
Stoidis_aurata,Tetraluerodes
Stoidis_aurata,Aleurothrixus
Stoidis_aurata,Paraleyrodes
Carthasis_decoratus,Haplothrips_flavipes
Metatropiphorus_belfragei,Haplothrips_flavipes
Metacyrba_undata,Dictyna
Gasteracantha_ellipsoides,Melanophthalma_floridana
Gasteracantha_ellipsoides,Holoparamecus
Maevia_vittata,Melanophthalma_floridana
Maevia_vittata,Holoparamecus
Misumenops,Hypoponera_opacior
Misumenops,Paratrechina_bourbonica
Chrysopa,Ceroplastes
Scytodes,Phocides_batabano
Carthasis_decoratus,Argas_radiatus
Metatropiphorus_belfragei,Argas_radiatus
Paraphidippus_flavus,Theridion
Pachodynerus_nasidens,Cucujidae
Metepeira_labyrinthea,Tachys_occulator
Metepeira_labyrinthea,Aedes_taeniorhynchus
Metepeira_labyrinthea,Dufouriellus_afer
Metepeira_labyrinthea,Orius
Hentzia_palmarum,Meioneta
Sergiolus,Hypoponera_opacior
Sergiolus,Paratrechina_bourbonica
Tyrannochelifer,Cryptorhynchus_minutissimus
Nephila_clavipes,Chauliognathus_marginatus
Tyrannochelifer,Xenomyrmex_floridanus
Argyrodes_nephilae,Scleroderma_macrogaster
Argyrodes_nephilae,Nesepyris_floridanus
Argyrodes_nephilae,Cephalonomia_waterstoni
Argyrodes_nephilae,Metapelma_schwarzi
Argyrodes_nephilae,Neanastatus
Tetragnatha,Cecidomyidae
Labidura_riparia,Styloleptus_biustus
Metacyrba_undata,Aedes_taeniorhynchus
Metacyrba_undata,Tachys_occulator
Metacyrba_undata,Dufouriellus_afer
Metacyrba_undata,Orius
Uloborus,Crematogaster_ashmeadi
Tyrannochelifer,Veigaia
Nephila_clavipes,Leptostylus
Paraphidippus_flavus,Trischidias_atoma
Paraphidippus_flavus,Tetraluerodes
Paraphidippus_flavus,Aleurothrixus
Paraphidippus_flavus,Paraleyrodes
Theridion,Entedontini
Theridion,Euderus
Theridion,Melittobia_chalybii
Bdella,Pellonyssus
Tydeidae,Sphaerolophus
Tydeidae,Eupodes
Metepeira_labyrinthea,Euchrysia
Metepeira_labyrinthea,Urolepis_rufipes
Metepeira_labyrinthea,Camponotus_planatus
Metepeira_labyrinthea,Colobopsis
Argyrodes_nephilae,Trischidias_atoma
Labidura_riparia,Sapintus_fulvipes
Labidura_riparia,Vacusus_vicinus
Labidura_riparia,Copidita_suturalis
Labidura_riparia,Oxacis
Labidura_riparia,Oxycopis
Scleroderma_macrogaster,Cryptorhynchus_minutissimus
Theridion,Cryptorhynchus_minutissimus
Nephila_clavipes,Chrysomelidae
Maevia_vittata,Theridion
Dendroica,Automeris_io
Theridion,Xenomyrmex_floridanus
Syrphidae,Ceroplastes
Metepeira_labyrinthea,Blissus_insularis
Hentzia_palmarum,Melanophthalma_floridana
Hentzia_palmarum,Holoparamecus
Stoidis_aurata,Scydmaenidae
Stoidis_aurata,Cecidomyidae
Uloborus,Apidae
Uloborus,Apanteles_hemileucae
Uloborus,Macrocentrus
Uloborus,Callihormius_bifasciatus
Uloborus,Ecphylus
Uloborus,Heterospilus
Uloborus,Iphiaulax_epicus
Metacyrba_undata,Sergiolus
Argiope_argentata,Crematogaster_ashmeadi
Tyrannochelifer,Actinopteryx_fucicola
Tyrannochelifer,Poecilipa_rhizophorae
Nephila_clavipes,Acanalonia_latifrons
Pirata,Theridion
Metacyrba_undata,Ballus
Metacyrba_undata,Misumenops
Metacyrba_undata,Blissus_insularis
Tetragnatha,Aedes_taeniorhynchus
Metepeira_labyrinthea,Pseudoacalles
Veigaia,Scheloribates
Gasteracantha_ellipsoides,Tetraluerodes
Gasteracantha_ellipsoides,Aleurothrixus
Gasteracantha_ellipsoides,Paraleyrodes
Gasteracantha_ellipsoides,Trischidias_atoma
Maevia_vittata,Trischidias_atoma
Maevia_vittata,Tetraluerodes
Maevia_vittata,Aleurothrixus
Maevia_vittata,Paraleyrodes
Nephila_clavipes,Flatoidinus_punctatus
Nephila_clavipes,Actenodes_auronotata
Stoidis_aurata,Dictyna
Argiope_argentata,Apidae
Argiope_argentata,Apanteles_hemileucae
Argiope_argentata,Macrocentrus
Argiope_argentata,Callihormius_bifasciatus
Argiope_argentata,Ecphylus
Argiope_argentata,Heterospilus
Argiope_argentata,Iphiaulax_epicus
Metacyrba_undata,Pseudoacalles
Camponotus_tortuganus,Ceroplastes
Camponotus_floridanus,Ceroplastes
Meioneta,Anurida_maritima
Chrysopa,Oliarus
Paraphidippus_flavus,Scydmaenidae
Paraphidippus_flavus,Cecidomyidae
Pirata,Tetraluerodes
Pirata,Aleurothrixus
Pirata,Paraleyrodes
Scleroderma_macrogaster,Actinopteryx_fucicola
Theridion,Actinopteryx_fucicola
Scleroderma_macrogaster,Poecilipa_rhizophorae
Theridion,Poecilipa_rhizophorae
Orphnaeus_brasilianus,Orocharis_gryllodes
Orphnaeus_brasilianus,Tafaliscu_lurida
Hentzia_palmarum,Theridion
Stoidis_aurata,Tachys_occulator
Stoidis_aurata,Dufouriellus_afer
Stoidis_aurata,Orius
Stoidis_aurata,Aedes_taeniorhynchus
Argyrodes_nephilae,Cecidomyidae
Argyrodes_nephilae,Scydmaenidae
Misumenops,Crematogaster_ashmeadi
Nephila_clavipes,Micronaspis_floridana
Metacyrba_undata,Argiope_argentata
Sergiolus,Crematogaster_ashmeadi
Tetragnatha,Blissus_insularis
Uloborus,Melanophthalma_floridana
Uloborus,Holoparamecus
Theridion,Probaryconus
Theridion,Telonemus
Paraphidippus_flavus,Dictyna
Butorides_virescens,Natrix
Metepeira_labyrinthea,Tricorynus
Metepeira_labyrinthea,Cryptorama_minutum
Metepeira_labyrinthea,Ceroplastes
Hentzia_palmarum,Trischidias_atoma
Hentzia_palmarum,Tetraluerodes
Hentzia_palmarum,Aleurothrixus
Hentzia_palmarum,Paraleyrodes
Misumenops,Apidae
Misumenops,Apanteles_hemileucae
Misumenops,Macrocentrus
Misumenops,Callihormius_bifasciatus
Misumenops,Ecphylus
Misumenops,Heterospilus
Misumenops,Iphiaulax_epicus
Bdella,Lasioseius_sp.
Bdella,Melichares
Bdella,Proctolaelaps
Nephila_clavipes,Camponotus_tortuganus
Nephila_clavipes,Camponotus_floridanus
Nephila_clavipes,Chrysobothris
Metepeira_labyrinthea,Bembidion_contractum
Meioneta,Axelsonia_littoralis
Gasteracantha_ellipsoides,Scydmaenidae
Maevia_vittata,Scydmaenidae
Maevia_vittata,Cecidomyidae
Stoidis_aurata,Camponotus_planatus
Stoidis_aurata,Colobopsis
Pachodynerus_nasidens,Ataxia
Chrysopa,Scaphytopius
Syrphidae,Oliarus
Stoidis_aurata,Sergiolus
Metacyrba_undata,Uloborus
Metacyrba_undata,Tricorynus
Metacyrba_undata,Cryptorama_minutum
Metacyrba_undata,Ceroplastes
Argiope_argentata,Melanophthalma_floridana
Argiope_argentata,Holoparamecus
Trochopus_plumbeus,Tachys_occulator
Trochopus_plumbeus,Aedes_taeniorhynchus
Paraphidippus_flavus,Tachys_occulator
Paraphidippus_flavus,Dufouriellus_afer
Paraphidippus_flavus,Orius
Paraphidippus_flavus,Aedes_taeniorhynchus
Ballus,Meioneta
Misumenops,Meioneta
Labidura_riparia,Chauliognathus_marginatus
Metacyrba_undata,Bembidion_contractum
Carthasis_decoratus,Blissus_insularis
Metatropiphorus_belfragei,Blissus_insularis
Stoidis_aurata,Blissus_insularis
Stoidis_aurata,Ballus
Stoidis_aurata,Misumenops
Leucauge_venusta,Cecidomyidae
Tyrannochelifer,Hypoponera_opacior
Tyrannochelifer,Paratrechina_bourbonica
Pirata,Cecidomyidae
Argyrodes_nephilae,Aedes_taeniorhynchus
Argyrodes_nephilae,Tachys_occulator
Metepeira_labyrinthea,Lynchia_albipennis
Metepeira_labyrinthea,Olfersia_sordida
Chrysopa,Neurotmeta_breviceps
Uloborus,Scleroderma_macrogaster
Uloborus,Nesepyris_floridanus
Uloborus,Cephalonomia_waterstoni
Uloborus,Metapelma_schwarzi
Uloborus,Neanastatus
Maevia_vittata,Dictyna
Maevia_vittata,Psocidus_texanus
Labidura_riparia,Leptostylus
Nephila_clavipes,Syrphidae
Stoidis_aurata,Pseudoacalles
Pachodynerus_nasidens,Nemapogon
Metacyrba_undata,Lynchia_albipennis
Metacyrba_undata,Olfersia_sordida
Nephila_clavipes,Cucujidae
Paraphidippus_flavus,Sergiolus
Chrysopa,Membracidae
Labidura_riparia,Chrysomelidae
Pirata,Dictyna
Theridion,Hypoponera_opacior
Theridion,Paratrechina_bourbonica
Syrphidae,Scaphytopius
Metepeira_labyrinthea,Psallus_conspurcatus
Tetragnatha,Ceroplastes
Paraphidippus_flavus,Blissus_insularis
Paraphidippus_flavus,Ballus
Paraphidippus_flavus,Misumenops
Gasteracantha_ellipsoides,Tachys_occulator
Maevia_vittata,Tachys_occulator
Maevia_vittata,Dufouriellus_afer
Maevia_vittata,Orius
Maevia_vittata,Aedes_taeniorhynchus
Mangora,Cecidomyidae
Hentzia_palmarum,Scydmaenidae
Uloborus,Trischidias_atoma
Ballus,Melanophthalma_floridana
Ballus,Holoparamecus
Amblyseius,Tydeidae
Argiope_argentata,Scleroderma_macrogaster
Argiope_argentata,Nesepyris_floridanus
Argiope_argentata,Cephalonomia_waterstoni
Argiope_argentata,Metapelma_schwarzi
Argiope_argentata,Neanastatus
Argyrodes_nephilae,Euchrysia
Argyrodes_nephilae,Urolepis_rufipes
Argyrodes_nephilae,Camponotus_planatus
Argyrodes_nephilae,Colobopsis
Veigaia,Amblyseius
Pachodynerus_nasidens,Pyraustidae
Nephila_clavipes,Pseudomyrmex_elongatus
Nephila_clavipes,Polistes
Stoidis_aurata,Argiope_argentata
Dictyna,Apidae
Dictyna,Apanteles_hemileucae
Dictyna,Macrocentrus
Dictyna,Callihormius_bifasciatus
Dictyna,Ecphylus
Dictyna,Heterospilus
Dictyna,Iphiaulax_epicus
Cucujidae,Saproglyphidae
Leucauge_venusta,Aedes_taeniorhynchus
Argyrodes_nephilae,Blissus_insularis
Metacyrba_undata,Mangora
Metacyrba_undata,Hentzia_palmarum
Metacyrba_undata,Anyphaena
Metacyrba_undata,Psallus_conspurcatus
Veigaia,Tetranychus
Pirata,Dufouriellus_afer
Pirata,Orius
Pirata,Aedes_taeniorhynchus
Paraphidippus_flavus,Pseudoacalles
Syrphidae,Neurotmeta_breviceps
Labidura_riparia,Actenodes_auronotata
Orius,Neurothrips_magnafemoraus
Orius,Liothrips
Orius,Pseudothrips_inequalis
Metepeira_labyrinthea,Styloleptus_biustus
Metepeira_labyrinthea,Oliarus
Hentzia_palmarum,Dictyna
Argiope_argentata,Trischidias_atoma
Argyrodes_nephilae,Pseudoacalles
Tetragnatha,Lynchia_albipennis
Tetragnatha,Olfersia_sordida
Scytodes,Automeris_io
Stoidis_aurata,Tricorynus
Stoidis_aurata,Cryptorama_minutum
Stoidis_aurata,Ceroplastes
Stoidis_aurata,Uloborus
Maevia_vittata,Sergiolus
Metacyrba_undata,Aysha_velox
Metacyrba_undata,Styloleptus_biustus
Metacyrba_undata,Oliarus
Syrphidae,Membracidae
Stoidis_aurata,Bembidion_contractum
Maevia_vittata,Blissus_insularis
Maevia_vittata,Ballus
Maevia_vittata,Misumenops
Paraphidippus_flavus,Argiope_argentata
Metacyrba_undata,Gnaphosa
Ballus,Theridion
Misumenops,Theridion
Misumenops,Scleroderma_macrogaster
Misumenops,Nesepyris_floridanus
Misumenops,Cephalonomia_waterstoni
Misumenops,Metapelma_schwarzi
Misumenops,Neanastatus
Nephila_clavipes,Cycloptilum
Nephila_clavipes,Cyrtoxipha
Metacyrba_undata,Pirata
Labidura_riparia,Micronaspis_floridana
Pirata,Camponotus_planatus
Pirata,Colobopsis
Metepeira_labyrinthea,Sapintus_fulvipes
Metepeira_labyrinthea,Vacusus_vicinus
Metepeira_labyrinthea,Copidita_suturalis
Metepeira_labyrinthea,Oxacis
Metepeira_labyrinthea,Oxycopis
Mangora,Aedes_taeniorhynchus
Hentzia_palmarum,Tachys_occulator
Hentzia_palmarum,Dufouriellus_afer
Hentzia_palmarum,Orius
Gnaphosa,Camponotus_planatus
Gnaphosa,Colobopsis
Pirata,Sergiolus
Metacyrba_undata,Leucauge_venusta
Dendroica,Scytodes
Aysha_velox,Camponotus_planatus
Aysha_velox,Colobopsis
Uloborus,Cecidomyidae
Uloborus,Scydmaenidae
Pirata,Blissus_insularis
Pirata,Ballus
Pirata,Misumenops
Gasteracantha_ellipsoides,Pseudoacalles
Maevia_vittata,Pseudoacalles
Metacyrba_undata,Gasteracantha_ellipsoides
Metacyrba_undata,Maevia_vittata
Metacyrba_undata,Sapintus_fulvipes
Metacyrba_undata,Vacusus_vicinus
Metacyrba_undata,Copidita_suturalis
Metacyrba_undata,Oxacis
Metacyrba_undata,Oxycopis
Stoidis_aurata,Lynchia_albipennis
Stoidis_aurata,Olfersia_sordida
Tyrannochelifer,Crematogaster_ashmeadi
Metepeira_labyrinthea,Paracryptocerus_varians
Metepeira_labyrinthea,Scaphytopius
Paraphidippus_flavus,Tricorynus
Paraphidippus_flavus,Cryptorama_minutum
Paraphidippus_flavus,Ceroplastes
Paraphidippus_flavus,Uloborus
Ballus,Trischidias_atoma
Ballus,Tetraluerodes
Ballus,Aleurothrixus
Ballus,Paraleyrodes
Misumenops,Tetraluerodes
Misumenops,Aleurothrixus
Misumenops,Paraleyrodes
Chrysopa,Acanalonia_latifrons
Labidura_riparia,Chrysobothris
Trochopus_plumbeus,Bembidion_contractum
Paraphidippus_flavus,Bembidion_contractum
Anyphaena,Camponotus_planatus
Anyphaena,Colobopsis
Bdella,Rhizoglyphus_callae
Argyrodes_nephilae,Ceroplastes
Argyrodes_nephilae,Tricorynus
Argyrodes_nephilae,Cryptorama_minutum
Tetragnatha,Oliarus
Hentzia_palmarum,Sergiolus
Metacyrba_undata,Scaphytopius
Argiope_argentata,Scydmaenidae
Argiope_argentata,Cecidomyidae
Maevia_vittata,Argiope_argentata
Chrysopa,Flatoidinus_punctatus
Argyrodes_nephilae,Bembidion_contractum
Tyrannochelifer,Galumna
Metepeira_labyrinthea,Neurotmeta_breviceps
Metepeira_labyrinthea,Trochopus_plumbeus
Hentzia_palmarum,Blissus_insularis
Hentzia_palmarum,Ballus
Hentzia_palmarum,Misumenops
Stoidis_aurata,Psallus_conspurcatus
Stoidis_aurata,Mangora
Stoidis_aurata,Hentzia_palmarum
Stoidis_aurata,Anyphaena
Metacyrba_undata,Argyrodes_nephilae
Theridion,Crematogaster_ashmeadi
Paraphidippus_flavus,Lynchia_albipennis
Paraphidippus_flavus,Olfersia_sordida
Pirata,Argiope_argentata
Metepeira_labyrinthea,Brachymeria_psyche
Dendroica,Phoebis_agarithe
Metacyrba_undata,Eustala
Metacyrba_undata,Paraphidippus_flavus
Metacyrba_undata,Trochopus_plumbeus
Metacyrba_undata,Neurotmeta_breviceps
Labidura_riparia,Syrphidae
Uloborus,Aedes_taeniorhynchus
Uloborus,Tachys_occulator
Hentzia_palmarum,Pseudoacalles
Amblyseius,Scheloribates
Dictyna,Scleroderma_macrogaster
Dictyna,Nesepyris_floridanus
Dictyna,Cephalonomia_waterstoni
Dictyna,Metapelma_schwarzi
Dictyna,Neanastatus
Metepeira_labyrinthea,Membracidae
Argyrodes_nephilae,Lynchia_albipennis
Argyrodes_nephilae,Olfersia_sordida
Gasteracantha_ellipsoides,Tricorynus
Gasteracantha_ellipsoides,Cryptorama_minutum
Maevia_vittata,Tricorynus
Maevia_vittata,Cryptorama_minutum
Maevia_vittata,Ceroplastes
Maevia_vittata,Uloborus
Nephila_clavipes,Ataxia
Labidura_riparia,Cucujidae
Stoidis_aurata,Styloleptus_biustus
Stoidis_aurata,Oliarus
Stoidis_aurata,Aysha_velox
Orius,Haplothrips_flavipes
Theridion,Apidae
Theridion,Apanteles_hemileucae
Theridion,Macrocentrus
Theridion,Callihormius_bifasciatus
Theridion,Ecphylus
Theridion,Heterospilus
Theridion,Iphiaulax_epicus
Gasteracantha_ellipsoides,Bembidion_contractum
Maevia_vittata,Bembidion_contractum
Syrphidae,Acanalonia_latifrons
Stoidis_aurata,Gnaphosa
Stoidis_aurata,Pirata
Metacyrba_undata,Membracidae
Metepeira_labyrinthea,Carthasis_decoratus
Metepeira_labyrinthea,Metatropiphorus_belfragei
Metepeira_labyrinthea,Oebalus_pugnax
Tetragnatha,Scaphytopius
Stoidis_aurata,Leucauge_venusta
Paraphidippus_flavus,Psallus_conspurcatus
Paraphidippus_flavus,Mangora
Paraphidippus_flavus,Hentzia_palmarum
Paraphidippus_flavus,Anyphaena
Ballus,Scydmaenidae
Ballus,Cecidomyidae
Misumenops,Cecidomyidae
Pirata,Ceroplastes
Pirata,Uloborus
Argiope_argentata,Tachys_occulator
Argiope_argentata,Aedes_taeniorhynchus
Hentzia_palmarum,Argiope_argentata
Syrphidae,Flatoidinus_punctatus
Uloborus,Euchrysia
Uloborus,Urolepis_rufipes
Uloborus,Camponotus_planatus
Uloborus,Colobopsis
Stoidis_aurata,Sapintus_fulvipes
Stoidis_aurata,Vacusus_vicinus
Stoidis_aurata,Copidita_suturalis
Stoidis_aurata,Oxacis
Stoidis_aurata,Oxycopis
Stoidis_aurata,Gasteracantha_ellipsoides
Stoidis_aurata,Maevia_vittata
Metacyrba_undata,Stoidis_aurata
Metacyrba_undata,Carthasis_decoratus
Metacyrba_undata,Metatropiphorus_belfragei
Metacyrba_undata,Oebalus_pugnax
Tyrannochelifer,Melanophthalma_floridana
Tyrannochelifer,Holoparamecus
Maevia_vittata,Lynchia_albipennis
Maevia_vittata,Olfersia_sordida
Metepeira_labyrinthea,Chauliognathus_marginatus
Tetragnatha,Neurotmeta_breviceps
Uloborus,Blissus_insularis
Paraphidippus_flavus,Styloleptus_biustus
Paraphidippus_flavus,Oliarus
Paraphidippus_flavus,Aysha_velox
Ballus,Dictyna
Misumenops,Dictyna
Leucauge_venusta,Lynchia_albipennis
Leucauge_venusta,Olfersia_sordida
Veigaia,Anurida_maritima
Paraphidippus_flavus,Gnaphosa
Metacyrba_undata,Chauliognathus_marginatus
Pirata,Lynchia_albipennis
Pirata,Olfersia_sordida
Stoidis_aurata,Paracryptocerus_varians
