consumer,resource
Vulgarogamasus_kraepelini,Veigaia_nemorensis_(juv)
Maro_minutus,Veigaia_nemorensis_(juv)
Diplostyla_concolor,Veigaia_nemorensis_(juv)
Centromerus_brevivulvatus,Veigaia_nemorensis_(juv)
Centromerus_cavernarum,Veigaia_nemorensis_(juv)
Diplostyla_concolor_(juv),Veigaia_nemorensis_(juv)
Lithobius_aeruginosus_(juv),Veigaia_nemorensis_(juv)
Geophilus_ribauti_(juv),Veigaia_nemorensis_(juv)
Lysigamasus_minorleitneriae,Veigaia_nemorensis_(juv)
Lysigamasus_truncellus,Veigaia_nemorensis_(juv)
Lithobius_sp2_{l},Veigaia_nemorensis_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis_(juv)
Othius_sp._(juv)_{s},Veigaia_nemorensis_(juv)
Lithobius_aulacopus,Vulgarogamasus_kraepelini
Lithobius_mutabilis,Vulgarogamasus_kraepelini
Lithobius_cf._mutabilis_(juv),Vulgarogamasus_kraepelini
Lithobius_sp._(juv)_{m},Vulgarogamasus_kraepelini
Lithobius_sp.,Vulgarogamasus_kraepelini
Geophilus_ribauti,Vulgarogamasus_kraepelini
Strigamia_acuminata,Vulgarogamasus_kraepelini
Gyrohypnus_sp._(juv),Vulgarogamasus_kraepelini
Diplocephalus_picinus,Vulgarogamasus_kraepelini
Harpactea_lepida_(juv)_small,Vulgarogamasus_kraepelini
Linyphiidae_(juv),Vulgarogamasus_kraepelini
Microneta_viaria,Vulgarogamasus_kraepelini
Neobisium_sp.,Vulgarogamasus_kraepelini
Robertus_lividus,Vulgarogamasus_kraepelini
Robertus_sp._(juv)_{m},Vulgarogamasus_kraepelini
Saloca_diceros,Vulgarogamasus_kraepelini
Tapinocyba_pallens,Vulgarogamasus_kraepelini
Vulgarogamasus_kraepelini,Vulgarogamasus_kraepelini
Maro_minutus,Vulgarogamasus_kraepelini
Diplostyla_concolor,Vulgarogamasus_kraepelini
Centromerus_brevivulvatus,Vulgarogamasus_kraepelini
Centromerus_cavernarum,Vulgarogamasus_kraepelini
Clubionidae_(juv),Vulgarogamasus_kraepelini
Diplostyla_concolor_(juv),Vulgarogamasus_kraepelini
Lithobius_aeruginosus_(juv),Vulgarogamasus_kraepelini
Geophilus_studeri_(juv),Vulgarogamasus_kraepelini
Geophilus_ribauti_(juv),Vulgarogamasus_kraepelini
Athous_subfuscus_(juv)_{l},Vulgarogamasus_kraepelini
Campodea_sp._{l},Vulgarogamasus_kraepelini
Linyphiidae_cf_Erigoniinae_(juv)_{m},Vulgarogamasus_kraepelini
Lithobius_aeruginosus_{l},Vulgarogamasus_kraepelini
Othius_sp._(juv)_{s},Vulgarogamasus_kraepelini
Staphylinidae_spec,Vulgarogamasus_kraepelini
Agelenidae_sp._(juv),Vulgarogamasus_kraepelini
Harpactea_lepida_(juv)_large,Vulgarogamasus_kraepelini
Walckenaeria_furcillata,Vulgarogamasus_kraepelini
Euophrys_frontalis,Vulgarogamasus_kraepelini
Lithobius_piceus,Walckenaeria_furcillata
Lithobius_aulacopus,Walckenaeria_furcillata
Lithobius_mutabilis,Walckenaeria_furcillata
Lithobius_cf._mutabilis_(juv),Walckenaeria_furcillata
Lithobius_sp.,Walckenaeria_furcillata
Geophilus_ribauti,Walckenaeria_furcillata
Strigamia_acuminata,Walckenaeria_furcillata
Amaurobius_sp._(juv),Walckenaeria_furcillata
Robertus_lividus,Walckenaeria_furcillata
Trogulus_sp._(juv),Walckenaeria_furcillata
Geophilus_studeri_(juv),Walckenaeria_furcillata
Geophilus_ribauti_(juv),Walckenaeria_furcillata
Geophilus_studeri,Walckenaeria_furcillata
Lithobius_tricuspis,Walckenaeria_furcillata
Philonthus_carbonarius,Walckenaeria_furcillata
Lithobius_aeruginosus_{l},Walckenaeria_furcillata
Abax_parallelepipedus,Walckenaeria_furcillata
Carabidae_sp.,Walckenaeria_furcillata
Abax_sp.,Walckenaeria_furcillata
Agelenidae_sp._(juv),Walckenaeria_furcillata
Harpactea_lepida_large,Walckenaeria_furcillata
