consumer,resource
Haemulon_chrysargyreum,Amphipoda
Epinephelus_guttatus,Crabs
Equetus_punctatus,Gastropoda
Haemulon_chrysargyreum,Hermit_crabs
Echidna_catenata,Shrimps
Holacanthus_ciliaris,Tanaids
Seriola_dumerili,Calamus_calamus
Scomberomorus_regalis,Chromis_cyanea
Mustelus_canis,Eucinostomus_argenteus
Aulostomus_maculatus,Labrisomus_guppyi
Rhizoprionodon_porosus,Thalassoma_bifasciatum
Gymnothorax_vicinus,Crabs
Haemulon_sciurus,Ophiuroids
Carcharhinus_perezi,Aluterus_schoepfii
Sphyraena_barracuda,Scarus_taeniopterus
Synodus_intermedius,Serranus_tigrinus
Mycteroperca_tigris,Sparisoma_aurofrenatum
Sphyraena_barracuda,Synodus_foetens
Sphyraena_barracuda,Synodus_intermedius
Mustelus_canis,Acanthurus_bahianus
Lactophrys_trigonus,Crabs
Haemulon_flavolineatum,Gastropoda
Epinephelus_striatus,Squids
Rhizoprionodon_porosus,Chromis_cyanea
Sphyrna_tiburo,Chromis_multilineata
Epinephelus_striatus,Clepticus_parrae
Lutjanus_jocu,Haemulon_chrysargyreum
Mustelus_canis,Inermia_vittata
Heteropriacanthus_cruentatus,Jenkinsia_lamprotaenia
Mycteroperca_tigris,Odontoscion_dentex
Sphyrna_tiburo,Oligoplites_saurus
Mustelus_canis,Pareques_acuminatus
Lactophrys_trigonus,Echinoids
Abudefduf_saxatilis,Gastropoda
Xyrichtys_novacula,Scaphopoda
Myrichthys_ocellatus,Shrimps
Carcharhinus_perezi,Dactylopterus_volitans
Lutjanus_apodus,Hypoplectrus_chlorurus
Lutjanus_apodus,Hypoplectrus_puella
Galeocerdo_cuvier,Mycteroperca_venenosa
Rhizoprionodon_porosus,Sphoeroides_spengleri
Carangoides_ruber,Crabs
Sea_anemones,Microfauna
Equetus_lanceolatus,Polychaetes
Mycteroperca_venenosa,Cantherhines_pullus
Sphyrna_tiburo,Equetus_lanceolatus
Galeocerdo_cuvier,Euthynnus_alletteratus
Carcharhinus_perezi,Haemulon_macrostomum
Scomberomorus_cavalla,Hemiramphus_balao
Rhizoprionodon_porosus,Hypoplectrus_nigricans
Sphyrna_tiburo,Sparisoma_aurofrenatum
Haemulon_parrai,Ophiuroids
Asteroids,Scaphopoda
Gerres_cinereus,Sipunculid_worms
Carcharhinus_falciformis,Carangoides_latus
Carcharhinus_longimanus,Carangoides_latus
Carcharhinus_perezi,Lactophrys_triqueter
Sphyrna_tiburo,Odontoscion_dentex
Pareques_acuminatus,Amphipoda
Pseudupeneus_maculatus,Bivalvia
Carcharhinus_falciformis,Kyphosus_incisor
Epinephelus_striatus,Microspathodon_chrysurus
Gerres_cinereus,Shrimps
Rypticus_saponaceus,Shrimps
Cephalopholis_cruentata,Shrimps
Halichoeres_bivittatus,Stomatopods
Carcharhinus_perezi,Calamus_pennatula
Eucinostomus_argenteus,Amphipoda
Pomacanthus_arcuatus,Sea_Fan
Heteropriacanthus_cruentatus,Shrimps
Galeocerdo_cuvier,Diodon_holocanthus
Aulostomus_maculatus,Entomacrodus_nigricans
Mustelus_canis,Haemulon_chrysargyreum
Lutjanus_cyanopterus,Haemulon_sciurus
Epinephelus_striatus,Myripristis_jacobus
Lutjanus_analis,Sphoeroides_spengleri
Epinephelus_striatus,Synodus_synodus
Mycteroperca_tigris,Acanthurus_bahianus
Haemulon_plumieri,Ophiuroids
Bothus_lunatus,Anchoa_hepsetus
Sphyrna_tiburo,Hemiramphus_brasiliensis
Carcharhinus_perezi,Priacanthus_arenatus
Epinephelus_striatus,Pseudupeneus_maculatus
Lutjanus_apodus,Crabs
Opisthonema_oglinum,Shrimps
Shrimps,Tanaids
Lutjanus_mahagoni,Atherinomorus_stipes
Ocyurus_chrysurus,Crabs
Lactophrys_bicaudalis,Tunicates
Sphyrna_tiburo,Eucinostomus_argenteus
Galeocerdo_cuvier,Fistularia_tabacaria
Mustelus_canis,Harengula_clupeola
Carcharhinus_falciformis,Lactophrys_bicaudalis
Carcharhinus_perezi,Lutjanus_griseus
Carcharhinus_falciformis,Scarus_vetula
Carcharhinus_perezi,Scorpaena_brasiliensis
Rhizoprionodon_porosus,Scorpaenodes_caribbaeus
Sphyrna_tiburo,Acanthurus_bahianus
Haemulon_chrysargyreum,Stomatopods
Carangoides_ruber,Anchoa_hepsetus
Scomberomorus_cavalla,Cephalopholis_fulva
Sphyrna_tiburo,Inermia_vittata
Carcharhinus_falciformis,Lutjanus_analis
Lutjanus_cyanopterus,Scarus_taeniopterus
Mulloidichthys_martinicus,Bivalvia
Carcharhinus_perezi,Bodianus_rufus
Carcharhinus_perezi,Calamus_calamus
Sphyrna_lewini,Carangoides_latus
Sphyrna_tiburo,Pareques_acuminatus
Ogcocephalus_nasutus,Barnacles
Monacanthus_ciliatus,Bivalvia
Holocentrus_rufus,Gastropoda
Gastropoda,Isopoda
Aulostomus_maculatus,Shrimps
Rypticus_saponaceus,Coryphopterus_glaucofraenum
Cephalopholis_cruentata,Coryphopterus_glaucofraenum
Mustelus_canis,Halichoeres_bivittatus
Carangoides_bartholomaei,Sparisoma_radians
Mustelus_canis,Xyrichtys_novacula
Pseudupeneus_maculatus,Polychaetes
Haemulon_carbonarium,Entomacrodus_nigricans
Carcharhinus_falciformis,Haemulon_album
Carcharhinus_perezi,Sparisoma_chrysopterum
Equetus_punctatus,Bivalvia
Diplodus_argenteus_caudimacula,Gastropoda
Sea_Fan,Microfauna
Myripristis_jacobus,Polychaetes
Sphyraena_barracuda,Haemulon_carbonarium
Mycteroperca_tigris,Haemulon_chrysargyreum
Mycteroperca_venenosa,Sargocentron_vexillarium
Cantherhines_macrocerus,Holothurians
Bodianus_rufus,Ophiuroids
Calamus_calamus,Ophiuroids
Synodus_intermedius,Atherinomorus_stipes
Mustelus_canis,Cantherhines_pullus
Galeocerdo_cuvier,Carangoides_bartholomaei
Ophiuroids,Microfauna
Haemulon_parrai,Sea_anemones
Anisotremus_virginicus,Sipunculid_worms
Cephalopholis_cruentata,Holacanthus_ciliaris
Carcharhinus_falciformis,Rhizoprionodon_porosus
Carcharhinus_leucas,Rhizoprionodon_porosus
Haemulon_flavolineatum,Bivalvia
Mulloidichthys_martinicus,Chitons
Holocentrus_ascensionis,Shrimps
Haemulon_carbonarium,Sipunculid_worms
Carcharhinus_perezi,Chilomycterus_antennatus
Epinephelus_striatus,Chromis_multilineata
Lutjanus_apodus,Hypoplectrus_aberrans
Mustelus_canis,Scorpaena_grandicornis
Ogcocephalus_nasutus,Gastropoda
Pomacanthus_arcuatus,Sea_anemones
Anisotremus_virginicus,Shrimps
Balistes_vetula,Stony_corals
Rhizoprionodon_porosus,Antennarius_multiocellatus
Rhizoprionodon_porosus,Antennarius_striatus
Lutjanus_jocu,Haemulon_aurolineatum
Sphyrna_tiburo,Haemulon_chrysargyreum
Scomberomorus_cavalla,Haemulon_flavolineatum
Carcharhinus_perezi,Tylosurus_crocodilus_crocodilus
Haemulon_carbonarium,Shrimps
Carcharhinus_falciformis,Scomberomorus_regalis
Carcharhinus_leucas,Scomberomorus_regalis
Carcharhinus_longimanus,Scomberomorus_regalis
Carcharhinus_falciformis,Anisotremus_surinamensis
Carcharhinus_falciformis,Canthidermis_sufflamen
Carcharhinus_perezi,Haemulon_plumieri
Galeocerdo_cuvier,Kyphosus_sectarix
Lutjanus_jocu,Sargocentron_vexillarium
Epinephelus_striatus,Sparisoma_aurofrenatum
Mycteroperca_venenosa,Stegastes_fuscus
Rhizoprionodon_porosus,Stegastes_planifrons
Calamus_pennatula,Ophiuroids
Harengula_humeralis,Polychaetes
Mulloidichthys_martinicus,Polychaetes
Galeocerdo_cuvier,Chaetodipterus_faber
Aulostomus_maculatus,Coryphopterus_glaucofraenum
Scorpaena_plumieri,Crabs
Halichoeres_maculipinna,Microfauna
Monacanthus_ciliatus,Polychaetes
Lutjanus_synagris,Atherinomorus_stipes
Sphyrna_tiburo,Harengula_clupeola
Mycteroperca_venenosa,Neoniphon_marianus
Gerres_cinereus,Gastropoda
Amblycirrhitus_pinos,Tanaids
Carcharhinus_perezi,Pomacanthus_arcuatus
Carcharhinus_perezi,Sphyraena_borealis
Haemulon_flavolineatum,Chitons
Cephalopholis_cruentata,Gastropoda
Lactophrys_trigonus,Holothurians
Equetus_punctatus,Polychaetes
Pomacanthus_paru,Stony_corals
Carcharhinus_falciformis,Calamus_bajonado
Mycteroperca_tigris,Cantherhines_pullus
Scomberomorus_cavalla,Harengula_humeralis
Rhizoprionodon_porosus,Opistognathus_maxillosus
Aulostomus_maculatus,Parablennius_marmoreus
Calamus_bajonado,Crabs
Heteropriacanthus_cruentatus,Gastropoda
Trachinotus_goodei,Anchoa_hepsetus
Sphyrna_tiburo,Halichoeres_bivittatus
Rhizoprionodon_porosus,Hypoplectrus_chlorurus
Rhizoprionodon_porosus,Hypoplectrus_puella
Galeocerdo_cuvier,Scarus_coelestinus
Sphyrna_tiburo,Xyrichtys_novacula
Pseudupeneus_maculatus,Amphipoda
Calamus_bajonado,Echinoids
Mustelus_canis,Haemulon_aurolineatum
Carcharhinus_perezi,Haemulon_parrai
Sphyraena_barracuda,Opisthonema_oglinum
Sphyrna_lewini,Rhizoprionodon_porosus
Myripristis_jacobus,Amphipoda
Carcharhinus_falciformis,Scorpaena_plumieri
Carcharhinus_perezi,Selar_crumenophthalmus
Haemulon_flavolineatum,Polychaetes
Abudefduf_saxatilis,Polychaetes
Melichthys_niger,Shrimps
Sphyrna_tiburo,Cantherhines_pullus
Euthynnus_alletteratus,Heteroconger_longissimus
Carcharhinus_acronotus,Paranthias_furcifer
Carcharhinus_acronotus,Scarus_taeniopterus
Mycteroperca_venenosa,Sparisoma_radians
Carcharhinus_acronotus,Synodus_foetens
Anisotremus_surinamensis,Crabs
Lutjanus_mahagoni,Shrimps
Carcharhinus_perezi,Lutjanus_synagris
Lutjanus_jocu,Neoniphon_marianus
Mustelus_canis,Sargocentron_vexillarium
Epinephelus_striatus,Acanthurus_bahianus
Microspathodon_chrysurus,Amphipoda
Aetobatus_narinari,Octopuses
Carcharhinus_perezi,Alphestes_afer
Carcharhinus_perezi,Archosargus_rhomboidalis
Seriola_dumerili,Melichthys_niger
Sphyrna_lewini,Scomberomorus_regalis
Canthidermis_sufflamen,Echinoids
Anisotremus_surinamensis,Echinoids
Carcharhinus_perezi,Haemulon_sciurus
Synodus_intermedius,Jenkinsia_lamprotaenia
Sphyrna_tiburo,Scorpaena_grandicornis
Shrimps,Isopoda
Galeocerdo_cuvier,Lachnolaimus_maximus
Haemulon_carbonarium,Parablennius_marmoreus
Haemulon_carbonarium,Barnacles
Mycteroperca_venenosa,Scarus_iserti
Rhizoprionodon_porosus,Holocentrus_coruscus
Carcharhinus_perezi,Malacanthus_plumieri
Mulloidichthys_martinicus,Amphipoda
Lutjanus_mahagoni,Hypoatherina_harringtonensis
Lutjanus_jocu,Sparisoma_radians
Mustelus_canis,Stegastes_fuscus
Carcharhinus_falciformis,Trachinotus_goodei
Carcharhinus_longimanus,Trachinotus_goodei
Monacanthus_ciliatus,Amphipoda
Gramma_melacara,Microfauna
Opistognathus_aurifrons,Microfauna
Mycteroperca_tigris,Haemulon_aurolineatum
Carangoides_ruber,Ophioblennius_atlanticus
Carcharhinus_perezi,Paranthias_furcifer
Carcharhinus_perezi,Scarus_taeniopterus
Carcharhinus_perezi,Synodus_foetens
Carcharhinus_perezi,Synodus_intermedius
Acanthurus_chirugus,Gastropoda
Carcharhinus_acronotus,Acanthurus_coeruleus
Mustelus_canis,Chaetodon_striatus
Carcharhinus_acronotus,Lutjanus_mahagoni
Haemulon_album,Crabs
Paranthias_furcifer,Shrimps
Synodus_intermedius,Shrimps
Malacanthus_plumieri,Sipunculid_worms
Mustelus_canis,Neoniphon_marianus
Rhizoprionodon_porosus,Stegastes_variabillis
Ogcocephalus_nasutus,Bivalvia
Holocentrus_rufus,Chitons
Haemulon_album,Echinoids
Holocentrus_ascensionis,Gastropoda
Equetus_punctatus,Hermit_crabs
Carcharhinus_acronotus,Melichthys_niger
Anisotremus_virginicus,Gastropoda
Malacanthus_plumieri,Shrimps
Lutjanus_analis,Spiny_Lobsters
Carcharhinus_acronotus,Gymnothorax_moringa
Lutjanus_jocu,Scarus_iserti
Lutjanus_analis,Crabs
Haemulon_carbonarium,Gastropoda
Sphyrna_tiburo,Haemulon_aurolineatum
Lutjanus_cyanopterus,Opisthonema_oglinum
Diplodus_argenteus_caudimacula,Chitons
Lactophrys_bicaudalis,Crabs
Haemulon_sciurus,Sipunculid_worms
Scomberomorus_regalis,Anchoa_hepsetus
Sphyraena_barracuda,Echidna_catenata
Scomberomorus_regalis,Xyrichtys_splendens
Haemulon_flavolineatum,Amphipoda
Haemulon_sciurus,Bryozoans
Haemulon_flavolineatum,Hermit_crabs
Aulostomus_maculatus,Anocha_lyolepis
Lactophrys_bicaudalis,Echinoids
Holocentrus_rufus,Polychaetes
Acanthostracion_polygonius,Sea_Fan
Carcharhinus_falciformis,Ocyurus_chrysurus
Haemulon_sciurus,Shrimps
Pseudupeneus_maculatus,Stomatopods
Epinephelus_striatus,Harengula_clupeola
Carcharhinus_falciformis,Lutjanus_apodus
Sphyrna_tiburo,Sargocentron_vexillarium
Negaprion_brevirostris,Scarus_taeniopterus
Abudefduf_tauru,Gastropoda
Halichoeres_radiatus,Ophiuroids
Carcharhinus_acronotus,Abudefduf_tauru
Rhizoprionodon_porosus,Anchoa_hepsetus
Aetobatus_narinari,Halichoeres_radiatus
Mustelus_canis,Heteroconger_longissimus
Synodus_intermedius,Hypoatherina_harringtonensis
Rhizoprionodon_porosus,Hypoplectrus_aberrans
Negaprion_brevirostris,Paranthias_furcifer
Mustelus_canis,Platybelone_argalus_argalus
Mustelus_canis,Sparisoma_radians
Rhizoprionodon_porosus,Stegastes_leucostictus
Negaprion_brevirostris,Synodus_foetens
Rhizoprionodon_porosus,Xyrichtys_splendens
Gerres_cinereus,Bivalvia
Alphestes_afer,Shrimps
Carcharhinus_perezi,Acanthurus_coeruleus
Mycteroperca_tigris,Stegastes_fuscus
Lutjanus_synagris,Shrimps
Carcharhinus_perezi,Lutjanus_mahagoni
Sphyrna_lewini,Trachinotus_goodei
Hemiramphus_balao,Polychaetes
Mulloidichthys_martinicus,Scaphopoda
Priacanthus_arenatus,Atherinomorus_stipes
Epinephelus_striatus,Halichoeres_bivittatus
Ophioblennius_atlanticus,Microfauna
Carcharhinus_acronotus,Haemulon_carbonarium
Carcharhinus_perezi,Melichthys_niger
Carcharhinus_acronotus,Anisotremus_virginicus
Carcharhinus_perezi,Gymnothorax_moringa
Haemulon_parrai,Shrimps
Ogcocephalus_nasutus,Polychaetes
Myrichthys_ocellatus,Polychaetes
Galeocerdo_cuvier,Carangoides_latus
Carcharhinus_acronotus,Holocentrus_ascensionis
Sphyrna_tiburo,Stegastes_fuscus
Amblycirrhitus_pinos,Isopoda
Labrisomus_guppyi,Isopoda
Opistognathus_whitehurstii,Isopoda
Epinephelus_striatus,Cantherhines_pullus
Stony_corals,Microfauna
Holacanthus_tricolor,Sea_anemones
Carcharhinus_acronotus,Acanthurus_chirugus
Sphyrna_tiburo,Chaetodon_striatus
Galeocerdo_cuvier,Kyphosus_incisor
Mustelus_canis,Labrisomus_nuchipinnis
Phaeoptyx_maculatus,Microfauna
Carcharhinus_falciformis,Carangoides_ruber
Carcharhinus_longimanus,Carangoides_ruber
Lutjanus_synagris,Hypoatherina_harringtonensis
Sphyrna_tiburo,Neoniphon_marianus
Synodus_intermedius,Parablennius_marmoreus
Haemulon_plumieri,Sipunculid_worms
Mulloidichthys_martinicus,Stomatopods
Carcharhinus_perezi,Abudefduf_tauru
Negaprion_brevirostris,Acanthurus_coeruleus
Haemulon_flavolineatum,Scaphopoda
Negaprion_brevirostris,Lutjanus_mahagoni
Balistes_vetula,Ophiuroids
Mustelus_canis,Halichoeres_garnoti
Mycteroperca_tigris,Sparisoma_radians
Haemulon_plumieri,Shrimps
Carcharhinus_falciformis,Acanthostracion_quadricomis
Carcharhinus_falciformis,Lactophrys_trigonus
Negaprion_brevirostris,Melichthys_niger
Carcharhinus_acronotus,Aulostomus_maculatus
Mustelus_canis,Chaetodon_sedentarius
Negaprion_brevirostris,Gymnothorax_moringa
Scomberomorus_cavalla,Hemiramphus_brasiliensis
Hemichordates,Microfauna
Gerres_cinereus,Polychaetes
Equetus_punctatus,Stomatopods
Carcharhinus_falciformis,Bothus_lunatus
Carcharhinus_falciformis,Gymnothorax_vicinus
Carcharhinus_perezi,Haemulon_carbonarium
Heteropriacanthus_cruentatus,Polychaetes
Tylosurus_crocodilus_crocodilus,Shrimps
Carcharhinus_perezi,Anisotremus_virginicus
Carcharhinus_acronotus,Mugil_curema
Sphyraena_borealis,Hypoatherina_harringtonensis
Holothurians,Microfauna
Chilomycterus_antennatus,Shrimps
Carcharhinus_falciformis,Aluterus_scripta
Carcharhinus_falciformis,Epinephelus_guttatus
Carcharhinus_perezi,Holocentrus_ascensionis
Sphyraena_barracuda,Haemulon_flavolineatum
Sphyrna_tiburo,Heteroconger_longissimus
Galeocerdo_cuvier,Lactophrys_bicaudalis
Sphyrna_tiburo,Platybelone_argalus_argalus
Mycteroperca_tigris,Scarus_iserti
Galeocerdo_cuvier,Scarus_vetula
Sphyrna_tiburo,Sparisoma_radians
Cantherhines_macrocerus,Sea_Fan
Haemulon_flavolineatum,Stomatopods
Carcharhinus_perezi,Acanthurus_chirugus
Galeocerdo_cuvier,Lutjanus_analis
Opisthonema_oglinum,Polychaetes
Negaprion_brevirostris,Abudefduf_tauru
Lutjanus_griseus,Jenkinsia_lamprotaenia
Carcharhinus_acronotus,Opisthonema_oglinum
Anisotremus_virginicus,Bivalvia
Dasyatis_americana,Acanthurus_coeruleus
Pomacanthus_paru,Sea_Fan
Calamus_calamus,Sipunculid_worms
Mustelus_canis,Chaetodon_capistratus
Carcharhinus_falciformis,Pomacanthus_paru
Carcharhinus_falciformis,Tylosurus_acus_acus
Halichoeres_maculipinna,Tanaids
Sphyrna_lewini,Carangoides_ruber
Galeocerdo_cuvier,Haemulon_album
Epinephelus_striatus,Haemulon_aurolineatum
Mycteroperca_venenosa,Thalassoma_bifasciatum
Negaprion_brevirostris,Haemulon_carbonarium
Sphyrna_tiburo,Scarus_iserti
Carcharhinus_perezi,Aulostomus_maculatus
Carcharhinus_acronotus,Heteropriacanthus_cruentatus
Carcharhinus_falciformis,Sparisoma_rubripinne
Negaprion_brevirostris,Anisotremus_virginicus
Carcharhinus_falciformis,Cantherhines_macrocerus
Carcharhinus_acronotus,Cephalopholis_cruentata
Carcharhinus_acronotus,Gerres_cinereus
Carcharhinus_perezi,Mugil_curema
Haemulon_sciurus,Gastropoda
Aluterus_scripta,Sea_Fan
Bodianus_rufus,Shrimps
Mycteroperca_venenosa,Chromis_cyanea
Sphyraena_barracuda,Harengula_humeralis
Negaprion_brevirostris,Holocentrus_ascensionis
Sphyrna_tiburo,Labrisomus_nuchipinnis
Carcharhinus_acronotus,Rypticus_saponaceus
Epinephelus_striatus,Sargocentron_vexillarium
Lachnolaimus_maximus,Crabs
Archosargus_rhomboidalis,Gastropoda
Pomacanthus_arcuatus,Hydrozoans
Lactophrys_trigonus,Ophiuroids
Lutjanus_griseus,Shrimps
Galeocerdo_cuvier,Rhizoprionodon_porosus
Lutjanus_synagris,Gastropoda
Scorpaena_brasiliensis,Shrimps
Negaprion_brevirostris,Acanthurus_chirugus
Carcharhinus_limbatus,Haemulon_carbonarium
Anisotremus_virginicus,Chitons
Carcharhinus_falciformis,Balistes_vetula
Rhizoprionodon_porosus,Phaeoptyx_maculatus
Lachnolaimus_maximus,Echinoids
Haemulon_album,Hemichordates
Acanthostracion_quadricomis,Sea_Fan
Cephalopholis_fulva,Stomatopods
Scomberomorus_cavalla,Haemulon_chrysargyreum
Sphyrna_tiburo,Halichoeres_garnoti
Mycteroperca_venenosa,Hypoplectrus_nigricans
Carcharhinus_perezi,Opisthonema_oglinum
Mustelus_canis,Strongylura_timucu
Haemulon_carbonarium,Chitons
Acanthurus_chirugus,Polychaetes
Synodus_foetens,Anocha_lyolepis
Priacanthus_arenatus,Shrimps
Calamus_pennatula,Sipunculid_worms
Sphyrna_tiburo,Chaetodon_sedentarius
Gerres_cinereus,Amphipoda
Haemulon_parrai,Gastropoda
Lactophrys_bicaudalis,Holothurians
Holocentrus_ascensionis,Polychaetes
Galeocerdo_cuvier,Anisotremus_surinamensis
Galeocerdo_cuvier,Canthidermis_sufflamen
Carcharhinus_acronotus,Myrichthys_breviceps
Carcharhinus_acronotus,Myrichthys_ocellatus
Galeocerdo_cuvier,Scomberomorus_regalis
Heteropriacanthus_cruentatus,Amphipoda
Negaprion_brevirostris,Aulostomus_maculatus
Epinephelus_striatus,Stegastes_fuscus
Anisotremus_virginicus,Polychaetes
Calamus_pennatula,Shrimps
Lactophrys_triqueter,Sipunculid_worms
Scomberomorus_cavalla,Harengula_clupeola
Carcharhinus_perezi,Heteropriacanthus_cruentatus
Abudefduf_tauru,Chitons
Negaprion_brevirostris,Mugil_curema
Rhizoprionodon_porosus,Ophioblennius_atlanticus
Sphyrna_lewini,Tylosurus_acus_acus
Haemulon_carbonarium,Polychaetes
Carcharhinus_perezi,Cephalopholis_cruentata
Carcharhinus_perezi,Gerres_cinereus
Carcharhinus_falciformis,Sparisoma_viride
Sphyraena_barracuda,Synodus_synodus
Carcharhinus_perezi,Rypticus_saponaceus
Holocentrus_rufus,Stomatopods
Carcharhinus_acronotus,Hemiramphus_balao
Epinephelus_striatus,Neoniphon_marianus
Scarus_coelestinus,Crabs
Lactophrys_triqueter,Shrimps
Dasyatis_americana,Acanthurus_chirugus
Anchoa_hepsetus,Microfauna
Xyrichtys_splendens,Microfauna
Stegastes_leucostictus,Microfauna
Hypoplectrus_aberrans,Microfauna
Galeocerdo_cuvier,Calamus_bajonado
Haemulon_plumieri,Gastropoda
Sphyrna_tiburo,Chaetodon_capistratus
Carcharhinus_acronotus,Diplodus_argenteus_caudimacula
Carcharhinus_acronotus,Echidna_catenata
Priacanthus_arenatus,Hypoatherina_harringtonensis
Negaprion_brevirostris,Opisthonema_oglinum
Mustelus_canis,Pempheris_schomburki
Scarus_coelestinus,Echinoids
Lutjanus_synagris,Anocha_lyolepis
Pomacanthus_paru,Sea_anemones
Dactylopterus_volitans,Shrimps
Carcharhinus_falciformis,Halichoeres_radiatus
Carcharhinus_acronotus,Holocentrus_rufus
Mustelus_canis,Thalassoma_bifasciatum
Galeocerdo_cuvier,Scorpaena_plumieri
Carcharhinus_perezi,Myrichthys_breviceps
Carcharhinus_perezi,Myrichthys_ocellatus
Carcharhinus_perezi,Ogcocephalus_nasutus
Chilomycterus_antennatus,Gastropoda
Negaprion_brevirostris,Heteropriacanthus_cruentatus
Carcharhinus_limbatus,Opisthonema_oglinum
Epinephelus_striatus,Sparisoma_radians
Carcharhinus_falciformis,Acanthostracion_polygonius
Negaprion_brevirostris,Cephalopholis_cruentata
Negaprion_brevirostris,Gerres_cinereus
Lutjanus_cyanopterus,Harengula_humeralis
Aluterus_scripta,Sea_anemones
Negaprion_brevirostris,Rypticus_saponaceus
Myrichthys_breviceps,Stomatopods
Myrichthys_ocellatus,Stomatopods
Mustelus_canis,Chromis_cyanea
Carcharhinus_perezi,Hemiramphus_balao
Mustelus_canis,Sphoeroides_spengleri
Sphyrna_tiburo,Strongylura_timucu
Acanthostracion_quadricomis,Sea_anemones
Epinephelus_adscensionis,Shrimps
Carcharhinus_acronotus,Cephalopholis_fulva
Carcharhinus_perezi,Diplodus_argenteus_caudimacula
Carcharhinus_perezi,Echidna_catenata
Mustelus_canis,Hypoplectrus_nigricans
Lutjanus_apodus,Serranus_tigrinus
Rypticus_saponaceus,Gnatholepis_thompsoni
Rhizoprionodon_porosus,Gramma_melacara
Carcharhinus_falciformis,Ophichthus_ophis
Rhizoprionodon_porosus,Opistognathus_aurifrons
Epinephelus_striatus,Scarus_iserti
Calamus_calamus,Gastropoda
Anisotremus_virginicus,Amphipoda
Anisotremus_virginicus,Hermit_crabs
Carcharhinus_perezi,Holocentrus_rufus
Negaprion_brevirostris,Myrichthys_breviceps
Negaprion_brevirostris,Myrichthys_ocellatus
Haemulon_sciurus,Bivalvia
Bodianus_rufus,Gastropoda
Rypticus_saponaceus,Stomatopods
Galeocerdo_cuvier,Trachinotus_goodei
Haemulon_carbonarium,Amphipoda
Crabs,Microfauna
Gerres_cinereus,Stomatopods
Cephalopholis_cruentata,Stomatopods
Sphyraena_barracuda,Oligoplites_saurus
Archosargus_rhomboidalis,Bivalvia
Lutjanus_griseus,Gastropoda
Tylosurus_crocodilus_crocodilus,Anocha_lyolepis
Lutjanus_synagris,Bivalvia
Carcharhinus_falciformis,Epinephelus_adscensionis
Carcharhinus_falciformis,Holacanthus_tricolor
Sphyraena_barracuda,Sparisoma_aurofrenatum
Malacanthus_plumieri,Chitons
Halichoeres_maculipinna,Isopoda
Ginglymostoma_cirratum,Octopuses
Negaprion_brevirostris,Hemiramphus_balao
Epinephelus_striatus,Halichoeres_garnoti
Carcharhinus_limbatus,Ogcocephalus_nasutus
Sphyrna_tiburo,Pempheris_schomburki
Mycteroperca_venenosa,Stegastes_planifrons
Scomberomorus_cavalla,Haemulon_aurolineatum
Negaprion_brevirostris,Diplodus_argenteus_caudimacula
Negaprion_brevirostris,Echidna_catenata
Haemulon_parrai,Bivalvia
Acanthostracion_polygonius,Shrimps
Carcharhinus_falciformis,Aluterus_schoepfii
Carcharhinus_perezi,Cephalopholis_fulva
Rhizoprionodon_porosus,Scartella_cristata
Sphyrna_tiburo,Thalassoma_bifasciatum
Carcharhinus_acronotus,Abudefduf_saxatilis
Carcharhinus_acronotus,Haemulon_flavolineatum
Mycteroperca_bonaci,Haemulon_flavolineatum
Mustelus_canis,Scorpaenodes_caribbaeus
Calamus_pennatula,Gastropoda
Malacanthus_plumieri,Polychaetes
Carcharhinus_limbatus,Hemiramphus_balao
Negaprion_brevirostris,Holocentrus_rufus
Galeocerdo_cuvier,Ocyurus_chrysurus
Aulostomus_maculatus,Gnatholepis_thompsoni
Hypoplectrus_puella,Microfauna
Carcharhinus_falciformis,Dactylopterus_volitans
Mycteroperca_venenosa,Hypoplectrus_chlorurus
Mycteroperca_venenosa,Hypoplectrus_puella
Galeocerdo_cuvier,Lutjanus_apodus
Scomberomorus_regalis,Halichoeres_maculipinna
Lutjanus_synagris,Chitons
Melichthys_niger,Hermit_crabs
Sphyrna_tiburo,Chromis_cyanea
Lactophrys_triqueter,Gastropoda
Opistognathus_maxillosus,Microfauna
Carcharhinus_falciformis,Haemulon_macrostomum
Diodon_holocanthus,Crabs
Carcharhinus_acronotus,Equetus_punctatus
Sphyrna_tiburo,Sphoeroides_spengleri
Carangoides_ruber,Atherinomorus_stipes
Haemulon_plumieri,Bivalvia
Haemulon_sciurus,Polychaetes
Anisotremus_virginicus,Scaphopoda
Diodon_holocanthus,Echinoids
Carcharhinus_falciformis,Lactophrys_triqueter
Rhizoprionodon_porosus,Halichoeres_maculipinna
Sphyrna_tiburo,Hypoplectrus_nigricans
Carcharhinus_acronotus,Monacanthus_ciliatus
Sphyraena_barracuda,Acanthurus_bahianus
Archosargus_rhomboidalis,Polychaetes
Carcharhinus_acronotus,Clepticus_parrae
Stegastes_planifrons,Microfauna
Lutjanus_synagris,Polychaetes
Negaprion_brevirostris,Cephalopholis_fulva
Carcharhinus_acronotus,Harengula_humeralis
Carcharhinus_acronotus,Mulloidichthys_martinicus
Carcharhinus_falciformis,Calamus_pennatula
Carcharhinus_perezi,Abudefduf_saxatilis
Anisotremus_surinamensis,Ophiuroids
Carcharhinus_perezi,Haemulon_flavolineatum
Aluterus_schoepfii,Gastropoda
