consumer,resource
Lysigamasus_lapponicus,Lepidocyrtus_lanuginosus
Veigaia_exigua,Lepidocyrtus_lanuginosus
Veigaia_nemorensis,Lepidocyrtus_lanuginosus
Lithobius_aeruginosus_(juv),Lepidocyrtus_lanuginosus
Geophilus_flavus_(juv),Lepidocyrtus_lanuginosus
Lysigamasus_cf_arcuatus,Lepidocyrtus_lanuginosus
Lithobius_sp1_{l},Lepidocyrtus_lanuginosus
Lithobius_sp3_{m},Lepidocyrtus_lanuginosus
Pergamasinae_(juv)_{s},Lepidocyrtus_lanuginosus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lepidocyrtus_lanuginosus
Lithobius_sp2_{s},Lepidocyrtus_sp._(juv)
Athous_subfuscus_(juv)_{m},Lepidocyrtus_sp._(juv)
Plectophoreus_fischeri,Lepidocyrtus_sp._(juv)
Atheta_sp.,Lepidocyrtus_sp._(juv)
Linyphiidae_(juv),Lepidocyrtus_sp._(juv)
Robertus_sp._(juv)_{m},Lepidocyrtus_sp._(juv)
Epicrius_canestrinii,Lepidocyrtus_sp._(juv)
Lysigamasus_cf_conus,Lepidocyrtus_sp._(juv)
Lysigamasus_lapponicus,Lepidocyrtus_sp._(juv)
Veigaia_exigua,Lepidocyrtus_sp._(juv)
Veigaia_nemorensis,Lepidocyrtus_sp._(juv)
Lithobius_aeruginosus_(juv),Lepidocyrtus_sp._(juv)
Geophilus_flavus_(juv),Lepidocyrtus_sp._(juv)
Lysigamasus_cf_arcuatus,Lepidocyrtus_sp._(juv)
Lithobius_sp1_{l},Lepidocyrtus_sp._(juv)
Lithobius_sp3_{m},Lepidocyrtus_sp._(juv)
Pergamasinae_(juv)_{s},Lepidocyrtus_sp._(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lepidocyrtus_sp._(juv)
Limax_cinereoniger,Limax_cinereoniger
Lithobius_mutabilis,Linyphiidae_(juv)
Lithobius_cf._mutabilis_(juv),Linyphiidae_(juv)
Lithobius_sp2_{s},Linyphiidae_(juv)
Lithobius_sp.,Linyphiidae_(juv)
Strigamia_acuminata,Linyphiidae_(juv)
Malthodes_sp._(juv),Linyphiidae_(juv)
Atheta_sp.,Linyphiidae_(juv)
Othius_subuliformis,Linyphiidae_(juv)
Amaurobius_sp._(juv),Linyphiidae_(juv)
Coelotes_sp._(juv)_{l},Linyphiidae_(juv)
Harpactea_lepida_(juv)_small,Linyphiidae_(juv)
Phalangiidae_sp._(juv),Linyphiidae_(juv)
Robertus_lividus,Linyphiidae_(juv)
Saloca_diceros,Linyphiidae_(juv)
Diplostyla_concolor,Linyphiidae_(juv)
Trogulus_sp._(juv),Linyphiidae_(juv)
Robertus_sp.,Linyphiidae_(juv)
Lithobius_aeruginosus_(juv),Linyphiidae_(juv)
Lithobius_tricuspis,Linyphiidae_(juv)
Geophilus_flavus_(juv),Linyphiidae_(juv)
Lithobius_sp1_{l},Linyphiidae_(juv)
Lithobius_sp3_{m},Linyphiidae_(juv)
Lithobius_aeruginosus_{l},Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Geophilomorpha_sp.,Linyphiidae_(juv)
Harpactea_lepida_(juv)_large,Linyphiidae_(juv)
Pocadicnemis_juncea,Linyphiidae_(juv)
Lithobius_mutabilis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_cf._mutabilis_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_sp2_{s},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Strigamia_acuminata,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Malthodes_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Athous_subfuscus_(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Atheta_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Othius_subuliformis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Amaurobius_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Coelotes_sp._(juv)_{l},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Harpactea_lepida_(juv)_small,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Linyphiidae_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Phalangiidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Robertus_lividus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Robertus_sp._(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Saloca_diceros,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Diplostyla_concolor,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Trogulus_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Robertus_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_aeruginosus_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_tricuspis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Geophilus_flavus_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_sp1_{l},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_sp3_{m},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_aeruginosus_{l},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Staphylinidae_spec,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Geophilomorpha_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Harpactea_lepida_(juv)_large,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Pocadicnemis_juncea,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_mutabilis,Lithobius_aeruginosus_(juv)
Lithobius_cf._mutabilis_(juv),Lithobius_aeruginosus_(juv)
Lithobius_sp.,Lithobius_aeruginosus_(juv)
Strigamia_acuminata,Lithobius_aeruginosus_(juv)
Malthodes_sp._(juv),Lithobius_aeruginosus_(juv)
Athous_subfuscus_(juv)_{m},Lithobius_aeruginosus_(juv)
Atheta_sp.,Lithobius_aeruginosus_(juv)
Othius_subuliformis,Lithobius_aeruginosus_(juv)
Amaurobius_sp._(juv),Lithobius_aeruginosus_(juv)
Coelotes_sp._(juv)_{l},Lithobius_aeruginosus_(juv)
Harpactea_lepida_(juv)_small,Lithobius_aeruginosus_(juv)
Linyphiidae_(juv),Lithobius_aeruginosus_(juv)
Phalangiidae_sp._(juv),Lithobius_aeruginosus_(juv)
Robertus_lividus,Lithobius_aeruginosus_(juv)
Robertus_sp._(juv)_{m},Lithobius_aeruginosus_(juv)
Saloca_diceros,Lithobius_aeruginosus_(juv)
Diplostyla_concolor,Lithobius_aeruginosus_(juv)
Trogulus_sp._(juv),Lithobius_aeruginosus_(juv)
Robertus_sp.,Lithobius_aeruginosus_(juv)
Lithobius_aeruginosus_(juv),Lithobius_aeruginosus_(juv)
Lithobius_tricuspis,Lithobius_aeruginosus_(juv)
Geophilus_flavus_(juv),Lithobius_aeruginosus_(juv)
Lithobius_sp1_{l},Lithobius_aeruginosus_(juv)
Lithobius_aeruginosus_{l},Lithobius_aeruginosus_(juv)
Staphylinidae_spec,Lithobius_aeruginosus_(juv)
Geophilomorpha_sp.,Lithobius_aeruginosus_(juv)
Harpactea_lepida_(juv)_large,Lithobius_aeruginosus_(juv)
Pocadicnemis_juncea,Lithobius_aeruginosus_(juv)
Lithobius_mutabilis,Lithobius_aeruginosus_{l}
Lithobius_sp.,Lithobius_aeruginosus_{l}
Strigamia_acuminata,Lithobius_aeruginosus_{l}
Malthodes_sp._(juv),Lithobius_aeruginosus_{l}
Othius_subuliformis,Lithobius_aeruginosus_{l}
Amaurobius_sp._(juv),Lithobius_aeruginosus_{l}
Harpactea_lepida_(juv)_small,Lithobius_aeruginosus_{l}
Phalangiidae_sp._(juv),Lithobius_aeruginosus_{l}
Robertus_lividus,Lithobius_aeruginosus_{l}
Trogulus_sp._(juv),Lithobius_aeruginosus_{l}
Lithobius_tricuspis,Lithobius_aeruginosus_{l}
Lithobius_aeruginosus_{l},Lithobius_aeruginosus_{l}
Staphylinidae_spec,Lithobius_aeruginosus_{l}
Abax_sp.,Lithobius_aeruginosus_{l}
Geophilomorpha_sp.,Lithobius_aeruginosus_{l}
Harpactea_lepida_(juv)_large,Lithobius_aeruginosus_{l}
Lithobius_mutabilis,Lithobius_cf._mutabilis_(juv)
Lithobius_cf._mutabilis_(juv),Lithobius_cf._mutabilis_(juv)
Lithobius_sp.,Lithobius_cf._mutabilis_(juv)
Strigamia_acuminata,Lithobius_cf._mutabilis_(juv)
Malthodes_sp._(juv),Lithobius_cf._mutabilis_(juv)
Othius_subuliformis,Lithobius_cf._mutabilis_(juv)
Amaurobius_sp._(juv),Lithobius_cf._mutabilis_(juv)
Coelotes_sp._(juv)_{l},Lithobius_cf._mutabilis_(juv)
Harpactea_lepida_(juv)_small,Lithobius_cf._mutabilis_(juv)
Phalangiidae_sp._(juv),Lithobius_cf._mutabilis_(juv)
Robertus_lividus,Lithobius_cf._mutabilis_(juv)
Trogulus_sp._(juv),Lithobius_cf._mutabilis_(juv)
Robertus_sp.,Lithobius_cf._mutabilis_(juv)
Lithobius_tricuspis,Lithobius_cf._mutabilis_(juv)
Lithobius_aeruginosus_{l},Lithobius_cf._mutabilis_(juv)
Staphylinidae_spec,Lithobius_cf._mutabilis_(juv)
Geophilomorpha_sp.,Lithobius_cf._mutabilis_(juv)
Harpactea_lepida_(juv)_large,Lithobius_cf._mutabilis_(juv)
Lithobius_mutabilis,Lithobius_mutabilis
Strigamia_acuminata,Lithobius_mutabilis
Phalangiidae_sp._(juv),Lithobius_mutabilis
Robertus_lividus,Lithobius_mutabilis
Trogulus_sp._(juv),Lithobius_mutabilis
Lithobius_tricuspis,Lithobius_mutabilis
Abax_sp.,Lithobius_mutabilis
Geophilomorpha_sp.,Lithobius_mutabilis
Harpactea_lepida_(juv)_large,Lithobius_mutabilis
Lithobius_mutabilis,Lithobius_sp.
Lithobius_sp.,Lithobius_sp.
Strigamia_acuminata,Lithobius_sp.
Malthodes_sp._(juv),Lithobius_sp.
Othius_subuliformis,Lithobius_sp.
Amaurobius_sp._(juv),Lithobius_sp.
Phalangiidae_sp._(juv),Lithobius_sp.
Robertus_lividus,Lithobius_sp.
Trogulus_sp._(juv),Lithobius_sp.
Lithobius_tricuspis,Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Abax_sp.,Lithobius_sp.
Geophilomorpha_sp.,Lithobius_sp.
Harpactea_lepida_(juv)_large,Lithobius_sp.
Lithobius_mutabilis,Lithobius_sp1_{l}
Lithobius_cf._mutabilis_(juv),Lithobius_sp1_{l}
Lithobius_sp.,Lithobius_sp1_{l}
Strigamia_acuminata,Lithobius_sp1_{l}
Malthodes_sp._(juv),Lithobius_sp1_{l}
Athous_subfuscus_(juv)_{m},Lithobius_sp1_{l}
Atheta_sp.,Lithobius_sp1_{l}
Othius_subuliformis,Lithobius_sp1_{l}
Amaurobius_sp._(juv),Lithobius_sp1_{l}
Coelotes_sp._(juv)_{l},Lithobius_sp1_{l}
Harpactea_lepida_(juv)_small,Lithobius_sp1_{l}
Linyphiidae_(juv),Lithobius_sp1_{l}
Phalangiidae_sp._(juv),Lithobius_sp1_{l}
Robertus_lividus,Lithobius_sp1_{l}
Saloca_diceros,Lithobius_sp1_{l}
Diplostyla_concolor,Lithobius_sp1_{l}
Trogulus_sp._(juv),Lithobius_sp1_{l}
Robertus_sp.,Lithobius_sp1_{l}
Lithobius_tricuspis,Lithobius_sp1_{l}
Geophilus_flavus_(juv),Lithobius_sp1_{l}
Lithobius_sp1_{l},Lithobius_sp1_{l}
Lithobius_aeruginosus_{l},Lithobius_sp1_{l}
Staphylinidae_spec,Lithobius_sp1_{l}
Geophilomorpha_sp.,Lithobius_sp1_{l}
Harpactea_lepida_(juv)_large,Lithobius_sp1_{l}
Pocadicnemis_juncea,Lithobius_sp1_{l}
Lithobius_mutabilis,Lithobius_sp2_{s}
Lithobius_cf._mutabilis_(juv),Lithobius_sp2_{s}
Lithobius_sp2_{s},Lithobius_sp2_{s}
Lithobius_sp.,Lithobius_sp2_{s}
Malthodes_sp._(juv),Lithobius_sp2_{s}
Athous_subfuscus_(juv)_{m},Lithobius_sp2_{s}
Atheta_sp.,Lithobius_sp2_{s}
Othius_subuliformis,Lithobius_sp2_{s}
Coelotes_sp._(juv)_{l},Lithobius_sp2_{s}
Harpactea_lepida_(juv)_small,Lithobius_sp2_{s}
Linyphiidae_(juv),Lithobius_sp2_{s}
Phalangiidae_sp._(juv),Lithobius_sp2_{s}
Robertus_sp._(juv)_{m},Lithobius_sp2_{s}
Saloca_diceros,Lithobius_sp2_{s}
Diplostyla_concolor,Lithobius_sp2_{s}
Robertus_sp.,Lithobius_sp2_{s}
Lithobius_aeruginosus_(juv),Lithobius_sp2_{s}
Lithobius_tricuspis,Lithobius_sp2_{s}
Geophilus_flavus_(juv),Lithobius_sp2_{s}
Lithobius_sp1_{l},Lithobius_sp2_{s}
Lithobius_sp3_{m},Lithobius_sp2_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lithobius_sp2_{s}
Lithobius_aeruginosus_{l},Lithobius_sp2_{s}
Staphylinidae_spec,Lithobius_sp2_{s}
Harpactea_lepida_(juv)_large,Lithobius_sp2_{s}
Pocadicnemis_juncea,Lithobius_sp2_{s}
Lithobius_mutabilis,Lithobius_sp3_{m}
Lithobius_cf._mutabilis_(juv),Lithobius_sp3_{m}
Lithobius_sp.,Lithobius_sp3_{m}
Strigamia_acuminata,Lithobius_sp3_{m}
Malthodes_sp._(juv),Lithobius_sp3_{m}
Athous_subfuscus_(juv)_{m},Lithobius_sp3_{m}
Atheta_sp.,Lithobius_sp3_{m}
Othius_subuliformis,Lithobius_sp3_{m}
Amaurobius_sp._(juv),Lithobius_sp3_{m}
Coelotes_sp._(juv)_{l},Lithobius_sp3_{m}
Harpactea_lepida_(juv)_small,Lithobius_sp3_{m}
Linyphiidae_(juv),Lithobius_sp3_{m}
Phalangiidae_sp._(juv),Lithobius_sp3_{m}
Robertus_lividus,Lithobius_sp3_{m}
Robertus_sp._(juv)_{m},Lithobius_sp3_{m}
Saloca_diceros,Lithobius_sp3_{m}
Diplostyla_concolor,Lithobius_sp3_{m}
Trogulus_sp._(juv),Lithobius_sp3_{m}
Robertus_sp.,Lithobius_sp3_{m}
Lithobius_aeruginosus_(juv),Lithobius_sp3_{m}
Lithobius_tricuspis,Lithobius_sp3_{m}
Geophilus_flavus_(juv),Lithobius_sp3_{m}
Lithobius_sp1_{l},Lithobius_sp3_{m}
Lithobius_sp3_{m},Lithobius_sp3_{m}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lithobius_sp3_{m}
Lithobius_aeruginosus_{l},Lithobius_sp3_{m}
Staphylinidae_spec,Lithobius_sp3_{m}
Geophilomorpha_sp.,Lithobius_sp3_{m}
Harpactea_lepida_(juv)_large,Lithobius_sp3_{m}
Pocadicnemis_juncea,Lithobius_sp3_{m}
Strigamia_acuminata,Lithobius_tricuspis
Amaurobius_sp._(juv),Lithobius_tricuspis
Phalangiidae_sp._(juv),Lithobius_tricuspis
Trogulus_sp._(juv),Lithobius_tricuspis
Lithobius_tricuspis,Lithobius_tricuspis
Abax_sp.,Lithobius_tricuspis
Geophilomorpha_sp.,Lithobius_tricuspis
Strigamia_acuminata,Lumbricidae_sp._(juv)
Abax_sp.,Lumbricidae_sp._(juv)
Abax_sp.,Lumbricus_sp._(juv)
Lithobius_cf._mutabilis_(juv),Lysigamasus_cf_arcuatus
Lithobius_sp2_{s},Lysigamasus_cf_arcuatus
Lithobius_sp.,Lysigamasus_cf_arcuatus
Athous_subfuscus_(juv)_{m},Lysigamasus_cf_arcuatus
Plectophoreus_fischeri,Lysigamasus_cf_arcuatus
Atheta_sp.,Lysigamasus_cf_arcuatus
Othius_subuliformis,Lysigamasus_cf_arcuatus
Coelotes_sp._(juv)_{l},Lysigamasus_cf_arcuatus
Harpactea_lepida_(juv)_small,Lysigamasus_cf_arcuatus
Linyphiidae_(juv),Lysigamasus_cf_arcuatus
Robertus_sp._(juv)_{m},Lysigamasus_cf_arcuatus
Saloca_diceros,Lysigamasus_cf_arcuatus
Lysigamasus_lapponicus,Lysigamasus_cf_arcuatus
Veigaia_nemorensis,Lysigamasus_cf_arcuatus
Diplostyla_concolor,Lysigamasus_cf_arcuatus
Robertus_sp.,Lysigamasus_cf_arcuatus
Lithobius_aeruginosus_(juv),Lysigamasus_cf_arcuatus
Geophilus_flavus_(juv),Lysigamasus_cf_arcuatus
Lysigamasus_cf_arcuatus,Lysigamasus_cf_arcuatus
Lithobius_sp1_{l},Lysigamasus_cf_arcuatus
Lithobius_sp3_{m},Lysigamasus_cf_arcuatus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_cf_arcuatus
Lithobius_aeruginosus_{l},Lysigamasus_cf_arcuatus
Pocadicnemis_juncea,Lysigamasus_cf_arcuatus
Lithobius_cf._mutabilis_(juv),Lysigamasus_cf_conus
Lithobius_sp2_{s},Lysigamasus_cf_conus
Athous_subfuscus_(juv)_{m},Lysigamasus_cf_conus
Plectophoreus_fischeri,Lysigamasus_cf_conus
Atheta_sp.,Lysigamasus_cf_conus
Linyphiidae_(juv),Lysigamasus_cf_conus
Robertus_sp._(juv)_{m},Lysigamasus_cf_conus
Saloca_diceros,Lysigamasus_cf_conus
Lysigamasus_cf_conus,Lysigamasus_cf_conus
Lysigamasus_lapponicus,Lysigamasus_cf_conus
Veigaia_nemorensis,Lysigamasus_cf_conus
Diplostyla_concolor,Lysigamasus_cf_conus
Robertus_sp.,Lysigamasus_cf_conus
Lithobius_aeruginosus_(juv),Lysigamasus_cf_conus
Geophilus_flavus_(juv),Lysigamasus_cf_conus
Lysigamasus_cf_arcuatus,Lysigamasus_cf_conus
Lithobius_sp1_{l},Lysigamasus_cf_conus
Lithobius_sp3_{m},Lysigamasus_cf_conus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_cf_conus
Pocadicnemis_juncea,Lysigamasus_cf_conus
Lithobius_mutabilis,Lysigamasus_lapponicus
Lithobius_cf._mutabilis_(juv),Lysigamasus_lapponicus
Lithobius_sp2_{s},Lysigamasus_lapponicus
Lithobius_sp.,Lysigamasus_lapponicus
Malthodes_sp._(juv),Lysigamasus_lapponicus
Athous_subfuscus_(juv)_{m},Lysigamasus_lapponicus
Plectophoreus_fischeri,Lysigamasus_lapponicus
Atheta_sp.,Lysigamasus_lapponicus
Othius_subuliformis,Lysigamasus_lapponicus
Coelotes_sp._(juv)_{l},Lysigamasus_lapponicus
Harpactea_lepida_(juv)_small,Lysigamasus_lapponicus
Linyphiidae_(juv),Lysigamasus_lapponicus
Robertus_sp._(juv)_{m},Lysigamasus_lapponicus
Saloca_diceros,Lysigamasus_lapponicus
Lysigamasus_lapponicus,Lysigamasus_lapponicus
Diplostyla_concolor,Lysigamasus_lapponicus
Robertus_sp.,Lysigamasus_lapponicus
Lithobius_aeruginosus_(juv),Lysigamasus_lapponicus
Geophilus_flavus_(juv),Lysigamasus_lapponicus
Lithobius_sp1_{l},Lysigamasus_lapponicus
Lithobius_sp3_{m},Lysigamasus_lapponicus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_lapponicus
Lithobius_aeruginosus_{l},Lysigamasus_lapponicus
Staphylinidae_spec,Lysigamasus_lapponicus
Harpactea_lepida_(juv)_large,Lysigamasus_lapponicus
Pocadicnemis_juncea,Lysigamasus_lapponicus
Lithobius_mutabilis,Macrocheles_dentatus
Lithobius_cf._mutabilis_(juv),Macrocheles_dentatus
Lithobius_sp.,Macrocheles_dentatus
Malthodes_sp._(juv),Macrocheles_dentatus
Athous_subfuscus_(juv)_{m},Macrocheles_dentatus
Plectophoreus_fischeri,Macrocheles_dentatus
Atheta_sp.,Macrocheles_dentatus
Othius_subuliformis,Macrocheles_dentatus
Coelotes_sp._(juv)_{l},Macrocheles_dentatus
Harpactea_lepida_(juv)_small,Macrocheles_dentatus
Linyphiidae_(juv),Macrocheles_dentatus
Phalangiidae_sp._(juv),Macrocheles_dentatus
Robertus_lividus,Macrocheles_dentatus
Robertus_sp._(juv)_{m},Macrocheles_dentatus
Saloca_diceros,Macrocheles_dentatus
Diplostyla_concolor,Macrocheles_dentatus
Robertus_sp.,Macrocheles_dentatus
Lithobius_aeruginosus_(juv),Macrocheles_dentatus
Lithobius_tricuspis,Macrocheles_dentatus
Geophilus_flavus_(juv),Macrocheles_dentatus
Lithobius_sp1_{l},Macrocheles_dentatus
Lithobius_sp3_{m},Macrocheles_dentatus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Macrocheles_dentatus
Lithobius_aeruginosus_{l},Macrocheles_dentatus
Staphylinidae_spec,Macrocheles_dentatus
Geophilomorpha_sp.,Macrocheles_dentatus
Harpactea_lepida_(juv)_large,Macrocheles_dentatus
Pocadicnemis_juncea,Macrocheles_dentatus
Lithobius_mutabilis,Malthodes_sp._(juv)
Lithobius_cf._mutabilis_(juv),Malthodes_sp._(juv)
Lithobius_sp.,Malthodes_sp._(juv)
Strigamia_acuminata,Malthodes_sp._(juv)
Malthodes_sp._(juv),Malthodes_sp._(juv)
Amaurobius_sp._(juv),Malthodes_sp._(juv)
Phalangiidae_sp._(juv),Malthodes_sp._(juv)
Robertus_lividus,Malthodes_sp._(juv)
Trogulus_sp._(juv),Malthodes_sp._(juv)
Lithobius_tricuspis,Malthodes_sp._(juv)
Geophilus_flavus_(juv),Malthodes_sp._(juv)
Lithobius_aeruginosus_{l},Malthodes_sp._(juv)
Staphylinidae_spec,Malthodes_sp._(juv)
Abax_sp.,Malthodes_sp._(juv)
Geophilomorpha_sp.,Malthodes_sp._(juv)
Harpactea_lepida_(juv)_large,Malthodes_sp._(juv)
Lithobius_sp2_{s},Megalothorax_minimus
Athous_subfuscus_(juv)_{m},Megalothorax_minimus
Plectophoreus_fischeri,Megalothorax_minimus
Atheta_sp.,Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Robertus_sp._(juv)_{m},Megalothorax_minimus
Saloca_diceros,Megalothorax_minimus
Epicrius_canestrinii,Megalothorax_minimus
Lysigamasus_cf_conus,Megalothorax_minimus
Lysigamasus_lapponicus,Megalothorax_minimus
Veigaia_exigua,Megalothorax_minimus
Veigaia_nemorensis,Megalothorax_minimus
Diplostyla_concolor,Megalothorax_minimus
Lithobius_aeruginosus_(juv),Megalothorax_minimus
Geophilus_flavus_(juv),Megalothorax_minimus
Lysigamasus_cf_arcuatus,Megalothorax_minimus
Lithobius_sp1_{l},Megalothorax_minimus
Lithobius_sp3_{m},Megalothorax_minimus
Pergamasinae_(juv)_{s},Megalothorax_minimus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Megalothorax_minimus
Pocadicnemis_juncea,Megalothorax_minimus
Strigamia_acuminata,Monachoides_incarnatus_(juv)
Limax_cinereoniger,Monachoides_incarnatus_(juv)
Lithobius_mutabilis,Nothrus_silvestris
Lithobius_cf._mutabilis_(juv),Nothrus_silvestris
Lithobius_sp2_{s},Nothrus_silvestris
Lithobius_sp.,Nothrus_silvestris
Strigamia_acuminata,Nothrus_silvestris
Plectophoreus_fischeri,Nothrus_silvestris
Lithobius_aeruginosus_(juv),Nothrus_silvestris
Lithobius_tricuspis,Nothrus_silvestris
Geophilus_flavus_(juv),Nothrus_silvestris
Lithobius_sp1_{l},Nothrus_silvestris
Lithobius_sp3_{m},Nothrus_silvestris
Lithobius_aeruginosus_{l},Nothrus_silvestris
Geophilomorpha_sp.,Nothrus_silvestris
Athous_subfuscus_(juv)_{m},omnivorous_nematodes
Epicrius_canestrinii,omnivorous_nematodes
Leitneria_granulata_(juv),omnivorous_nematodes
Lysigamasus_cf_conus,omnivorous_nematodes
Lysigamasus_lapponicus,omnivorous_nematodes
Macrocheles_dentatus,omnivorous_nematodes
Trachytes_aegrota,omnivorous_nematodes
Uropoda_cassidea,omnivorous_nematodes
Uropoda_cassidea_(juv),omnivorous_nematodes
Uropoda_minima,omnivorous_nematodes
Uropoda_minima_(juv),omnivorous_nematodes
Veigaia_exigua,omnivorous_nematodes
Veigaia_nemorensis,omnivorous_nematodes
Dissorhina_ornata,omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Nothrus_silvestris,omnivorous_nematodes
Oppiella_falcata,omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
Oppiella_subpectinata,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Suctobelba_trigona,omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Lysigamasus_cf_arcuatus,omnivorous_nematodes
Pergamasinae_(juv)_{s},omnivorous_nematodes
Trachytes_aegrota_(juv)_{s},omnivorous_nematodes
Trachytes_pauperior{s},omnivorous_nematodes
Lithobius_sp2_{s},Oppiella_falcata
Plectophoreus_fischeri,Oppiella_falcata
Lithobius_aeruginosus_(juv),Oppiella_falcata
Lithobius_sp1_{l},Oppiella_falcata
Lithobius_sp3_{m},Oppiella_falcata
Lithobius_sp2_{s},Oppiella_nova
Plectophoreus_fischeri,Oppiella_nova
Lithobius_aeruginosus_(juv),Oppiella_nova
Geophilus_flavus_(juv),Oppiella_nova
Lithobius_sp1_{l},Oppiella_nova
Lithobius_sp3_{m},Oppiella_nova
Lithobius_sp2_{s},Oppiella_subpectinata
Plectophoreus_fischeri,Oppiella_subpectinata
Lithobius_aeruginosus_(juv),Oppiella_subpectinata
Geophilus_flavus_(juv),Oppiella_subpectinata
Lithobius_sp1_{l},Oppiella_subpectinata
Lithobius_sp3_{m},Oppiella_subpectinata
Lithobius_sp2_{s},Oribatida_sp._(juv)
Epicrius_canestrinii,Oribatida_sp._(juv)
Leitneria_granulata_(juv),Oribatida_sp._(juv)
Lysigamasus_cf_conus,Oribatida_sp._(juv)
Lysigamasus_lapponicus,Oribatida_sp._(juv)
Veigaia_exigua,Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Lysigamasus_cf_arcuatus,Oribatida_sp._(juv)
Lithobius_mutabilis,Othius_subuliformis
Lithobius_cf._mutabilis_(juv),Othius_subuliformis
Lithobius_sp.,Othius_subuliformis
Strigamia_acuminata,Othius_subuliformis
Malthodes_sp._(juv),Othius_subuliformis
Othius_subuliformis,Othius_subuliformis
Amaurobius_sp._(juv),Othius_subuliformis
Phalangiidae_sp._(juv),Othius_subuliformis
Robertus_lividus,Othius_subuliformis
Trogulus_sp._(juv),Othius_subuliformis
Lithobius_tricuspis,Othius_subuliformis
Geophilus_flavus_(juv),Othius_subuliformis
Lithobius_aeruginosus_{l},Othius_subuliformis
Staphylinidae_spec,Othius_subuliformis
Abax_sp.,Othius_subuliformis
Geophilomorpha_sp.,Othius_subuliformis
Harpactea_lepida_(juv)_large,Othius_subuliformis
Lithobius_mutabilis,Otioryhnchinae_sp.
Lithobius_cf._mutabilis_(juv),Otioryhnchinae_sp.
Lithobius_sp.,Otioryhnchinae_sp.
Strigamia_acuminata,Otioryhnchinae_sp.
Lithobius_tricuspis,Otioryhnchinae_sp.
Lithobius_aeruginosus_{l},Otioryhnchinae_sp.
Abax_sp.,Otioryhnchinae_sp.
Geophilomorpha_sp.,Otioryhnchinae_sp.
Lithobius_sp2_{s},Pantelozetes_paolii
Plectophoreus_fischeri,Pantelozetes_paolii
Lithobius_aeruginosus_(juv),Pantelozetes_paolii
Geophilus_flavus_(juv),Pantelozetes_paolii
Lithobius_sp1_{l},Pantelozetes_paolii
Lithobius_sp3_{m},Pantelozetes_paolii
Lithobius_sp2_{s},Parisotoma_notabilis
