consumer,resource
Vulgarogamasus_sp._(juv),Uroseius_cylindricus_(juv)
Epicrius_schusteri,Uroseius_cylindricus_(juv)
Pergamasinae_(male),Uroseius_cylindricus_(juv)
Uroseius_cylindricus_(juv),Uroseius_cylindricus_(juv)
Veigaia_cerva,Uroseius_cylindricus_(juv)
Veigaia_cerva_(juv),Uroseius_cylindricus_(juv)
Veigaia_kochi_(juv),Uroseius_cylindricus_(juv)
Veigaia_nemorensis,Uroseius_cylindricus_(juv)
Hahniidae_sp._(juv),Uroseius_cylindricus_(juv)
Lithobius_sp2_{l},Uroseius_cylindricus_(juv)
Lithobius_sp3_{m},Uroseius_cylindricus_(juv)
Campodea_sp._{l},Uroseius_cylindricus_(juv)
Lithobius_cf._crassipes_(juv),Veigaia_agilis
Lithobius_sp._(juv)_{m},Veigaia_agilis
Lithobius_sp1_{s},Veigaia_agilis
Athous_subfuscus_(juv)_{m},Veigaia_agilis
Atheta_sp.,Veigaia_agilis
Geostiba_circellaris,Veigaia_agilis
Habrocerus_capillaricornis,Veigaia_agilis
Hahnia_pusilla_(juv),Veigaia_agilis
Hahnia_pusilla,Veigaia_agilis
Linyphiidae_(juv),Veigaia_agilis
Robertus_sp._(juv)_{m},Veigaia_agilis
Vulgarogamasus_sp._(juv),Veigaia_agilis
Epicrius_schusteri,Veigaia_agilis
Pergamasinae_(male),Veigaia_agilis
Uroseius_cylindricus_(juv),Veigaia_agilis
Veigaia_agilis,Veigaia_agilis
Veigaia_cerva,Veigaia_agilis
Veigaia_cerva_(juv),Veigaia_agilis
Veigaia_kochi_(juv),Veigaia_agilis
Veigaia_nemorensis,Veigaia_agilis
Zercon_cf_gurensis,Veigaia_agilis
Hahniidae_sp._(juv),Veigaia_agilis
Lithobius_sp2_{l},Veigaia_agilis
Lithobius_sp3_{m},Veigaia_agilis
Pergamasinae_(juv)_{s},Veigaia_agilis
Lithobius_muticus,Veigaia_cerva
Lithobius_crassipes,Veigaia_cerva
Lithobius_cf._crassipes_(juv),Veigaia_cerva
Lithobius_piceus,Veigaia_cerva
Lithobius_aulacopus,Veigaia_cerva
Lithobius_sp._(juv)_{m},Veigaia_cerva
Lithobius_sp.,Veigaia_cerva
Geophilus_flavus,Veigaia_cerva
Strigamia_acuminata,Veigaia_cerva
Athous_subfuscus_(juv)_{m},Veigaia_cerva
Atheta_sp.,Veigaia_cerva
Geostiba_circellaris,Veigaia_cerva
Habrocerus_capillaricornis,Veigaia_cerva
Quedius_sp._(juv),Veigaia_cerva
Diplocephalus_picinus,Veigaia_cerva
Hahnia_pusilla_(juv),Veigaia_cerva
Hahnia_pusilla,Veigaia_cerva
Linyphiidae_(juv),Veigaia_cerva
Microneta_viaria,Veigaia_cerva
Neon_reticulatus,Veigaia_cerva
Phalangiidae_sp._(juv),Veigaia_cerva
Robertus_sp._(juv)_{m},Veigaia_cerva
Pergamasinae_(male),Veigaia_cerva
Veigaia_cerva,Veigaia_cerva
Veigaia_kochi_(juv),Veigaia_cerva
Macrargus_rufus,Veigaia_cerva
Hahniidae_sp._(juv),Veigaia_cerva
Clubionidae_(juv),Veigaia_cerva
Lithobius_sp2_{l},Veigaia_cerva
Lithobius_sp3_{m},Veigaia_cerva
Campodea_sp._{l},Veigaia_cerva
Cantharidae_sp.,Veigaia_cerva
Staphylinidae_spec,Veigaia_cerva
Trechinae_sp.,Veigaia_cerva
Geophilomorpha_sp.,Veigaia_cerva
Harpactea_lepida_(juv)_large,Veigaia_cerva
Euophrys_frontalis,Veigaia_cerva
Metellina_segmentata,Veigaia_cerva
Lithobius_cf._crassipes_(juv),Veigaia_cerva_(juv)
Lithobius_sp._(juv)_{m},Veigaia_cerva_(juv)
Lithobius_sp1_{s},Veigaia_cerva_(juv)
Athous_subfuscus_(juv)_{m},Veigaia_cerva_(juv)
Atheta_sp.,Veigaia_cerva_(juv)
Geostiba_circellaris,Veigaia_cerva_(juv)
Habrocerus_capillaricornis,Veigaia_cerva_(juv)
Quedius_sp._(juv),Veigaia_cerva_(juv)
Diplocephalus_picinus,Veigaia_cerva_(juv)
Hahnia_pusilla_(juv),Veigaia_cerva_(juv)
Hahnia_pusilla,Veigaia_cerva_(juv)
Linyphiidae_(juv),Veigaia_cerva_(juv)
Microneta_viaria,Veigaia_cerva_(juv)
Neon_reticulatus,Veigaia_cerva_(juv)
Robertus_sp._(juv)_{m},Veigaia_cerva_(juv)
Vulgarogamasus_sp._(juv),Veigaia_cerva_(juv)
Pergamasinae_(male),Veigaia_cerva_(juv)
Veigaia_cerva,Veigaia_cerva_(juv)
Veigaia_cerva_(juv),Veigaia_cerva_(juv)
Veigaia_kochi_(juv),Veigaia_cerva_(juv)
Veigaia_nemorensis,Veigaia_cerva_(juv)
Hahniidae_sp._(juv),Veigaia_cerva_(juv)
Lithobius_sp2_{l},Veigaia_cerva_(juv)
Lithobius_sp3_{m},Veigaia_cerva_(juv)
Campodea_sp._{l},Veigaia_cerva_(juv)
Euophrys_frontalis,Veigaia_cerva_(juv)
Lithobius_sp._(juv)_{m},Veigaia_cf_agilis_(juv)
Lithobius_sp1_{s},Veigaia_cf_agilis_(juv)
Athous_subfuscus_(juv)_{m},Veigaia_cf_agilis_(juv)
Atheta_sp.,Veigaia_cf_agilis_(juv)
Hahnia_pusilla_(juv),Veigaia_cf_agilis_(juv)
Linyphiidae_(juv),Veigaia_cf_agilis_(juv)
Robertus_sp._(juv)_{m},Veigaia_cf_agilis_(juv)
Vulgarogamasus_sp._(juv),Veigaia_cf_agilis_(juv)
Epicrius_schusteri,Veigaia_cf_agilis_(juv)
Pergamasinae_(male),Veigaia_cf_agilis_(juv)
Uroseius_cylindricus_(juv),Veigaia_cf_agilis_(juv)
Veigaia_agilis,Veigaia_cf_agilis_(juv)
Veigaia_cerva,Veigaia_cf_agilis_(juv)
Veigaia_cerva_(juv),Veigaia_cf_agilis_(juv)
Veigaia_cf_agilis_(juv),Veigaia_cf_agilis_(juv)
Veigaia_kochi_(juv),Veigaia_cf_agilis_(juv)
Veigaia_nemorensis,Veigaia_cf_agilis_(juv)
Zercon_cf_gurensis,Veigaia_cf_agilis_(juv)
Hahniidae_sp._(juv),Veigaia_cf_agilis_(juv)
Lithobius_sp2_{l},Veigaia_cf_agilis_(juv)
Lithobius_sp3_{m},Veigaia_cf_agilis_(juv)
Pergamasinae_(juv)_{s},Veigaia_cf_agilis_(juv)
Lithobius_muticus,Veigaia_kochi_(juv)
Lithobius_crassipes,Veigaia_kochi_(juv)
Lithobius_cf._crassipes_(juv),Veigaia_kochi_(juv)
Lithobius_aulacopus,Veigaia_kochi_(juv)
Lithobius_sp._(juv)_{m},Veigaia_kochi_(juv)
Lithobius_sp1_{s},Veigaia_kochi_(juv)
Lithobius_sp.,Veigaia_kochi_(juv)
Geophilus_flavus,Veigaia_kochi_(juv)
Athous_subfuscus_(juv)_{m},Veigaia_kochi_(juv)
Atheta_sp.,Veigaia_kochi_(juv)
Geostiba_circellaris,Veigaia_kochi_(juv)
Habrocerus_capillaricornis,Veigaia_kochi_(juv)
Quedius_sp._(juv),Veigaia_kochi_(juv)
Anelasmocephalus_cambridgei,Veigaia_kochi_(juv)
Diplocephalus_picinus,Veigaia_kochi_(juv)
Hahnia_pusilla_(juv),Veigaia_kochi_(juv)
Hahnia_pusilla,Veigaia_kochi_(juv)
Linyphiidae_(juv),Veigaia_kochi_(juv)
Microneta_viaria,Veigaia_kochi_(juv)
Neon_reticulatus,Veigaia_kochi_(juv)
Phalangiidae_sp._(juv),Veigaia_kochi_(juv)
Robertus_lividus,Veigaia_kochi_(juv)
Robertus_sp._(juv)_{m},Veigaia_kochi_(juv)
Veigaia_kochi_(juv),Veigaia_kochi_(juv)
Macrargus_rufus,Veigaia_kochi_(juv)
Hahniidae_sp._(juv),Veigaia_kochi_(juv)
Clubionidae_(juv),Veigaia_kochi_(juv)
Lithobius_sp2_{l},Veigaia_kochi_(juv)
Lithobius_sp3_{m},Veigaia_kochi_(juv)
Campodea_sp._{l},Veigaia_kochi_(juv)
Cantharidae_sp.,Veigaia_kochi_(juv)
Staphylinidae_spec,Veigaia_kochi_(juv)
Trechinae_sp.,Veigaia_kochi_(juv)
Geophilomorpha_sp.,Veigaia_kochi_(juv)
Harpactea_lepida_(juv)_large,Veigaia_kochi_(juv)
Euophrys_frontalis,Veigaia_kochi_(juv)
Metellina_segmentata,Veigaia_kochi_(juv)
Lithobius_muticus,Veigaia_nemorensis
Lithobius_crassipes,Veigaia_nemorensis
Lithobius_cf._crassipes_(juv),Veigaia_nemorensis
Lithobius_sp._(juv)_{m},Veigaia_nemorensis
Lithobius_sp.,Veigaia_nemorensis
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis
Atheta_sp.,Veigaia_nemorensis
Geostiba_circellaris,Veigaia_nemorensis
Habrocerus_capillaricornis,Veigaia_nemorensis
Quedius_sp._(juv),Veigaia_nemorensis
Diplocephalus_picinus,Veigaia_nemorensis
Hahnia_pusilla_(juv),Veigaia_nemorensis
Hahnia_pusilla,Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Microneta_viaria,Veigaia_nemorensis
Neon_reticulatus,Veigaia_nemorensis
Robertus_sp._(juv)_{m},Veigaia_nemorensis
Vulgarogamasus_sp._(juv),Veigaia_nemorensis
Pergamasinae_(male),Veigaia_nemorensis
Veigaia_cerva,Veigaia_nemorensis
Veigaia_kochi_(juv),Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Macrargus_rufus,Veigaia_nemorensis
Hahniidae_sp._(juv),Veigaia_nemorensis
Clubionidae_(juv),Veigaia_nemorensis
Lithobius_sp2_{l},Veigaia_nemorensis
Lithobius_sp3_{m},Veigaia_nemorensis
Campodea_sp._{l},Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Trechinae_sp.,Veigaia_nemorensis
Euophrys_frontalis,Veigaia_nemorensis
Metellina_segmentata,Veigaia_nemorensis
Lithobius_muticus,Vulgarogamasus_sp._(juv)
Lithobius_crassipes,Vulgarogamasus_sp._(juv)
Lithobius_cf._crassipes_(juv),Vulgarogamasus_sp._(juv)
Lithobius_sp._(juv)_{m},Vulgarogamasus_sp._(juv)
Lithobius_sp1_{s},Vulgarogamasus_sp._(juv)
Lithobius_sp.,Vulgarogamasus_sp._(juv)
Athous_subfuscus_(juv)_{m},Vulgarogamasus_sp._(juv)
Atheta_sp.,Vulgarogamasus_sp._(juv)
Geostiba_circellaris,Vulgarogamasus_sp._(juv)
Habrocerus_capillaricornis,Vulgarogamasus_sp._(juv)
Quedius_sp._(juv),Vulgarogamasus_sp._(juv)
Diplocephalus_picinus,Vulgarogamasus_sp._(juv)
Hahnia_pusilla_(juv),Vulgarogamasus_sp._(juv)
Hahnia_pusilla,Vulgarogamasus_sp._(juv)
Linyphiidae_(juv),Vulgarogamasus_sp._(juv)
Microneta_viaria,Vulgarogamasus_sp._(juv)
Neon_reticulatus,Vulgarogamasus_sp._(juv)
Robertus_sp._(juv)_{m},Vulgarogamasus_sp._(juv)
Vulgarogamasus_sp._(juv),Vulgarogamasus_sp._(juv)
Pergamasinae_(male),Vulgarogamasus_sp._(juv)
Veigaia_cerva,Vulgarogamasus_sp._(juv)
Veigaia_kochi_(juv),Vulgarogamasus_sp._(juv)
Macrargus_rufus,Vulgarogamasus_sp._(juv)
Hahniidae_sp._(juv),Vulgarogamasus_sp._(juv)
Clubionidae_(juv),Vulgarogamasus_sp._(juv)
Lithobius_sp2_{l},Vulgarogamasus_sp._(juv)
Lithobius_sp3_{m},Vulgarogamasus_sp._(juv)
Campodea_sp._{l},Vulgarogamasus_sp._(juv)
Cantharidae_sp.,Vulgarogamasus_sp._(juv)
Staphylinidae_spec,Vulgarogamasus_sp._(juv)
Trechinae_sp.,Vulgarogamasus_sp._(juv)
Harpactea_lepida_(juv)_large,Vulgarogamasus_sp._(juv)
Euophrys_frontalis,Vulgarogamasus_sp._(juv)
Metellina_segmentata,Vulgarogamasus_sp._(juv)
Lithobius_cf._crassipes_(juv),Zercon_cf_gurensis
Lithobius_sp._(juv)_{m},Zercon_cf_gurensis
Lithobius_sp1_{s},Zercon_cf_gurensis
Athous_subfuscus_(juv)_{m},Zercon_cf_gurensis
Atheta_sp.,Zercon_cf_gurensis
Geostiba_circellaris,Zercon_cf_gurensis
Habrocerus_capillaricornis,Zercon_cf_gurensis
Hahnia_pusilla_(juv),Zercon_cf_gurensis
Hahnia_pusilla,Zercon_cf_gurensis
Linyphiidae_(juv),Zercon_cf_gurensis
Robertus_sp._(juv)_{m},Zercon_cf_gurensis
Vulgarogamasus_sp._(juv),Zercon_cf_gurensis
Epicrius_schusteri,Zercon_cf_gurensis
Pergamasinae_(male),Zercon_cf_gurensis
Uroseius_cylindricus_(juv),Zercon_cf_gurensis
Veigaia_cerva,Zercon_cf_gurensis
Veigaia_cerva_(juv),Zercon_cf_gurensis
Veigaia_kochi_(juv),Zercon_cf_gurensis
Veigaia_nemorensis,Zercon_cf_gurensis
Zercon_cf_gurensis,Zercon_cf_gurensis
Hahniidae_sp._(juv),Zercon_cf_gurensis
Lithobius_sp2_{l},Zercon_cf_gurensis
Lithobius_sp3_{m},Zercon_cf_gurensis
Pergamasinae_(juv)_{s},Zercon_cf_gurensis
