consumer,resource
Atheta_sp.,Trachytes_aegrota_(juv)_{s}
Diplocephalus_picinus,Trachytes_aegrota_(juv)_{s}
Linyphiidae_(juv),Trachytes_aegrota_(juv)_{s}
Neobisium_carcinoides,Trachytes_aegrota_(juv)_{s}
Neobisium_sp.,Trachytes_aegrota_(juv)_{s}
Saloca_diceros,Trachytes_aegrota_(juv)_{s}
Tapinocyba_insecta,Trachytes_aegrota_(juv)_{s}
Tapinocyba_pallens,Trachytes_aegrota_(juv)_{s}
Walckenaeria_cucullata,Trachytes_aegrota_(juv)_{s}
Lysigamasus_vagabundus,Trachytes_aegrota_(juv)_{s}
Veigaia_nemorensis,Trachytes_aegrota_(juv)_{s}
Lithobius_sp2_{l},Trachytes_aegrota_(juv)_{s}
Lithobius_sp3_{m},Trachytes_aegrota_(juv)_{s}
Robertus_sp._(juv)_{l},Trachytes_aegrota_(juv)_{s}
Campodea_sp._{l},Trachytes_aegrota_(juv)_{s}
Othius_sp._(juv)_{s},Trachytes_aegrota_(juv)_{s}
Xantholinus_sp._(juv)_{s},Trachytes_aegrota_(juv)_{s}
Athous_subfuscus_(juv)_{m},Trachytes_pauperior_(juv)
Atheta_sp.,Trachytes_pauperior_(juv)
Linyphiidae_(juv),Trachytes_pauperior_(juv)
Saloca_diceros,Trachytes_pauperior_(juv)
Tapinocyba_insecta,Trachytes_pauperior_(juv)
Tapinocyba_pallens,Trachytes_pauperior_(juv)
Lysigamasus_vagabundus,Trachytes_pauperior_(juv)
Veigaia_nemorensis,Trachytes_pauperior_(juv)
Veigaia_nemorensis_(juv),Trachytes_pauperior_(juv)
Lithobius_sp2_{l},Trachytes_pauperior_(juv)
Lithobius_sp3_{m},Trachytes_pauperior_(juv)
Pergamasinae_(juv)_{s},Trachytes_pauperior_(juv)
Othius_sp._(juv)_{s},Trachytes_pauperior_(juv)
Xantholinus_sp._(juv)_{s},Trachytes_pauperior_(juv)
Lithobius_cf._mutabilis_(juv),Trachytes_pauperior{s}
Athous_subfuscus_(juv)_{m},Trachytes_pauperior{s}
Atheta_sp.,Trachytes_pauperior{s}
Diplocephalus_picinus,Trachytes_pauperior{s}
Linyphiidae_(juv),Trachytes_pauperior{s}
Neobisium_carcinoides,Trachytes_pauperior{s}
Neobisium_sp.,Trachytes_pauperior{s}
Saloca_diceros,Trachytes_pauperior{s}
Tapinocyba_insecta,Trachytes_pauperior{s}
Tapinocyba_pallens,Trachytes_pauperior{s}
Lysigamasus_vagabundus,Trachytes_pauperior{s}
Veigaia_nemorensis,Trachytes_pauperior{s}
Lithobius_sp2_{l},Trachytes_pauperior{s}
Lithobius_sp3_{m},Trachytes_pauperior{s}
Othius_sp._(juv)_{s},Trachytes_pauperior{s}
Xantholinus_sp._(juv)_{s},Trachytes_pauperior{s}
Lithobius_cf._mutabilis_(juv),Trichoniscus_pusillus_{m}
Lithobius_sp.,Trichoniscus_pusillus_{m}
Geophilus_ribauti,Trichoniscus_pusillus_{m}
Geophilus_insculptus,Trichoniscus_pusillus_{m}
Schendyla_nemorensis,Trichoniscus_pusillus_{m}
Strigamia_acuminata,Trichoniscus_pusillus_{m}
Harpalus_sp.,Trichoniscus_pusillus_{m}
Athous_subfuscus_(juv)_{m},Trichoniscus_pusillus_{m}
Atheta_sp.,Trichoniscus_pusillus_{m}
Othius_punctulatus,Trichoniscus_pusillus_{m}
Othius_subuliformis,Trichoniscus_pusillus_{m}
Amaurobius_sp._(juv),Trichoniscus_pusillus_{m}
Centomerus_sylvaticus,Trichoniscus_pusillus_{m}
Clubiona_comta,Trichoniscus_pusillus_{m}
Diplocephalus_picinus,Trichoniscus_pusillus_{m}
Harpactea_lepida_(juv)_small,Trichoniscus_pusillus_{m}
Linyphiidae_(juv),Trichoniscus_pusillus_{m}
Neobisium_carcinoides,Trichoniscus_pusillus_{m}
Neobisium_sp.,Trichoniscus_pusillus_{m}
Phalangiidae_sp._(juv),Trichoniscus_pusillus_{m}
Robertus_lividus,Trichoniscus_pusillus_{m}
Saloca_diceros,Trichoniscus_pusillus_{m}
Tapinocyba_insecta,Trichoniscus_pusillus_{m}
Tapinocyba_pallens,Trichoniscus_pusillus_{m}
Walckenaeria_cucullata,Trichoniscus_pusillus_{m}
Lithobius_sp2_{l},Trichoniscus_pusillus_{m}
Lithobius_sp3_{m},Trichoniscus_pusillus_{m}
Robertus_sp._(juv)_{l},Trichoniscus_pusillus_{m}
Campodea_sp._{l},Trichoniscus_pusillus_{m}
Othius_sp._(juv)_{s},Trichoniscus_pusillus_{m}
Staphylinidae_spec,Trichoniscus_pusillus_{m}
Agelenidae_sp._(juv),Trichoniscus_pusillus_{m}
Harpactea_lepida_(juv)_large,Trichoniscus_pusillus_{m}
Theridiidae_sp._(juv),Trichoniscus_pusillus_{m}
Lithobius_cf._mutabilis_(juv),Trichoniscus_sp.
Lithobius_sp.,Trichoniscus_sp.
Geophilus_ribauti,Trichoniscus_sp.
Geophilus_insculptus,Trichoniscus_sp.
Schendyla_nemorensis,Trichoniscus_sp.
Strigamia_acuminata,Trichoniscus_sp.
Harpalus_sp.,Trichoniscus_sp.
Othius_punctulatus,Trichoniscus_sp.
Othius_subuliformis,Trichoniscus_sp.
Amaurobius_sp._(juv),Trichoniscus_sp.
Centomerus_sylvaticus,Trichoniscus_sp.
Clubiona_comta,Trichoniscus_sp.
Harpactea_lepida_(juv)_small,Trichoniscus_sp.
Phalangiidae_sp._(juv),Trichoniscus_sp.
Robertus_lividus,Trichoniscus_sp.
Walckenaeria_cucullata,Trichoniscus_sp.
Lithobius_sp3_{m},Trichoniscus_sp.
Robertus_sp._(juv)_{l},Trichoniscus_sp.
Campodea_sp._{l},Trichoniscus_sp.
Staphylinidae_spec,Trichoniscus_sp.
Agelenidae_sp._(juv),Trichoniscus_sp.
Harpactea_lepida_(juv)_large,Trichoniscus_sp.
Theridiidae_sp._(juv),Trichoniscus_sp.
Lithobius_cf._mutabilis_(juv),Uropoda_cassidea_(juv)
Lithobius_sp.,Uropoda_cassidea_(juv)
Athous_subfuscus_(juv)_{m},Uropoda_cassidea_(juv)
Atheta_sp.,Uropoda_cassidea_(juv)
Othius_subuliformis,Uropoda_cassidea_(juv)
Neobisium_carcinoides,Uropoda_cassidea_(juv)
Neobisium_sp.,Uropoda_cassidea_(juv)
Lysigamasus_vagabundus,Uropoda_cassidea_(juv)
Veigaia_nemorensis,Uropoda_cassidea_(juv)
Lithobius_sp2_{l},Uropoda_cassidea_(juv)
Lithobius_sp3_{m},Uropoda_cassidea_(juv)
Campodea_sp._{l},Uropoda_cassidea_(juv)
Othius_sp._(juv)_{s},Uropoda_cassidea_(juv)
Xantholinus_sp._(juv)_{s},Uropoda_cassidea_(juv)
Athous_subfuscus_(juv)_{m},Uropoda_minima
Atheta_sp.,Uropoda_minima
Lysigamasus_vagabundus,Uropoda_minima
Veigaia_nemorensis,Uropoda_minima
Veigaia_nemorensis_(juv),Uropoda_minima
Lithobius_sp2_{l},Uropoda_minima
Lithobius_sp3_{m},Uropoda_minima
Pergamasinae_(juv)_{s},Uropoda_minima
Othius_sp._(juv)_{s},Uropoda_minima
Xantholinus_sp._(juv)_{s},Uropoda_minima
Athous_subfuscus_(juv)_{m},Uropoda_minima_(juv)
Atheta_sp.,Uropoda_minima_(juv)
Lysigamasus_puerilis,Uropoda_minima_(juv)
Lysigamasus_vagabundus,Uropoda_minima_(juv)
Veigaia_agilis,Uropoda_minima_(juv)
Veigaia_exigua_(juv),Uropoda_minima_(juv)
Veigaia_nemorensis,Uropoda_minima_(juv)
Veigaia_nemorensis_(juv),Uropoda_minima_(juv)
Lithobius_sp2_{l},Uropoda_minima_(juv)
Lithobius_sp3_{m},Uropoda_minima_(juv)
Pergamasinae_(juv)_{s},Uropoda_minima_(juv)
Othius_sp._(juv)_{s},Uropoda_minima_(juv)
Xantholinus_sp._(juv)_{s},Uropoda_minima_(juv)
Athous_subfuscus_(juv)_{m},Veigaia_agilis
Atheta_sp.,Veigaia_agilis
Linyphiidae_(juv),Veigaia_agilis
Tapinocyba_pallens,Veigaia_agilis
Lysigamasus_vagabundus,Veigaia_agilis
Veigaia_agilis,Veigaia_agilis
Veigaia_nemorensis,Veigaia_agilis
Veigaia_nemorensis_(juv),Veigaia_agilis
Lithobius_sp2_{l},Veigaia_agilis
Lithobius_sp3_{m},Veigaia_agilis
Pergamasinae_(juv)_{s},Veigaia_agilis
Othius_sp._(juv)_{s},Veigaia_agilis
Xantholinus_sp._(juv)_{s},Veigaia_agilis
Athous_subfuscus_(juv)_{m},Veigaia_exigua_(juv)
Atheta_sp.,Veigaia_exigua_(juv)
Linyphiidae_(juv),Veigaia_exigua_(juv)
Tapinocyba_pallens,Veigaia_exigua_(juv)
Lysigamasus_puerilis,Veigaia_exigua_(juv)
Lysigamasus_vagabundus,Veigaia_exigua_(juv)
Veigaia_agilis,Veigaia_exigua_(juv)
Veigaia_exigua_(juv),Veigaia_exigua_(juv)
Veigaia_nemorensis,Veigaia_exigua_(juv)
Veigaia_nemorensis_(juv),Veigaia_exigua_(juv)
Lithobius_sp2_{l},Veigaia_exigua_(juv)
Lithobius_sp3_{m},Veigaia_exigua_(juv)
Pergamasinae_(juv)_{s},Veigaia_exigua_(juv)
Othius_sp._(juv)_{s},Veigaia_exigua_(juv)
Xantholinus_sp._(juv)_{s},Veigaia_exigua_(juv)
Lithobius_cf._mutabilis_(juv),Veigaia_nemorensis
Lithobius_sp.,Veigaia_nemorensis
Geophilus_ribauti,Veigaia_nemorensis
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis
Atheta_sp.,Veigaia_nemorensis
Othius_subuliformis,Veigaia_nemorensis
Centomerus_sylvaticus,Veigaia_nemorensis
Diplocephalus_picinus,Veigaia_nemorensis
Harpactea_lepida_(juv)_small,Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Neobisium_carcinoides,Veigaia_nemorensis
Neobisium_sp.,Veigaia_nemorensis
Saloca_diceros,Veigaia_nemorensis
Tapinocyba_insecta,Veigaia_nemorensis
Tapinocyba_pallens,Veigaia_nemorensis
Walckenaeria_cucullata,Veigaia_nemorensis
Lysigamasus_vagabundus,Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Lithobius_sp2_{l},Veigaia_nemorensis
Lithobius_sp3_{m},Veigaia_nemorensis
Robertus_sp._(juv)_{l},Veigaia_nemorensis
Campodea_sp._{l},Veigaia_nemorensis
Othius_sp._(juv)_{s},Veigaia_nemorensis
Xantholinus_sp._(juv)_{s},Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Theridiidae_sp._(juv),Veigaia_nemorensis
Araneidae_sp._(juv),Veigaia_nemorensis
Lithobius_cf._mutabilis_(juv),Veigaia_nemorensis_(juv)
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis_(juv)
Atheta_sp.,Veigaia_nemorensis_(juv)
Diplocephalus_picinus,Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Neobisium_carcinoides,Veigaia_nemorensis_(juv)
Neobisium_sp.,Veigaia_nemorensis_(juv)
Saloca_diceros,Veigaia_nemorensis_(juv)
Tapinocyba_insecta,Veigaia_nemorensis_(juv)
Tapinocyba_pallens,Veigaia_nemorensis_(juv)
Lysigamasus_vagabundus,Veigaia_nemorensis_(juv)
Veigaia_nemorensis,Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Lithobius_sp2_{l},Veigaia_nemorensis_(juv)
Lithobius_sp3_{m},Veigaia_nemorensis_(juv)
Pergamasinae_(juv)_{s},Veigaia_nemorensis_(juv)
Othius_sp._(juv)_{s},Veigaia_nemorensis_(juv)
Xantholinus_sp._(juv)_{s},Veigaia_nemorensis_(juv)
Araneidae_sp._(juv),Veigaia_nemorensis_(juv)
Strigamia_acuminata,Vitrea_diaphana_(juv)
Athous_subfuscus_(juv)_{m},Vitrea_diaphana_(juv)
Atheta_sp.,Vitrea_diaphana_(juv)
Othius_punctulatus,Vitrea_diaphana_(juv)
Othius_subuliformis,Vitrea_diaphana_(juv)
Neobisium_carcinoides,Vitrea_diaphana_(juv)
Neobisium_sp.,Vitrea_diaphana_(juv)
Phalangiidae_sp._(juv),Vitrea_diaphana_(juv)
Campodea_sp._{l},Vitrea_diaphana_(juv)
Othius_sp._(juv)_{s},Vitrea_diaphana_(juv)
Xantholinus_sp._(juv)_{s},Vitrea_diaphana_(juv)
Aegopinella_pura,Vitrea_diaphana_(juv)
Aegopinella_nitidula_(juv),Vitrea_diaphana_(juv)
Vitrea_diaphana_(juv),Vitrea_diaphana_(juv)
Staphylinidae_spec,Vitrea_diaphana_(juv)
Lithobius_cf._mutabilis_(juv),Walckenaeria_cucullata
Lithobius_sp.,Walckenaeria_cucullata
Geophilus_ribauti,Walckenaeria_cucullata
Geophilus_insculptus,Walckenaeria_cucullata
Schendyla_nemorensis,Walckenaeria_cucullata
Strigamia_acuminata,Walckenaeria_cucullata
Harpalus_sp.,Walckenaeria_cucullata
Othius_punctulatus,Walckenaeria_cucullata
Othius_subuliformis,Walckenaeria_cucullata
Amaurobius_sp._(juv),Walckenaeria_cucullata
Centomerus_sylvaticus,Walckenaeria_cucullata
Clubiona_comta,Walckenaeria_cucullata
Phalangiidae_sp._(juv),Walckenaeria_cucullata
Robertus_lividus,Walckenaeria_cucullata
Campodea_sp._{l},Walckenaeria_cucullata
Staphylinidae_spec,Walckenaeria_cucullata
Agelenidae_sp._(juv),Walckenaeria_cucullata
Harpactea_lepida_(juv)_large,Walckenaeria_cucullata
Theridiidae_sp._(juv),Walckenaeria_cucullata
Lithobius_cf._mutabilis_(juv),Xantholinus_sp._(juv)_{s}
Lithobius_sp.,Xantholinus_sp._(juv)_{s}
Geophilus_ribauti,Xantholinus_sp._(juv)_{s}
Geophilus_insculptus,Xantholinus_sp._(juv)_{s}
Schendyla_nemorensis,Xantholinus_sp._(juv)_{s}
Strigamia_acuminata,Xantholinus_sp._(juv)_{s}
Harpalus_sp.,Xantholinus_sp._(juv)_{s}
Athous_subfuscus_(juv)_{m},Xantholinus_sp._(juv)_{s}
Atheta_sp.,Xantholinus_sp._(juv)_{s}
Othius_punctulatus,Xantholinus_sp._(juv)_{s}
Othius_subuliformis,Xantholinus_sp._(juv)_{s}
Amaurobius_sp._(juv),Xantholinus_sp._(juv)_{s}
Centomerus_sylvaticus,Xantholinus_sp._(juv)_{s}
Clubiona_comta,Xantholinus_sp._(juv)_{s}
Diplocephalus_picinus,Xantholinus_sp._(juv)_{s}
Harpactea_lepida_(juv)_small,Xantholinus_sp._(juv)_{s}
Linyphiidae_(juv),Xantholinus_sp._(juv)_{s}
Neobisium_carcinoides,Xantholinus_sp._(juv)_{s}
Neobisium_sp.,Xantholinus_sp._(juv)_{s}
Phalangiidae_sp._(juv),Xantholinus_sp._(juv)_{s}
Robertus_lividus,Xantholinus_sp._(juv)_{s}
Saloca_diceros,Xantholinus_sp._(juv)_{s}
Tapinocyba_insecta,Xantholinus_sp._(juv)_{s}
Tapinocyba_pallens,Xantholinus_sp._(juv)_{s}
Walckenaeria_cucullata,Xantholinus_sp._(juv)_{s}
Lithobius_sp2_{l},Xantholinus_sp._(juv)_{s}
Lithobius_sp3_{m},Xantholinus_sp._(juv)_{s}
Robertus_sp._(juv)_{l},Xantholinus_sp._(juv)_{s}
Campodea_sp._{l},Xantholinus_sp._(juv)_{s}
Othius_sp._(juv)_{s},Xantholinus_sp._(juv)_{s}
Xantholinus_sp._(juv)_{s},Xantholinus_sp._(juv)_{s}
Staphylinidae_spec,Xantholinus_sp._(juv)_{s}
Agelenidae_sp._(juv),Xantholinus_sp._(juv)_{s}
Harpactea_lepida_(juv)_large,Xantholinus_sp._(juv)_{s}
Theridiidae_sp._(juv),Xantholinus_sp._(juv)_{s}
Araneidae_sp._(juv),Xantholinus_sp._(juv)_{s}
