consumer,resource
Veigaia_cerva_(juv),Lepidocyrtus_lanuginosus
Veigaia_nemorensis,Lepidocyrtus_lanuginosus
Veigaia_nemorensis_(juv),Lepidocyrtus_lanuginosus
Zercon_cf_gurensis,Lepidocyrtus_lanuginosus
Pseudoparasitus_placentulus,Lepidocyrtus_lanuginosus
Pseudoparasitus_placentulus_(juv),Lepidocyrtus_lanuginosus
Rhodacarellus_cf_kreuzi_(juv),Lepidocyrtus_lanuginosus
Vulgarogamasus_kraepelini,Lepidocyrtus_lanuginosus
Maro_minutus,Lepidocyrtus_lanuginosus
Leptacinus_sp._(juv),Lepidocyrtus_lanuginosus
Pergamasinae_(juv)_{s},Lepidocyrtus_lanuginosus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lepidocyrtus_lanuginosus
Anthicus_flavipes,Lepidocyrtus_lanuginosus
Gongylidiellum_latebricola,Lepidocyrtus_lanuginosus
Lithobius_sp1_{s},Lepidocyrtus_lignorum
Atheta_sp._(juv),Lepidocyrtus_lignorum
Stilicus_sp._(juv),Lepidocyrtus_lignorum
Linyphiidae_(juv),Lepidocyrtus_lignorum
Lysigamasus_vagabundus,Lepidocyrtus_lignorum
Veigaia_cerva,Lepidocyrtus_lignorum
Veigaia_cerva_(juv),Lepidocyrtus_lignorum
Veigaia_nemorensis,Lepidocyrtus_lignorum
Veigaia_nemorensis_(juv),Lepidocyrtus_lignorum
Zercon_cf_gurensis,Lepidocyrtus_lignorum
Pseudoparasitus_placentulus,Lepidocyrtus_lignorum
Pseudoparasitus_placentulus_(juv),Lepidocyrtus_lignorum
Rhodacarellus_cf_kreuzi_(juv),Lepidocyrtus_lignorum
Vulgarogamasus_kraepelini,Lepidocyrtus_lignorum
Maro_minutus,Lepidocyrtus_lignorum
Leptacinus_sp._(juv),Lepidocyrtus_lignorum
Pergamasinae_(juv)_{s},Lepidocyrtus_lignorum
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lepidocyrtus_lignorum
Anthicus_flavipes,Lepidocyrtus_lignorum
Gongylidiellum_latebricola,Lepidocyrtus_lignorum
Lithobius_sp.,Leptacinus_sp._(juv)
Schendyla_nemorensis,Leptacinus_sp._(juv)
Gyrohypnus_sp._(juv),Leptacinus_sp._(juv)
Othius_subuliformis,Leptacinus_sp._(juv)
Xantholinus_sp._(juv)_{m},Leptacinus_sp._(juv)
Linyphiidae_(juv),Leptacinus_sp._(juv)
Neobisium_carcinoides,Leptacinus_sp._(juv)
Robertus_lividus,Leptacinus_sp._(juv)
Tapinocyba_insecta,Leptacinus_sp._(juv)
Gongylidiellum_latebricola,Leptacinus_sp._(juv)
Trochosa_sp._(juv),Leptacinus_sp._(juv)
Euryopis_flavomaculata,Leptacinus_sp._(juv)
Leptacinus_sp._(juv),Leptacinus_sp._(juv)
Stenus_impressus,Leptacinus_sp._(juv)
Stenus_mendicus,Leptacinus_sp._(juv)
Stilicus_rufipes,Leptacinus_sp._(juv)
Monocephalus_fuscipes,Leptacinus_sp._(juv)
Athous_subfuscus_(juv)_{l},Leptacinus_sp._(juv)
Staphylinidae_spec,Leptacinus_sp._(juv)
Microlestes_minutulus,Leptacinus_sp._(juv)
Geophilomorpha_sp.,Leptacinus_sp._(juv)
Euophrys_frontalis,Leptacinus_sp._(juv)
Theridiidae_sp._(juv),Leptacinus_sp._(juv)
Salticidae_sp._(juv),Leptacinus_sp._(juv)
Pocadicnemis_juncea,Leptacinus_sp._(juv)
Thomisidae_sp._(juv),Leptacinus_sp._(juv)
Araneidae_sp._(juv),Leptacinus_sp._(juv)
Pelecopsis_radicicola,Leptacinus_sp._(juv)
Lycosidae_sp._(juv),Leptacinus_sp._(juv)
Zora_spinimana_(juv),Leptacinus_sp._(juv)
Xysticus_erraticus,Leptacinus_sp._(juv)
Pachygnatha_degeeri,Leptacinus_sp._(juv)
Lithobius_sp.,Linyphiidae_(juv)
Schendyla_nemorensis,Linyphiidae_(juv)
Gyrohypnus_sp._(juv),Linyphiidae_(juv)
Othius_subuliformis,Linyphiidae_(juv)
Xantholinus_sp._(juv)_{m},Linyphiidae_(juv)
Neobisium_carcinoides,Linyphiidae_(juv)
Robertus_lividus,Linyphiidae_(juv)
Tapinocyba_insecta,Linyphiidae_(juv)
Gongylidiellum_latebricola,Linyphiidae_(juv)
Euryopis_flavomaculata,Linyphiidae_(juv)
Stenus_impressus,Linyphiidae_(juv)
Stenus_mendicus,Linyphiidae_(juv)
Stilicus_rufipes,Linyphiidae_(juv)
Monocephalus_fuscipes,Linyphiidae_(juv)
Athous_subfuscus_(juv)_{l},Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Microlestes_minutulus,Linyphiidae_(juv)
Geophilomorpha_sp.,Linyphiidae_(juv)
Euophrys_frontalis,Linyphiidae_(juv)
Theridiidae_sp._(juv),Linyphiidae_(juv)
Salticidae_sp._(juv),Linyphiidae_(juv)
Pocadicnemis_juncea,Linyphiidae_(juv)
Thomisidae_sp._(juv),Linyphiidae_(juv)
Pelecopsis_radicicola,Linyphiidae_(juv)
Lycosidae_sp._(juv),Linyphiidae_(juv)
Zora_spinimana_(juv),Linyphiidae_(juv)
Xysticus_erraticus,Linyphiidae_(juv)
Pachygnatha_degeeri,Linyphiidae_(juv)
Lithobius_sp1_{s},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Schendyla_nemorensis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Gyrohypnus_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Othius_subuliformis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Stilicus_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Xantholinus_sp._(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Linyphiidae_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Neobisium_carcinoides,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Robertus_lividus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Tapinocyba_insecta,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Maro_minutus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Gongylidiellum_latebricola,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Euryopis_flavomaculata,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Leptacinus_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Stenus_impressus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Stenus_mendicus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Stilicus_rufipes,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Monocephalus_fuscipes,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Athous_subfuscus_(juv)_{l},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Staphylinidae_spec,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Microlestes_minutulus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Geophilomorpha_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Euophrys_frontalis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Theridiidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Salticidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Pocadicnemis_juncea,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Thomisidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Pelecopsis_radicicola,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lycosidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Zora_spinimana_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Pachygnatha_degeeri,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_sp.,Lithobius_sp.
Schendyla_nemorensis,Lithobius_sp.
Othius_subuliformis,Lithobius_sp.
Robertus_lividus,Lithobius_sp.
Trochosa_sp._(juv),Lithobius_sp.
Euryopis_flavomaculata,Lithobius_sp.
Pterostichus_sp.,Lithobius_sp.
Stilicus_rufipes,Lithobius_sp.
Athous_subfuscus_(juv)_{l},Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Geophilomorpha_sp.,Lithobius_sp.
Theridiidae_sp._(juv),Lithobius_sp.
Thomisidae_sp._(juv),Lithobius_sp.
Lycosidae_sp._(juv),Lithobius_sp.
Xysticus_erraticus,Lithobius_sp.
Pachygnatha_degeeri,Lithobius_sp.
Xysticus_cristatus,Lithobius_sp.
Lithobius_sp1_{s},Lithobius_sp1_{s}
Lithobius_sp.,Lithobius_sp1_{s}
Atheta_sp._(juv),Lithobius_sp1_{s}
Gyrohypnus_sp._(juv),Lithobius_sp1_{s}
Othius_subuliformis,Lithobius_sp1_{s}
Stilicus_sp._(juv),Lithobius_sp1_{s}
Xantholinus_sp._(juv)_{m},Lithobius_sp1_{s}
Linyphiidae_(juv),Lithobius_sp1_{s}
Neobisium_carcinoides,Lithobius_sp1_{s}
Tapinocyba_insecta,Lithobius_sp1_{s}
Maro_minutus,Lithobius_sp1_{s}
Gongylidiellum_latebricola,Lithobius_sp1_{s}
Leptacinus_sp._(juv),Lithobius_sp1_{s}
Stenus_impressus,Lithobius_sp1_{s}
Stenus_mendicus,Lithobius_sp1_{s}
Stilicus_rufipes,Lithobius_sp1_{s}
Monocephalus_fuscipes,Lithobius_sp1_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lithobius_sp1_{s}
Staphylinidae_spec,Lithobius_sp1_{s}
Anthicus_flavipes,Lithobius_sp1_{s}
Microlestes_minutulus,Lithobius_sp1_{s}
Euophrys_frontalis,Lithobius_sp1_{s}
Theridiidae_sp._(juv),Lithobius_sp1_{s}
Salticidae_sp._(juv),Lithobius_sp1_{s}
Pocadicnemis_juncea,Lithobius_sp1_{s}
Araneidae_sp._(juv),Lithobius_sp1_{s}
Pelecopsis_radicicola,Lithobius_sp1_{s}
Zora_spinimana_(juv),Lithobius_sp1_{s}
Lithobius_sp.,Lycosidae_sp._(juv)
Schendyla_nemorensis,Lycosidae_sp._(juv)
Trochosa_sp._(juv),Lycosidae_sp._(juv)
Pterostichus_sp.,Lycosidae_sp._(juv)
Carabidae_sp._(juv),Lycosidae_sp._(juv)
Geophilomorpha_sp.,Lycosidae_sp._(juv)
Lycosidae_sp._(juv),Lycosidae_sp._(juv)
Xysticus_erraticus,Lycosidae_sp._(juv)
Xysticus_cristatus,Lycosidae_sp._(juv)
Lithobius_sp.,Lysigamasus_vagabundus
Atheta_sp._(juv),Lysigamasus_vagabundus
Gyrohypnus_sp._(juv),Lysigamasus_vagabundus
Othius_subuliformis,Lysigamasus_vagabundus
Stilicus_sp._(juv),Lysigamasus_vagabundus
Xantholinus_sp._(juv)_{m},Lysigamasus_vagabundus
Linyphiidae_(juv),Lysigamasus_vagabundus
Neobisium_carcinoides,Lysigamasus_vagabundus
Tapinocyba_insecta,Lysigamasus_vagabundus
Lysigamasus_vagabundus,Lysigamasus_vagabundus
Veigaia_cerva,Lysigamasus_vagabundus
Pseudoparasitus_placentulus,Lysigamasus_vagabundus
Vulgarogamasus_kraepelini,Lysigamasus_vagabundus
Maro_minutus,Lysigamasus_vagabundus
Gongylidiellum_latebricola,Lysigamasus_vagabundus
Leptacinus_sp._(juv),Lysigamasus_vagabundus
Stenus_impressus,Lysigamasus_vagabundus
Stenus_mendicus,Lysigamasus_vagabundus
Stilicus_rufipes,Lysigamasus_vagabundus
Monocephalus_fuscipes,Lysigamasus_vagabundus
Athous_subfuscus_(juv)_{l},Lysigamasus_vagabundus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_vagabundus
Staphylinidae_spec,Lysigamasus_vagabundus
Anthicus_flavipes,Lysigamasus_vagabundus
Microlestes_minutulus,Lysigamasus_vagabundus
Euophrys_frontalis,Lysigamasus_vagabundus
Theridiidae_sp._(juv),Lysigamasus_vagabundus
Salticidae_sp._(juv),Lysigamasus_vagabundus
Pocadicnemis_juncea,Lysigamasus_vagabundus
Pelecopsis_radicicola,Lysigamasus_vagabundus
Zora_spinimana_(juv),Lysigamasus_vagabundus
Pachygnatha_degeeri,Lysigamasus_vagabundus
Lithobius_sp1_{s},Maro_minutus
Lithobius_sp.,Maro_minutus
Schendyla_nemorensis,Maro_minutus
Gyrohypnus_sp._(juv),Maro_minutus
Othius_subuliformis,Maro_minutus
Stilicus_sp._(juv),Maro_minutus
Xantholinus_sp._(juv)_{m},Maro_minutus
Linyphiidae_(juv),Maro_minutus
Neobisium_carcinoides,Maro_minutus
Robertus_lividus,Maro_minutus
Tapinocyba_insecta,Maro_minutus
Gongylidiellum_latebricola,Maro_minutus
Euryopis_flavomaculata,Maro_minutus
Leptacinus_sp._(juv),Maro_minutus
Stenus_impressus,Maro_minutus
Stenus_mendicus,Maro_minutus
Stilicus_rufipes,Maro_minutus
Monocephalus_fuscipes,Maro_minutus
Athous_subfuscus_(juv)_{l},Maro_minutus
Staphylinidae_spec,Maro_minutus
Microlestes_minutulus,Maro_minutus
Geophilomorpha_sp.,Maro_minutus
Euophrys_frontalis,Maro_minutus
Theridiidae_sp._(juv),Maro_minutus
Salticidae_sp._(juv),Maro_minutus
Pocadicnemis_juncea,Maro_minutus
Thomisidae_sp._(juv),Maro_minutus
Pelecopsis_radicicola,Maro_minutus
Lycosidae_sp._(juv),Maro_minutus
Zora_spinimana_(juv),Maro_minutus
Pachygnatha_degeeri,Maro_minutus
Lithobius_sp1_{s},Megalothorax_minimus
Atheta_sp._(juv),Megalothorax_minimus
Stilicus_sp._(juv),Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Tapinocyba_insecta,Megalothorax_minimus
Lysigamasus_vagabundus,Megalothorax_minimus
Veigaia_cerva,Megalothorax_minimus
Veigaia_cerva_(juv),Megalothorax_minimus
Veigaia_nemorensis,Megalothorax_minimus
Veigaia_nemorensis_(juv),Megalothorax_minimus
Pseudoparasitus_placentulus,Megalothorax_minimus
Pseudoparasitus_placentulus_(juv),Megalothorax_minimus
Vulgarogamasus_kraepelini,Megalothorax_minimus
Maro_minutus,Megalothorax_minimus
Gongylidiellum_latebricola,Megalothorax_minimus
Leptacinus_sp._(juv),Megalothorax_minimus
Stenus_mendicus,Megalothorax_minimus
Monocephalus_fuscipes,Megalothorax_minimus
Pergamasinae_(juv)_{s},Megalothorax_minimus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Megalothorax_minimus
Anthicus_flavipes,Megalothorax_minimus
Pocadicnemis_juncea,Megalothorax_minimus
Araneidae_sp._(juv),Megalothorax_minimus
Pelecopsis_radicicola,Megalothorax_minimus
Lithobius_sp1_{s},Mesaphorura_macrochaeta
Atheta_sp._(juv),Mesaphorura_macrochaeta
Stilicus_sp._(juv),Mesaphorura_macrochaeta
Linyphiidae_(juv),Mesaphorura_macrochaeta
Tapinocyba_insecta,Mesaphorura_macrochaeta
Lysigamasus_vagabundus,Mesaphorura_macrochaeta
Veigaia_cerva,Mesaphorura_macrochaeta
Veigaia_cerva_(juv),Mesaphorura_macrochaeta
Veigaia_nemorensis,Mesaphorura_macrochaeta
Veigaia_nemorensis_(juv),Mesaphorura_macrochaeta
Pseudoparasitus_placentulus,Mesaphorura_macrochaeta
Pseudoparasitus_placentulus_(juv),Mesaphorura_macrochaeta
Vulgarogamasus_kraepelini,Mesaphorura_macrochaeta
Maro_minutus,Mesaphorura_macrochaeta
Gongylidiellum_latebricola,Mesaphorura_macrochaeta
Leptacinus_sp._(juv),Mesaphorura_macrochaeta
Stenus_mendicus,Mesaphorura_macrochaeta
Monocephalus_fuscipes,Mesaphorura_macrochaeta
Pergamasinae_(juv)_{s},Mesaphorura_macrochaeta
Linyphiidae_cf_Erigoniinae_(juv)_{m},Mesaphorura_macrochaeta
Anthicus_flavipes,Mesaphorura_macrochaeta
Pocadicnemis_juncea,Mesaphorura_macrochaeta
Araneidae_sp._(juv),Mesaphorura_macrochaeta
Pelecopsis_radicicola,Mesaphorura_macrochaeta
Lithobius_sp1_{s},Mesaphorura_sp.
Atheta_sp._(juv),Mesaphorura_sp.
Stilicus_sp._(juv),Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Tapinocyba_insecta,Mesaphorura_sp.
Lysigamasus_vagabundus,Mesaphorura_sp.
Veigaia_cerva,Mesaphorura_sp.
Veigaia_cerva_(juv),Mesaphorura_sp.
Veigaia_nemorensis,Mesaphorura_sp.
Veigaia_nemorensis_(juv),Mesaphorura_sp.
Pseudoparasitus_placentulus,Mesaphorura_sp.
Pseudoparasitus_placentulus_(juv),Mesaphorura_sp.
Vulgarogamasus_kraepelini,Mesaphorura_sp.
Maro_minutus,Mesaphorura_sp.
Gongylidiellum_latebricola,Mesaphorura_sp.
Leptacinus_sp._(juv),Mesaphorura_sp.
Stenus_mendicus,Mesaphorura_sp.
Monocephalus_fuscipes,Mesaphorura_sp.
Pergamasinae_(juv)_{s},Mesaphorura_sp.
Linyphiidae_cf_Erigoniinae_(juv)_{m},Mesaphorura_sp.
Anthicus_flavipes,Mesaphorura_sp.
Pocadicnemis_juncea,Mesaphorura_sp.
Araneidae_sp._(juv),Mesaphorura_sp.
Pelecopsis_radicicola,Mesaphorura_sp.
Lithobius_sp1_{s},Mesaphorura_sylvatica
Atheta_sp._(juv),Mesaphorura_sylvatica
Stilicus_sp._(juv),Mesaphorura_sylvatica
Linyphiidae_(juv),Mesaphorura_sylvatica
Tapinocyba_insecta,Mesaphorura_sylvatica
Lysigamasus_vagabundus,Mesaphorura_sylvatica
Veigaia_cerva,Mesaphorura_sylvatica
Veigaia_cerva_(juv),Mesaphorura_sylvatica
Veigaia_nemorensis,Mesaphorura_sylvatica
Veigaia_nemorensis_(juv),Mesaphorura_sylvatica
Pseudoparasitus_placentulus,Mesaphorura_sylvatica
Pseudoparasitus_placentulus_(juv),Mesaphorura_sylvatica
Vulgarogamasus_kraepelini,Mesaphorura_sylvatica
Maro_minutus,Mesaphorura_sylvatica
Gongylidiellum_latebricola,Mesaphorura_sylvatica
Leptacinus_sp._(juv),Mesaphorura_sylvatica
Stenus_mendicus,Mesaphorura_sylvatica
Monocephalus_fuscipes,Mesaphorura_sylvatica
Pergamasinae_(juv)_{s},Mesaphorura_sylvatica
Linyphiidae_cf_Erigoniinae_(juv)_{m},Mesaphorura_sylvatica
Anthicus_flavipes,Mesaphorura_sylvatica
Pocadicnemis_juncea,Mesaphorura_sylvatica
Araneidae_sp._(juv),Mesaphorura_sylvatica
Pelecopsis_radicicola,Mesaphorura_sylvatica
Lithobius_sp1_{s},Mesaphorura_yosii
Lysigamasus_vagabundus,Mesaphorura_yosii
Veigaia_cerva,Mesaphorura_yosii
Veigaia_cerva_(juv),Mesaphorura_yosii
Veigaia_nemorensis,Mesaphorura_yosii
Veigaia_nemorensis_(juv),Mesaphorura_yosii
Zercon_cf_gurensis,Mesaphorura_yosii
Prozercon_kochi,Mesaphorura_yosii
Pseudoparasitus_placentulus,Mesaphorura_yosii
Pseudoparasitus_placentulus_(juv),Mesaphorura_yosii
Rhodacarellus_cf_kreuzi_(juv),Mesaphorura_yosii
Vulgarogamasus_kraepelini,Mesaphorura_yosii
Pergamasinae_(juv)_{s},Mesaphorura_yosii
Anthicus_flavipes,Mesaphorura_yosii
Lithobius_sp1_{s},Micranurida_pygmaea
Atheta_sp._(juv),Micranurida_pygmaea
Stilicus_sp._(juv),Micranurida_pygmaea
Lysigamasus_vagabundus,Micranurida_pygmaea
Veigaia_cerva,Micranurida_pygmaea
Veigaia_cerva_(juv),Micranurida_pygmaea
Veigaia_nemorensis,Micranurida_pygmaea
Veigaia_nemorensis_(juv),Micranurida_pygmaea
Zercon_cf_gurensis,Micranurida_pygmaea
Prozercon_kochi,Micranurida_pygmaea
Pseudoparasitus_placentulus,Micranurida_pygmaea
Pseudoparasitus_placentulus_(juv),Micranurida_pygmaea
Rhodacarellus_cf_kreuzi_(juv),Micranurida_pygmaea
Vulgarogamasus_kraepelini,Micranurida_pygmaea
Maro_minutus,Micranurida_pygmaea
Leptacinus_sp._(juv),Micranurida_pygmaea
Pergamasinae_(juv)_{s},Micranurida_pygmaea
Linyphiidae_cf_Erigoniinae_(juv)_{m},Micranurida_pygmaea
Anthicus_flavipes,Micranurida_pygmaea
Lysigamasus_vagabundus,Micraphorura_absoloni
Veigaia_cerva,Micraphorura_absoloni
Veigaia_cerva_(juv),Micraphorura_absoloni
Veigaia_nemorensis,Micraphorura_absoloni
Veigaia_nemorensis_(juv),Micraphorura_absoloni
Zercon_cf_gurensis,Micraphorura_absoloni
Prozercon_kochi,Micraphorura_absoloni
Pseudoparasitus_placentulus,Micraphorura_absoloni
Pseudoparasitus_placentulus_(juv),Micraphorura_absoloni
Rhodacarellus_cf_kreuzi_(juv),Micraphorura_absoloni
Vulgarogamasus_kraepelini,Micraphorura_absoloni
Pergamasinae_(juv)_{s},Micraphorura_absoloni
Lithobius_sp.,Microlestes_minutulus
Schendyla_nemorensis,Microlestes_minutulus
Gyrohypnus_sp._(juv),Microlestes_minutulus
Othius_subuliformis,Microlestes_minutulus
Robertus_lividus,Microlestes_minutulus
Trochosa_sp._(juv),Microlestes_minutulus
Euryopis_flavomaculata,Microlestes_minutulus
Pterostichus_sp.,Microlestes_minutulus
Stenus_impressus,Microlestes_minutulus
Stilicus_rufipes,Microlestes_minutulus
Athous_subfuscus_(juv)_{l},Microlestes_minutulus
Staphylinidae_spec,Microlestes_minutulus
Microlestes_minutulus,Microlestes_minutulus
Geophilomorpha_sp.,Microlestes_minutulus
Euophrys_frontalis,Microlestes_minutulus
Theridiidae_sp._(juv),Microlestes_minutulus
Salticidae_sp._(juv),Microlestes_minutulus
Thomisidae_sp._(juv),Microlestes_minutulus
Lycosidae_sp._(juv),Microlestes_minutulus
Zora_spinimana_(juv),Microlestes_minutulus
Xysticus_erraticus,Microlestes_minutulus
Pachygnatha_degeeri,Microlestes_minutulus
Xysticus_cristatus,Microlestes_minutulus
Lithobius_sp.,Monocephalus_fuscipes
Schendyla_nemorensis,Monocephalus_fuscipes
Gyrohypnus_sp._(juv),Monocephalus_fuscipes
Othius_subuliformis,Monocephalus_fuscipes
Xantholinus_sp._(juv)_{m},Monocephalus_fuscipes
Neobisium_carcinoides,Monocephalus_fuscipes
Robertus_lividus,Monocephalus_fuscipes
Tapinocyba_insecta,Monocephalus_fuscipes
Trochosa_sp._(juv),Monocephalus_fuscipes
Euryopis_flavomaculata,Monocephalus_fuscipes
Stenus_impressus,Monocephalus_fuscipes
Stenus_mendicus,Monocephalus_fuscipes
Stilicus_rufipes,Monocephalus_fuscipes
Athous_subfuscus_(juv)_{l},Monocephalus_fuscipes
Staphylinidae_spec,Monocephalus_fuscipes
Microlestes_minutulus,Monocephalus_fuscipes
Geophilomorpha_sp.,Monocephalus_fuscipes
Euophrys_frontalis,Monocephalus_fuscipes
Theridiidae_sp._(juv),Monocephalus_fuscipes
Salticidae_sp._(juv),Monocephalus_fuscipes
Pocadicnemis_juncea,Monocephalus_fuscipes
Thomisidae_sp._(juv),Monocephalus_fuscipes
Lycosidae_sp._(juv),Monocephalus_fuscipes
Zora_spinimana_(juv),Monocephalus_fuscipes
Xysticus_erraticus,Monocephalus_fuscipes
Pachygnatha_degeeri,Monocephalus_fuscipes
Lithobius_sp1_{s},Nanhermannia_nana
Lithobius_sp.,Nanhermannia_nana
Schendyla_nemorensis,Nanhermannia_nana
Lithobius_sp.,Neobisium_carcinoides
Schendyla_nemorensis,Neobisium_carcinoides
Gyrohypnus_sp._(juv),Neobisium_carcinoides
Othius_subuliformis,Neobisium_carcinoides
Xantholinus_sp._(juv)_{m},Neobisium_carcinoides
Neobisium_carcinoides,Neobisium_carcinoides
Robertus_lividus,Neobisium_carcinoides
Trochosa_sp._(juv),Neobisium_carcinoides
Euryopis_flavomaculata,Neobisium_carcinoides
Pterostichus_sp.,Neobisium_carcinoides
Stenus_impressus,Neobisium_carcinoides
Stilicus_rufipes,Neobisium_carcinoides
Athous_subfuscus_(juv)_{l},Neobisium_carcinoides
Staphylinidae_spec,Neobisium_carcinoides
Microlestes_minutulus,Neobisium_carcinoides
Geophilomorpha_sp.,Neobisium_carcinoides
Euophrys_frontalis,Neobisium_carcinoides
Theridiidae_sp._(juv),Neobisium_carcinoides
Salticidae_sp._(juv),Neobisium_carcinoides
Thomisidae_sp._(juv),Neobisium_carcinoides
Lycosidae_sp._(juv),Neobisium_carcinoides
Zora_spinimana_(juv),Neobisium_carcinoides
Xysticus_erraticus,Neobisium_carcinoides
Pachygnatha_degeeri,Neobisium_carcinoides
Xysticus_cristatus,Neobisium_carcinoides
Gyrohypnus_sp._(juv),Nesovitrea_hammonis_(juv)
Othius_subuliformis,Nesovitrea_hammonis_(juv)
Xantholinus_sp._(juv)_{m},Nesovitrea_hammonis_(juv)
Neobisium_carcinoides,Nesovitrea_hammonis_(juv)
Stenus_impressus,Nesovitrea_hammonis_(juv)
Stilicus_rufipes,Nesovitrea_hammonis_(juv)
Athous_subfuscus_(juv)_{l},Nesovitrea_hammonis_(juv)
Staphylinidae_spec,Nesovitrea_hammonis_(juv)
Lithobius_sp.,Nitidulidae_sp.
Schendyla_nemorensis,Nitidulidae_sp.
Gyrohypnus_sp._(juv),Nitidulidae_sp.
Othius_subuliformis,Nitidulidae_sp.
Xantholinus_sp._(juv)_{m},Nitidulidae_sp.
Neobisium_carcinoides,Nitidulidae_sp.
Robertus_lividus,Nitidulidae_sp.
Tapinocyba_insecta,Nitidulidae_sp.
Gongylidiellum_latebricola,Nitidulidae_sp.
Trochosa_sp._(juv),Nitidulidae_sp.
Euryopis_flavomaculata,Nitidulidae_sp.
Stenus_impressus,Nitidulidae_sp.
Stenus_mendicus,Nitidulidae_sp.
Stilicus_rufipes,Nitidulidae_sp.
Monocephalus_fuscipes,Nitidulidae_sp.
Athous_subfuscus_(juv)_{l},Nitidulidae_sp.
Staphylinidae_spec,Nitidulidae_sp.
Microlestes_minutulus,Nitidulidae_sp.
Geophilomorpha_sp.,Nitidulidae_sp.
Euophrys_frontalis,Nitidulidae_sp.
Theridiidae_sp._(juv),Nitidulidae_sp.
Salticidae_sp._(juv),Nitidulidae_sp.
Pocadicnemis_juncea,Nitidulidae_sp.
Thomisidae_sp._(juv),Nitidulidae_sp.
Araneidae_sp._(juv),Nitidulidae_sp.
Pelecopsis_radicicola,Nitidulidae_sp.
Lycosidae_sp._(juv),Nitidulidae_sp.
Zora_spinimana_(juv),Nitidulidae_sp.
Xysticus_erraticus,Nitidulidae_sp.
Pachygnatha_degeeri,Nitidulidae_sp.
Lithobius_sp1_{s},Nothrus_silvestris
Lithobius_sp.,Nothrus_silvestris
Schendyla_nemorensis,Nothrus_silvestris
Geophilomorpha_sp.,Nothrus_silvestris
Mesaphorura_sp.,omnivorous_nematodes
Micranurida_pygmaea,omnivorous_nematodes
Atheta_sp._(juv),omnivorous_nematodes
Gyrohypnus_sp._(juv),omnivorous_nematodes
Stilicus_sp._(juv),omnivorous_nematodes
Xantholinus_sp._(juv)_{m},omnivorous_nematodes
Lysigamasus_vagabundus,omnivorous_nematodes
Trachytes_aegrota_(juv)_{xs},omnivorous_nematodes
Uropoda_minima,omnivorous_nematodes
Veigaia_cerva,omnivorous_nematodes
Veigaia_cerva_(juv),omnivorous_nematodes
Veigaia_nemorensis,omnivorous_nematodes
Veigaia_nemorensis_(juv),omnivorous_nematodes
Zercon_cf_gurensis,omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Nothrus_silvestris,omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
Oppiella_subpectinata,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
