consumer,resource
Veigaia_nemorensis_(juv),Lepidocyrtus_cyaneus
Zercon_cf_gurensis,Lepidocyrtus_cyaneus
Parasitidae_(juv)_{s},Lepidocyrtus_cyaneus
Pergamasinae_(juv)_{s},Lepidocyrtus_cyaneus
Xantholinus_sp._(juv)_{s},Lepidocyrtus_cyaneus
Athous_subfuscus_(juv)_{m},Lepidocyrtus_lanuginosus
Atheta_fungi,Lepidocyrtus_lanuginosus
Atheta_sp.,Lepidocyrtus_lanuginosus
Atheta_sp._(juv),Lepidocyrtus_lanuginosus
Hahnia_pusilla_(juv),Lepidocyrtus_lanuginosus
Linyphiidae_(juv),Lepidocyrtus_lanuginosus
Tapinocyba_pallens,Lepidocyrtus_lanuginosus
Leptogamasus_suecicus,Lepidocyrtus_lanuginosus
Lysigamasus_lapponicus,Lepidocyrtus_lanuginosus
Veigaia_cerva_(juv),Lepidocyrtus_lanuginosus
Veigaia_exigua,Lepidocyrtus_lanuginosus
Veigaia_nemorensis,Lepidocyrtus_lanuginosus
Veigaia_nemorensis_(juv),Lepidocyrtus_lanuginosus
Zercon_cf_gurensis,Lepidocyrtus_lanuginosus
Parasitidae_(juv)_{s},Lepidocyrtus_lanuginosus
Pergamasinae_(juv)_{s},Lepidocyrtus_lanuginosus
Xantholinus_sp._(juv)_{s},Lepidocyrtus_lanuginosus
Athous_subfuscus_(juv)_{m},Leptogamasus_suecicus
Atheta_fungi,Leptogamasus_suecicus
Atheta_sp.,Leptogamasus_suecicus
Atheta_sp._(juv),Leptogamasus_suecicus
Geostiba_circellaris,Leptogamasus_suecicus
Hahnia_pusilla_(juv),Leptogamasus_suecicus
Hahnia_pusilla,Leptogamasus_suecicus
Linyphiidae_(juv),Leptogamasus_suecicus
Saloca_diceros,Leptogamasus_suecicus
Tapinocyba_pallens,Leptogamasus_suecicus
Leptogamasus_suecicus,Leptogamasus_suecicus
Lysigamasus_lapponicus,Leptogamasus_suecicus
Veigaia_cerva_(juv),Leptogamasus_suecicus
Veigaia_exigua,Leptogamasus_suecicus
Veigaia_nemorensis,Leptogamasus_suecicus
Veigaia_nemorensis_(juv),Leptogamasus_suecicus
Erigonella_hiemalis,Leptogamasus_suecicus
Parasitidae_(juv)_{s},Leptogamasus_suecicus
Pergamasinae_(juv)_{s},Leptogamasus_suecicus
Xantholinus_sp._(juv)_{s},Leptogamasus_suecicus
Dicymbium_brevisetosum,Leptogamasus_suecicus
Limacidae_sp.,Limacidae_sp.
Carabidae_sp._(juv),Limacidae_sp.
Lithobius_sp.,Linyphiidae_(juv)
Geophilus_insculptus,Linyphiidae_(juv)
Malthodes_sp._(juv),Linyphiidae_(juv)
Harpalus_sp.,Linyphiidae_(juv)
Notiophilus_rufipes_(juv),Linyphiidae_(juv)
Atheta_fungi,Linyphiidae_(juv)
Atheta_sp.,Linyphiidae_(juv)
Geostiba_circellaris,Linyphiidae_(juv)
Amaurobius_sp._(juv),Linyphiidae_(juv)
Diplocephalus_picinus,Linyphiidae_(juv)
Hahnia_pusilla,Linyphiidae_(juv)
Neobisium_sp.,Linyphiidae_(juv)
Phalangiidae_sp._(juv),Linyphiidae_(juv)
Robertus_lividus,Linyphiidae_(juv)
Saloca_diceros,Linyphiidae_(juv)
Tapinocyba_pallens,Linyphiidae_(juv)
Erigonella_hiemalis,Linyphiidae_(juv)
Campodea_sp._{l},Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Notiophilus_sp.,Linyphiidae_(juv)
Euophrys_frontalis,Linyphiidae_(juv)
Tenuiphantes_mengei,Linyphiidae_(juv)
Tenuiphantes_tenuis,Linyphiidae_(juv)
Theridiidae_sp._(juv),Linyphiidae_(juv)
Salticidae_sp._(juv),Linyphiidae_(juv)
Walckenaeria_atrotibialis,Linyphiidae_(juv)
Dicymbium_brevisetosum,Linyphiidae_(juv)
Enoplognatha_ovata,Linyphiidae_(juv)
Lithobius_sp.,Liodidae_sp._{l}
Geophilus_insculptus,Liodidae_sp._{l}
Harpalus_sp.,Liodidae_sp._{l}
Pterostichus_sp.,Liodidae_sp._{l}
Carabidae_sp._(juv),Liodidae_sp._{l}
Lithobius_sp.,Lithobius_sp.
Geophilus_insculptus,Lithobius_sp.
Malthodes_sp._(juv),Lithobius_sp.
Harpalus_sp.,Lithobius_sp.
Amaurobius_sp._(juv),Lithobius_sp.
Phalangiidae_sp._(juv),Lithobius_sp.
Robertus_lividus,Lithobius_sp.
Pterostichus_sp.,Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Notiophilus_sp.,Lithobius_sp.
Theridiidae_sp._(juv),Lithobius_sp.
Walckenaeria_atrotibialis,Lithobius_sp.
Enoplognatha_ovata,Lithobius_sp.
Pterostichus_sp.,Lumbricus_terrestris_(juv)_{xl}
Carabidae_sp._(juv),Lumbricus_terrestris_(juv)_{xl}
Lithobius_sp.,Lysigamasus_lapponicus
Malthodes_sp._(juv),Lysigamasus_lapponicus
Notiophilus_rufipes_(juv),Lysigamasus_lapponicus
Athous_subfuscus_(juv)_{m},Lysigamasus_lapponicus
Atheta_fungi,Lysigamasus_lapponicus
Atheta_sp.,Lysigamasus_lapponicus
Atheta_sp._(juv),Lysigamasus_lapponicus
Geostiba_circellaris,Lysigamasus_lapponicus
Diplocephalus_picinus,Lysigamasus_lapponicus
Hahnia_pusilla_(juv),Lysigamasus_lapponicus
Hahnia_pusilla,Lysigamasus_lapponicus
Linyphiidae_(juv),Lysigamasus_lapponicus
Neobisium_sp.,Lysigamasus_lapponicus
Saloca_diceros,Lysigamasus_lapponicus
Tapinocyba_pallens,Lysigamasus_lapponicus
Lysigamasus_lapponicus,Lysigamasus_lapponicus
Erigonella_hiemalis,Lysigamasus_lapponicus
Campodea_sp._{l},Lysigamasus_lapponicus
Xantholinus_sp._(juv)_{s},Lysigamasus_lapponicus
Staphylinidae_spec,Lysigamasus_lapponicus
Euophrys_frontalis,Lysigamasus_lapponicus
Tenuiphantes_mengei,Lysigamasus_lapponicus
Tenuiphantes_tenuis,Lysigamasus_lapponicus
Theridiidae_sp._(juv),Lysigamasus_lapponicus
Salticidae_sp._(juv),Lysigamasus_lapponicus
Walckenaeria_atrotibialis,Lysigamasus_lapponicus
Dicymbium_brevisetosum,Lysigamasus_lapponicus
Lithobius_sp.,Malthodes_sp._(juv)
Geophilus_insculptus,Malthodes_sp._(juv)
Malthodes_sp._(juv),Malthodes_sp._(juv)
Harpalus_sp.,Malthodes_sp._(juv)
Amaurobius_sp._(juv),Malthodes_sp._(juv)
Phalangiidae_sp._(juv),Malthodes_sp._(juv)
Robertus_lividus,Malthodes_sp._(juv)
Pterostichus_sp.,Malthodes_sp._(juv)
Staphylinidae_spec,Malthodes_sp._(juv)
Notiophilus_sp.,Malthodes_sp._(juv)
Walckenaeria_atrotibialis,Malthodes_sp._(juv)
Enoplognatha_ovata,Malthodes_sp._(juv)
Athous_subfuscus_(juv)_{m},Megalothorax_minimus
Atheta_fungi,Megalothorax_minimus
Atheta_sp.,Megalothorax_minimus
Atheta_sp._(juv),Megalothorax_minimus
Geostiba_circellaris,Megalothorax_minimus
Hahnia_pusilla_(juv),Megalothorax_minimus
Hahnia_pusilla,Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Saloca_diceros,Megalothorax_minimus
Tapinocyba_pallens,Megalothorax_minimus
Lysigamasus_lapponicus,Megalothorax_minimus
Veigaia_cerva_(juv),Megalothorax_minimus
Veigaia_exigua,Megalothorax_minimus
Veigaia_nemorensis,Megalothorax_minimus
Veigaia_nemorensis_(juv),Megalothorax_minimus
Erigonella_hiemalis,Megalothorax_minimus
Parasitidae_(juv)_{s},Megalothorax_minimus
Pergamasinae_(juv)_{s},Megalothorax_minimus
Xantholinus_sp._(juv)_{s},Megalothorax_minimus
Dicymbium_brevisetosum,Megalothorax_minimus
Athous_subfuscus_(juv)_{m},Mesaphorura_sp.
Atheta_fungi,Mesaphorura_sp.
Atheta_sp.,Mesaphorura_sp.
Atheta_sp._(juv),Mesaphorura_sp.
Geostiba_circellaris,Mesaphorura_sp.
Hahnia_pusilla_(juv),Mesaphorura_sp.
Hahnia_pusilla,Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Saloca_diceros,Mesaphorura_sp.
Tapinocyba_pallens,Mesaphorura_sp.
Lysigamasus_lapponicus,Mesaphorura_sp.
Veigaia_cerva_(juv),Mesaphorura_sp.
Veigaia_exigua,Mesaphorura_sp.
Veigaia_nemorensis,Mesaphorura_sp.
Veigaia_nemorensis_(juv),Mesaphorura_sp.
Erigonella_hiemalis,Mesaphorura_sp.
Parasitidae_(juv)_{s},Mesaphorura_sp.
Pergamasinae_(juv)_{s},Mesaphorura_sp.
Xantholinus_sp._(juv)_{s},Mesaphorura_sp.
Dicymbium_brevisetosum,Mesaphorura_sp.
Athous_subfuscus_(juv)_{m},Micranurida_pygmaea
Atheta_sp._(juv),Micranurida_pygmaea
Hahnia_pusilla_(juv),Micranurida_pygmaea
Leptogamasus_suecicus,Micranurida_pygmaea
Lysigamasus_lapponicus,Micranurida_pygmaea
Veigaia_cerva_(juv),Micranurida_pygmaea
Veigaia_exigua,Micranurida_pygmaea
Veigaia_nemorensis,Micranurida_pygmaea
Veigaia_nemorensis_(juv),Micranurida_pygmaea
Veigaia_sp._(juv),Micranurida_pygmaea
Zercon_cf_gurensis,Micranurida_pygmaea
Zercon_sp._(juv),Micranurida_pygmaea
Parasitidae_(juv)_{s},Micranurida_pygmaea
Pergamasinae_(juv)_{s},Micranurida_pygmaea
Xantholinus_sp._(juv)_{s},Micranurida_pygmaea
Leptogamasus_suecicus,Micraphorura_absoloni
Lysigamasus_lapponicus,Micraphorura_absoloni
Veigaia_cerva_(juv),Micraphorura_absoloni
Veigaia_exigua,Micraphorura_absoloni
Veigaia_nemorensis,Micraphorura_absoloni
Veigaia_nemorensis_(juv),Micraphorura_absoloni
Veigaia_sp._(juv),Micraphorura_absoloni
Zercon_cf_gurensis,Micraphorura_absoloni
Zercon_sp._(juv),Micraphorura_absoloni
Parasitidae_(juv)_{s},Micraphorura_absoloni
Pergamasinae_(juv)_{s},Micraphorura_absoloni
Campodea_sp._{l},Micraphorura_absoloni
Lithobius_sp.,Neobisium_sp.
Geophilus_insculptus,Neobisium_sp.
Malthodes_sp._(juv),Neobisium_sp.
Harpalus_sp.,Neobisium_sp.
Notiophilus_rufipes_(juv),Neobisium_sp.
Amaurobius_sp._(juv),Neobisium_sp.
Diplocephalus_picinus,Neobisium_sp.
Neobisium_sp.,Neobisium_sp.
Phalangiidae_sp._(juv),Neobisium_sp.
Robertus_lividus,Neobisium_sp.
Pterostichus_sp.,Neobisium_sp.
Campodea_sp._{l},Neobisium_sp.
Staphylinidae_spec,Neobisium_sp.
Notiophilus_sp.,Neobisium_sp.
Euophrys_frontalis,Neobisium_sp.
Tenuiphantes_mengei,Neobisium_sp.
Tenuiphantes_tenuis,Neobisium_sp.
Theridiidae_sp._(juv),Neobisium_sp.
Salticidae_sp._(juv),Neobisium_sp.
Walckenaeria_atrotibialis,Neobisium_sp.
Enoplognatha_ovata,Neobisium_sp.
Malthodes_sp._(juv),Nesovitrea_hammonis
Phalangiidae_sp._(juv),Nesovitrea_hammonis
Campodea_sp._{l},Nesovitrea_hammonis
Limacidae_sp.,Nesovitrea_hammonis
Staphylinidae_spec,Nesovitrea_hammonis
Lithobius_sp.,Nothrus_silvestris
Geophilus_insculptus,Nothrus_silvestris
Lithobius_sp.,Notiophilus_rufipes_(juv)
Geophilus_insculptus,Notiophilus_rufipes_(juv)
Malthodes_sp._(juv),Notiophilus_rufipes_(juv)
Harpalus_sp.,Notiophilus_rufipes_(juv)
Notiophilus_rufipes_(juv),Notiophilus_rufipes_(juv)
Amaurobius_sp._(juv),Notiophilus_rufipes_(juv)
Phalangiidae_sp._(juv),Notiophilus_rufipes_(juv)
Robertus_lividus,Notiophilus_rufipes_(juv)
Pterostichus_sp.,Notiophilus_rufipes_(juv)
Staphylinidae_spec,Notiophilus_rufipes_(juv)
Notiophilus_sp.,Notiophilus_rufipes_(juv)
Theridiidae_sp._(juv),Notiophilus_rufipes_(juv)
Walckenaeria_atrotibialis,Notiophilus_rufipes_(juv)
Enoplognatha_ovata,Notiophilus_rufipes_(juv)
Lithobius_sp.,Notiophilus_sp.
Geophilus_insculptus,Notiophilus_sp.
Harpalus_sp.,Notiophilus_sp.
Amaurobius_sp._(juv),Notiophilus_sp.
Pterostichus_sp.,Notiophilus_sp.
Carabidae_sp._(juv),Notiophilus_sp.
Notiophilus_sp.,Notiophilus_sp.
Enoplognatha_ovata,Notiophilus_sp.
Mesaphorura_sp.,omnivorous_nematodes
Micranurida_pygmaea,omnivorous_nematodes
Athous_subfuscus_(juv)_{m},omnivorous_nematodes
Atheta_sp._(juv),omnivorous_nematodes
Leptogamasus_suecicus,omnivorous_nematodes
Lysigamasus_lapponicus,omnivorous_nematodes
Trachytes_aegrota,omnivorous_nematodes
Veigaia_cerva_(juv),omnivorous_nematodes
Veigaia_exigua,omnivorous_nematodes
Veigaia_nemorensis,omnivorous_nematodes
Veigaia_nemorensis_(juv),omnivorous_nematodes
Veigaia_sp._(juv),omnivorous_nematodes
Zercon_cf_gurensis,omnivorous_nematodes
Zercon_sp._(juv),omnivorous_nematodes
Dissorhina_ornata,omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Nothrus_silvestris,omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
Oppiella_subpectinata,omnivorous_nematodes
Oppiella_obsoleta,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Parasitidae_(juv)_{s},omnivorous_nematodes
Pergamasinae_(juv)_{s},omnivorous_nematodes
Trachytes_aegrota_(juv)_{s},omnivorous_nematodes
Xantholinus_sp._(juv)_{s},omnivorous_nematodes
Lithobius_sp.,Oniscus_asellus
Geophilus_insculptus,Oniscus_asellus
Harpalus_sp.,Oniscus_asellus
Pterostichus_sp.,Oniscus_asellus
Carabidae_sp._(juv),Oniscus_asellus
Notiophilus_sp.,Oniscus_asellus
Athous_subfuscus_(juv)_{m},Orchesella_bifasciata
Atheta_fungi,Orchesella_bifasciata
Atheta_sp.,Orchesella_bifasciata
Atheta_sp._(juv),Orchesella_bifasciata
Geostiba_circellaris,Orchesella_bifasciata
Hahnia_pusilla_(juv),Orchesella_bifasciata
Hahnia_pusilla,Orchesella_bifasciata
Linyphiidae_(juv),Orchesella_bifasciata
Saloca_diceros,Orchesella_bifasciata
Tapinocyba_pallens,Orchesella_bifasciata
Lysigamasus_lapponicus,Orchesella_bifasciata
Veigaia_cerva_(juv),Orchesella_bifasciata
Veigaia_exigua,Orchesella_bifasciata
Veigaia_nemorensis,Orchesella_bifasciata
Veigaia_nemorensis_(juv),Orchesella_bifasciata
Erigonella_hiemalis,Orchesella_bifasciata
Parasitidae_(juv)_{s},Orchesella_bifasciata
Pergamasinae_(juv)_{s},Orchesella_bifasciata
Xantholinus_sp._(juv)_{s},Orchesella_bifasciata
Dicymbium_brevisetosum,Orchesella_bifasciata
Lithobius_sp.,Oribatella_calcarata
Geophilus_insculptus,Oribatella_calcarata
Leptogamasus_suecicus,Oribatida_sp._(juv)
Lysigamasus_lapponicus,Oribatida_sp._(juv)
Veigaia_exigua,Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Zercon_cf_gurensis,Oribatida_sp._(juv)
Athous_subfuscus_(juv)_{m},Parasitidae_(juv)_{s}
Atheta_fungi,Parasitidae_(juv)_{s}
Atheta_sp.,Parasitidae_(juv)_{s}
Atheta_sp._(juv),Parasitidae_(juv)_{s}
Geostiba_circellaris,Parasitidae_(juv)_{s}
Diplocephalus_picinus,Parasitidae_(juv)_{s}
Hahnia_pusilla_(juv),Parasitidae_(juv)_{s}
Hahnia_pusilla,Parasitidae_(juv)_{s}
Linyphiidae_(juv),Parasitidae_(juv)_{s}
Neobisium_sp.,Parasitidae_(juv)_{s}
Saloca_diceros,Parasitidae_(juv)_{s}
Tapinocyba_pallens,Parasitidae_(juv)_{s}
Lysigamasus_lapponicus,Parasitidae_(juv)_{s}
Veigaia_cerva_(juv),Parasitidae_(juv)_{s}
Veigaia_nemorensis,Parasitidae_(juv)_{s}
Erigonella_hiemalis,Parasitidae_(juv)_{s}
Parasitidae_(juv)_{s},Parasitidae_(juv)_{s}
Campodea_sp._{l},Parasitidae_(juv)_{s}
Xantholinus_sp._(juv)_{s},Parasitidae_(juv)_{s}
Tenuiphantes_mengei,Parasitidae_(juv)_{s}
Tenuiphantes_tenuis,Parasitidae_(juv)_{s}
Salticidae_sp._(juv),Parasitidae_(juv)_{s}
Dicymbium_brevisetosum,Parasitidae_(juv)_{s}
Atheta_sp._(juv),Parisotoma_notabilis
Hahnia_pusilla_(juv),Parisotoma_notabilis
Leptogamasus_suecicus,Parisotoma_notabilis
Lysigamasus_lapponicus,Parisotoma_notabilis
Veigaia_cerva_(juv),Parisotoma_notabilis
Veigaia_exigua,Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Veigaia_nemorensis_(juv),Parisotoma_notabilis
Veigaia_sp._(juv),Parisotoma_notabilis
Zercon_cf_gurensis,Parisotoma_notabilis
Zercon_sp._(juv),Parisotoma_notabilis
Parasitidae_(juv)_{s},Parisotoma_notabilis
Pergamasinae_(juv)_{s},Parisotoma_notabilis
Athous_subfuscus_(juv)_{m},Pergamasinae_(juv)_{s}
Atheta_fungi,Pergamasinae_(juv)_{s}
Atheta_sp.,Pergamasinae_(juv)_{s}
Atheta_sp._(juv),Pergamasinae_(juv)_{s}
Geostiba_circellaris,Pergamasinae_(juv)_{s}
Diplocephalus_picinus,Pergamasinae_(juv)_{s}
Hahnia_pusilla_(juv),Pergamasinae_(juv)_{s}
Hahnia_pusilla,Pergamasinae_(juv)_{s}
Linyphiidae_(juv),Pergamasinae_(juv)_{s}
Neobisium_sp.,Pergamasinae_(juv)_{s}
Saloca_diceros,Pergamasinae_(juv)_{s}
Tapinocyba_pallens,Pergamasinae_(juv)_{s}
Lysigamasus_lapponicus,Pergamasinae_(juv)_{s}
Veigaia_cerva_(juv),Pergamasinae_(juv)_{s}
Veigaia_nemorensis,Pergamasinae_(juv)_{s}
Erigonella_hiemalis,Pergamasinae_(juv)_{s}
Parasitidae_(juv)_{s},Pergamasinae_(juv)_{s}
Pergamasinae_(juv)_{s},Pergamasinae_(juv)_{s}
Xantholinus_sp._(juv)_{s},Pergamasinae_(juv)_{s}
Tenuiphantes_mengei,Pergamasinae_(juv)_{s}
Salticidae_sp._(juv),Pergamasinae_(juv)_{s}
Dicymbium_brevisetosum,Pergamasinae_(juv)_{s}
Lithobius_sp.,Phalangiidae_sp._(juv)
Geophilus_insculptus,Phalangiidae_sp._(juv)
Harpalus_sp.,Phalangiidae_sp._(juv)
Amaurobius_sp._(juv),Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Robertus_lividus,Phalangiidae_sp._(juv)
Pterostichus_sp.,Phalangiidae_sp._(juv)
Notiophilus_sp.,Phalangiidae_sp._(juv)
Enoplognatha_ovata,Phalangiidae_sp._(juv)
Lithobius_sp.,Phthiracarus_longulus
Geophilus_insculptus,Phthiracarus_longulus
Lithobius_sp.,Porcellio_spinicornis
Geophilus_insculptus,Porcellio_spinicornis
Harpalus_sp.,Porcellio_spinicornis
Pterostichus_sp.,Porcellio_spinicornis
Carabidae_sp._(juv),Porcellio_spinicornis
Notiophilus_sp.,Porcellio_spinicornis
Mesaphorura_sp.,predacious_nematodes
Micranurida_pygmaea,predacious_nematodes
Athous_subfuscus_(juv)_{m},predacious_nematodes
Atheta_sp._(juv),predacious_nematodes
Leptogamasus_suecicus,predacious_nematodes
Lysigamasus_lapponicus,predacious_nematodes
Trachytes_aegrota,predacious_nematodes
Veigaia_cerva_(juv),predacious_nematodes
Veigaia_exigua,predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Veigaia_sp._(juv),predacious_nematodes
Zercon_cf_gurensis,predacious_nematodes
Zercon_sp._(juv),predacious_nematodes
Dissorhina_ornata,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Nothrus_silvestris,predacious_nematodes
Oppiella_nova,predacious_nematodes
Oppiella_subpectinata,predacious_nematodes
Oppiella_obsoleta,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Parasitidae_(juv)_{s},predacious_nematodes
Pergamasinae_(juv)_{s},predacious_nematodes
Trachytes_aegrota_(juv)_{s},predacious_nematodes
Xantholinus_sp._(juv)_{s},predacious_nematodes
Leptogamasus_suecicus,Protaphorura_armata
Lysigamasus_lapponicus,Protaphorura_armata
Veigaia_cerva_(juv),Protaphorura_armata
Veigaia_exigua,Protaphorura_armata
Veigaia_nemorensis,Protaphorura_armata
Veigaia_nemorensis_(juv),Protaphorura_armata
Zercon_cf_gurensis,Protaphorura_armata
Parasitidae_(juv)_{s},Protaphorura_armata
Pergamasinae_(juv)_{s},Protaphorura_armata
Campodea_sp._{l},Protaphorura_armata
Pterostichus_sp.,Pterostichus_sp.
Carabidae_sp._(juv),Pterostichus_sp.
Malthodes_sp._(juv),Pulmonata_sp._(juv)
Athous_subfuscus_(juv)_{m},Pulmonata_sp._(juv)
Atheta_fungi,Pulmonata_sp._(juv)
Atheta_sp.,Pulmonata_sp._(juv)
Geostiba_circellaris,Pulmonata_sp._(juv)
Neobisium_sp.,Pulmonata_sp._(juv)
Phalangiidae_sp._(juv),Pulmonata_sp._(juv)
Campodea_sp._{l},Pulmonata_sp._(juv)
Xantholinus_sp._(juv)_{s},Pulmonata_sp._(juv)
Staphylinidae_spec,Pulmonata_sp._(juv)
Lithobius_sp.,Robertus_lividus
Geophilus_insculptus,Robertus_lividus
Harpalus_sp.,Robertus_lividus
Amaurobius_sp._(juv),Robertus_lividus
Robertus_lividus,Robertus_lividus
Pterostichus_sp.,Robertus_lividus
Carabidae_sp._(juv),Robertus_lividus
Notiophilus_sp.,Robertus_lividus
Enoplognatha_ovata,Robertus_lividus
Mesaphorura_sp.,root_feeding_nematodes
Micranurida_pygmaea,root_feeding_nematodes
Athous_subfuscus_(juv)_{m},root_feeding_nematodes
Atheta_sp._(juv),root_feeding_nematodes
Leptogamasus_suecicus,root_feeding_nematodes
Lysigamasus_lapponicus,root_feeding_nematodes
Trachytes_aegrota,root_feeding_nematodes
Veigaia_cerva_(juv),root_feeding_nematodes
Veigaia_exigua,root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Veigaia_sp._(juv),root_feeding_nematodes
Zercon_cf_gurensis,root_feeding_nematodes
Zercon_sp._(juv),root_feeding_nematodes
Dissorhina_ornata,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Nothrus_silvestris,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
Oppiella_subpectinata,root_feeding_nematodes
Oppiella_obsoleta,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Parasitidae_(juv)_{s},root_feeding_nematodes
Pergamasinae_(juv)_{s},root_feeding_nematodes
Trachytes_aegrota_(juv)_{s},root_feeding_nematodes
Xantholinus_sp._(juv)_{s},root_feeding_nematodes
Lithobius_sp.,Saloca_diceros
Geophilus_insculptus,Saloca_diceros
Malthodes_sp._(juv),Saloca_diceros
Harpalus_sp.,Saloca_diceros
Notiophilus_rufipes_(juv),Saloca_diceros
Amaurobius_sp._(juv),Saloca_diceros
Diplocephalus_picinus,Saloca_diceros
Neobisium_sp.,Saloca_diceros
Phalangiidae_sp._(juv),Saloca_diceros
Robertus_lividus,Saloca_diceros
Erigonella_hiemalis,Saloca_diceros
Campodea_sp._{l},Saloca_diceros
Staphylinidae_spec,Saloca_diceros
Notiophilus_sp.,Saloca_diceros
Euophrys_frontalis,Saloca_diceros
Tenuiphantes_mengei,Saloca_diceros
Tenuiphantes_tenuis,Saloca_diceros
Theridiidae_sp._(juv),Saloca_diceros
Salticidae_sp._(juv),Saloca_diceros
Walckenaeria_atrotibialis,Saloca_diceros
Enoplognatha_ovata,Saloca_diceros
Lithobius_sp.,Salticidae_sp._(juv)
Geophilus_insculptus,Salticidae_sp._(juv)
Malthodes_sp._(juv),Salticidae_sp._(juv)
Harpalus_sp.,Salticidae_sp._(juv)
Notiophilus_rufipes_(juv),Salticidae_sp._(juv)
Amaurobius_sp._(juv),Salticidae_sp._(juv)
Phalangiidae_sp._(juv),Salticidae_sp._(juv)
Robertus_lividus,Salticidae_sp._(juv)
Pterostichus_sp.,Salticidae_sp._(juv)
Campodea_sp._{l},Salticidae_sp._(juv)
Staphylinidae_spec,Salticidae_sp._(juv)
Notiophilus_sp.,Salticidae_sp._(juv)
Euophrys_frontalis,Salticidae_sp._(juv)
Tenuiphantes_tenuis,Salticidae_sp._(juv)
Theridiidae_sp._(juv),Salticidae_sp._(juv)
Walckenaeria_atrotibialis,Salticidae_sp._(juv)
Enoplognatha_ovata,Salticidae_sp._(juv)
Athous_subfuscus_(juv)_{m},Scolopendrella_cf._subnuda_{s}
Atheta_fungi,Scolopendrella_cf._subnuda_{s}
Atheta_sp.,Scolopendrella_cf._subnuda_{s}
Atheta_sp._(juv),Scolopendrella_cf._subnuda_{s}
Geostiba_circellaris,Scolopendrella_cf._subnuda_{s}
Diplocephalus_picinus,Scolopendrella_cf._subnuda_{s}
Hahnia_pusilla_(juv),Scolopendrella_cf._subnuda_{s}
Hahnia_pusilla,Scolopendrella_cf._subnuda_{s}
Linyphiidae_(juv),Scolopendrella_cf._subnuda_{s}
Neobisium_sp.,Scolopendrella_cf._subnuda_{s}
Saloca_diceros,Scolopendrella_cf._subnuda_{s}
Tapinocyba_pallens,Scolopendrella_cf._subnuda_{s}
Lysigamasus_lapponicus,Scolopendrella_cf._subnuda_{s}
Veigaia_cerva_(juv),Scolopendrella_cf._subnuda_{s}
Veigaia_nemorensis,Scolopendrella_cf._subnuda_{s}
Erigonella_hiemalis,Scolopendrella_cf._subnuda_{s}
Parasitidae_(juv)_{s},Scolopendrella_cf._subnuda_{s}
Campodea_sp._{l},Scolopendrella_cf._subnuda_{s}
Xantholinus_sp._(juv)_{s},Scolopendrella_cf._subnuda_{s}
Tenuiphantes_mengei,Scolopendrella_cf._subnuda_{s}
Tenuiphantes_tenuis,Scolopendrella_cf._subnuda_{s}
Salticidae_sp._(juv),Scolopendrella_cf._subnuda_{s}
Dicymbium_brevisetosum,Scolopendrella_cf._subnuda_{s}
Lithobius_sp.,Scutigerella_immaculata_{s}
Geophilus_insculptus,Scutigerella_immaculata_{s}
Malthodes_sp._(juv),Scutigerella_immaculata_{s}
Notiophilus_rufipes_(juv),Scutigerella_immaculata_{s}
Athous_subfuscus_(juv)_{m},Scutigerella_immaculata_{s}
Atheta_fungi,Scutigerella_immaculata_{s}
Atheta_sp.,Scutigerella_immaculata_{s}
Atheta_sp._(juv),Scutigerella_immaculata_{s}
Geostiba_circellaris,Scutigerella_immaculata_{s}
Diplocephalus_picinus,Scutigerella_immaculata_{s}
Hahnia_pusilla_(juv),Scutigerella_immaculata_{s}
Hahnia_pusilla,Scutigerella_immaculata_{s}
Linyphiidae_(juv),Scutigerella_immaculata_{s}
Neobisium_sp.,Scutigerella_immaculata_{s}
Phalangiidae_sp._(juv),Scutigerella_immaculata_{s}
Saloca_diceros,Scutigerella_immaculata_{s}
Tapinocyba_pallens,Scutigerella_immaculata_{s}
