consumer,resource
Monocephalus_fuscipes,Veigaia_nemorensis
Athous_subfuscus_(juv)_{l},Veigaia_nemorensis
Lithobius_aeruginosus_{m},Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Anthicidae_sp.,Veigaia_nemorensis
Asthenargus_paganus,Veigaia_nemorensis
Ceratinella_brevis,Veigaia_nemorensis
Tenuiphantes_tenuis,Veigaia_nemorensis
Atheta_fungi,Veigaia_nemorensis_(juv)
Atheta_sp.,Veigaia_nemorensis_(juv)
Xantholinus_sp._(juv)_{m},Veigaia_nemorensis_(juv)
Xantholininae_sp._(juv),Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Neobisium_sp.,Veigaia_nemorensis_(juv)
Robertus_sp._(juv)_{m},Veigaia_nemorensis_(juv)
Lysigamasus_lapponicus,Veigaia_nemorensis_(juv)
Uroseius_cylindricus,Veigaia_nemorensis_(juv)
Uroseius_cylindricus_(juv),Veigaia_nemorensis_(juv)
Veigaia_nemorensis,Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Campodea_sp._{m},Veigaia_nemorensis_(juv)
Lysigamasus_jugincola,Veigaia_nemorensis_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{s},Veigaia_nemorensis_(juv)
Erigonella_hiemalis,Veigaia_nemorensis_(juv)
Hahniidae_sp._(juv),Veigaia_nemorensis_(juv)
Robertus_lividus_(juv)_{m},Veigaia_nemorensis_(juv)
Monocephalus_fuscipes,Veigaia_nemorensis_(juv)
Lithobius_aeruginosus_{m},Veigaia_nemorensis_(juv)
Anthicidae_sp.,Veigaia_nemorensis_(juv)
Asthenargus_paganus,Veigaia_nemorensis_(juv)
Atheta_fungi,Willemia_aspinata
Atheta_sp.,Willemia_aspinata
Xantholininae_sp._(juv),Willemia_aspinata
Linyphiidae_(juv),Willemia_aspinata
Robertus_sp._(juv)_{m},Willemia_aspinata
Lysigamasus_lapponicus,Willemia_aspinata
Uroseius_cylindricus,Willemia_aspinata
Uroseius_cylindricus_(juv),Willemia_aspinata
Veigaia_nemorensis,Willemia_aspinata
Veigaia_nemorensis_(juv),Willemia_aspinata
Campodea_sp._{m},Willemia_aspinata
Lysigamasus_jugincola,Willemia_aspinata
Linyphiidae_cf_Erigoniinae_(juv)_{s},Willemia_aspinata
Erigonella_hiemalis,Willemia_aspinata
Hahniidae_sp._(juv),Willemia_aspinata
Robertus_lividus_(juv)_{m},Willemia_aspinata
Monocephalus_fuscipes,Willemia_aspinata
Rhodacarus_agrestis,Willemia_aspinata
Lithobius_aeruginosus_{m},Willemia_aspinata
Anthicidae_sp.,Willemia_aspinata
Asthenargus_paganus,Willemia_aspinata
Lithobius_sp.,Xantholininae_sp._(juv)
Geophilus_ribauti,Xantholininae_sp._(juv)
Schendyla_nemorensis,Xantholininae_sp._(juv)
Malthodes_sp._(juv),Xantholininae_sp._(juv)
Pterostichus_strenuus,Xantholininae_sp._(juv)
Gyrohypnus_sp._(juv),Xantholininae_sp._(juv)
Othius_sp._(juv)_{m},Xantholininae_sp._(juv)
Xantholinus_sp._(juv)_{m},Xantholininae_sp._(juv)
Xantholininae_sp._(juv),Xantholininae_sp._(juv)
Amaurobius_sp._(juv),Xantholininae_sp._(juv)
Micrargus_herbigradus,Xantholininae_sp._(juv)
Microneta_viaria,Xantholininae_sp._(juv)
Neobisium_sp.,Xantholininae_sp._(juv)
Phalangiidae_sp._(juv),Xantholininae_sp._(juv)
Robertus_lividus,Xantholininae_sp._(juv)
Robertus_scoticus,Xantholininae_sp._(juv)
Athous_subfuscus_(juv)_{l},Xantholininae_sp._(juv)
Lithobius_aeruginosus_{m},Xantholininae_sp._(juv)
Staphylinidae_spec,Xantholininae_sp._(juv)
Ceratinella_brevis,Xantholininae_sp._(juv)
Tenuiphantes_tenuis,Xantholininae_sp._(juv)
Lithobius_sp.,Xantholinus_sp._(juv)_{m}
Geophilus_ribauti,Xantholinus_sp._(juv)_{m}
Schendyla_nemorensis,Xantholinus_sp._(juv)_{m}
Malthodes_sp._(juv),Xantholinus_sp._(juv)_{m}
Pterostichus_strenuus,Xantholinus_sp._(juv)_{m}
Gyrohypnus_sp._(juv),Xantholinus_sp._(juv)_{m}
Othius_sp._(juv)_{m},Xantholinus_sp._(juv)_{m}
Xantholinus_sp._(juv)_{m},Xantholinus_sp._(juv)_{m}
Amaurobius_sp._(juv),Xantholinus_sp._(juv)_{m}
Micrargus_herbigradus,Xantholinus_sp._(juv)_{m}
Microneta_viaria,Xantholinus_sp._(juv)_{m}
Neobisium_sp.,Xantholinus_sp._(juv)_{m}
Phalangiidae_sp._(juv),Xantholinus_sp._(juv)_{m}
Robertus_lividus,Xantholinus_sp._(juv)_{m}
Robertus_scoticus,Xantholinus_sp._(juv)_{m}
Athous_subfuscus_(juv)_{l},Xantholinus_sp._(juv)_{m}
Lithobius_aeruginosus_{m},Xantholinus_sp._(juv)_{m}
Staphylinidae_spec,Xantholinus_sp._(juv)_{m}
Ceratinella_brevis,Xantholinus_sp._(juv)_{m}
Tenuiphantes_tenuis,Xantholinus_sp._(juv)_{m}
