consumer,resource
Amaurobius_sp._(juv),Linyphiidae_(juv)
Microneta_viaria,Linyphiidae_(juv)
Phalangiidae_sp._(juv),Linyphiidae_(juv)
Robertus_lividus,Linyphiidae_(juv)
Saloca_diceros,Linyphiidae_(juv)
Tapinocyba_insecta,Linyphiidae_(juv)
Lithobius_aeruginosus_(juv),Linyphiidae_(juv)
Lithobius_tricuspis,Linyphiidae_(juv)
Athous_subfuscus_(juv)_{l},Linyphiidae_(juv)
Campodea_sp._{l},Linyphiidae_(juv)
Lithobius_aeruginosus_{l},Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Amara_aenea,Linyphiidae_(juv)
Geophilomorpha_sp.,Linyphiidae_(juv)
Harpactea_lepida_(juv)_large,Linyphiidae_(juv)
Tenuiphantes_tenuis,Linyphiidae_(juv)
Walckenaeria_antica,Linyphiidae_(juv)
Theridiidae_sp._(juv),Linyphiidae_(juv)
Lithobius_crassipes,Lithobius_aeruginosus_(juv)
Lithobius_aulacopus,Lithobius_aeruginosus_(juv)
Lithobius_cf._mutabilis_(juv),Lithobius_aeruginosus_(juv)
Lithobius_sp.,Lithobius_aeruginosus_(juv)
Geophilus_electricus,Lithobius_aeruginosus_(juv)
Schendyla_nemorensis,Lithobius_aeruginosus_(juv)
Strigamia_acuminata,Lithobius_aeruginosus_(juv)
Amaurobius_sp._(juv),Lithobius_aeruginosus_(juv)
Linyphiidae_(juv),Lithobius_aeruginosus_(juv)
Microneta_viaria,Lithobius_aeruginosus_(juv)
Phalangiidae_sp._(juv),Lithobius_aeruginosus_(juv)
Robertus_lividus,Lithobius_aeruginosus_(juv)
Saloca_diceros,Lithobius_aeruginosus_(juv)
Tapinocyba_insecta,Lithobius_aeruginosus_(juv)
Lithobius_aeruginosus_(juv),Lithobius_aeruginosus_(juv)
Lithobius_tricuspis,Lithobius_aeruginosus_(juv)
Athous_subfuscus_(juv)_{l},Lithobius_aeruginosus_(juv)
Campodea_sp._{l},Lithobius_aeruginosus_(juv)
Lithobius_aeruginosus_{l},Lithobius_aeruginosus_(juv)
Staphylinidae_spec,Lithobius_aeruginosus_(juv)
Geophilomorpha_sp.,Lithobius_aeruginosus_(juv)
Harpactea_lepida_(juv)_large,Lithobius_aeruginosus_(juv)
Tenuiphantes_tenuis,Lithobius_aeruginosus_(juv)
Walckenaeria_antica,Lithobius_aeruginosus_(juv)
Theridiidae_sp._(juv),Lithobius_aeruginosus_(juv)
Lithobius_crassipes,Lithobius_aeruginosus_{l}
Lithobius_aulacopus,Lithobius_aeruginosus_{l}
Lithobius_sp.,Lithobius_aeruginosus_{l}
Geophilus_electricus,Lithobius_aeruginosus_{l}
Schendyla_nemorensis,Lithobius_aeruginosus_{l}
Strigamia_acuminata,Lithobius_aeruginosus_{l}
Amaurobius_sp._(juv),Lithobius_aeruginosus_{l}
Phalangiidae_sp._(juv),Lithobius_aeruginosus_{l}
Robertus_lividus,Lithobius_aeruginosus_{l}
Trogulus_nepaeformis,Lithobius_aeruginosus_{l}
Lithobius_tricuspis,Lithobius_aeruginosus_{l}
Athous_subfuscus_(juv)_{l},Lithobius_aeruginosus_{l}
Campodea_sp._{l},Lithobius_aeruginosus_{l}
Lithobius_aeruginosus_{l},Lithobius_aeruginosus_{l}
Staphylinidae_spec,Lithobius_aeruginosus_{l}
Abax_sp.,Lithobius_aeruginosus_{l}
Molops_piceus,Lithobius_aeruginosus_{l}
Amara_aenea,Lithobius_aeruginosus_{l}
Geophilomorpha_sp.,Lithobius_aeruginosus_{l}
Harpactea_lepida_(juv)_large,Lithobius_aeruginosus_{l}
Theridiidae_sp._(juv),Lithobius_aeruginosus_{l}
Lithobius_aulacopus,Lithobius_aulacopus
Geophilus_electricus,Lithobius_aulacopus
Strigamia_acuminata,Lithobius_aulacopus
Amaurobius_sp._(juv),Lithobius_aulacopus
Phalangiidae_sp._(juv),Lithobius_aulacopus
Trogulus_nepaeformis,Lithobius_aulacopus
Lithobius_tricuspis,Lithobius_aulacopus
Abax_sp.,Lithobius_aulacopus
Molops_piceus,Lithobius_aulacopus
Amara_aenea,Lithobius_aulacopus
Geophilomorpha_sp.,Lithobius_aulacopus
Lithobius_crassipes,Lithobius_cf._mutabilis_(juv)
Lithobius_aulacopus,Lithobius_cf._mutabilis_(juv)
Lithobius_cf._mutabilis_(juv),Lithobius_cf._mutabilis_(juv)
Lithobius_sp.,Lithobius_cf._mutabilis_(juv)
Geophilus_electricus,Lithobius_cf._mutabilis_(juv)
Schendyla_nemorensis,Lithobius_cf._mutabilis_(juv)
Strigamia_acuminata,Lithobius_cf._mutabilis_(juv)
Amaurobius_sp._(juv),Lithobius_cf._mutabilis_(juv)
Microneta_viaria,Lithobius_cf._mutabilis_(juv)
Phalangiidae_sp._(juv),Lithobius_cf._mutabilis_(juv)
Robertus_lividus,Lithobius_cf._mutabilis_(juv)
Trogulus_nepaeformis,Lithobius_cf._mutabilis_(juv)
Lithobius_tricuspis,Lithobius_cf._mutabilis_(juv)
Athous_subfuscus_(juv)_{l},Lithobius_cf._mutabilis_(juv)
Campodea_sp._{l},Lithobius_cf._mutabilis_(juv)
Lithobius_aeruginosus_{l},Lithobius_cf._mutabilis_(juv)
Staphylinidae_spec,Lithobius_cf._mutabilis_(juv)
Molops_piceus,Lithobius_cf._mutabilis_(juv)
Amara_aenea,Lithobius_cf._mutabilis_(juv)
Geophilomorpha_sp.,Lithobius_cf._mutabilis_(juv)
Harpactea_lepida_(juv)_large,Lithobius_cf._mutabilis_(juv)
Tenuiphantes_tenuis,Lithobius_cf._mutabilis_(juv)
Walckenaeria_antica,Lithobius_cf._mutabilis_(juv)
Theridiidae_sp._(juv),Lithobius_cf._mutabilis_(juv)
Lithobius_crassipes,Lithobius_crassipes
Lithobius_aulacopus,Lithobius_crassipes
Lithobius_sp.,Lithobius_crassipes
Geophilus_electricus,Lithobius_crassipes
Schendyla_nemorensis,Lithobius_crassipes
Strigamia_acuminata,Lithobius_crassipes
Amaurobius_sp._(juv),Lithobius_crassipes
Phalangiidae_sp._(juv),Lithobius_crassipes
Robertus_lividus,Lithobius_crassipes
Trogulus_nepaeformis,Lithobius_crassipes
Lithobius_tricuspis,Lithobius_crassipes
Athous_subfuscus_(juv)_{l},Lithobius_crassipes
Staphylinidae_spec,Lithobius_crassipes
Abax_sp.,Lithobius_crassipes
Molops_piceus,Lithobius_crassipes
Amara_aenea,Lithobius_crassipes
Geophilomorpha_sp.,Lithobius_crassipes
Harpactea_lepida_(juv)_large,Lithobius_crassipes
Theridiidae_sp._(juv),Lithobius_crassipes
Lithobius_aulacopus,Lithobius_sp.
Lithobius_sp.,Lithobius_sp.
Geophilus_electricus,Lithobius_sp.
Schendyla_nemorensis,Lithobius_sp.
Strigamia_acuminata,Lithobius_sp.
Amaurobius_sp._(juv),Lithobius_sp.
Phalangiidae_sp._(juv),Lithobius_sp.
Robertus_lividus,Lithobius_sp.
Trogulus_nepaeformis,Lithobius_sp.
Lithobius_tricuspis,Lithobius_sp.
Athous_subfuscus_(juv)_{l},Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Abax_sp.,Lithobius_sp.
Molops_piceus,Lithobius_sp.
Amara_aenea,Lithobius_sp.
Geophilomorpha_sp.,Lithobius_sp.
Harpactea_lepida_(juv)_large,Lithobius_sp.
Theridiidae_sp._(juv),Lithobius_sp.
Geophilus_electricus,Lithobius_tricuspis
Strigamia_acuminata,Lithobius_tricuspis
Amaurobius_sp._(juv),Lithobius_tricuspis
Phalangiidae_sp._(juv),Lithobius_tricuspis
Trogulus_nepaeformis,Lithobius_tricuspis
Lithobius_tricuspis,Lithobius_tricuspis
Abax_sp.,Lithobius_tricuspis
Molops_piceus,Lithobius_tricuspis
Amara_aenea,Lithobius_tricuspis
Geophilomorpha_sp.,Lithobius_tricuspis
Trogulus_nepaeformis,Lumbricus_terrestris_(juv)_{xl}
Carabidae_sp._(juv),Lumbricus_terrestris_(juv)_{xl}
Abax_sp.,Lumbricus_terrestris_(juv)_{xl}
Molops_piceus,Lumbricus_terrestris_(juv)_{xl}
Lithobius_cf._mutabilis_(juv),Lysigamasus_cf_rostriforceps
Linyphiidae_(juv),Lysigamasus_cf_rostriforceps
Microneta_viaria,Lysigamasus_cf_rostriforceps
Saloca_diceros,Lysigamasus_cf_rostriforceps
Tapinocyba_insecta,Lysigamasus_cf_rostriforceps
Vulgarogamasus_sp._(juv),Lysigamasus_cf_rostriforceps
Geholaspis_aeneus,Lysigamasus_cf_rostriforceps
Uroseius_cylindricus,Lysigamasus_cf_rostriforceps
Veigaia_nemorensis,Lysigamasus_cf_rostriforceps
Leptogamasus_cf._tectegynellus,Lysigamasus_cf_rostriforceps
Lithobius_aeruginosus_(juv),Lysigamasus_cf_rostriforceps
Lysigamasus_cf_rostriforceps,Lysigamasus_cf_rostriforceps
Veigaia_cf_mollis_(juv),Lysigamasus_cf_rostriforceps
Vulgarogamasus_remberti,Lysigamasus_cf_rostriforceps
Campodea_sp._{l},Lysigamasus_cf_rostriforceps
Lithobius_aeruginosus_{l},Lysigamasus_cf_rostriforceps
Tenuiphantes_tenuis,Lysigamasus_cf_rostriforceps
Walckenaeria_antica,Lysigamasus_cf_rostriforceps
Lithobius_cf._mutabilis_(juv),Lysigamasus_minorleitneriae
Linyphiidae_(juv),Lysigamasus_minorleitneriae
Microneta_viaria,Lysigamasus_minorleitneriae
Saloca_diceros,Lysigamasus_minorleitneriae
Tapinocyba_insecta,Lysigamasus_minorleitneriae
Vulgarogamasus_sp._(juv),Lysigamasus_minorleitneriae
Geholaspis_aeneus,Lysigamasus_minorleitneriae
Uroseius_cylindricus,Lysigamasus_minorleitneriae
Uroseius_cylindricus_(juv),Lysigamasus_minorleitneriae
Veigaia_nemorensis,Lysigamasus_minorleitneriae
Leptogamasus_cf._tectegynellus,Lysigamasus_minorleitneriae
Lithobius_aeruginosus_(juv),Lysigamasus_minorleitneriae
Lysigamasus_cf_rostriforceps,Lysigamasus_minorleitneriae
Lysigamasus_minorleitneriae,Lysigamasus_minorleitneriae
Veigaia_cf_mollis_(juv),Lysigamasus_minorleitneriae
Vulgarogamasus_remberti,Lysigamasus_minorleitneriae
Campodea_sp._{l},Lysigamasus_minorleitneriae
Lithobius_aeruginosus_{l},Lysigamasus_minorleitneriae
Tenuiphantes_tenuis,Lysigamasus_minorleitneriae
Walckenaeria_antica,Lysigamasus_minorleitneriae
Linyphiidae_(juv),Megalothorax_minimus
Saloca_diceros,Megalothorax_minimus
Tapinocyba_insecta,Megalothorax_minimus
Vulgarogamasus_sp._(juv),Megalothorax_minimus
Geholaspis_aeneus,Megalothorax_minimus
Uroseius_cylindricus,Megalothorax_minimus
Uroseius_cylindricus_(juv),Megalothorax_minimus
Veigaia_nemorensis,Megalothorax_minimus
Veigaia_nemorensis_(juv),Megalothorax_minimus
Leptogamasus_cf._tectegynellus,Megalothorax_minimus
Lithobius_aeruginosus_(juv),Megalothorax_minimus
Lysigamasus_cf_rostriforceps,Megalothorax_minimus
Lysigamasus_minorleitneriae,Megalothorax_minimus
Rhodacarus_agrestis,Megalothorax_minimus
Veigaia_cf_mollis_(juv),Megalothorax_minimus
Vulgarogamasus_remberti,Megalothorax_minimus
Pergamasinae_(juv)_{s},Megalothorax_minimus
Linyphiidae_(juv),Mesaphorura_macrochaeta
Saloca_diceros,Mesaphorura_macrochaeta
Tapinocyba_insecta,Mesaphorura_macrochaeta
Vulgarogamasus_sp._(juv),Mesaphorura_macrochaeta
Geholaspis_aeneus,Mesaphorura_macrochaeta
Uroseius_cylindricus,Mesaphorura_macrochaeta
Uroseius_cylindricus_(juv),Mesaphorura_macrochaeta
Veigaia_nemorensis,Mesaphorura_macrochaeta
Veigaia_nemorensis_(juv),Mesaphorura_macrochaeta
Leptogamasus_cf._tectegynellus,Mesaphorura_macrochaeta
Lithobius_aeruginosus_(juv),Mesaphorura_macrochaeta
Lysigamasus_cf_rostriforceps,Mesaphorura_macrochaeta
Lysigamasus_minorleitneriae,Mesaphorura_macrochaeta
Rhodacarus_agrestis,Mesaphorura_macrochaeta
Veigaia_cf_mollis_(juv),Mesaphorura_macrochaeta
Vulgarogamasus_remberti,Mesaphorura_macrochaeta
Pergamasinae_(juv)_{s},Mesaphorura_macrochaeta
Linyphiidae_(juv),Mesaphorura_sp.
Saloca_diceros,Mesaphorura_sp.
Tapinocyba_insecta,Mesaphorura_sp.
Vulgarogamasus_sp._(juv),Mesaphorura_sp.
Geholaspis_aeneus,Mesaphorura_sp.
Uroseius_cylindricus,Mesaphorura_sp.
Uroseius_cylindricus_(juv),Mesaphorura_sp.
Veigaia_nemorensis,Mesaphorura_sp.
Veigaia_nemorensis_(juv),Mesaphorura_sp.
Leptogamasus_cf._tectegynellus,Mesaphorura_sp.
Lithobius_aeruginosus_(juv),Mesaphorura_sp.
Lysigamasus_cf_rostriforceps,Mesaphorura_sp.
Lysigamasus_minorleitneriae,Mesaphorura_sp.
Rhodacarus_agrestis,Mesaphorura_sp.
Veigaia_cf_mollis_(juv),Mesaphorura_sp.
Vulgarogamasus_remberti,Mesaphorura_sp.
Pergamasinae_(juv)_{s},Mesaphorura_sp.
Linyphiidae_(juv),Micranurida_sp._(juv)
Saloca_diceros,Micranurida_sp._(juv)
Tapinocyba_insecta,Micranurida_sp._(juv)
Vulgarogamasus_sp._(juv),Micranurida_sp._(juv)
Geholaspis_aeneus,Micranurida_sp._(juv)
Leptogamasus_suecicus,Micranurida_sp._(juv)
Uroseius_cylindricus,Micranurida_sp._(juv)
Uroseius_cylindricus_(juv),Micranurida_sp._(juv)
Veigaia_nemorensis,Micranurida_sp._(juv)
Veigaia_nemorensis_(juv),Micranurida_sp._(juv)
Leptogamasus_cf._tectegynellus,Micranurida_sp._(juv)
Lithobius_aeruginosus_(juv),Micranurida_sp._(juv)
Lysigamasus_cf_rostriforceps,Micranurida_sp._(juv)
Lysigamasus_minorleitneriae,Micranurida_sp._(juv)
Rhodacarus_agrestis,Micranurida_sp._(juv)
Veigaia_cf_mollis_(juv),Micranurida_sp._(juv)
Vulgarogamasus_remberti,Micranurida_sp._(juv)
Pergamasinae_(juv)_{s},Micranurida_sp._(juv)
Lithobius_crassipes,Microneta_viaria
Lithobius_aulacopus,Microneta_viaria
Lithobius_cf._mutabilis_(juv),Microneta_viaria
Lithobius_sp.,Microneta_viaria
Geophilus_electricus,Microneta_viaria
Schendyla_nemorensis,Microneta_viaria
Strigamia_acuminata,Microneta_viaria
Amaurobius_sp._(juv),Microneta_viaria
Phalangiidae_sp._(juv),Microneta_viaria
Robertus_lividus,Microneta_viaria
Trogulus_nepaeformis,Microneta_viaria
Lithobius_aeruginosus_(juv),Microneta_viaria
Lithobius_tricuspis,Microneta_viaria
Athous_subfuscus_(juv)_{l},Microneta_viaria
Campodea_sp._{l},Microneta_viaria
Lithobius_aeruginosus_{l},Microneta_viaria
Staphylinidae_spec,Microneta_viaria
Molops_piceus,Microneta_viaria
Amara_aenea,Microneta_viaria
Geophilomorpha_sp.,Microneta_viaria
Harpactea_lepida_(juv)_large,Microneta_viaria
Tenuiphantes_tenuis,Microneta_viaria
Walckenaeria_antica,Microneta_viaria
Theridiidae_sp._(juv),Microneta_viaria
Carabidae_sp._(juv),Molops_piceus
Abax_sp.,Molops_piceus
Molops_piceus,Molops_piceus
Strigamia_acuminata,Monachoides_incarnatus_(juv)
Trogulus_nepaeformis,Monachoides_incarnatus_(juv)
Mesaphorura_sp.,omnivorous_nematodes
Stenaphorura_denisi,omnivorous_nematodes
Vulgarogamasus_sp._(juv),omnivorous_nematodes
Dinychus_perforatus,omnivorous_nematodes
Geholaspis_aeneus,omnivorous_nematodes
Geholaspis_mandibularis,omnivorous_nematodes
Leptogamasus_suecicus,omnivorous_nematodes
Trachytes_aegrota,omnivorous_nematodes
Trachytes_pauperior_(juv),omnivorous_nematodes
Uropoda_athiasae,omnivorous_nematodes
Uropoda_cassidea,omnivorous_nematodes
Uropoda_cassidea_(juv),omnivorous_nematodes
Uroseius_cylindricus,omnivorous_nematodes
Uroseius_cylindricus_(juv),omnivorous_nematodes
Veigaia_nemorensis,omnivorous_nematodes
Veigaia_nemorensis_(juv),omnivorous_nematodes
Dissorhina_ornata,omnivorous_nematodes
Hypochthonius_rufulus,omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Oppiella_falcata,omnivorous_nematodes
Oppiella_subpectinata,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Leptogamasus_cf._tectegynellus,omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Lysigamasus_cf_rostriforceps,omnivorous_nematodes
Lysigamasus_minorleitneriae,omnivorous_nematodes
Pachylaelaps_cf._vexillifer,omnivorous_nematodes
Rhodacarus_agrestis,omnivorous_nematodes
Veigaia_cf_mollis_(juv),omnivorous_nematodes
Vulgarogamasus_remberti,omnivorous_nematodes
Uropoda_athiasae_(juv),omnivorous_nematodes
Mesaphorura_macrochaeta,omnivorous_nematodes
Micranurida_sp._(juv),omnivorous_nematodes
Athous_subfuscus_(juv)_{l},omnivorous_nematodes
Pergamasinae_(juv)_{s},omnivorous_nematodes
Trachytes_aegrota_(juv)_{s},omnivorous_nematodes
Trachytes_pauperior{s},omnivorous_nematodes
Lithobius_aeruginosus_(juv),Oppiella_falcata
Lithobius_aeruginosus_(juv),Oppiella_subpectinata
Leptogamasus_suecicus,Oribatida_sp._(juv)
Uroseius_cylindricus,Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Leptogamasus_cf._tectegynellus,Oribatida_sp._(juv)
Lysigamasus_cf_rostriforceps,Oribatida_sp._(juv)
Lysigamasus_minorleitneriae,Oribatida_sp._(juv)
Rhodacarus_agrestis,Oribatida_sp._(juv)
Vulgarogamasus_remberti,Oribatida_sp._(juv)
Lithobius_crassipes,Pachylaelaps_cf._vexillifer
Lithobius_cf._mutabilis_(juv),Pachylaelaps_cf._vexillifer
Lithobius_sp.,Pachylaelaps_cf._vexillifer
Linyphiidae_(juv),Pachylaelaps_cf._vexillifer
Microneta_viaria,Pachylaelaps_cf._vexillifer
Saloca_diceros,Pachylaelaps_cf._vexillifer
Tapinocyba_insecta,Pachylaelaps_cf._vexillifer
Vulgarogamasus_sp._(juv),Pachylaelaps_cf._vexillifer
Geholaspis_aeneus,Pachylaelaps_cf._vexillifer
Veigaia_nemorensis,Pachylaelaps_cf._vexillifer
Leptogamasus_cf._tectegynellus,Pachylaelaps_cf._vexillifer
Lithobius_aeruginosus_(juv),Pachylaelaps_cf._vexillifer
Veigaia_cf_mollis_(juv),Pachylaelaps_cf._vexillifer
Campodea_sp._{l},Pachylaelaps_cf._vexillifer
Lithobius_aeruginosus_{l},Pachylaelaps_cf._vexillifer
Staphylinidae_spec,Pachylaelaps_cf._vexillifer
Tenuiphantes_tenuis,Pachylaelaps_cf._vexillifer
Walckenaeria_antica,Pachylaelaps_cf._vexillifer
Theridiidae_sp._(juv),Pachylaelaps_cf._vexillifer
Lithobius_aeruginosus_(juv),Pantelozetes_paolii
Vulgarogamasus_sp._(juv),Parisotoma_notabilis
Geholaspis_aeneus,Parisotoma_notabilis
Leptogamasus_suecicus,Parisotoma_notabilis
Uroseius_cylindricus,Parisotoma_notabilis
Uroseius_cylindricus_(juv),Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Veigaia_nemorensis_(juv),Parisotoma_notabilis
Leptogamasus_cf._tectegynellus,Parisotoma_notabilis
Lithobius_aeruginosus_(juv),Parisotoma_notabilis
Lysigamasus_cf_rostriforceps,Parisotoma_notabilis
Lysigamasus_minorleitneriae,Parisotoma_notabilis
Rhodacarus_agrestis,Parisotoma_notabilis
Veigaia_cf_mollis_(juv),Parisotoma_notabilis
Vulgarogamasus_remberti,Parisotoma_notabilis
Pergamasinae_(juv)_{s},Parisotoma_notabilis
Lithobius_cf._mutabilis_(juv),Pergamasinae_(juv)_{s}
Linyphiidae_(juv),Pergamasinae_(juv)_{s}
Microneta_viaria,Pergamasinae_(juv)_{s}
Saloca_diceros,Pergamasinae_(juv)_{s}
Tapinocyba_insecta,Pergamasinae_(juv)_{s}
Vulgarogamasus_sp._(juv),Pergamasinae_(juv)_{s}
Geholaspis_aeneus,Pergamasinae_(juv)_{s}
Uroseius_cylindricus,Pergamasinae_(juv)_{s}
Uroseius_cylindricus_(juv),Pergamasinae_(juv)_{s}
Veigaia_nemorensis,Pergamasinae_(juv)_{s}
Leptogamasus_cf._tectegynellus,Pergamasinae_(juv)_{s}
Lithobius_aeruginosus_(juv),Pergamasinae_(juv)_{s}
Lysigamasus_cf_rostriforceps,Pergamasinae_(juv)_{s}
Lysigamasus_minorleitneriae,Pergamasinae_(juv)_{s}
Veigaia_cf_mollis_(juv),Pergamasinae_(juv)_{s}
Vulgarogamasus_remberti,Pergamasinae_(juv)_{s}
Pergamasinae_(juv)_{s},Pergamasinae_(juv)_{s}
Lithobius_crassipes,Phalangiidae_sp._(juv)
Lithobius_aulacopus,Phalangiidae_sp._(juv)
Lithobius_cf._mutabilis_(juv),Phalangiidae_sp._(juv)
Lithobius_sp.,Phalangiidae_sp._(juv)
Geophilus_electricus,Phalangiidae_sp._(juv)
Schendyla_nemorensis,Phalangiidae_sp._(juv)
Strigamia_acuminata,Phalangiidae_sp._(juv)
Amaurobius_sp._(juv),Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Robertus_lividus,Phalangiidae_sp._(juv)
Trogulus_nepaeformis,Phalangiidae_sp._(juv)
Lithobius_tricuspis,Phalangiidae_sp._(juv)
Lithobius_aeruginosus_{l},Phalangiidae_sp._(juv)
Abax_sp.,Phalangiidae_sp._(juv)
Molops_piceus,Phalangiidae_sp._(juv)
Amara_aenea,Phalangiidae_sp._(juv)
Geophilomorpha_sp.,Phalangiidae_sp._(juv)
Lithobius_crassipes,Phthiracarus_compressus
Lithobius_aulacopus,Phthiracarus_compressus
Lithobius_cf._mutabilis_(juv),Phthiracarus_compressus
Lithobius_sp.,Phthiracarus_compressus
Geophilus_electricus,Phthiracarus_compressus
Schendyla_nemorensis,Phthiracarus_compressus
Strigamia_acuminata,Phthiracarus_compressus
Lithobius_aeruginosus_(juv),Phthiracarus_compressus
Lithobius_tricuspis,Phthiracarus_compressus
Lithobius_aeruginosus_{l},Phthiracarus_compressus
Geophilomorpha_sp.,Phthiracarus_compressus
Lithobius_crassipes,Porcellio_conspersum
Lithobius_aulacopus,Porcellio_conspersum
Lithobius_cf._mutabilis_(juv),Porcellio_conspersum
Lithobius_sp.,Porcellio_conspersum
Geophilus_electricus,Porcellio_conspersum
Schendyla_nemorensis,Porcellio_conspersum
Strigamia_acuminata,Porcellio_conspersum
Phalangiidae_sp._(juv),Porcellio_conspersum
Trogulus_nepaeformis,Porcellio_conspersum
Lithobius_tricuspis,Porcellio_conspersum
Athous_subfuscus_(juv)_{l},Porcellio_conspersum
Lithobius_aeruginosus_{l},Porcellio_conspersum
Abax_sp.,Porcellio_conspersum
Molops_piceus,Porcellio_conspersum
Amara_aenea,Porcellio_conspersum
Geophilomorpha_sp.,Porcellio_conspersum
Mesaphorura_sp.,predacious_nematodes
Stenaphorura_denisi,predacious_nematodes
Vulgarogamasus_sp._(juv),predacious_nematodes
Dinychus_perforatus,predacious_nematodes
Geholaspis_aeneus,predacious_nematodes
Geholaspis_mandibularis,predacious_nematodes
Leptogamasus_suecicus,predacious_nematodes
Trachytes_aegrota,predacious_nematodes
Trachytes_pauperior_(juv),predacious_nematodes
Uropoda_athiasae,predacious_nematodes
Uropoda_cassidea,predacious_nematodes
Uropoda_cassidea_(juv),predacious_nematodes
Uroseius_cylindricus,predacious_nematodes
Uroseius_cylindricus_(juv),predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Dissorhina_ornata,predacious_nematodes
Hypochthonius_rufulus,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Oppiella_falcata,predacious_nematodes
Oppiella_subpectinata,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Leptogamasus_cf._tectegynellus,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Lysigamasus_cf_rostriforceps,predacious_nematodes
Lysigamasus_minorleitneriae,predacious_nematodes
Pachylaelaps_cf._vexillifer,predacious_nematodes
Rhodacarus_agrestis,predacious_nematodes
Veigaia_cf_mollis_(juv),predacious_nematodes
Vulgarogamasus_remberti,predacious_nematodes
Uropoda_athiasae_(juv),predacious_nematodes
Mesaphorura_macrochaeta,predacious_nematodes
Micranurida_sp._(juv),predacious_nematodes
Athous_subfuscus_(juv)_{l},predacious_nematodes
Pergamasinae_(juv)_{s},predacious_nematodes
Trachytes_aegrota_(juv)_{s},predacious_nematodes
Trachytes_pauperior{s},predacious_nematodes
Vulgarogamasus_sp._(juv),Protaphorura_armata
Geholaspis_aeneus,Protaphorura_armata
Leptogamasus_suecicus,Protaphorura_armata
Uroseius_cylindricus,Protaphorura_armata
Uroseius_cylindricus_(juv),Protaphorura_armata
Veigaia_nemorensis,Protaphorura_armata
Veigaia_nemorensis_(juv),Protaphorura_armata
Leptogamasus_cf._tectegynellus,Protaphorura_armata
Lysigamasus_cf_rostriforceps,Protaphorura_armata
Lysigamasus_minorleitneriae,Protaphorura_armata
Rhodacarus_agrestis,Protaphorura_armata
Veigaia_cf_mollis_(juv),Protaphorura_armata
Vulgarogamasus_remberti,Protaphorura_armata
Pergamasinae_(juv)_{s},Protaphorura_armata
Campodea_sp._{l},Protaphorura_armata
Vulgarogamasus_sp._(juv),Protaphorura_sp.
Geholaspis_aeneus,Protaphorura_sp.
Leptogamasus_suecicus,Protaphorura_sp.
Uroseius_cylindricus,Protaphorura_sp.
Uroseius_cylindricus_(juv),Protaphorura_sp.
Veigaia_nemorensis,Protaphorura_sp.
Veigaia_nemorensis_(juv),Protaphorura_sp.
Leptogamasus_cf._tectegynellus,Protaphorura_sp.
Lysigamasus_cf_rostriforceps,Protaphorura_sp.
Lysigamasus_minorleitneriae,Protaphorura_sp.
Rhodacarus_agrestis,Protaphorura_sp.
Veigaia_cf_mollis_(juv),Protaphorura_sp.
Vulgarogamasus_remberti,Protaphorura_sp.
Pergamasinae_(juv)_{s},Protaphorura_sp.
Campodea_sp._{l},Protaphorura_sp.
Lithobius_aeruginosus_(juv),Quadroppia_hammerae
Linyphiidae_(juv),Rhodacarus_agrestis
Saloca_diceros,Rhodacarus_agrestis
Tapinocyba_insecta,Rhodacarus_agrestis
Vulgarogamasus_sp._(juv),Rhodacarus_agrestis
Geholaspis_aeneus,Rhodacarus_agrestis
Uroseius_cylindricus,Rhodacarus_agrestis
Uroseius_cylindricus_(juv),Rhodacarus_agrestis
Veigaia_nemorensis,Rhodacarus_agrestis
Veigaia_nemorensis_(juv),Rhodacarus_agrestis
Leptogamasus_cf._tectegynellus,Rhodacarus_agrestis
Lithobius_aeruginosus_(juv),Rhodacarus_agrestis
Lysigamasus_cf_rostriforceps,Rhodacarus_agrestis
Lysigamasus_minorleitneriae,Rhodacarus_agrestis
Rhodacarus_agrestis,Rhodacarus_agrestis
Veigaia_cf_mollis_(juv),Rhodacarus_agrestis
Vulgarogamasus_remberti,Rhodacarus_agrestis
Pergamasinae_(juv)_{s},Rhodacarus_agrestis
Lithobius_crassipes,Rhynchaenus_fagi
Lithobius_aulacopus,Rhynchaenus_fagi
Lithobius_cf._mutabilis_(juv),Rhynchaenus_fagi
Lithobius_sp.,Rhynchaenus_fagi
Geophilus_electricus,Rhynchaenus_fagi
Schendyla_nemorensis,Rhynchaenus_fagi
Strigamia_acuminata,Rhynchaenus_fagi
