consumer,resource
Staphylinidae,Euaesthetus_ruficapillus
Dolomedes_sp,Ilione_albiseta
Tibellus_maritimus,Limnephilidae
Aeshna_sp,Cantharis_rufa
Anisoptera,Cantharis_rufa
Staphylinidae,Blattodea
Salticidae,Sitticus_caricis
Philodromidae,Athericidae
Salticidae,Cicadina
Liocranidae,Bryaxis_bulbifer
Liocranidae,Edaphus_blŸhweissi
Stilicus_rufipes,Bryaxis_sp
Stilicus_rufipes,Oxytelus_sp
Neon_valentulus,Lycosidae
Libellula_quadrimaculata,Cantharis_rufa
Ozyptila_sp,Neon_valentulus
Thomisidae,Euaesthetus_ruficapillus
Philodromidae,Salticidae
Bryaxis_bulbifer,Entomobryomorpha
Edaphus_blŸhweissi,Entomobryomorpha
Bryaxis_bulbifer,Poduromorpha
Edaphus_blŸhweissi,Poduromorpha
Edaphus_blŸhweissi,Sminthuridae
Theridion_sp,Psychodidae
Theridion_sp,Thripomorpha_paludicola
Staphylininae,Delphacidae
Staphylininae,Graptodytes_granularis
Thomisidae,Blattodea
Diptera,Diapriidae
Philodromidae,Hylaeus_sp
Evarcha_sp,Anelosimus_vittatus
Neoscona_adianta,Athericidae
Lycosidae,Pirata_sp
Somatochlora_flavomaculata,Calliphoridae
Somatochlora_sp,Calliphoridae
Ozyptila_sp,Thomisidae
Neoscona_adianta,Hylaeus_sp
Theridion_sp,Blattodea
Araneus_sturmi,Culex_sp
Ephydridae,Psychodidae
Thanatus_striatus,Herina_parva
Aeshna_sp,Agrotis_exclamationis
Anisoptera,Agrotis_exclamationis
Theridion_sp,Theridiidae
Antistea_elegans,Cicadina
Ozyptila_sp,Staphylinidae
Bathyphantes_setiger,Cicadina
Erigone_dentipalpis,Cicadina
Trichopterna_thorelli,Cicadina
Coenagrion_pulchellum,Ilione_albiseta
Coenagrion_pulchellum,Agriotes_lineatus
Bryaxis_bulbifer,Acari_phyto
Edaphus_blŸhweissi,Acari_phyto
Bryaxis_bulbifer,Acari_pred
Edaphus_blŸhweissi,Acari_pred
Larinioides_cornutus,Tabanus_sp
Libellula_quadrimaculata,Agrotis_exclamationis
Staphylinidae,Anotylus_intricatus
Anelosimus_vittatus,Thomisidae
Thanatus_striatus,Ozyptila_sp
Zora_sp,Psychodidae
Staphylininae,Neon_valentulus
Tibellus_maritimus,Oedemera_nobilis
Robertus_insignis,Staphylininae
Neoscona_adianta,Sciaridae
Nabidae,Thanatus_striatus
Philodromidae,Cecidomyiidae
Thomisidae,Anotylus_intricatus
Anelosimus_vittatus,Staphylinidae
Staphylinidae,Cicadina
Clubiona_sp,Cecidomyiidae
Ozyptila_sp,Muscidae_copro
Ozyptila_sp,Muscidae_flor
Tibellus_maritimus,Dolomedes_sp
Tetragnatha_extensa,Araneae
Anelosimus_vittatus,Chironomidae
Anelosimus_vittatus,Psychodidae
Nabidae,Evarcha_sp
Thomisidae,Cicadina
Nabidae,Ligidium_hypnorum
Staphylininae,Thomisidae
Pisaura_mirabilis,Philodromidae
Tibellus_maritimus,Pisaura_mirabilis
Robertus_insignis,Acupalpus_flavicollis
Dolomedes_sp,Philodromidae
Aeshna_sp,Calliphoridae
Anisoptera,Calliphoridae
Ischnura_elegans,Ilione_albiseta
Coenagrion_sp,Ilione_albiseta
Ischnura_elegans,Agriotes_lineatus
Coenagrion_sp,Agriotes_lineatus
Trichopterna_thorelli,Graptodytes_granularis
Staphylininae,Staphylinidae
Oxytelus_sp,Bryaxis_bulbifer
Oxytelus_sp,Edaphus_blŸhweissi
Stilicus_rufipes,Liocranidae
Theridiidae,Aphidoidea
Libellula_quadrimaculata,Calliphoridae
Diptera,Proctotrupoidea
Philodromidae,Evarcha_arcuata
Theridion_sp,Cicadina
Neoscona_adianta,Delphacidae
Tibellus_sp,Herina_parva
Philodromidae,Ilione_albiseta
Ozyptila_sp,Salticidae
Liocranidae,Bryaxis_sp
Liocranidae,Oxytelus_sp
Staphylininae,Chironomidae
Tibellus_maritimus,Tetrix_sp
Euaesthetus_ruficapillus,Aphidoidea
Pisaura_mirabilis,Limnephilidae
Robertus_insignis,Ozyptila_sp
Robertus_insignis,Zora_sp
Staphylinidae,Delphacidae
Dolomedes_sp,Limnephilidae
Staphylinidae,Graptodytes_granularis
Theridiidae,Jassidae
Staphylininae,Bathyphantes_setiger
Staphylininae,Erigone_dentipalpis
Staphylininae,Trichopterna_thorelli
Tibellus_sp,Ozyptila_sp
Staphylininae,Antistea_elegans
Nabidae,Ceratopogonidae
Araneidae,Sciaridae
Thanatus_striatus,Culex_sp
Neoscona_adianta,Ilione_albiseta
Nabidae,Sitticus_caricis
Pirata_sp,Ligidium_hypnorum
Thomisidae,Delphacidae
Staphylinidae,Gongylidiellum_murcidum
Thomisidae,Graptodytes_granularis
Ephydridae,Cicadina
Pirata_sp,Aphidoidea
Araneidae,Ephydridae
Formica_s.str._sp,Thanatus_striatus
Thanatus_striatus,Tibellus_sp
Thomisidae,Sciaridae
Paederus_riparius,Aphidoidea
Stilicus_rufipes,Aphidoidea
Thomisidae,Ephydridae
Formica_s.str._sp,Evarcha_sp
Theridion_sp,Delphacidae
Theridiidae,Stilicus_rufipes
Formica_s.str._sp,Ligidium_hypnorum
Larinioides_sp,Diapriidae
Euaesthetus_ruficapillus,Porcellionidae
Nabidae,Pirata_sp
Philodromidae,Diapriidae
Araneus_sturmi,Limnia_paludicola
Larinioides_cornutus,Cantharis_rufa
Theridion_sp,Sciaridae
Clubiona_sp,Diapriidae
Staphylinidae,Neon_valentulus
Sitticus_caricis,Aphidoidea
Acari_pred,Entomobryomorpha
Acari_pred,Poduromorpha
Acari_pred,Sminthuridae
Araneidae,Delphacidae
Coenagrion_pulchellum,Limnephilidae
Stilicus_rufipes,Jassidae
Theridion_sp,Ephydridae
Staphylinidae,Linyphiidae
Anelosimus_vittatus,Staphylininae
Diptera,Chironomidae
Ozyptila_sp,Acupalpus_flavicollis
Araneus_sturmi,Ichneumonidae
Euaesthetus_ruficapillus,Lycosidae
Pisaura_mirabilis,Oedemera_nobilis
Thomisidae,Neon_valentulus
Ozyptila_sp,Anelosimus_vittatus
Evarcha_arcuata,Araneae
Dolomedes_sp,Oedemera_nobilis
Paederus_riparius,Formica_s.str._sp
Theridiidae,Euaesthetus_ruficapillus
Ozyptila_sp,Herina_parva
Staphylinidae,Thomisidae
Tibellus_sp,Culex_sp
Antistea_elegans,Psychodidae
Bathyphantes_setiger,Psychodidae
Erigone_dentipalpis,Psychodidae
Porrhomma_microphthalmum,Psychodidae
Trichopterna_thorelli,Psychodidae
Stilicus_rufipes,Porcellionidae
Ozyptila_sp,Trichoniscidae
Theridiidae,Blattodea
Formica_s.str._sp,Sitticus_caricis
Pisaura_mirabilis,Dolomedes_sp
Anelosimus_vittatus,Acupalpus_flavicollis
Acari_pred,Acari_phyto
Diptera,Diptera
Dolomedes_sp,Dolomedes_sp
Nabidae,Nabidae
Ozyptila_sp,Ozyptila_sp
Philodromidae,Philodromidae
Pisaura_mirabilis,Pisaura_mirabilis
Nabidae,Stenodema_calcaratum
Thanatus_striatus,Thanatus_striatus
Theridion_sp,Theridion_sp
Thomisidae,Thomisidae
Tibellus_maritimus,Tibellus_maritimus
Tibellus_sp,Tibellus_sp
Ozyptila_sp,Zora_sp
Clubiona_sp,Philodromidae
Larinioides_cornutus,Agrotis_exclamationis
Dolomedes_sp,Pisaura_mirabilis
Evarcha_sp,Aphidoidea
Paederus_riparius,Pirata_sp
Stilicus_rufipes,Lycosidae
Staphylinidae,Psychodidae
Ischnura_elegans,Limnephilidae
Coenagrion_sp,Limnephilidae
Thanatus_striatus,Evarcha_sp
Theridion_sp,Thomisidae
Diptera,Aphidoidea
Thanatus_striatus,Aphidoidea
Anelosimus_vittatus,Ozyptila_sp
Anelosimus_vittatus,Zora_sp
Staphylinidae,Bathyphantes_setiger
Staphylinidae,Erigone_dentipalpis
Staphylinidae,Porrhomma_microphthalmum
Staphylinidae,Porrhomma_oblitum
Staphylinidae,Trichopterna_thorelli
Staphylinidae,Antistea_elegans
Staphylininae,Acupalpus_flavicollis
Formica_s.str._sp,Pirata_sp
Pisaura_mirabilis,Tetrix_sp
Philodromidae,Limnephilidae
Coenagrion_pulchellum,Oedemera_nobilis
Stilicus_rufipes,Euaesthetus_ruficapillus
Paederus_riparius,Dryops_auriculatus
Stilicus_rufipes,Blattodea
Philodromidae,Proctotrupoidea
Staphylininae,Trichoniscidae
Theridiidae,Anotylus_intricatus
Neoscona_adianta,Limnephilidae
Clubiona_sp,Proctotrupoidea
Liocranidae,Aphidoidea
Neon_valentulus,Psychodidae
Staphylininae,Ozyptila_sp
Staphylininae,Zora_sp
Carabus_granulatus,Cepaea_hortensis
Paederus_riparius,Stenodema_calcaratum
Larinioides_cornutus,Calliphoridae
Formica_s.str._sp,Dryops_auriculatus
Thanatus_striatus,Sitticus_caricis
Theridiidae,Cicadina
Philodromidae,Ceratopogonidae
Theridion_sp,Muscidae_copro
Theridion_sp,Muscidae_flor
Tibellus_sp,Thanatus_striatus
Clubiona_sp,Ceratopogonidae
Nabidae,Armadillidium_vulgare
Ozyptila_sp,Culex_sp
Lycosidae,Araneae
Larinioides_sp,Swammerdamella_brevicornis
Salticidae,Araneae
Euaesthetus_ruficapillus,Cicadina
Robertus_insignis,Ligidium_hypnorum
Philodromidae,Swammerdamella_brevicornis
Thomisidae,Salticidae
Ischnura_elegans,Oedemera_nobilis
Coenagrion_sp,Oedemera_nobilis
Clubiona_sp,Swammerdamella_brevicornis
Tibellus_sp,Evarcha_sp
Dolomedes_sp,Vallonia_pulchella
Philodromidae,Oedemera_nobilis
Diptera,Psychodidae
Stilicus_rufipes,Anotylus_intricatus
Graptodytes_granularis,Chironomidae
Graptodytes_granularis,Psychodidae
Nabidae,Armadillidium_pictum
Theridiidae,Delphacidae
Larinioides_sp,Chironomidae
Neoscona_adianta,Oedemera_nobilis
Theridiidae,Graptodytes_granularis
Stilicus_rufipes,Cicadina
Philodromidae,Dolomedes_sp
Tibellus_sp,Limnia_paludicola
Liocranidae,Lycosidae
Robertus_insignis,Ceratopogonidae
Pisaura_mirabilis,Tibellus_maritimus
Philodromidae,Pisaura_mirabilis
Paederus_riparius,Armadillidium_vulgare
Dolomedes_sp,Tibellus_maritimus
Tibellus_sp,Sitticus_caricis
Robertus_insignis,Formica_s.str._sp
Tibellus_sp,Ichneumonidae
Staphylinidae,Acupalpus_flavicollis
Dolomedes_sp,Euconulus_alderi
Euaesthetus_ruficapillus,Gongylidiellum_murcidum
Larinioides_sp,Diptera
Staphylininae,Robertus_insignis
Robertus_insignis,Paederus_riparius
Thomisidae,Acupalpus_flavicollis
Philodromidae,Tetrix_sp
Philodromidae,Diptera
Pisaura_mirabilis,Acrididae
Clubiona_sp,Diptera
Staphylinidae,Trichoniscidae
Paederus_riparius,Armadillidium_pictum
Staphylinidae,Ozyptila_sp
Staphylinidae,Zora_sp
Stilicus_rufipes,Delphacidae
Ozyptila_sp,Evarcha_sp
Stilicus_rufipes,Graptodytes_granularis
Tibellus_maritimus,Cantharis_rufa
Ozyptila_sp,Ligidium_hypnorum
Pisaura_mirabilis,Tabanus_sp
Philodromidae,Aphidoidea
Theridion_sp,Anelosimus_vittatus
Clubiona_sp,Aphidoidea
Euaesthetus_ruficapillus,Neon_valentulus
Thomisidae,Ozyptila_sp
Thomisidae,Zora_sp
Stilicus_rufipes,Gongylidiellum_murcidum
Euaesthetus_ruficapillus,Linyphiidae
Theridion_sp,Herina_parva
Theridiidae,Thomisidae
Robertus_insignis,Dryops_auriculatus
Paederus_riparius,Lycosidae
Anelosimus_vittatus,Ligidium_hypnorum
Theridion_sp,Ozyptila_sp
Theridiidae,Staphylinidae
Robertus_insignis,Stenodema_calcaratum
Euaesthetus_ruficapillus,Thomisidae
Tibellus_sp,Stenodema_calcaratum
Ozyptila_sp,Sitticus_caricis
Stilicus_rufipes,Neon_valentulus
Theridiidae,Chironomidae
Theridiidae,Psychodidae
Ozyptila_sp,Formica_s.str._sp
Stilicus_rufipes,Linyphiidae
Staphylininae,Ligidium_hypnorum
Pisaura_mirabilis,Oligochaeta
Coenagrion_pulchellum,Tabanus_sp
Staphylininae,Aphidoidea
Euaesthetus_ruficapillus,Psychodidae
Dolomedes_sp,Oligochaeta
Stilicus_rufipes,Thomisidae
Euaesthetus_ruficapillus,Bathyphantes_setiger
Euaesthetus_ruficapillus,Erigone_dentipalpis
Euaesthetus_ruficapillus,Porrhomma_microphthalmum
Euaesthetus_ruficapillus,Porrhomma_oblitum
Larinioides_sp,Thripomorpha_paludicola
Euaesthetus_ruficapillus,Antistea_elegans
Philodromidae,Tibellus_maritimus
Anelosimus_vittatus,Formica_s.str._sp
Philodromidae,Psychodidae
Philodromidae,Thripomorpha_paludicola
Clubiona_sp,Psychodidae
Clubiona_sp,Thripomorpha_paludicola
Staphylinidae,Robertus_insignis
Anelosimus_vittatus,Paederus_riparius
Paederus_riparius,Araneae
Diptera,Ephydridae
Tibellus_maritimus,Calliphoridae
Stilicus_rufipes,Psychodidae
Theridion_sp,Culex_sp
Robertus_insignis,Armadillidium_vulgare
Staphylininae,Formica_s.str._sp
Formica_s.str._sp,Araneae
Stilicus_rufipes,Bathyphantes_setiger
Stilicus_rufipes,Erigone_dentipalpis
Stilicus_rufipes,Porrhomma_microphthalmum
Stilicus_rufipes,Porrhomma_oblitum
Stilicus_rufipes,Trichopterna_thorelli
Ischnura_elegans,Tabanus_sp
Coenagrion_sp,Tabanus_sp
Ozyptila_sp,Dryops_auriculatus
Stilicus_rufipes,Antistea_elegans
Pisaura_mirabilis,Cantharis_rufa
Paederus_riparius,Agriotes_lineatus
Paederus_riparius,Carabidae
Agonum_viduum,Oligochaeta
Staphylininae,Pirata_sp
Anelosimus_vittatus,Dryops_auriculatus
Robertus_insignis,Armadillidium_pictum
Antistea_elegans,Ligidium_hypnorum
Bathyphantes_setiger,Ligidium_hypnorum
Trichopterna_thorelli,Ligidium_hypnorum
Anelosimus_vittatus,Stenodema_calcaratum
Paederus_riparius,Pterostichus_strenuus
Tibellus_sp,Athericidae
Staphylinidae,Ligidium_hypnorum
Staphylininae,Dryops_auriculatus
Pisaura_mirabilis,Agrotis_exclamationis
Dolomedes_sp,Larinioides_cornutus
Theridiidae,Acupalpus_flavicollis
Tibellus_sp,Salticidae
Philodromidae,Cicadina
Thomisidae,Evarcha_sp
Clubiona_sp,Cicadina
Thomisidae,Ligidium_hypnorum
Staphylininae,Stenodema_calcaratum
Tibellus_sp,Hylaeus_sp
Coenagrion_pulchellum,Cantharis_rufa
Trochosa_spinipalpis,Limacidae
Theridiidae,Ozyptila_sp
Theridiidae,Zora_sp
Thanatus_striatus,Evarcha_arcuata
Liocranidae,Psychodidae
Nabidae,Trachelipus_rathkei
Euaesthetus_ruficapillus,Zora_sp
Anelosimus_vittatus,Armadillidium_vulgare
Pisaura_mirabilis,Calliphoridae
Stilicus_rufipes,Acupalpus_flavicollis
Thomisidae,Sitticus_caricis
Dolomedes_sp,Calliphoridae
Ischnura_elegans,Cantharis_rufa
Coenagrion_sp,Cantharis_rufa
Larinioides_sp,Sciaridae
Philodromidae,Sciaridae
Clubiona_sp,Sciaridae
Robertus_insignis,Araneae
Larinioides_sp,Ephydridae
Staphylinidae,Pirata_sp
Pterostichus_strenuus,Oligochaeta
Philodromidae,Ephydridae
Staphylininae,Armadillidium_vulgare
Stilicus_rufipes,Ozyptila_sp
Stilicus_rufipes,Zora_sp
Clubiona_sp,Ephydridae
Anelosimus_vittatus,Armadillidium_pictum
Theridion_sp,Formica_s.str._sp
Paederus_riparius,Trachelipus_rathkei
Paederus_riparius,Ligidium_hypnorum
Tibellus_sp,Evarcha_arcuata
Robertus_insignis,Agriotes_lineatus
Paederus_riparius,Agonum_viduum
Robertus_insignis,Carabidae
Larinioides_sp,Delphacidae
Carabidae,Oligochaeta
Staphylinidae,Dryops_auriculatus
Coenagrion_pulchellum,Calliphoridae
Staphylininae,Armadillidium_pictum
Graptodytes_granularis,Ceratopogonidae
Philodromidae,Thomisidae
Euaesthetus_ruficapillus,Robertus_insignis
Clubiona_sp,Thomisidae
Robertus_insignis,Pterostichus_strenuus
Staphylininae,Lycosidae
Clubiona_sp,Araneidae
Ischnura_elegans,Calliphoridae
Coenagrion_sp,Calliphoridae
Ozyptila_sp,Araneae
Larinioides_sp,Muscidae_copro
Larinioides_sp,Muscidae_flor
Stilicus_rufipes,Robertus_insignis
Philodromidae,Calliphoridae
Ozyptila_sp,Evarcha_arcuata
Anelosimus_vittatus,Araneae
Neoscona_adianta,Calliphoridae
Nabidae,Armadillidium_opacum
Theridiidae,Ligidium_hypnorum
Tibellus_sp,Philodromidae
Ero_sp,Theridion_sp
Euaesthetus_ruficapillus,Ligidium_hypnorum
Anelosimus_vittatus,Agriotes_lineatus
Clubiona_sp,Salticidae
Staphylininae,Araneae
Anelosimus_vittatus,Carabidae
Pisaura_mirabilis,Limacidae
Dolomedes_sp,Oxyloma_elegans
Dolomedes_sp,Limacidae
Graptodytes_granularis,Limoniidae
Robertus_insignis,Agonum_viduum
Theridiidae,Formica_s.str._sp
Anelosimus_vittatus,Pterostichus_strenuus
Staphylininae,Carabidae
Stilicus_rufipes,Ligidium_hypnorum
Formica_s.str._sp,Vallonia_pulchella
Staphylininae,Pterostichus_strenuus
Larinioides_sp,Herina_parva
Agonum_viduum,Oxyloma_elegans
Agonum_viduum,Limacidae
Theridiidae,Dryops_auriculatus
Limoniidae,Oligochaeta
Tibellus_sp,Dolomedes_sp
Theridiidae,Stenodema_calcaratum
Formica_s.str._sp,Euconulus_alderi
Formica_s.str._sp,Vertigo_pygmaea
Staphylinidae,Araneae
Stilicus_rufipes,Pirata_sp
Robertus_insignis,Tetrix_sp
Theridion_sp,Araneae
Anelosimus_vittatus,Agonum_viduum
Formica_s.str._sp,Vertigo_moulinsiana
Larinioides_sp,Culex_sp
Theridiidae,Armadillidium_vulgare
Robertus_insignis,Armadillidium_opacum
Pterostichus_strenuus,Oxyloma_elegans
Pterostichus_strenuus,Limacidae
Theridiidae,Armadillidium_pictum
Carabidae,Oxyloma_elegans
Carabidae,Limacidae
Agonum_viduum,Cepaea_hortensis
Larinioides_sp,Limnia_paludicola
Larinioides_sp,Ichneumonidae
Acupalpus_flavicollis,Vallonia_pulchella
Theridiidae,Araneae
Staphylininae,Vallonia_pulchella
Robertus_insignis,Oligochaeta
Theridiidae,Carabidae
Acupalpus_flavicollis,Euconulus_alderi
Acupalpus_flavicollis,Vertigo_pygmaea
Stilicus_rufipes,Araneae
Theridiidae,Pterostichus_strenuus
Larinioides_sp,Stenodema_calcaratum
Pterostichus_strenuus,Cepaea_hortensis
Staphylininae,Euconulus_alderi
Acupalpus_flavicollis,Vertigo_moulinsiana
Carabidae,Cepaea_hortensis
Staphylininae,Vertigo_moulinsiana
Staphylinidae,Vallonia_pulchella
Anelosimus_vittatus,Oligochaeta
Acupalpus_flavicollis,Oligochaeta
Staphylinidae,Euconulus_alderi
Staphylinidae,Vertigo_pygmaea
Tibellus_sp,Calliphoridae
Paederus_riparius,Oxyloma_elegans
Paederus_riparius,Limacidae
Staphylinidae,Vertigo_moulinsiana
Euaesthetus_ruficapillus,Vallonia_pulchella
Robertus_insignis,Limacidae
Stilicus_rufipes,Vallonia_pulchella
Euaesthetus_ruficapillus,Vertigo_pygmaea
Stilicus_rufipes,Euconulus_alderi
Stilicus_rufipes,Vertigo_pygmaea
Euaesthetus_ruficapillus,Vertigo_moulinsiana
Acupalpus_flavicollis,Oxyloma_elegans
Anelosimus_vittatus,Limacidae
Stilicus_rufipes,Vertigo_moulinsiana
Acupalpus_flavicollis,Limacidae
Edaphus_blŸhweissi,Trochosa_spinipalpis
