consumer,resource
Bryoporus_sp.,Lepidocyrtus_cyaneus
Leptacinus_sp._(juv),Lepidocyrtus_cyaneus
Velleius_sp._(juv),Lepidocyrtus_cyaneus
Pergamasus_sp._(juv)_{m},Lepidocyrtus_cyaneus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lepidocyrtus_cyaneus
Athous_subfuscus_(juv)_{m},Lepidocyrtus_lanuginosus
Atheta_sp._(juv),Lepidocyrtus_lanuginosus
Linyphiidae_(juv),Lepidocyrtus_lanuginosus
Trombidiidae,Lepidocyrtus_lanuginosus
Lysigamasus_cf_conus,Lepidocyrtus_lanuginosus
Lysigamasus_puerilis,Lepidocyrtus_lanuginosus
Lysigamasus_vagabundus,Lepidocyrtus_lanuginosus
Veigaia_cerva,Lepidocyrtus_lanuginosus
Veigaia_cerva_(juv),Lepidocyrtus_lanuginosus
Veigaia_nemorensis,Lepidocyrtus_lanuginosus
Veigaia_nemorensis_(juv),Lepidocyrtus_lanuginosus
Zercon_cf_gurensis,Lepidocyrtus_lanuginosus
Rhodacarus_coronatus,Lepidocyrtus_lanuginosus
Veigaia_planicola,Lepidocyrtus_lanuginosus
Veigaia_planicola_(juv),Lepidocyrtus_lanuginosus
Zercon_cf_peltatus,Lepidocyrtus_lanuginosus
Bryoporus_sp.,Lepidocyrtus_lanuginosus
Leptacinus_sp._(juv),Lepidocyrtus_lanuginosus
Velleius_sp._(juv),Lepidocyrtus_lanuginosus
Pergamasus_sp._(juv)_{m},Lepidocyrtus_lanuginosus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lepidocyrtus_lanuginosus
Athous_subfuscus_(juv)_{m},Lepidocyrtus_lignorum
Atheta_sp._(juv),Lepidocyrtus_lignorum
Linyphiidae_(juv),Lepidocyrtus_lignorum
Trombidiidae,Lepidocyrtus_lignorum
Lysigamasus_cf_conus,Lepidocyrtus_lignorum
Lysigamasus_puerilis,Lepidocyrtus_lignorum
Lysigamasus_vagabundus,Lepidocyrtus_lignorum
Veigaia_cerva,Lepidocyrtus_lignorum
Veigaia_cerva_(juv),Lepidocyrtus_lignorum
Veigaia_nemorensis,Lepidocyrtus_lignorum
Veigaia_nemorensis_(juv),Lepidocyrtus_lignorum
Zercon_cf_gurensis,Lepidocyrtus_lignorum
Rhodacarus_coronatus,Lepidocyrtus_lignorum
Veigaia_planicola,Lepidocyrtus_lignorum
Veigaia_planicola_(juv),Lepidocyrtus_lignorum
Zercon_cf_peltatus,Lepidocyrtus_lignorum
Bryoporus_sp.,Lepidocyrtus_lignorum
Leptacinus_sp._(juv),Lepidocyrtus_lignorum
Velleius_sp._(juv),Lepidocyrtus_lignorum
Pergamasus_sp._(juv)_{m},Lepidocyrtus_lignorum
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lepidocyrtus_lignorum
Lithobius_sp.,Leptacinus_sp._(juv)
Schendyla_nemorensis,Leptacinus_sp._(juv)
Harpalus_sp.,Leptacinus_sp._(juv)
Athous_subfuscus_(juv)_{m},Leptacinus_sp._(juv)
Geostiba_circellaris,Leptacinus_sp._(juv)
Othius_sp._(juv)_{m},Leptacinus_sp._(juv)
Quedius_sp._(juv),Leptacinus_sp._(juv)
Linyphiidae_(juv),Leptacinus_sp._(juv)
Phalangiidae_sp._(juv),Leptacinus_sp._(juv)
Robertus_lividus,Leptacinus_sp._(juv)
Tapinocyba_insecta,Leptacinus_sp._(juv)
Trombidiidae,Leptacinus_sp._(juv)
Euryopis_flavomaculata,Leptacinus_sp._(juv)
Cryptops_hortensis,Leptacinus_sp._(juv)
Bryoporus_sp.,Leptacinus_sp._(juv)
Leptacinus_sp._(juv),Leptacinus_sp._(juv)
Cantharidae_sp.,Leptacinus_sp._(juv)
Staphylinidae_spec,Leptacinus_sp._(juv)
Pamagaeus_bipustulatus,Leptacinus_sp._(juv)
Geophilomorpha_sp.,Leptacinus_sp._(juv)
Theridiidae_sp._(juv),Leptacinus_sp._(juv)
Salticidae_sp._(juv),Leptacinus_sp._(juv)
Thomisidae_sp._(juv),Leptacinus_sp._(juv)
Lycosidae_sp._(juv),Leptacinus_sp._(juv)
Zora_spinimana_(juv),Leptacinus_sp._(juv)
Xysticus_erraticus,Leptacinus_sp._(juv)
Zora_spinimana,Leptacinus_sp._(juv)
Corrinidae_sp._(juv),Leptacinus_sp._(juv)
Evarcha_arcuata,Leptacinus_sp._(juv)
Lithobius_sp.,Linyphiidae_(juv)
Schendyla_nemorensis,Linyphiidae_(juv)
Harpalus_sp.,Linyphiidae_(juv)
Geostiba_circellaris,Linyphiidae_(juv)
Othius_sp._(juv)_{m},Linyphiidae_(juv)
Quedius_sp._(juv),Linyphiidae_(juv)
Phalangiidae_sp._(juv),Linyphiidae_(juv)
Robertus_lividus,Linyphiidae_(juv)
Tapinocyba_insecta,Linyphiidae_(juv)
Trombidiidae,Linyphiidae_(juv)
Euryopis_flavomaculata,Linyphiidae_(juv)
Cryptops_hortensis,Linyphiidae_(juv)
Bryoporus_sp.,Linyphiidae_(juv)
Cantharidae_sp.,Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Amara_aenea,Linyphiidae_(juv)
Pamagaeus_bipustulatus,Linyphiidae_(juv)
Geophilomorpha_sp.,Linyphiidae_(juv)
Theridiidae_sp._(juv),Linyphiidae_(juv)
Salticidae_sp._(juv),Linyphiidae_(juv)
Thomisidae_sp._(juv),Linyphiidae_(juv)
Lycosidae_sp._(juv),Linyphiidae_(juv)
Zora_spinimana_(juv),Linyphiidae_(juv)
Xysticus_erraticus,Linyphiidae_(juv)
Zora_spinimana,Linyphiidae_(juv)
Corrinidae_sp._(juv),Linyphiidae_(juv)
Evarcha_arcuata,Linyphiidae_(juv)
Lithobius_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Schendyla_nemorensis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Athous_subfuscus_(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Geostiba_circellaris,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Othius_sp._(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Quedius_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Linyphiidae_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Phalangiidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Robertus_lividus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Tapinocyba_insecta,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Trombidiidae,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Euryopis_flavomaculata,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Cryptops_hortensis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Bryoporus_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Leptacinus_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Velleius_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Cantharidae_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Staphylinidae_spec,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Geophilomorpha_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Theridiidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Salticidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Thomisidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lycosidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Zora_spinimana_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Zora_spinimana,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Corrinidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Athous_subfuscus_(juv)_{m},Lipothrix_lubbocki
Atheta_sp._(juv),Lipothrix_lubbocki
Geostiba_circellaris,Lipothrix_lubbocki
Linyphiidae_(juv),Lipothrix_lubbocki
Trombidiidae,Lipothrix_lubbocki
Lysigamasus_cf_conus,Lipothrix_lubbocki
Lysigamasus_vagabundus,Lipothrix_lubbocki
Veigaia_cerva,Lipothrix_lubbocki
Veigaia_cerva_(juv),Lipothrix_lubbocki
Veigaia_nemorensis,Lipothrix_lubbocki
Veigaia_nemorensis_(juv),Lipothrix_lubbocki
Zercon_cf_gurensis,Lipothrix_lubbocki
Rhodacarus_coronatus,Lipothrix_lubbocki
Veigaia_planicola,Lipothrix_lubbocki
Zercon_cf_peltatus,Lipothrix_lubbocki
Bryoporus_sp.,Lipothrix_lubbocki
Leptacinus_sp._(juv),Lipothrix_lubbocki
Velleius_sp._(juv),Lipothrix_lubbocki
Pergamasus_sp._(juv)_{m},Lipothrix_lubbocki
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lipothrix_lubbocki
Lithobius_sp.,Lithobius_sp.
Schendyla_nemorensis,Lithobius_sp.
Harpalus_latus,Lithobius_sp.
Harpalus_sp.,Lithobius_sp.
Phalangiidae_sp._(juv),Lithobius_sp.
Robertus_lividus,Lithobius_sp.
Euryopis_flavomaculata,Lithobius_sp.
Cryptops_hortensis,Lithobius_sp.
Pterostichus_sp.,Lithobius_sp.
Cantharidae_sp.,Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Carabidae_sp.,Lithobius_sp.
Amara_aenea,Lithobius_sp.
Pamagaeus_bipustulatus,Lithobius_sp.
Geophilomorpha_sp.,Lithobius_sp.
Theridiidae_sp._(juv),Lithobius_sp.
Thomisidae_sp._(juv),Lithobius_sp.
Lycosidae_sp._(juv),Lithobius_sp.
Xysticus_erraticus,Lithobius_sp.
Zora_spinimana,Lithobius_sp.
Evarcha_arcuata,Lithobius_sp.
Harpalus_latus,Lumbricus_rubellus_(juv)_{xl}
Pterostichus_sp.,Lumbricus_rubellus_(juv)_{xl}
Carabidae_sp.,Lumbricus_rubellus_(juv)_{xl}
Lithobius_sp.,Lycosidae_sp._(juv)
Schendyla_nemorensis,Lycosidae_sp._(juv)
Harpalus_latus,Lycosidae_sp._(juv)
Harpalus_sp.,Lycosidae_sp._(juv)
Cryptops_hortensis,Lycosidae_sp._(juv)
Pterostichus_sp.,Lycosidae_sp._(juv)
Carabidae_sp.,Lycosidae_sp._(juv)
Amara_aenea,Lycosidae_sp._(juv)
Pamagaeus_bipustulatus,Lycosidae_sp._(juv)
Geophilomorpha_sp.,Lycosidae_sp._(juv)
Lycosidae_sp._(juv),Lycosidae_sp._(juv)
Xysticus_erraticus,Lycosidae_sp._(juv)
Evarcha_arcuata,Lycosidae_sp._(juv)
Athous_subfuscus_(juv)_{m},Lysigamasus_cf_conus
Atheta_sp._(juv),Lysigamasus_cf_conus
Geostiba_circellaris,Lysigamasus_cf_conus
Quedius_sp._(juv),Lysigamasus_cf_conus
Linyphiidae_(juv),Lysigamasus_cf_conus
Tapinocyba_insecta,Lysigamasus_cf_conus
Trombidiidae,Lysigamasus_cf_conus
Lysigamasus_cf_conus,Lysigamasus_cf_conus
Lysigamasus_vagabundus,Lysigamasus_cf_conus
Veigaia_cerva,Lysigamasus_cf_conus
Veigaia_cerva_(juv),Lysigamasus_cf_conus
Veigaia_nemorensis,Lysigamasus_cf_conus
Veigaia_planicola,Lysigamasus_cf_conus
Bryoporus_sp.,Lysigamasus_cf_conus
Leptacinus_sp._(juv),Lysigamasus_cf_conus
Velleius_sp._(juv),Lysigamasus_cf_conus
Pergamasus_sp._(juv)_{m},Lysigamasus_cf_conus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_cf_conus
Salticidae_sp._(juv),Lysigamasus_cf_conus
Corrinidae_sp._(juv),Lysigamasus_cf_conus
Athous_subfuscus_(juv)_{m},Lysigamasus_puerilis
Atheta_sp._(juv),Lysigamasus_puerilis
Linyphiidae_(juv),Lysigamasus_puerilis
Trombidiidae,Lysigamasus_puerilis
Lysigamasus_cf_conus,Lysigamasus_puerilis
Lysigamasus_puerilis,Lysigamasus_puerilis
Lysigamasus_vagabundus,Lysigamasus_puerilis
Veigaia_cerva,Lysigamasus_puerilis
Veigaia_cerva_(juv),Lysigamasus_puerilis
Veigaia_nemorensis,Lysigamasus_puerilis
Veigaia_nemorensis_(juv),Lysigamasus_puerilis
Zercon_cf_gurensis,Lysigamasus_puerilis
Rhodacarus_coronatus,Lysigamasus_puerilis
Veigaia_planicola,Lysigamasus_puerilis
Veigaia_planicola_(juv),Lysigamasus_puerilis
Zercon_cf_peltatus,Lysigamasus_puerilis
Bryoporus_sp.,Lysigamasus_puerilis
Leptacinus_sp._(juv),Lysigamasus_puerilis
Velleius_sp._(juv),Lysigamasus_puerilis
Pergamasus_sp._(juv)_{m},Lysigamasus_puerilis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_puerilis
Lithobius_sp.,Lysigamasus_vagabundus
Athous_subfuscus_(juv)_{m},Lysigamasus_vagabundus
Atheta_sp._(juv),Lysigamasus_vagabundus
Geostiba_circellaris,Lysigamasus_vagabundus
Othius_sp._(juv)_{m},Lysigamasus_vagabundus
Quedius_sp._(juv),Lysigamasus_vagabundus
Linyphiidae_(juv),Lysigamasus_vagabundus
Tapinocyba_insecta,Lysigamasus_vagabundus
Trombidiidae,Lysigamasus_vagabundus
Lysigamasus_vagabundus,Lysigamasus_vagabundus
Veigaia_cerva,Lysigamasus_vagabundus
Bryoporus_sp.,Lysigamasus_vagabundus
Leptacinus_sp._(juv),Lysigamasus_vagabundus
Velleius_sp._(juv),Lysigamasus_vagabundus
Pergamasus_sp._(juv)_{m},Lysigamasus_vagabundus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_vagabundus
Cantharidae_sp.,Lysigamasus_vagabundus
Staphylinidae_spec,Lysigamasus_vagabundus
Theridiidae_sp._(juv),Lysigamasus_vagabundus
Salticidae_sp._(juv),Lysigamasus_vagabundus
Zora_spinimana_(juv),Lysigamasus_vagabundus
Corrinidae_sp._(juv),Lysigamasus_vagabundus
Athous_subfuscus_(juv)_{m},Megalothorax_minimus
Atheta_sp._(juv),Megalothorax_minimus
Geostiba_circellaris,Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Tapinocyba_insecta,Megalothorax_minimus
Trombidiidae,Megalothorax_minimus
Lysigamasus_cf_conus,Megalothorax_minimus
Lysigamasus_vagabundus,Megalothorax_minimus
Veigaia_cerva,Megalothorax_minimus
Veigaia_cerva_(juv),Megalothorax_minimus
Veigaia_nemorensis,Megalothorax_minimus
Veigaia_nemorensis_(juv),Megalothorax_minimus
Veigaia_planicola,Megalothorax_minimus
Bryoporus_sp.,Megalothorax_minimus
Leptacinus_sp._(juv),Megalothorax_minimus
Velleius_sp._(juv),Megalothorax_minimus
Pergamasus_sp._(juv)_{m},Megalothorax_minimus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Megalothorax_minimus
Athous_subfuscus_(juv)_{m},Mesaphorura_sp.
Atheta_sp._(juv),Mesaphorura_sp.
Geostiba_circellaris,Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Tapinocyba_insecta,Mesaphorura_sp.
Trombidiidae,Mesaphorura_sp.
Lysigamasus_cf_conus,Mesaphorura_sp.
Lysigamasus_vagabundus,Mesaphorura_sp.
Veigaia_cerva,Mesaphorura_sp.
Veigaia_cerva_(juv),Mesaphorura_sp.
Veigaia_nemorensis,Mesaphorura_sp.
Veigaia_nemorensis_(juv),Mesaphorura_sp.
Veigaia_planicola,Mesaphorura_sp.
Bryoporus_sp.,Mesaphorura_sp.
Leptacinus_sp._(juv),Mesaphorura_sp.
Velleius_sp._(juv),Mesaphorura_sp.
Pergamasus_sp._(juv)_{m},Mesaphorura_sp.
Linyphiidae_cf_Erigoniinae_(juv)_{m},Mesaphorura_sp.
Athous_subfuscus_(juv)_{m},Micranurida_pygmaea
Atheta_sp._(juv),Micranurida_pygmaea
Lysigamasus_cf_conus,Micranurida_pygmaea
Lysigamasus_puerilis,Micranurida_pygmaea
Lysigamasus_vagabundus,Micranurida_pygmaea
Pergamasinae_(juv)_{xs},Micranurida_pygmaea
Veigaia_cerva,Micranurida_pygmaea
Veigaia_cerva_(juv),Micranurida_pygmaea
Veigaia_nemorensis,Micranurida_pygmaea
Veigaia_nemorensis_(juv),Micranurida_pygmaea
Zercon_cf_gurensis,Micranurida_pygmaea
Amblyseius_cf._nemorivagus,Micranurida_pygmaea
Rhodacarus_coronatus_(juv),Micranurida_pygmaea
Rhodacarus_coronatus,Micranurida_pygmaea
Veigaia_planicola,Micranurida_pygmaea
Veigaia_planicola_(juv),Micranurida_pygmaea
Zercon_cf_peltatus,Micranurida_pygmaea
Leptacinus_sp._(juv),Micranurida_pygmaea
Velleius_sp._(juv),Micranurida_pygmaea
Pergamasus_sp._(juv)_{m},Micranurida_pygmaea
Linyphiidae_cf_Erigoniinae_(juv)_{m},Micranurida_pygmaea
Lysigamasus_cf_conus,Micraphorura_absoloni
Lysigamasus_puerilis,Micraphorura_absoloni
Lysigamasus_vagabundus,Micraphorura_absoloni
Pergamasinae_(juv)_{xs},Micraphorura_absoloni
Veigaia_cerva,Micraphorura_absoloni
Veigaia_cerva_(juv),Micraphorura_absoloni
Veigaia_nemorensis,Micraphorura_absoloni
Veigaia_nemorensis_(juv),Micraphorura_absoloni
Zercon_cf_gurensis,Micraphorura_absoloni
Amblyseius_cf._nemorivagus,Micraphorura_absoloni
Rhodacarus_coronatus_(juv),Micraphorura_absoloni
Rhodacarus_coronatus,Micraphorura_absoloni
Veigaia_planicola,Micraphorura_absoloni
Veigaia_planicola_(juv),Micraphorura_absoloni
Zercon_cf_peltatus,Micraphorura_absoloni
Pergamasus_sp._(juv)_{m},Micraphorura_absoloni
Lithobius_sp.,Nanhermannia_nana
Schendyla_nemorensis,Nanhermannia_nana
Cryptops_hortensis,Nanhermannia_nana
Lithobius_sp.,Nothrus_silvestris
Schendyla_nemorensis,Nothrus_silvestris
Cryptops_hortensis,Nothrus_silvestris
Geophilomorpha_sp.,Nothrus_silvestris
Mesaphorura_sp.,omnivorous_nematodes
Micranurida_pygmaea,omnivorous_nematodes
Paratullbergia_callipygos,omnivorous_nematodes
Athous_subfuscus_(juv)_{m},omnivorous_nematodes
Atheta_sp._(juv),omnivorous_nematodes
Othius_sp._(juv)_{m},omnivorous_nematodes
Quedius_sp._(juv),omnivorous_nematodes
Trombidiidae,omnivorous_nematodes
Lysigamasus_cf_conus,omnivorous_nematodes
Lysigamasus_puerilis,omnivorous_nematodes
Lysigamasus_vagabundus,omnivorous_nematodes
Pergamasinae_(juv)_{xs},omnivorous_nematodes
Trachytes_aegrota_(juv)_{xs},omnivorous_nematodes
Uropoda_minima,omnivorous_nematodes
Uropoda_minima_(juv),omnivorous_nematodes
Veigaia_cerva,omnivorous_nematodes
Veigaia_cerva_(juv),omnivorous_nematodes
Veigaia_nemorensis,omnivorous_nematodes
Veigaia_nemorensis_(juv),omnivorous_nematodes
Zercon_cf_gurensis,omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Microppia_minus,omnivorous_nematodes
Nothrus_silvestris,omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Amblyseius_cf._nemorivagus,omnivorous_nematodes
Geholaspis_longispinosus_(juv),omnivorous_nematodes
Rhodacarus_coronatus_(juv),omnivorous_nematodes
Rhodacarus_coronatus,omnivorous_nematodes
Veigaia_planicola,omnivorous_nematodes
Veigaia_planicola_(juv),omnivorous_nematodes
Zercon_cf_peltatus,omnivorous_nematodes
Berniniella_sigma,omnivorous_nematodes
Oppiella_propinqua,omnivorous_nematodes
Pilogalumna_crassiclava,omnivorous_nematodes
Leptacinus_sp._(juv),omnivorous_nematodes
Velleius_sp._(juv),omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Pergamasus_sp._(juv)_{m},omnivorous_nematodes
Lysigamasus_cf_conus,Oribatida_sp._(juv)
Lysigamasus_puerilis,Oribatida_sp._(juv)
Lysigamasus_vagabundus,Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Zercon_cf_gurensis,Oribatida_sp._(juv)
Amblyseius_cf._nemorivagus,Oribatida_sp._(juv)
Rhodacarus_coronatus,Oribatida_sp._(juv)
Veigaia_planicola,Oribatida_sp._(juv)
Zercon_cf_peltatus,Oribatida_sp._(juv)
Lithobius_sp.,Oribatula_tibialis
Lithobius_sp.,Othius_sp._(juv)_{m}
Schendyla_nemorensis,Othius_sp._(juv)_{m}
Harpalus_latus,Othius_sp._(juv)_{m}
Harpalus_sp.,Othius_sp._(juv)_{m}
Othius_sp._(juv)_{m},Othius_sp._(juv)_{m}
Phalangiidae_sp._(juv),Othius_sp._(juv)_{m}
Robertus_lividus,Othius_sp._(juv)_{m}
Euryopis_flavomaculata,Othius_sp._(juv)_{m}
Cryptops_hortensis,Othius_sp._(juv)_{m}
Pterostichus_sp.,Othius_sp._(juv)_{m}
Cantharidae_sp.,Othius_sp._(juv)_{m}
Staphylinidae_spec,Othius_sp._(juv)_{m}
Carabidae_sp.,Othius_sp._(juv)_{m}
Amara_aenea,Othius_sp._(juv)_{m}
Pamagaeus_bipustulatus,Othius_sp._(juv)_{m}
Geophilomorpha_sp.,Othius_sp._(juv)_{m}
Theridiidae_sp._(juv),Othius_sp._(juv)_{m}
Thomisidae_sp._(juv),Othius_sp._(juv)_{m}
Lycosidae_sp._(juv),Othius_sp._(juv)_{m}
Xysticus_erraticus,Othius_sp._(juv)_{m}
Zora_spinimana,Othius_sp._(juv)_{m}
Evarcha_arcuata,Othius_sp._(juv)_{m}
Lithobius_sp.,Pamagaeus_bipustulatus
Schendyla_nemorensis,Pamagaeus_bipustulatus
Harpalus_latus,Pamagaeus_bipustulatus
Harpalus_sp.,Pamagaeus_bipustulatus
Cryptops_hortensis,Pamagaeus_bipustulatus
Pterostichus_sp.,Pamagaeus_bipustulatus
Carabidae_sp.,Pamagaeus_bipustulatus
Amara_aenea,Pamagaeus_bipustulatus
Pamagaeus_bipustulatus,Pamagaeus_bipustulatus
Geophilomorpha_sp.,Pamagaeus_bipustulatus
Xysticus_erraticus,Pamagaeus_bipustulatus
Evarcha_arcuata,Pamagaeus_bipustulatus
Athous_subfuscus_(juv)_{m},Paratullbergia_callipygos
Atheta_sp._(juv),Paratullbergia_callipygos
Geostiba_circellaris,Paratullbergia_callipygos
Linyphiidae_(juv),Paratullbergia_callipygos
Tapinocyba_insecta,Paratullbergia_callipygos
Trombidiidae,Paratullbergia_callipygos
Lysigamasus_cf_conus,Paratullbergia_callipygos
Lysigamasus_vagabundus,Paratullbergia_callipygos
Veigaia_cerva,Paratullbergia_callipygos
Veigaia_cerva_(juv),Paratullbergia_callipygos
Veigaia_nemorensis,Paratullbergia_callipygos
Veigaia_nemorensis_(juv),Paratullbergia_callipygos
Veigaia_planicola,Paratullbergia_callipygos
Bryoporus_sp.,Paratullbergia_callipygos
Leptacinus_sp._(juv),Paratullbergia_callipygos
Velleius_sp._(juv),Paratullbergia_callipygos
Pergamasus_sp._(juv)_{m},Paratullbergia_callipygos
Linyphiidae_cf_Erigoniinae_(juv)_{m},Paratullbergia_callipygos
Atheta_sp._(juv),Parisotoma_notabilis
Lysigamasus_cf_conus,Parisotoma_notabilis
Lysigamasus_puerilis,Parisotoma_notabilis
Lysigamasus_vagabundus,Parisotoma_notabilis
Pergamasinae_(juv)_{xs},Parisotoma_notabilis
Veigaia_cerva,Parisotoma_notabilis
Veigaia_cerva_(juv),Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Veigaia_nemorensis_(juv),Parisotoma_notabilis
Zercon_cf_gurensis,Parisotoma_notabilis
Amblyseius_cf._nemorivagus,Parisotoma_notabilis
Rhodacarus_coronatus_(juv),Parisotoma_notabilis
Rhodacarus_coronatus,Parisotoma_notabilis
Veigaia_planicola,Parisotoma_notabilis
Veigaia_planicola_(juv),Parisotoma_notabilis
Zercon_cf_peltatus,Parisotoma_notabilis
Pergamasus_sp._(juv)_{m},Parisotoma_notabilis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Parisotoma_notabilis
Athous_subfuscus_(juv)_{m},Pergamasinae_(juv)_{xs}
Atheta_sp._(juv),Pergamasinae_(juv)_{xs}
Linyphiidae_(juv),Pergamasinae_(juv)_{xs}
Lysigamasus_cf_conus,Pergamasinae_(juv)_{xs}
Lysigamasus_puerilis,Pergamasinae_(juv)_{xs}
Lysigamasus_vagabundus,Pergamasinae_(juv)_{xs}
Pergamasinae_(juv)_{xs},Pergamasinae_(juv)_{xs}
Veigaia_cerva,Pergamasinae_(juv)_{xs}
Veigaia_cerva_(juv),Pergamasinae_(juv)_{xs}
Veigaia_nemorensis,Pergamasinae_(juv)_{xs}
Veigaia_nemorensis_(juv),Pergamasinae_(juv)_{xs}
Zercon_cf_gurensis,Pergamasinae_(juv)_{xs}
Rhodacarus_coronatus,Pergamasinae_(juv)_{xs}
Veigaia_planicola,Pergamasinae_(juv)_{xs}
Veigaia_planicola_(juv),Pergamasinae_(juv)_{xs}
Zercon_cf_peltatus,Pergamasinae_(juv)_{xs}
Leptacinus_sp._(juv),Pergamasinae_(juv)_{xs}
Velleius_sp._(juv),Pergamasinae_(juv)_{xs}
Pergamasus_sp._(juv)_{m},Pergamasinae_(juv)_{xs}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pergamasinae_(juv)_{xs}
Schendyla_nemorensis,Pergamasus_sp._(juv)_{m}
Athous_subfuscus_(juv)_{m},Pergamasus_sp._(juv)_{m}
Atheta_sp._(juv),Pergamasus_sp._(juv)_{m}
Geostiba_circellaris,Pergamasus_sp._(juv)_{m}
Othius_sp._(juv)_{m},Pergamasus_sp._(juv)_{m}
Quedius_sp._(juv),Pergamasus_sp._(juv)_{m}
Linyphiidae_(juv),Pergamasus_sp._(juv)_{m}
Phalangiidae_sp._(juv),Pergamasus_sp._(juv)_{m}
Robertus_lividus,Pergamasus_sp._(juv)_{m}
Tapinocyba_insecta,Pergamasus_sp._(juv)_{m}
Trombidiidae,Pergamasus_sp._(juv)_{m}
Euryopis_flavomaculata,Pergamasus_sp._(juv)_{m}
Cryptops_hortensis,Pergamasus_sp._(juv)_{m}
Bryoporus_sp.,Pergamasus_sp._(juv)_{m}
Leptacinus_sp._(juv),Pergamasus_sp._(juv)_{m}
Velleius_sp._(juv),Pergamasus_sp._(juv)_{m}
Pergamasus_sp._(juv)_{m},Pergamasus_sp._(juv)_{m}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pergamasus_sp._(juv)_{m}
Cantharidae_sp.,Pergamasus_sp._(juv)_{m}
Staphylinidae_spec,Pergamasus_sp._(juv)_{m}
Geophilomorpha_sp.,Pergamasus_sp._(juv)_{m}
Theridiidae_sp._(juv),Pergamasus_sp._(juv)_{m}
Salticidae_sp._(juv),Pergamasus_sp._(juv)_{m}
Thomisidae_sp._(juv),Pergamasus_sp._(juv)_{m}
Lycosidae_sp._(juv),Pergamasus_sp._(juv)_{m}
Zora_spinimana_(juv),Pergamasus_sp._(juv)_{m}
Zora_spinimana,Pergamasus_sp._(juv)_{m}
Corrinidae_sp._(juv),Pergamasus_sp._(juv)_{m}
Lithobius_sp.,Phalangiidae_sp._(juv)
Schendyla_nemorensis,Phalangiidae_sp._(juv)
Harpalus_latus,Phalangiidae_sp._(juv)
Harpalus_sp.,Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Robertus_lividus,Phalangiidae_sp._(juv)
Euryopis_flavomaculata,Phalangiidae_sp._(juv)
Cryptops_hortensis,Phalangiidae_sp._(juv)
Pterostichus_sp.,Phalangiidae_sp._(juv)
