consumer,resource
Habrocerus_capillaricornis,Lamprohiza_splendidula_(juv)
Othius_sp._(juv)_{m},Lamprohiza_splendidula_(juv)
Amaurobius_sp._(juv),Lamprohiza_splendidula_(juv)
Coelotes_sp._(juv)_{l},Lamprohiza_splendidula_(juv)
Diplocephalus_picinus,Lamprohiza_splendidula_(juv)
Hahnia_pusilla,Lamprohiza_splendidula_(juv)
Harpactea_lepida_(juv)_small,Lamprohiza_splendidula_(juv)
Linyphiidae_(juv),Lamprohiza_splendidula_(juv)
Micrargus_herbigradus,Lamprohiza_splendidula_(juv)
Neobisium_carcinoides,Lamprohiza_splendidula_(juv)
Neobisium_sp.,Lamprohiza_splendidula_(juv)
Robertus_lividus,Lamprohiza_splendidula_(juv)
Saloca_diceros,Lamprohiza_splendidula_(juv)
Tapinocyba_insecta,Lamprohiza_splendidula_(juv)
Clubionidae_(juv),Lamprohiza_splendidula_(juv)
Lithobius_curtipes_{l},Lamprohiza_splendidula_(juv)
Lithobius_sp3_{m},Lamprohiza_splendidula_(juv)
Campodea_sp._{l},Lamprohiza_splendidula_(juv)
Staphylinidae_spec,Lamprohiza_splendidula_(juv)
Geophilomorpha_sp.,Lamprohiza_splendidula_(juv)
Agelenidae_sp._(juv),Lamprohiza_splendidula_(juv)
Harpactea_lepida_(juv)_large,Lamprohiza_splendidula_(juv)
Harpactea_lepida_large,Lamprohiza_splendidula_(juv)
Walckenaeria_furcillata,Lamprohiza_splendidula_(juv)
Euophrys_frontalis,Lamprohiza_splendidula_(juv)
Histopona_torpida,Lamprohiza_splendidula_(juv)
Theridiidae_sp._(juv),Lamprohiza_splendidula_(juv)
Araneidae_sp._(juv),Lamprohiza_splendidula_(juv)
Donacochara_speciosa,Lamprohiza_splendidula_(juv)
Gonatium_rubens,Lamprohiza_splendidula_(juv)
Lehmannia_marginata,Lehmannia_marginata
Carabidae_sp._(juv),Lehmannia_marginata
Cychrus_attenuatus,Lehmannia_marginata
Lithobius_sp._(juv)_{m},Lepidocyrtus_lanuginosus
Athous_subfuscus_(juv)_{m},Lepidocyrtus_lanuginosus
Hahnia_pusilla_(juv),Lepidocyrtus_lanuginosus
Linyphiidae_(juv),Lepidocyrtus_lanuginosus
Lysigamasus_sp._(juv),Lepidocyrtus_lanuginosus
Pergamasinae_(male),Lepidocyrtus_lanuginosus
Uroseius_cylindricus,Lepidocyrtus_lanuginosus
Uroseius_cylindricus_(juv),Lepidocyrtus_lanuginosus
Veigaia_cerva,Lepidocyrtus_lanuginosus
Veigaia_exigua,Lepidocyrtus_lanuginosus
Veigaia_nemorensis,Lepidocyrtus_lanuginosus
Veigaia_nemorensis_(juv),Lepidocyrtus_lanuginosus
Zercon_cf_gurensis,Lepidocyrtus_lanuginosus
Lithobius_sp3_{m},Lepidocyrtus_lanuginosus
Lithobius_muticus,Ligidium_hypnorum
Lithobius_cf._aulacopus_(juv),Ligidium_hypnorum
Lithobius_mutabilis,Ligidium_hypnorum
Lithobius_cf._mutabilis_(juv),Ligidium_hypnorum
Lithobius_sp.,Ligidium_hypnorum
Geophilus_ribauti,Ligidium_hypnorum
Geophilus_insculptus,Ligidium_hypnorum
Geophilus_electricus,Ligidium_hypnorum
Schendyla_nemorensis,Ligidium_hypnorum
Strigamia_acuminata,Ligidium_hypnorum
Lithobius_curtipes_{l},Ligidium_hypnorum
Cychrus_attenuatus,Ligidium_hypnorum
Geophilomorpha_sp.,Ligidium_hypnorum
Limacidae_sp.,Limacidae_sp.
Lehmannia_marginata,Limacidae_sp.
Carabidae_sp._(juv),Limacidae_sp.
Cychrus_attenuatus,Limacidae_sp.
Lithobius_muticus,Linyphiidae_(juv)
Lithobius_cf._aulacopus_(juv),Linyphiidae_(juv)
Lithobius_mutabilis,Linyphiidae_(juv)
Lithobius_cf._mutabilis_(juv),Linyphiidae_(juv)
Lithobius_sp._(juv)_{m},Linyphiidae_(juv)
Lithobius_sp.,Linyphiidae_(juv)
Geophilus_ribauti,Linyphiidae_(juv)
Geophilus_insculptus,Linyphiidae_(juv)
Geophilus_electricus,Linyphiidae_(juv)
Schendyla_nemorensis,Linyphiidae_(juv)
Strigamia_acuminata,Linyphiidae_(juv)
Malthodes_sp._(juv),Linyphiidae_(juv)
Habrocerus_capillaricornis,Linyphiidae_(juv)
Othius_sp._(juv)_{m},Linyphiidae_(juv)
Amaurobius_sp._(juv),Linyphiidae_(juv)
Coelotes_sp._(juv)_{l},Linyphiidae_(juv)
Diplocephalus_picinus,Linyphiidae_(juv)
Hahnia_pusilla,Linyphiidae_(juv)
Harpactea_lepida_(juv)_small,Linyphiidae_(juv)
Micrargus_herbigradus,Linyphiidae_(juv)
Neobisium_carcinoides,Linyphiidae_(juv)
Neobisium_sp.,Linyphiidae_(juv)
Robertus_lividus,Linyphiidae_(juv)
Saloca_diceros,Linyphiidae_(juv)
Tapinocyba_insecta,Linyphiidae_(juv)
Clubionidae_(juv),Linyphiidae_(juv)
Lithobius_curtipes_{l},Linyphiidae_(juv)
Lithobius_sp3_{m},Linyphiidae_(juv)
Campodea_sp._{l},Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Geophilomorpha_sp.,Linyphiidae_(juv)
Agelenidae_sp._(juv),Linyphiidae_(juv)
Harpactea_lepida_(juv)_large,Linyphiidae_(juv)
Harpactea_lepida_large,Linyphiidae_(juv)
Walckenaeria_furcillata,Linyphiidae_(juv)
Euophrys_frontalis,Linyphiidae_(juv)
Histopona_torpida,Linyphiidae_(juv)
Theridiidae_sp._(juv),Linyphiidae_(juv)
Donacochara_speciosa,Linyphiidae_(juv)
Gonatium_rubens,Linyphiidae_(juv)
Lithobius_sp._(juv)_{m},Lipothrix_lubbocki
Athous_subfuscus_(juv)_{m},Lipothrix_lubbocki
Habrocerus_capillaricornis,Lipothrix_lubbocki
Hahnia_pusilla_(juv),Lipothrix_lubbocki
Hahnia_pusilla,Lipothrix_lubbocki
Linyphiidae_(juv),Lipothrix_lubbocki
Lysigamasus_sp._(juv),Lipothrix_lubbocki
Pergamasinae_(male),Lipothrix_lubbocki
Uroseius_cylindricus,Lipothrix_lubbocki
Uroseius_cylindricus_(juv),Lipothrix_lubbocki
Veigaia_cerva,Lipothrix_lubbocki
Veigaia_exigua,Lipothrix_lubbocki
Veigaia_nemorensis,Lipothrix_lubbocki
Veigaia_nemorensis_(juv),Lipothrix_lubbocki
Zercon_cf_gurensis,Lipothrix_lubbocki
Lithobius_sp3_{m},Lipothrix_lubbocki
Lithobius_muticus,Lithobius_cf._aulacopus_(juv)
Lithobius_cf._aulacopus_(juv),Lithobius_cf._aulacopus_(juv)
Lithobius_mutabilis,Lithobius_cf._aulacopus_(juv)
Geophilus_ribauti,Lithobius_cf._aulacopus_(juv)
Geophilus_insculptus,Lithobius_cf._aulacopus_(juv)
Geophilus_electricus,Lithobius_cf._aulacopus_(juv)
Schendyla_nemorensis,Lithobius_cf._aulacopus_(juv)
Strigamia_acuminata,Lithobius_cf._aulacopus_(juv)
Malthodes_sp._(juv),Lithobius_cf._aulacopus_(juv)
Staphylinidae_spec,Lithobius_cf._aulacopus_(juv)
Geophilomorpha_sp.,Lithobius_cf._aulacopus_(juv)
Agelenidae_sp._(juv),Lithobius_cf._aulacopus_(juv)
Harpactea_lepida_(juv)_large,Lithobius_cf._aulacopus_(juv)
Harpactea_lepida_large,Lithobius_cf._aulacopus_(juv)
Walckenaeria_furcillata,Lithobius_cf._aulacopus_(juv)
Histopona_torpida,Lithobius_cf._aulacopus_(juv)
Theridiidae_sp._(juv),Lithobius_cf._aulacopus_(juv)
Donacochara_speciosa,Lithobius_cf._aulacopus_(juv)
Lithobius_muticus,Lithobius_cf._mutabilis_(juv)
Lithobius_cf._aulacopus_(juv),Lithobius_cf._mutabilis_(juv)
Lithobius_mutabilis,Lithobius_cf._mutabilis_(juv)
Lithobius_cf._mutabilis_(juv),Lithobius_cf._mutabilis_(juv)
Lithobius_sp.,Lithobius_cf._mutabilis_(juv)
Geophilus_ribauti,Lithobius_cf._mutabilis_(juv)
Geophilus_insculptus,Lithobius_cf._mutabilis_(juv)
Geophilus_electricus,Lithobius_cf._mutabilis_(juv)
Schendyla_nemorensis,Lithobius_cf._mutabilis_(juv)
Strigamia_acuminata,Lithobius_cf._mutabilis_(juv)
Malthodes_sp._(juv),Lithobius_cf._mutabilis_(juv)
Othius_sp._(juv)_{m},Lithobius_cf._mutabilis_(juv)
Amaurobius_sp._(juv),Lithobius_cf._mutabilis_(juv)
Coelotes_sp._(juv)_{l},Lithobius_cf._mutabilis_(juv)
Harpactea_lepida_(juv)_small,Lithobius_cf._mutabilis_(juv)
Robertus_lividus,Lithobius_cf._mutabilis_(juv)
Clubionidae_(juv),Lithobius_cf._mutabilis_(juv)
Lithobius_curtipes_{l},Lithobius_cf._mutabilis_(juv)
Campodea_sp._{l},Lithobius_cf._mutabilis_(juv)
Staphylinidae_spec,Lithobius_cf._mutabilis_(juv)
Geophilomorpha_sp.,Lithobius_cf._mutabilis_(juv)
Agelenidae_sp._(juv),Lithobius_cf._mutabilis_(juv)
Harpactea_lepida_(juv)_large,Lithobius_cf._mutabilis_(juv)
Harpactea_lepida_large,Lithobius_cf._mutabilis_(juv)
Walckenaeria_furcillata,Lithobius_cf._mutabilis_(juv)
Euophrys_frontalis,Lithobius_cf._mutabilis_(juv)
Histopona_torpida,Lithobius_cf._mutabilis_(juv)
Theridiidae_sp._(juv),Lithobius_cf._mutabilis_(juv)
Donacochara_speciosa,Lithobius_cf._mutabilis_(juv)
Gonatium_rubens,Lithobius_cf._mutabilis_(juv)
Lithobius_muticus,Lithobius_curtipes_{l}
Lithobius_cf._aulacopus_(juv),Lithobius_curtipes_{l}
Lithobius_mutabilis,Lithobius_curtipes_{l}
Lithobius_sp.,Lithobius_curtipes_{l}
Geophilus_ribauti,Lithobius_curtipes_{l}
Geophilus_insculptus,Lithobius_curtipes_{l}
Geophilus_electricus,Lithobius_curtipes_{l}
Schendyla_nemorensis,Lithobius_curtipes_{l}
Strigamia_acuminata,Lithobius_curtipes_{l}
Malthodes_sp._(juv),Lithobius_curtipes_{l}
Amaurobius_sp._(juv),Lithobius_curtipes_{l}
Harpactea_lepida_(juv)_small,Lithobius_curtipes_{l}
Robertus_lividus,Lithobius_curtipes_{l}
Clubionidae_(juv),Lithobius_curtipes_{l}
Lithobius_curtipes_{l},Lithobius_curtipes_{l}
Staphylinidae_spec,Lithobius_curtipes_{l}
Geophilomorpha_sp.,Lithobius_curtipes_{l}
Agelenidae_sp._(juv),Lithobius_curtipes_{l}
Harpactea_lepida_(juv)_large,Lithobius_curtipes_{l}
Harpactea_lepida_large,Lithobius_curtipes_{l}
Walckenaeria_furcillata,Lithobius_curtipes_{l}
Euophrys_frontalis,Lithobius_curtipes_{l}
Histopona_torpida,Lithobius_curtipes_{l}
Theridiidae_sp._(juv),Lithobius_curtipes_{l}
Donacochara_speciosa,Lithobius_curtipes_{l}
Gonatium_rubens,Lithobius_curtipes_{l}
Lithobius_mutabilis,Lithobius_mutabilis
Geophilus_insculptus,Lithobius_mutabilis
Geophilus_electricus,Lithobius_mutabilis
Schendyla_nemorensis,Lithobius_mutabilis
Strigamia_acuminata,Lithobius_mutabilis
Robertus_lividus,Lithobius_mutabilis
Geophilomorpha_sp.,Lithobius_mutabilis
Agelenidae_sp._(juv),Lithobius_mutabilis
Harpactea_lepida_(juv)_large,Lithobius_mutabilis
Harpactea_lepida_large,Lithobius_mutabilis
Walckenaeria_furcillata,Lithobius_mutabilis
Histopona_torpida,Lithobius_mutabilis
Lithobius_muticus,Lithobius_muticus
Lithobius_mutabilis,Lithobius_muticus
Geophilus_ribauti,Lithobius_muticus
Geophilus_insculptus,Lithobius_muticus
Geophilus_electricus,Lithobius_muticus
Schendyla_nemorensis,Lithobius_muticus
Strigamia_acuminata,Lithobius_muticus
Malthodes_sp._(juv),Lithobius_muticus
Robertus_lividus,Lithobius_muticus
Staphylinidae_spec,Lithobius_muticus
Geophilomorpha_sp.,Lithobius_muticus
Agelenidae_sp._(juv),Lithobius_muticus
Harpactea_lepida_(juv)_large,Lithobius_muticus
Harpactea_lepida_large,Lithobius_muticus
Walckenaeria_furcillata,Lithobius_muticus
Histopona_torpida,Lithobius_muticus
Theridiidae_sp._(juv),Lithobius_muticus
Donacochara_speciosa,Lithobius_muticus
Lithobius_muticus,Lithobius_sp.
Lithobius_cf._aulacopus_(juv),Lithobius_sp.
Lithobius_mutabilis,Lithobius_sp.
Lithobius_sp.,Lithobius_sp.
Geophilus_ribauti,Lithobius_sp.
Geophilus_insculptus,Lithobius_sp.
Geophilus_electricus,Lithobius_sp.
Schendyla_nemorensis,Lithobius_sp.
Strigamia_acuminata,Lithobius_sp.
Malthodes_sp._(juv),Lithobius_sp.
Amaurobius_sp._(juv),Lithobius_sp.
Robertus_lividus,Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Geophilomorpha_sp.,Lithobius_sp.
Agelenidae_sp._(juv),Lithobius_sp.
Harpactea_lepida_(juv)_large,Lithobius_sp.
Harpactea_lepida_large,Lithobius_sp.
Walckenaeria_furcillata,Lithobius_sp.
Histopona_torpida,Lithobius_sp.
Theridiidae_sp._(juv),Lithobius_sp.
Donacochara_speciosa,Lithobius_sp.
Lithobius_muticus,Lithobius_sp._(juv)_{m}
Lithobius_cf._aulacopus_(juv),Lithobius_sp._(juv)_{m}
Lithobius_mutabilis,Lithobius_sp._(juv)_{m}
Lithobius_cf._mutabilis_(juv),Lithobius_sp._(juv)_{m}
Lithobius_sp._(juv)_{m},Lithobius_sp._(juv)_{m}
Lithobius_sp.,Lithobius_sp._(juv)_{m}
Geophilus_ribauti,Lithobius_sp._(juv)_{m}
Geophilus_insculptus,Lithobius_sp._(juv)_{m}
Geophilus_electricus,Lithobius_sp._(juv)_{m}
Schendyla_nemorensis,Lithobius_sp._(juv)_{m}
Strigamia_acuminata,Lithobius_sp._(juv)_{m}
Malthodes_sp._(juv),Lithobius_sp._(juv)_{m}
Athous_subfuscus_(juv)_{m},Lithobius_sp._(juv)_{m}
Habrocerus_capillaricornis,Lithobius_sp._(juv)_{m}
Othius_sp._(juv)_{m},Lithobius_sp._(juv)_{m}
Amaurobius_sp._(juv),Lithobius_sp._(juv)_{m}
Coelotes_sp._(juv)_{l},Lithobius_sp._(juv)_{m}
Diplocephalus_picinus,Lithobius_sp._(juv)_{m}
Hahnia_pusilla,Lithobius_sp._(juv)_{m}
Harpactea_lepida_(juv)_small,Lithobius_sp._(juv)_{m}
Linyphiidae_(juv),Lithobius_sp._(juv)_{m}
Micrargus_herbigradus,Lithobius_sp._(juv)_{m}
Neobisium_carcinoides,Lithobius_sp._(juv)_{m}
Neobisium_sp.,Lithobius_sp._(juv)_{m}
Robertus_lividus,Lithobius_sp._(juv)_{m}
Saloca_diceros,Lithobius_sp._(juv)_{m}
Tapinocyba_insecta,Lithobius_sp._(juv)_{m}
Clubionidae_(juv),Lithobius_sp._(juv)_{m}
Lithobius_curtipes_{l},Lithobius_sp._(juv)_{m}
Campodea_sp._{l},Lithobius_sp._(juv)_{m}
Staphylinidae_spec,Lithobius_sp._(juv)_{m}
Geophilomorpha_sp.,Lithobius_sp._(juv)_{m}
Agelenidae_sp._(juv),Lithobius_sp._(juv)_{m}
Harpactea_lepida_(juv)_large,Lithobius_sp._(juv)_{m}
Harpactea_lepida_large,Lithobius_sp._(juv)_{m}
Walckenaeria_furcillata,Lithobius_sp._(juv)_{m}
Euophrys_frontalis,Lithobius_sp._(juv)_{m}
Histopona_torpida,Lithobius_sp._(juv)_{m}
Theridiidae_sp._(juv),Lithobius_sp._(juv)_{m}
Araneidae_sp._(juv),Lithobius_sp._(juv)_{m}
Donacochara_speciosa,Lithobius_sp._(juv)_{m}
Gonatium_rubens,Lithobius_sp._(juv)_{m}
Lithobius_muticus,Lithobius_sp3_{m}
Lithobius_cf._aulacopus_(juv),Lithobius_sp3_{m}
Lithobius_mutabilis,Lithobius_sp3_{m}
Lithobius_cf._mutabilis_(juv),Lithobius_sp3_{m}
Lithobius_sp._(juv)_{m},Lithobius_sp3_{m}
Lithobius_sp.,Lithobius_sp3_{m}
Geophilus_ribauti,Lithobius_sp3_{m}
Geophilus_insculptus,Lithobius_sp3_{m}
Geophilus_electricus,Lithobius_sp3_{m}
Schendyla_nemorensis,Lithobius_sp3_{m}
Strigamia_acuminata,Lithobius_sp3_{m}
Malthodes_sp._(juv),Lithobius_sp3_{m}
Athous_subfuscus_(juv)_{m},Lithobius_sp3_{m}
Habrocerus_capillaricornis,Lithobius_sp3_{m}
Othius_sp._(juv)_{m},Lithobius_sp3_{m}
Amaurobius_sp._(juv),Lithobius_sp3_{m}
Coelotes_sp._(juv)_{l},Lithobius_sp3_{m}
Diplocephalus_picinus,Lithobius_sp3_{m}
Hahnia_pusilla,Lithobius_sp3_{m}
Harpactea_lepida_(juv)_small,Lithobius_sp3_{m}
Linyphiidae_(juv),Lithobius_sp3_{m}
Micrargus_herbigradus,Lithobius_sp3_{m}
Neobisium_carcinoides,Lithobius_sp3_{m}
Neobisium_sp.,Lithobius_sp3_{m}
Robertus_lividus,Lithobius_sp3_{m}
Saloca_diceros,Lithobius_sp3_{m}
Tapinocyba_insecta,Lithobius_sp3_{m}
Clubionidae_(juv),Lithobius_sp3_{m}
Lithobius_curtipes_{l},Lithobius_sp3_{m}
Lithobius_sp3_{m},Lithobius_sp3_{m}
Campodea_sp._{l},Lithobius_sp3_{m}
Staphylinidae_spec,Lithobius_sp3_{m}
Geophilomorpha_sp.,Lithobius_sp3_{m}
Agelenidae_sp._(juv),Lithobius_sp3_{m}
Harpactea_lepida_(juv)_large,Lithobius_sp3_{m}
Harpactea_lepida_large,Lithobius_sp3_{m}
Walckenaeria_furcillata,Lithobius_sp3_{m}
Euophrys_frontalis,Lithobius_sp3_{m}
Theridiidae_sp._(juv),Lithobius_sp3_{m}
Araneidae_sp._(juv),Lithobius_sp3_{m}
Donacochara_speciosa,Lithobius_sp3_{m}
Gonatium_rubens,Lithobius_sp3_{m}
Lithobius_cf._mutabilis_(juv),Lysigamasus_sp._(juv)
Lithobius_sp._(juv)_{m},Lysigamasus_sp._(juv)
Athous_subfuscus_(juv)_{m},Lysigamasus_sp._(juv)
Scydmaenidae_sp2,Lysigamasus_sp._(juv)
Habrocerus_capillaricornis,Lysigamasus_sp._(juv)
Diplocephalus_picinus,Lysigamasus_sp._(juv)
Hahnia_pusilla_(juv),Lysigamasus_sp._(juv)
Hahnia_pusilla,Lysigamasus_sp._(juv)
Linyphiidae_(juv),Lysigamasus_sp._(juv)
Micrargus_herbigradus,Lysigamasus_sp._(juv)
Neobisium_carcinoides,Lysigamasus_sp._(juv)
Neobisium_sp.,Lysigamasus_sp._(juv)
Saloca_diceros,Lysigamasus_sp._(juv)
Tapinocyba_insecta,Lysigamasus_sp._(juv)
Lysigamasus_sp._(juv),Lysigamasus_sp._(juv)
Pergamasinae_(male),Lysigamasus_sp._(juv)
Uroseius_cylindricus,Lysigamasus_sp._(juv)
Veigaia_cerva,Lysigamasus_sp._(juv)
Veigaia_nemorensis,Lysigamasus_sp._(juv)
Lithobius_sp3_{m},Lysigamasus_sp._(juv)
Campodea_sp._{l},Lysigamasus_sp._(juv)
Lithobius_muticus,Malthodes_sp._(juv)
Lithobius_cf._aulacopus_(juv),Malthodes_sp._(juv)
Lithobius_mutabilis,Malthodes_sp._(juv)
Lithobius_cf._mutabilis_(juv),Malthodes_sp._(juv)
Lithobius_sp._(juv)_{m},Malthodes_sp._(juv)
Lithobius_sp.,Malthodes_sp._(juv)
Geophilus_ribauti,Malthodes_sp._(juv)
Geophilus_insculptus,Malthodes_sp._(juv)
Geophilus_electricus,Malthodes_sp._(juv)
Schendyla_nemorensis,Malthodes_sp._(juv)
Strigamia_acuminata,Malthodes_sp._(juv)
Malthodes_sp._(juv),Malthodes_sp._(juv)
Amaurobius_sp._(juv),Malthodes_sp._(juv)
Robertus_lividus,Malthodes_sp._(juv)
Lithobius_curtipes_{l},Malthodes_sp._(juv)
Staphylinidae_spec,Malthodes_sp._(juv)
Geophilomorpha_sp.,Malthodes_sp._(juv)
Agelenidae_sp._(juv),Malthodes_sp._(juv)
Harpactea_lepida_(juv)_large,Malthodes_sp._(juv)
Harpactea_lepida_large,Malthodes_sp._(juv)
Walckenaeria_furcillata,Malthodes_sp._(juv)
Histopona_torpida,Malthodes_sp._(juv)
Donacochara_speciosa,Malthodes_sp._(juv)
Lithobius_sp._(juv)_{m},Megalothorax_minimus
Athous_subfuscus_(juv)_{m},Megalothorax_minimus
Habrocerus_capillaricornis,Megalothorax_minimus
Hahnia_pusilla_(juv),Megalothorax_minimus
Hahnia_pusilla,Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Saloca_diceros,Megalothorax_minimus
Tapinocyba_insecta,Megalothorax_minimus
Lysigamasus_sp._(juv),Megalothorax_minimus
Pergamasinae_(male),Megalothorax_minimus
Uroseius_cylindricus,Megalothorax_minimus
Uroseius_cylindricus_(juv),Megalothorax_minimus
Veigaia_cerva,Megalothorax_minimus
Veigaia_exigua,Megalothorax_minimus
Veigaia_nemorensis,Megalothorax_minimus
Veigaia_nemorensis_(juv),Megalothorax_minimus
Lithobius_sp3_{m},Megalothorax_minimus
Araneidae_sp._(juv),Megalothorax_minimus
Lithobius_sp._(juv)_{m},Mesaphorura_sp.
Athous_subfuscus_(juv)_{m},Mesaphorura_sp.
Habrocerus_capillaricornis,Mesaphorura_sp.
Hahnia_pusilla_(juv),Mesaphorura_sp.
Hahnia_pusilla,Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Saloca_diceros,Mesaphorura_sp.
Tapinocyba_insecta,Mesaphorura_sp.
Lysigamasus_sp._(juv),Mesaphorura_sp.
Pergamasinae_(male),Mesaphorura_sp.
Uroseius_cylindricus,Mesaphorura_sp.
Uroseius_cylindricus_(juv),Mesaphorura_sp.
Veigaia_cerva,Mesaphorura_sp.
Veigaia_exigua,Mesaphorura_sp.
Veigaia_nemorensis,Mesaphorura_sp.
Veigaia_nemorensis_(juv),Mesaphorura_sp.
Lithobius_sp3_{m},Mesaphorura_sp.
Araneidae_sp._(juv),Mesaphorura_sp.
Lithobius_sp._(juv)_{m},Metaphorura_affinis
Athous_subfuscus_(juv)_{m},Metaphorura_affinis
Habrocerus_capillaricornis,Metaphorura_affinis
Hahnia_pusilla_(juv),Metaphorura_affinis
Hahnia_pusilla,Metaphorura_affinis
Linyphiidae_(juv),Metaphorura_affinis
Saloca_diceros,Metaphorura_affinis
Tapinocyba_insecta,Metaphorura_affinis
Lysigamasus_sp._(juv),Metaphorura_affinis
Pergamasinae_(male),Metaphorura_affinis
Uroseius_cylindricus,Metaphorura_affinis
Uroseius_cylindricus_(juv),Metaphorura_affinis
Veigaia_cerva,Metaphorura_affinis
Veigaia_exigua,Metaphorura_affinis
Veigaia_nemorensis,Metaphorura_affinis
Veigaia_nemorensis_(juv),Metaphorura_affinis
Lithobius_sp3_{m},Metaphorura_affinis
Araneidae_sp._(juv),Metaphorura_affinis
Lithobius_muticus,Micrargus_herbigradus
Lithobius_cf._aulacopus_(juv),Micrargus_herbigradus
Lithobius_mutabilis,Micrargus_herbigradus
Lithobius_cf._mutabilis_(juv),Micrargus_herbigradus
Lithobius_sp._(juv)_{m},Micrargus_herbigradus
Lithobius_sp.,Micrargus_herbigradus
Geophilus_ribauti,Micrargus_herbigradus
Geophilus_insculptus,Micrargus_herbigradus
Geophilus_electricus,Micrargus_herbigradus
Schendyla_nemorensis,Micrargus_herbigradus
Strigamia_acuminata,Micrargus_herbigradus
Malthodes_sp._(juv),Micrargus_herbigradus
Othius_sp._(juv)_{m},Micrargus_herbigradus
Amaurobius_sp._(juv),Micrargus_herbigradus
Coelotes_sp._(juv)_{l},Micrargus_herbigradus
Harpactea_lepida_(juv)_small,Micrargus_herbigradus
Robertus_lividus,Micrargus_herbigradus
Clubionidae_(juv),Micrargus_herbigradus
Lithobius_curtipes_{l},Micrargus_herbigradus
Lithobius_sp3_{m},Micrargus_herbigradus
Campodea_sp._{l},Micrargus_herbigradus
Staphylinidae_spec,Micrargus_herbigradus
Geophilomorpha_sp.,Micrargus_herbigradus
Agelenidae_sp._(juv),Micrargus_herbigradus
Harpactea_lepida_(juv)_large,Micrargus_herbigradus
Harpactea_lepida_large,Micrargus_herbigradus
Walckenaeria_furcillata,Micrargus_herbigradus
Euophrys_frontalis,Micrargus_herbigradus
Histopona_torpida,Micrargus_herbigradus
Theridiidae_sp._(juv),Micrargus_herbigradus
Donacochara_speciosa,Micrargus_herbigradus
Gonatium_rubens,Micrargus_herbigradus
Lithobius_sp3_{m},Microppia_minus
Limacidae_sp.,Monachoides_incarnatus
Lehmannia_marginata,Monachoides_incarnatus
Lithobius_muticus,Nanhermannia_nana
Lithobius_cf._aulacopus_(juv),Nanhermannia_nana
Lithobius_mutabilis,Nanhermannia_nana
Lithobius_cf._mutabilis_(juv),Nanhermannia_nana
Lithobius_sp._(juv)_{m},Nanhermannia_nana
Lithobius_sp.,Nanhermannia_nana
Geophilus_ribauti,Nanhermannia_nana
Geophilus_insculptus,Nanhermannia_nana
Schendyla_nemorensis,Nanhermannia_nana
Scydmaenidae_sp2,Nanhermannia_nana
Lithobius_curtipes_{l},Nanhermannia_nana
Lithobius_sp3_{m},Nanhermannia_nana
Lithobius_muticus,Nargus_anisotomoides
Lithobius_cf._aulacopus_(juv),Nargus_anisotomoides
Lithobius_mutabilis,Nargus_anisotomoides
Lithobius_cf._mutabilis_(juv),Nargus_anisotomoides
Lithobius_sp._(juv)_{m},Nargus_anisotomoides
Lithobius_sp.,Nargus_anisotomoides
Geophilus_ribauti,Nargus_anisotomoides
Geophilus_insculptus,Nargus_anisotomoides
Geophilus_electricus,Nargus_anisotomoides
Schendyla_nemorensis,Nargus_anisotomoides
Strigamia_acuminata,Nargus_anisotomoides
Malthodes_sp._(juv),Nargus_anisotomoides
Othius_sp._(juv)_{m},Nargus_anisotomoides
Amaurobius_sp._(juv),Nargus_anisotomoides
Coelotes_sp._(juv)_{l},Nargus_anisotomoides
Diplocephalus_picinus,Nargus_anisotomoides
Harpactea_lepida_(juv)_small,Nargus_anisotomoides
Micrargus_herbigradus,Nargus_anisotomoides
Neobisium_carcinoides,Nargus_anisotomoides
Neobisium_sp.,Nargus_anisotomoides
Robertus_lividus,Nargus_anisotomoides
Clubionidae_(juv),Nargus_anisotomoides
Lithobius_curtipes_{l},Nargus_anisotomoides
Lithobius_sp3_{m},Nargus_anisotomoides
Campodea_sp._{l},Nargus_anisotomoides
Staphylinidae_spec,Nargus_anisotomoides
Geophilomorpha_sp.,Nargus_anisotomoides
Agelenidae_sp._(juv),Nargus_anisotomoides
Harpactea_lepida_(juv)_large,Nargus_anisotomoides
Harpactea_lepida_large,Nargus_anisotomoides
Walckenaeria_furcillata,Nargus_anisotomoides
Euophrys_frontalis,Nargus_anisotomoides
Histopona_torpida,Nargus_anisotomoides
Theridiidae_sp._(juv),Nargus_anisotomoides
Donacochara_speciosa,Nargus_anisotomoides
Gonatium_rubens,Nargus_anisotomoides
Lithobius_muticus,Neobisium_carcinoides
Lithobius_cf._aulacopus_(juv),Neobisium_carcinoides
Lithobius_mutabilis,Neobisium_carcinoides
Lithobius_cf._mutabilis_(juv),Neobisium_carcinoides
Lithobius_sp._(juv)_{m},Neobisium_carcinoides
Lithobius_sp.,Neobisium_carcinoides
Geophilus_ribauti,Neobisium_carcinoides
Geophilus_insculptus,Neobisium_carcinoides
Geophilus_electricus,Neobisium_carcinoides
Schendyla_nemorensis,Neobisium_carcinoides
Strigamia_acuminata,Neobisium_carcinoides
Malthodes_sp._(juv),Neobisium_carcinoides
