consumer,resource
Oxytelus_sp._(juv),fungivorous_nematodes
Vulgarogamasus_sp._(juv),fungivorous_nematodes
Epicrius_canestrinii,fungivorous_nematodes
Geholaspis_mandibularis,fungivorous_nematodes
Leioseius_bicolor,fungivorous_nematodes
Leitneria_granulata_(juv),fungivorous_nematodes
Lysigamasus_cf_conus,fungivorous_nematodes
Pachylaelaps_fuscinuliger,fungivorous_nematodes
Pachyseius_angustus,fungivorous_nematodes
Pergamasinae_(juv)_{xs},fungivorous_nematodes
Prozercon_fimbriatus,fungivorous_nematodes
Trachytes_aegrota,fungivorous_nematodes
Uropoda_cassidea_(juv),fungivorous_nematodes
Veigaia_exigua,fungivorous_nematodes
Veigaia_nemorensis,fungivorous_nematodes
Veigaia_nemorensis_(juv),fungivorous_nematodes
Zercon_cf_gurensis,fungivorous_nematodes
Zercon_sp._(juv),fungivorous_nematodes
Berniniella_bicarinata,fungivorous_nematodes
Dissorhina_ornata,fungivorous_nematodes
Hypochthonius_rufulus,fungivorous_nematodes
Oribatida_sp._(juv),fungivorous_nematodes
Microppia_minus,fungivorous_nematodes
Oppiella_falcata,fungivorous_nematodes
Oppiella_nova,fungivorous_nematodes
Oppiella_subpectinata,fungivorous_nematodes
Oppiella_obsoleta,fungivorous_nematodes
predacious_nematodes,fungivorous_nematodes
omnivorous_nematodes,fungivorous_nematodes
Suctobelbella_sp.,fungivorous_nematodes
Neanura_muscorum,fungivorous_nematodes
Parasitidae_(juv)_{s},fungivorous_nematodes
Trachytes_pauperior{s},fungivorous_nematodes
Lithobius_mutabilis,Geholaspis_mandibularis
Lithobius_cf._mutabilis_(juv),Geholaspis_mandibularis
Lithobius_sp.,Geholaspis_mandibularis
Geophilus_ribauti,Geholaspis_mandibularis
Malthodes_sp._(juv),Geholaspis_mandibularis
Athous_subfuscus_(juv)_{m},Geholaspis_mandibularis
Oxytelus_sp._(juv),Geholaspis_mandibularis
Diplocephalus_picinus,Geholaspis_mandibularis
Hahnia_pusilla_(juv),Geholaspis_mandibularis
Hahnia_pusilla,Geholaspis_mandibularis
Linyphiidae_(juv),Geholaspis_mandibularis
Microneta_viaria,Geholaspis_mandibularis
Phalangiidae_sp._(juv),Geholaspis_mandibularis
Robertus_sp._(juv)_{m},Geholaspis_mandibularis
Hahniidae_sp._(juv),Geholaspis_mandibularis
Clubionidae_(juv),Geholaspis_mandibularis
Lithobius_curtipes_{l},Geholaspis_mandibularis
Lithobius_sp._(juv)_{l},Geholaspis_mandibularis
Lithobius_sp2_{l},Geholaspis_mandibularis
Campodea_sp._{l},Geholaspis_mandibularis
Harpactea_lepida_(juv)_large,Geholaspis_mandibularis
Euophrys_frontalis,Geholaspis_mandibularis
Theridiidae_sp._(juv),Geholaspis_mandibularis
Walckenaeria_nudipalpis,Geholaspis_mandibularis
Salticidae_sp._(juv),Geholaspis_mandibularis
Walckenaeria_corniculans,Geholaspis_mandibularis
Geophilus_insculptus,Geophilus_insculptus
Strigamia_acuminata,Geophilus_insculptus
Rhagonycha_lignosa,Geophilus_insculptus
Pterostichus_oblongopunctatus,Geophilus_insculptus
Coelotes_terrestris,Geophilus_insculptus
Phalangiidae_sp._(juv),Geophilus_insculptus
Coelotes_sp._(juv)_{xl},Geophilus_insculptus
Abax_ovalis,Geophilus_insculptus
Abax_parallelepipedus,Geophilus_insculptus
Harpactea_lepida_large,Geophilus_insculptus
Lithobius_mutabilis,Geophilus_ribauti
Geophilus_ribauti,Geophilus_ribauti
Geophilus_insculptus,Geophilus_ribauti
Strigamia_acuminata,Geophilus_ribauti
Rhagonycha_lignosa,Geophilus_ribauti
Pterostichus_oblongopunctatus,Geophilus_ribauti
Coelotes_terrestris,Geophilus_ribauti
Phalangiidae_sp._(juv),Geophilus_ribauti
Robertus_lividus,Geophilus_ribauti
Coelotes_sp._(juv)_{xl},Geophilus_ribauti
Abax_ovalis,Geophilus_ribauti
Harpactea_lepida_(juv)_large,Geophilus_ribauti
Harpactea_lepida_large,Geophilus_ribauti
Lithobius_mutabilis,Glomeris_sp.
Lithobius_cf._mutabilis_(juv),Glomeris_sp.
Lithobius_sp.,Glomeris_sp.
Geophilus_ribauti,Glomeris_sp.
Geophilus_insculptus,Glomeris_sp.
Strigamia_acuminata,Glomeris_sp.
Lithobius_curtipes_{l},Glomeris_sp.
Lithobius_sp._(juv)_{l},Glomeris_sp.
Lithobius_mutabilis,Hahnia_pusilla
Lithobius_cf._mutabilis_(juv),Hahnia_pusilla
Lithobius_sp.,Hahnia_pusilla
Geophilus_ribauti,Hahnia_pusilla
Geophilus_insculptus,Hahnia_pusilla
Strigamia_acuminata,Hahnia_pusilla
Malthodes_sp._(juv),Hahnia_pusilla
Rhagonycha_lignosa,Hahnia_pusilla
Amaurobius_sp._(juv),Hahnia_pusilla
Coelotes_terrestris,Hahnia_pusilla
Hahnia_pusilla,Hahnia_pusilla
Microneta_viaria,Hahnia_pusilla
Phalangiidae_sp._(juv),Hahnia_pusilla
Robertus_lividus,Hahnia_pusilla
Clubionidae_(juv),Hahnia_pusilla
Lithobius_curtipes_{l},Hahnia_pusilla
Lithobius_sp._(juv)_{l},Hahnia_pusilla
Lithobius_sp2_{l},Hahnia_pusilla
Coelotes_sp._(juv)_{xl},Hahnia_pusilla
Campodea_sp._{l},Hahnia_pusilla
Harpactea_lepida_(juv)_large,Hahnia_pusilla
Harpactea_lepida_large,Hahnia_pusilla
Euophrys_frontalis,Hahnia_pusilla
Theridiidae_sp._(juv),Hahnia_pusilla
Walckenaeria_nudipalpis,Hahnia_pusilla
Salticidae_sp._(juv),Hahnia_pusilla
Walckenaeria_corniculans,Hahnia_pusilla
Lithobius_mutabilis,Hahnia_pusilla_(juv)
Lithobius_cf._mutabilis_(juv),Hahnia_pusilla_(juv)
Lithobius_sp.,Hahnia_pusilla_(juv)
Geophilus_ribauti,Hahnia_pusilla_(juv)
Geophilus_insculptus,Hahnia_pusilla_(juv)
Strigamia_acuminata,Hahnia_pusilla_(juv)
Malthodes_sp._(juv),Hahnia_pusilla_(juv)
Athous_subfuscus_(juv)_{m},Hahnia_pusilla_(juv)
Oxytelus_sp._(juv),Hahnia_pusilla_(juv)
Amaurobius_sp._(juv),Hahnia_pusilla_(juv)
Diplocephalus_picinus,Hahnia_pusilla_(juv)
Hahnia_pusilla_(juv),Hahnia_pusilla_(juv)
Hahnia_pusilla,Hahnia_pusilla_(juv)
Linyphiidae_(juv),Hahnia_pusilla_(juv)
Microneta_viaria,Hahnia_pusilla_(juv)
Phalangiidae_sp._(juv),Hahnia_pusilla_(juv)
Robertus_lividus,Hahnia_pusilla_(juv)
Robertus_sp._(juv)_{m},Hahnia_pusilla_(juv)
Hahniidae_sp._(juv),Hahnia_pusilla_(juv)
Clubionidae_(juv),Hahnia_pusilla_(juv)
Lithobius_curtipes_{l},Hahnia_pusilla_(juv)
Lithobius_sp._(juv)_{l},Hahnia_pusilla_(juv)
Lithobius_sp2_{l},Hahnia_pusilla_(juv)
Campodea_sp._{l},Hahnia_pusilla_(juv)
Harpactea_lepida_(juv)_large,Hahnia_pusilla_(juv)
Harpactea_lepida_large,Hahnia_pusilla_(juv)
Euophrys_frontalis,Hahnia_pusilla_(juv)
Theridiidae_sp._(juv),Hahnia_pusilla_(juv)
Walckenaeria_nudipalpis,Hahnia_pusilla_(juv)
Salticidae_sp._(juv),Hahnia_pusilla_(juv)
Walckenaeria_corniculans,Hahnia_pusilla_(juv)
Lithobius_mutabilis,Hahniidae_sp._(juv)
Lithobius_cf._mutabilis_(juv),Hahniidae_sp._(juv)
Lithobius_sp.,Hahniidae_sp._(juv)
Geophilus_ribauti,Hahniidae_sp._(juv)
Geophilus_insculptus,Hahniidae_sp._(juv)
Strigamia_acuminata,Hahniidae_sp._(juv)
Malthodes_sp._(juv),Hahniidae_sp._(juv)
Rhagonycha_lignosa,Hahniidae_sp._(juv)
Oxytelus_sp._(juv),Hahniidae_sp._(juv)
Amaurobius_sp._(juv),Hahniidae_sp._(juv)
Coelotes_terrestris,Hahniidae_sp._(juv)
Diplocephalus_picinus,Hahniidae_sp._(juv)
Hahnia_pusilla,Hahniidae_sp._(juv)
Microneta_viaria,Hahniidae_sp._(juv)
Phalangiidae_sp._(juv),Hahniidae_sp._(juv)
Robertus_lividus,Hahniidae_sp._(juv)
Hahniidae_sp._(juv),Hahniidae_sp._(juv)
Clubionidae_(juv),Hahniidae_sp._(juv)
Lithobius_curtipes_{l},Hahniidae_sp._(juv)
Lithobius_sp._(juv)_{l},Hahniidae_sp._(juv)
Lithobius_sp2_{l},Hahniidae_sp._(juv)
Coelotes_sp._(juv)_{xl},Hahniidae_sp._(juv)
Campodea_sp._{l},Hahniidae_sp._(juv)
Harpactea_lepida_(juv)_large,Hahniidae_sp._(juv)
Harpactea_lepida_large,Hahniidae_sp._(juv)
Euophrys_frontalis,Hahniidae_sp._(juv)
Theridiidae_sp._(juv),Hahniidae_sp._(juv)
Walckenaeria_nudipalpis,Hahniidae_sp._(juv)
Salticidae_sp._(juv),Hahniidae_sp._(juv)
Walckenaeria_corniculans,Hahniidae_sp._(juv)
Lithobius_mutabilis,Harpactea_lepida_large
Lithobius_cf._mutabilis_(juv),Harpactea_lepida_large
Lithobius_sp.,Harpactea_lepida_large
Geophilus_ribauti,Harpactea_lepida_large
Geophilus_insculptus,Harpactea_lepida_large
Strigamia_acuminata,Harpactea_lepida_large
Rhagonycha_lignosa,Harpactea_lepida_large
Pterostichus_oblongopunctatus,Harpactea_lepida_large
Coelotes_terrestris,Harpactea_lepida_large
Lithobius_curtipes_{l},Harpactea_lepida_large
Lithobius_sp._(juv)_{l},Harpactea_lepida_large
Coelotes_sp._(juv)_{xl},Harpactea_lepida_large
Abax_ovalis,Harpactea_lepida_large
Abax_parallelepipedus,Harpactea_lepida_large
Carabidae_sp._(juv),Harpactea_lepida_large
Harpactea_lepida_large,Harpactea_lepida_large
Lithobius_mutabilis,Harpactea_lepida_(juv)_large
Lithobius_cf._mutabilis_(juv),Harpactea_lepida_(juv)_large
Lithobius_sp.,Harpactea_lepida_(juv)_large
Geophilus_ribauti,Harpactea_lepida_(juv)_large
Geophilus_insculptus,Harpactea_lepida_(juv)_large
Strigamia_acuminata,Harpactea_lepida_(juv)_large
Rhagonycha_lignosa,Harpactea_lepida_(juv)_large
Pterostichus_oblongopunctatus,Harpactea_lepida_(juv)_large
Amaurobius_sp._(juv),Harpactea_lepida_(juv)_large
Coelotes_terrestris,Harpactea_lepida_(juv)_large
Phalangiidae_sp._(juv),Harpactea_lepida_(juv)_large
Robertus_lividus,Harpactea_lepida_(juv)_large
Lithobius_curtipes_{l},Harpactea_lepida_(juv)_large
Lithobius_sp._(juv)_{l},Harpactea_lepida_(juv)_large
Coelotes_sp._(juv)_{xl},Harpactea_lepida_(juv)_large
Abax_ovalis,Harpactea_lepida_(juv)_large
Abax_parallelepipedus,Harpactea_lepida_(juv)_large
Harpactea_lepida_(juv)_large,Harpactea_lepida_(juv)_large
Harpactea_lepida_large,Harpactea_lepida_(juv)_large
Lithobius_cf._mutabilis_(juv),Hypochthonius_rufulus
Lithobius_sp._(juv)_{l},Hypochthonius_rufulus
Lithobius_sp2_{l},Hypochthonius_rufulus
Athous_subfuscus_(juv)_{m},Hypogastrura_purpurescens
Oxytelus_sp._(juv),Hypogastrura_purpurescens
Hahnia_pusilla_(juv),Hypogastrura_purpurescens
Linyphiidae_(juv),Hypogastrura_purpurescens
Robertus_sp._(juv)_{m},Hypogastrura_purpurescens
Vulgarogamasus_sp._(juv),Hypogastrura_purpurescens
Epicrius_canestrinii,Hypogastrura_purpurescens
Lysigamasus_cf_conus,Hypogastrura_purpurescens
Veigaia_exigua,Hypogastrura_purpurescens
Veigaia_nemorensis,Hypogastrura_purpurescens
Veigaia_nemorensis_(juv),Hypogastrura_purpurescens
Zercon_cf_gurensis,Hypogastrura_purpurescens
Hahniidae_sp._(juv),Hypogastrura_purpurescens
Lithobius_sp2_{l},Hypogastrura_purpurescens
Parasitidae_(juv)_{s},Hypogastrura_purpurescens
Hahnia_pusilla_(juv),Isotomiella_minor
Vulgarogamasus_sp._(juv),Isotomiella_minor
Epicrius_canestrinii,Isotomiella_minor
Leioseius_bicolor,Isotomiella_minor
Leitneria_granulata_(juv),Isotomiella_minor
Lysigamasus_cf_conus,Isotomiella_minor
Pergamasinae_(juv)_{xs},Isotomiella_minor
Prozercon_fimbriatus,Isotomiella_minor
Veigaia_exigua,Isotomiella_minor
Veigaia_nemorensis,Isotomiella_minor
Veigaia_nemorensis_(juv),Isotomiella_minor
Zercon_cf_gurensis,Isotomiella_minor
Zercon_sp._(juv),Isotomiella_minor
Lithobius_sp2_{l},Isotomiella_minor
Parasitidae_(juv)_{s},Isotomiella_minor
Lithobius_mutabilis,Julidae_sp.
Lithobius_cf._mutabilis_(juv),Julidae_sp.
Lithobius_sp.,Julidae_sp.
Geophilus_ribauti,Julidae_sp.
Geophilus_insculptus,Julidae_sp.
Strigamia_acuminata,Julidae_sp.
Rhagonycha_lignosa,Julidae_sp.
Pterostichus_oblongopunctatus,Julidae_sp.
Lithobius_curtipes_{l},Julidae_sp.
Lithobius_sp._(juv)_{l},Julidae_sp.
Abax_ovalis,Julidae_sp.
Abax_parallelepipedus,Julidae_sp.
Lithobius_mutabilis,Julidae_sp._(juv)_{l}
Lithobius_cf._mutabilis_(juv),Julidae_sp._(juv)_{l}
Lithobius_sp.,Julidae_sp._(juv)_{l}
Geophilus_ribauti,Julidae_sp._(juv)_{l}
Geophilus_insculptus,Julidae_sp._(juv)_{l}
Strigamia_acuminata,Julidae_sp._(juv)_{l}
Malthodes_sp._(juv),Julidae_sp._(juv)_{l}
Rhagonycha_lignosa,Julidae_sp._(juv)_{l}
Pterostichus_oblongopunctatus,Julidae_sp._(juv)_{l}
Phalangiidae_sp._(juv),Julidae_sp._(juv)_{l}
Lithobius_curtipes_{l},Julidae_sp._(juv)_{l}
Lithobius_sp._(juv)_{l},Julidae_sp._(juv)_{l}
Lithobius_sp2_{l},Julidae_sp._(juv)_{l}
Campodea_sp._{l},Julidae_sp._(juv)_{l}
Athous_subfuscus_(juv)_{m},Leioseius_bicolor
Oxytelus_sp._(juv),Leioseius_bicolor
Hahnia_pusilla_(juv),Leioseius_bicolor
Linyphiidae_(juv),Leioseius_bicolor
Robertus_sp._(juv)_{m},Leioseius_bicolor
Vulgarogamasus_sp._(juv),Leioseius_bicolor
Epicrius_canestrinii,Leioseius_bicolor
Leioseius_bicolor,Leioseius_bicolor
Lysigamasus_cf_conus,Leioseius_bicolor
Veigaia_exigua,Leioseius_bicolor
Veigaia_nemorensis,Leioseius_bicolor
Veigaia_nemorensis_(juv),Leioseius_bicolor
Zercon_cf_gurensis,Leioseius_bicolor
Hahniidae_sp._(juv),Leioseius_bicolor
Lithobius_sp2_{l},Leioseius_bicolor
Parasitidae_(juv)_{s},Leioseius_bicolor
Athous_subfuscus_(juv)_{m},Leitneria_granulata_(juv)
Hahnia_pusilla_(juv),Leitneria_granulata_(juv)
Robertus_sp._(juv)_{m},Leitneria_granulata_(juv)
Vulgarogamasus_sp._(juv),Leitneria_granulata_(juv)
Epicrius_canestrinii,Leitneria_granulata_(juv)
Leioseius_bicolor,Leitneria_granulata_(juv)
Leitneria_granulata_(juv),Leitneria_granulata_(juv)
Lysigamasus_cf_conus,Leitneria_granulata_(juv)
Pergamasinae_(juv)_{xs},Leitneria_granulata_(juv)
Prozercon_fimbriatus,Leitneria_granulata_(juv)
Veigaia_exigua,Leitneria_granulata_(juv)
Veigaia_nemorensis,Leitneria_granulata_(juv)
Veigaia_nemorensis_(juv),Leitneria_granulata_(juv)
Zercon_cf_gurensis,Leitneria_granulata_(juv)
Zercon_sp._(juv),Leitneria_granulata_(juv)
Lithobius_sp2_{l},Leitneria_granulata_(juv)
Parasitidae_(juv)_{s},Leitneria_granulata_(juv)
Athous_subfuscus_(juv)_{m},Lepidocyrtus_lanuginosus
Oxytelus_sp._(juv),Lepidocyrtus_lanuginosus
Hahnia_pusilla_(juv),Lepidocyrtus_lanuginosus
Linyphiidae_(juv),Lepidocyrtus_lanuginosus
Robertus_sp._(juv)_{m},Lepidocyrtus_lanuginosus
Vulgarogamasus_sp._(juv),Lepidocyrtus_lanuginosus
Epicrius_canestrinii,Lepidocyrtus_lanuginosus
Lysigamasus_cf_conus,Lepidocyrtus_lanuginosus
Veigaia_exigua,Lepidocyrtus_lanuginosus
Veigaia_nemorensis,Lepidocyrtus_lanuginosus
Veigaia_nemorensis_(juv),Lepidocyrtus_lanuginosus
Zercon_cf_gurensis,Lepidocyrtus_lanuginosus
Hahniidae_sp._(juv),Lepidocyrtus_lanuginosus
Lithobius_sp2_{l},Lepidocyrtus_lanuginosus
Parasitidae_(juv)_{s},Lepidocyrtus_lanuginosus
Lithobius_mutabilis,Liebstadia_similis
Lithobius_cf._mutabilis_(juv),Liebstadia_similis
Lithobius_sp.,Liebstadia_similis
Geophilus_ribauti,Liebstadia_similis
Lithobius_curtipes_{l},Liebstadia_similis
Lithobius_sp._(juv)_{l},Liebstadia_similis
Lithobius_sp2_{l},Liebstadia_similis
Lithobius_mutabilis,Linyphiidae_(juv)
Lithobius_cf._mutabilis_(juv),Linyphiidae_(juv)
Lithobius_sp.,Linyphiidae_(juv)
Geophilus_ribauti,Linyphiidae_(juv)
Geophilus_insculptus,Linyphiidae_(juv)
Strigamia_acuminata,Linyphiidae_(juv)
Malthodes_sp._(juv),Linyphiidae_(juv)
Rhagonycha_lignosa,Linyphiidae_(juv)
Oxytelus_sp._(juv),Linyphiidae_(juv)
Amaurobius_sp._(juv),Linyphiidae_(juv)
Coelotes_terrestris,Linyphiidae_(juv)
Diplocephalus_picinus,Linyphiidae_(juv)
Hahnia_pusilla,Linyphiidae_(juv)
Microneta_viaria,Linyphiidae_(juv)
Phalangiidae_sp._(juv),Linyphiidae_(juv)
Robertus_lividus,Linyphiidae_(juv)
Hahniidae_sp._(juv),Linyphiidae_(juv)
Clubionidae_(juv),Linyphiidae_(juv)
Lithobius_curtipes_{l},Linyphiidae_(juv)
Lithobius_sp._(juv)_{l},Linyphiidae_(juv)
Lithobius_sp2_{l},Linyphiidae_(juv)
Coelotes_sp._(juv)_{xl},Linyphiidae_(juv)
Campodea_sp._{l},Linyphiidae_(juv)
Harpactea_lepida_(juv)_large,Linyphiidae_(juv)
Harpactea_lepida_large,Linyphiidae_(juv)
Euophrys_frontalis,Linyphiidae_(juv)
Theridiidae_sp._(juv),Linyphiidae_(juv)
Walckenaeria_nudipalpis,Linyphiidae_(juv)
Salticidae_sp._(juv),Linyphiidae_(juv)
Walckenaeria_corniculans,Linyphiidae_(juv)
Athous_subfuscus_(juv)_{m},Lipothrix_lubbocki
Oxytelus_sp._(juv),Lipothrix_lubbocki
Hahnia_pusilla_(juv),Lipothrix_lubbocki
Hahnia_pusilla,Lipothrix_lubbocki
Linyphiidae_(juv),Lipothrix_lubbocki
Robertus_sp._(juv)_{m},Lipothrix_lubbocki
Vulgarogamasus_sp._(juv),Lipothrix_lubbocki
Epicrius_canestrinii,Lipothrix_lubbocki
Lysigamasus_cf_conus,Lipothrix_lubbocki
Veigaia_exigua,Lipothrix_lubbocki
Veigaia_nemorensis,Lipothrix_lubbocki
Veigaia_nemorensis_(juv),Lipothrix_lubbocki
Zercon_cf_gurensis,Lipothrix_lubbocki
Hahniidae_sp._(juv),Lipothrix_lubbocki
Lithobius_sp2_{l},Lipothrix_lubbocki
Parasitidae_(juv)_{s},Lipothrix_lubbocki
Lithobius_mutabilis,Lithobius_cf._mutabilis_(juv)
Lithobius_cf._mutabilis_(juv),Lithobius_cf._mutabilis_(juv)
Lithobius_sp.,Lithobius_cf._mutabilis_(juv)
Geophilus_ribauti,Lithobius_cf._mutabilis_(juv)
Geophilus_insculptus,Lithobius_cf._mutabilis_(juv)
Strigamia_acuminata,Lithobius_cf._mutabilis_(juv)
Malthodes_sp._(juv),Lithobius_cf._mutabilis_(juv)
Rhagonycha_lignosa,Lithobius_cf._mutabilis_(juv)
Pterostichus_oblongopunctatus,Lithobius_cf._mutabilis_(juv)
Amaurobius_sp._(juv),Lithobius_cf._mutabilis_(juv)
Coelotes_terrestris,Lithobius_cf._mutabilis_(juv)
Microneta_viaria,Lithobius_cf._mutabilis_(juv)
Phalangiidae_sp._(juv),Lithobius_cf._mutabilis_(juv)
Robertus_lividus,Lithobius_cf._mutabilis_(juv)
Clubionidae_(juv),Lithobius_cf._mutabilis_(juv)
Lithobius_curtipes_{l},Lithobius_cf._mutabilis_(juv)
Coelotes_sp._(juv)_{xl},Lithobius_cf._mutabilis_(juv)
Campodea_sp._{l},Lithobius_cf._mutabilis_(juv)
Abax_ovalis,Lithobius_cf._mutabilis_(juv)
Harpactea_lepida_(juv)_large,Lithobius_cf._mutabilis_(juv)
Harpactea_lepida_large,Lithobius_cf._mutabilis_(juv)
Euophrys_frontalis,Lithobius_cf._mutabilis_(juv)
Theridiidae_sp._(juv),Lithobius_cf._mutabilis_(juv)
Walckenaeria_nudipalpis,Lithobius_cf._mutabilis_(juv)
Salticidae_sp._(juv),Lithobius_cf._mutabilis_(juv)
Walckenaeria_corniculans,Lithobius_cf._mutabilis_(juv)
Lithobius_mutabilis,Lithobius_curtipes_{l}
Lithobius_sp.,Lithobius_curtipes_{l}
Geophilus_ribauti,Lithobius_curtipes_{l}
Geophilus_insculptus,Lithobius_curtipes_{l}
Strigamia_acuminata,Lithobius_curtipes_{l}
Malthodes_sp._(juv),Lithobius_curtipes_{l}
Rhagonycha_lignosa,Lithobius_curtipes_{l}
Pterostichus_oblongopunctatus,Lithobius_curtipes_{l}
Amaurobius_sp._(juv),Lithobius_curtipes_{l}
Coelotes_terrestris,Lithobius_curtipes_{l}
Phalangiidae_sp._(juv),Lithobius_curtipes_{l}
Robertus_lividus,Lithobius_curtipes_{l}
Clubionidae_(juv),Lithobius_curtipes_{l}
Lithobius_curtipes_{l},Lithobius_curtipes_{l}
Coelotes_sp._(juv)_{xl},Lithobius_curtipes_{l}
Abax_ovalis,Lithobius_curtipes_{l}
Harpactea_lepida_(juv)_large,Lithobius_curtipes_{l}
Harpactea_lepida_large,Lithobius_curtipes_{l}
Euophrys_frontalis,Lithobius_curtipes_{l}
Theridiidae_sp._(juv),Lithobius_curtipes_{l}
Walckenaeria_nudipalpis,Lithobius_curtipes_{l}
Walckenaeria_corniculans,Lithobius_curtipes_{l}
Lithobius_mutabilis,Lithobius_mutabilis
Geophilus_insculptus,Lithobius_mutabilis
Strigamia_acuminata,Lithobius_mutabilis
Rhagonycha_lignosa,Lithobius_mutabilis
Pterostichus_oblongopunctatus,Lithobius_mutabilis
Coelotes_terrestris,Lithobius_mutabilis
Phalangiidae_sp._(juv),Lithobius_mutabilis
Robertus_lividus,Lithobius_mutabilis
Abax_ovalis,Lithobius_mutabilis
Abax_parallelepipedus,Lithobius_mutabilis
Harpactea_lepida_(juv)_large,Lithobius_mutabilis
Harpactea_lepida_large,Lithobius_mutabilis
Lithobius_mutabilis,Lithobius_sp.
Lithobius_sp.,Lithobius_sp.
Geophilus_ribauti,Lithobius_sp.
Geophilus_insculptus,Lithobius_sp.
Strigamia_acuminata,Lithobius_sp.
Malthodes_sp._(juv),Lithobius_sp.
Rhagonycha_lignosa,Lithobius_sp.
Pterostichus_oblongopunctatus,Lithobius_sp.
Amaurobius_sp._(juv),Lithobius_sp.
Coelotes_terrestris,Lithobius_sp.
Phalangiidae_sp._(juv),Lithobius_sp.
Robertus_lividus,Lithobius_sp.
Coelotes_sp._(juv)_{xl},Lithobius_sp.
Abax_ovalis,Lithobius_sp.
Harpactea_lepida_(juv)_large,Lithobius_sp.
Harpactea_lepida_large,Lithobius_sp.
Theridiidae_sp._(juv),Lithobius_sp.
Lithobius_mutabilis,Lithobius_sp._(juv)_{l}
Lithobius_cf._mutabilis_(juv),Lithobius_sp._(juv)_{l}
Lithobius_sp.,Lithobius_sp._(juv)_{l}
Geophilus_ribauti,Lithobius_sp._(juv)_{l}
Geophilus_insculptus,Lithobius_sp._(juv)_{l}
Strigamia_acuminata,Lithobius_sp._(juv)_{l}
Malthodes_sp._(juv),Lithobius_sp._(juv)_{l}
Rhagonycha_lignosa,Lithobius_sp._(juv)_{l}
Pterostichus_oblongopunctatus,Lithobius_sp._(juv)_{l}
Amaurobius_sp._(juv),Lithobius_sp._(juv)_{l}
Coelotes_terrestris,Lithobius_sp._(juv)_{l}
Microneta_viaria,Lithobius_sp._(juv)_{l}
Phalangiidae_sp._(juv),Lithobius_sp._(juv)_{l}
Robertus_lividus,Lithobius_sp._(juv)_{l}
Clubionidae_(juv),Lithobius_sp._(juv)_{l}
Lithobius_curtipes_{l},Lithobius_sp._(juv)_{l}
Lithobius_sp._(juv)_{l},Lithobius_sp._(juv)_{l}
Coelotes_sp._(juv)_{xl},Lithobius_sp._(juv)_{l}
Campodea_sp._{l},Lithobius_sp._(juv)_{l}
Harpactea_lepida_(juv)_large,Lithobius_sp._(juv)_{l}
Harpactea_lepida_large,Lithobius_sp._(juv)_{l}
Euophrys_frontalis,Lithobius_sp._(juv)_{l}
Theridiidae_sp._(juv),Lithobius_sp._(juv)_{l}
Walckenaeria_nudipalpis,Lithobius_sp._(juv)_{l}
Salticidae_sp._(juv),Lithobius_sp._(juv)_{l}
Walckenaeria_corniculans,Lithobius_sp._(juv)_{l}
Lithobius_mutabilis,Lithobius_sp2_{l}
Lithobius_cf._mutabilis_(juv),Lithobius_sp2_{l}
Lithobius_sp.,Lithobius_sp2_{l}
Geophilus_ribauti,Lithobius_sp2_{l}
Geophilus_insculptus,Lithobius_sp2_{l}
Strigamia_acuminata,Lithobius_sp2_{l}
Malthodes_sp._(juv),Lithobius_sp2_{l}
Athous_subfuscus_(juv)_{m},Lithobius_sp2_{l}
Oxytelus_sp._(juv),Lithobius_sp2_{l}
Amaurobius_sp._(juv),Lithobius_sp2_{l}
Diplocephalus_picinus,Lithobius_sp2_{l}
Hahnia_pusilla_(juv),Lithobius_sp2_{l}
Hahnia_pusilla,Lithobius_sp2_{l}
Linyphiidae_(juv),Lithobius_sp2_{l}
Microneta_viaria,Lithobius_sp2_{l}
Phalangiidae_sp._(juv),Lithobius_sp2_{l}
Robertus_lividus,Lithobius_sp2_{l}
Robertus_sp._(juv)_{m},Lithobius_sp2_{l}
Hahniidae_sp._(juv),Lithobius_sp2_{l}
Clubionidae_(juv),Lithobius_sp2_{l}
Lithobius_curtipes_{l},Lithobius_sp2_{l}
Lithobius_sp._(juv)_{l},Lithobius_sp2_{l}
Lithobius_sp2_{l},Lithobius_sp2_{l}
Campodea_sp._{l},Lithobius_sp2_{l}
Harpactea_lepida_(juv)_large,Lithobius_sp2_{l}
Harpactea_lepida_large,Lithobius_sp2_{l}
Euophrys_frontalis,Lithobius_sp2_{l}
Theridiidae_sp._(juv),Lithobius_sp2_{l}
Walckenaeria_nudipalpis,Lithobius_sp2_{l}
Salticidae_sp._(juv),Lithobius_sp2_{l}
Walckenaeria_corniculans,Lithobius_sp2_{l}
Lithobius_cf._mutabilis_(juv),Lysigamasus_cf_conus
Athous_subfuscus_(juv)_{m},Lysigamasus_cf_conus
Oxytelus_sp._(juv),Lysigamasus_cf_conus
Diplocephalus_picinus,Lysigamasus_cf_conus
Hahnia_pusilla_(juv),Lysigamasus_cf_conus
Hahnia_pusilla,Lysigamasus_cf_conus
Linyphiidae_(juv),Lysigamasus_cf_conus
Microneta_viaria,Lysigamasus_cf_conus
Robertus_sp._(juv)_{m},Lysigamasus_cf_conus
Vulgarogamasus_sp._(juv),Lysigamasus_cf_conus
Lysigamasus_cf_conus,Lysigamasus_cf_conus
Veigaia_nemorensis,Lysigamasus_cf_conus
Hahniidae_sp._(juv),Lysigamasus_cf_conus
