consumer,resource
Geophilomorpha_sp.,Geophilomorpha_sp.
Lithobius_cf._crassipes_(juv),Geostiba_circellaris
Lithobius_sp.,Geostiba_circellaris
Schendyla_nemorensis,Geostiba_circellaris
Strigamia_acuminata,Geostiba_circellaris
Malthodes_sp._(juv),Geostiba_circellaris
Geostiba_circellaris,Geostiba_circellaris
Xantholinus_sp._(juv)_{m},Geostiba_circellaris
Amaurobius_sp._(juv),Geostiba_circellaris
Micrargus_herbigradus,Geostiba_circellaris
Phalangiidae_sp._(juv),Geostiba_circellaris
Robertus_lividus,Geostiba_circellaris
Tapinocyba_insecta,Geostiba_circellaris
Erigonella_hiemalis,Geostiba_circellaris
Macrargus_rufus,Geostiba_circellaris
Lithobius_sp2_{l},Geostiba_circellaris
Athous_subfuscus_(juv)_{l},Geostiba_circellaris
Staphylinidae_sp._(juv)_{l},Geostiba_circellaris
Cantharidae_sp.,Geostiba_circellaris
Staphylinidae_spec,Geostiba_circellaris
Trechinae_sp.,Geostiba_circellaris
Geophilomorpha_sp.,Geostiba_circellaris
Harpactea_lepida_(juv)_large,Geostiba_circellaris
Theridiidae_sp._(juv),Geostiba_circellaris
Saaristoa_abnormis,Geostiba_circellaris
Lithobius_cf._crassipes_(juv),Glomeris_sp.
Lithobius_sp.,Glomeris_sp.
Schendyla_nemorensis,Glomeris_sp.
Strigamia_acuminata,Glomeris_sp.
Geophilomorpha_sp.,Glomeris_sp.
Lithobius_cf._crassipes_(juv),Hahnia_pusilla
Lithobius_sp.,Hahnia_pusilla
Schendyla_nemorensis,Hahnia_pusilla
Strigamia_acuminata,Hahnia_pusilla
Malthodes_sp._(juv),Hahnia_pusilla
Geostiba_circellaris,Hahnia_pusilla
Xantholinus_sp._(juv)_{m},Hahnia_pusilla
Amaurobius_sp._(juv),Hahnia_pusilla
Hahnia_pusilla,Hahnia_pusilla
Micrargus_herbigradus,Hahnia_pusilla
Phalangiidae_sp._(juv),Hahnia_pusilla
Robertus_lividus,Hahnia_pusilla
Erigonella_hiemalis,Hahnia_pusilla
Macrargus_rufus,Hahnia_pusilla
Lithobius_sp2_{l},Hahnia_pusilla
Athous_subfuscus_(juv)_{l},Hahnia_pusilla
Staphylinidae_sp._(juv)_{l},Hahnia_pusilla
Cantharidae_sp.,Hahnia_pusilla
Staphylinidae_spec,Hahnia_pusilla
Trechinae_sp.,Hahnia_pusilla
Geophilomorpha_sp.,Hahnia_pusilla
Harpactea_lepida_(juv)_large,Hahnia_pusilla
Theridiidae_sp._(juv),Hahnia_pusilla
Saaristoa_abnormis,Hahnia_pusilla
Lithobius_cf._crassipes_(juv),Harpactea_lepida_(juv)_large
Lithobius_sp.,Harpactea_lepida_(juv)_large
Schendyla_nemorensis,Harpactea_lepida_(juv)_large
Strigamia_acuminata,Harpactea_lepida_(juv)_large
Amaurobius_sp._(juv),Harpactea_lepida_(juv)_large
Phalangiidae_sp._(juv),Harpactea_lepida_(juv)_large
Robertus_lividus,Harpactea_lepida_(juv)_large
Staphylinidae_sp._(juv)_{l},Harpactea_lepida_(juv)_large
Geophilomorpha_sp.,Harpactea_lepida_(juv)_large
Harpactea_lepida_(juv)_large,Harpactea_lepida_(juv)_large
Strigamia_acuminata,Helicidae_sp._(juv)
Staphylinidae_sp._(juv)_{l},Helicidae_sp._(juv)
Lithobius_sp1_{s},Isotomiella_minor
Atheta_sp._(juv),Isotomiella_minor
Arctoseius_magnanalis,Isotomiella_minor
Lysigamasus_sp._(juv),Isotomiella_minor
Gamasina_sp._(juv),Isotomiella_minor
Leptogamasus_suecicus,Isotomiella_minor
Lysigamasus_lapponicus,Isotomiella_minor
Parasitidae_(juv)_{xs},Isotomiella_minor
Pergamasus_crassipes,Isotomiella_minor
Prozercon_fimbriatus,Isotomiella_minor
Veigaia_cerva_(juv),Isotomiella_minor
Veigaia_nemorensis,Isotomiella_minor
Veigaia_nemorensis_(juv),Isotomiella_minor
Zercon_cf_gurensis,Isotomiella_minor
Lithobius_sp2_{l},Isotomiella_minor
Pergamasinae_(juv)_{s},Isotomiella_minor
Lithobius_cf._crassipes_(juv),Julidae_sp.
Lithobius_sp.,Julidae_sp.
Schendyla_nemorensis,Julidae_sp.
Strigamia_acuminata,Julidae_sp.
Staphylinidae_sp._(juv)_{l},Julidae_sp.
Geophilomorpha_sp.,Julidae_sp.
Lithobius_cf._crassipes_(juv),Lamprohiza_splendidula_(juv)
Lithobius_sp.,Lamprohiza_splendidula_(juv)
Schendyla_nemorensis,Lamprohiza_splendidula_(juv)
Strigamia_acuminata,Lamprohiza_splendidula_(juv)
Malthodes_sp._(juv),Lamprohiza_splendidula_(juv)
Atheta_sp.,Lamprohiza_splendidula_(juv)
Geostiba_circellaris,Lamprohiza_splendidula_(juv)
Xantholinus_sp._(juv)_{m},Lamprohiza_splendidula_(juv)
Amaurobius_sp._(juv),Lamprohiza_splendidula_(juv)
Diplocephalus_latifrons,Lamprohiza_splendidula_(juv)
Hahnia_pusilla,Lamprohiza_splendidula_(juv)
Linyphiidae_(juv),Lamprohiza_splendidula_(juv)
Micrargus_herbigradus,Lamprohiza_splendidula_(juv)
Phalangiidae_sp._(juv),Lamprohiza_splendidula_(juv)
Robertus_lividus,Lamprohiza_splendidula_(juv)
Tapinocyba_insecta,Lamprohiza_splendidula_(juv)
Erigonella_hiemalis,Lamprohiza_splendidula_(juv)
Macrargus_rufus,Lamprohiza_splendidula_(juv)
Lithobius_sp2_{l},Lamprohiza_splendidula_(juv)
Athous_subfuscus_(juv)_{l},Lamprohiza_splendidula_(juv)
Staphylinidae_sp._(juv)_{l},Lamprohiza_splendidula_(juv)
Cantharidae_sp.,Lamprohiza_splendidula_(juv)
Staphylinidae_spec,Lamprohiza_splendidula_(juv)
Trechinae_sp.,Lamprohiza_splendidula_(juv)
Geophilomorpha_sp.,Lamprohiza_splendidula_(juv)
Harpactea_lepida_(juv)_large,Lamprohiza_splendidula_(juv)
Theridiidae_sp._(juv),Lamprohiza_splendidula_(juv)
Pelecopsis_radicicola,Lamprohiza_splendidula_(juv)
Saaristoa_abnormis,Lamprohiza_splendidula_(juv)
Lithobius_cf._crassipes_(juv),Leptogamasus_suecicus
Lithobius_sp1_{s},Leptogamasus_suecicus
Atheta_sp.,Leptogamasus_suecicus
Atheta_sp._(juv),Leptogamasus_suecicus
Geostiba_circellaris,Leptogamasus_suecicus
Diplocephalus_latifrons,Leptogamasus_suecicus
Hahnia_pusilla,Leptogamasus_suecicus
Linyphiidae_(juv),Leptogamasus_suecicus
Tapinocyba_insecta,Leptogamasus_suecicus
Arctoseius_magnanalis,Leptogamasus_suecicus
Lysigamasus_sp._(juv),Leptogamasus_suecicus
Leptogamasus_suecicus,Leptogamasus_suecicus
Lysigamasus_lapponicus,Leptogamasus_suecicus
Pergamasus_crassipes,Leptogamasus_suecicus
Veigaia_cerva_(juv),Leptogamasus_suecicus
Veigaia_nemorensis,Leptogamasus_suecicus
Veigaia_nemorensis_(juv),Leptogamasus_suecicus
Erigonella_hiemalis,Leptogamasus_suecicus
Lithobius_sp2_{l},Leptogamasus_suecicus
Pergamasinae_(juv)_{s},Leptogamasus_suecicus
Pelecopsis_radicicola,Leptogamasus_suecicus
Saaristoa_abnormis,Leptogamasus_suecicus
Lithobius_cf._crassipes_(juv),Ligidium_hypnorum
Lithobius_sp.,Ligidium_hypnorum
Schendyla_nemorensis,Ligidium_hypnorum
Strigamia_acuminata,Ligidium_hypnorum
Phalangiidae_sp._(juv),Ligidium_hypnorum
Staphylinidae_sp._(juv)_{l},Ligidium_hypnorum
Geophilomorpha_sp.,Ligidium_hypnorum
Lithobius_cf._crassipes_(juv),Linyphiidae_(juv)
Lithobius_sp.,Linyphiidae_(juv)
Schendyla_nemorensis,Linyphiidae_(juv)
Strigamia_acuminata,Linyphiidae_(juv)
Malthodes_sp._(juv),Linyphiidae_(juv)
Atheta_sp.,Linyphiidae_(juv)
Geostiba_circellaris,Linyphiidae_(juv)
Xantholinus_sp._(juv)_{m},Linyphiidae_(juv)
Amaurobius_sp._(juv),Linyphiidae_(juv)
Diplocephalus_latifrons,Linyphiidae_(juv)
Hahnia_pusilla,Linyphiidae_(juv)
Micrargus_herbigradus,Linyphiidae_(juv)
Phalangiidae_sp._(juv),Linyphiidae_(juv)
Robertus_lividus,Linyphiidae_(juv)
Tapinocyba_insecta,Linyphiidae_(juv)
Erigonella_hiemalis,Linyphiidae_(juv)
Macrargus_rufus,Linyphiidae_(juv)
Lithobius_sp2_{l},Linyphiidae_(juv)
Athous_subfuscus_(juv)_{l},Linyphiidae_(juv)
Staphylinidae_sp._(juv)_{l},Linyphiidae_(juv)
Cantharidae_sp.,Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Trechinae_sp.,Linyphiidae_(juv)
Geophilomorpha_sp.,Linyphiidae_(juv)
Harpactea_lepida_(juv)_large,Linyphiidae_(juv)
Theridiidae_sp._(juv),Linyphiidae_(juv)
Pelecopsis_radicicola,Linyphiidae_(juv)
Saaristoa_abnormis,Linyphiidae_(juv)
Lithobius_cf._crassipes_(juv),Lithobius_cf._crassipes_(juv)
Lithobius_sp.,Lithobius_cf._crassipes_(juv)
Schendyla_nemorensis,Lithobius_cf._crassipes_(juv)
Strigamia_acuminata,Lithobius_cf._crassipes_(juv)
Malthodes_sp._(juv),Lithobius_cf._crassipes_(juv)
Geostiba_circellaris,Lithobius_cf._crassipes_(juv)
Xantholinus_sp._(juv)_{m},Lithobius_cf._crassipes_(juv)
Amaurobius_sp._(juv),Lithobius_cf._crassipes_(juv)
Hahnia_pusilla,Lithobius_cf._crassipes_(juv)
Micrargus_herbigradus,Lithobius_cf._crassipes_(juv)
Phalangiidae_sp._(juv),Lithobius_cf._crassipes_(juv)
Robertus_lividus,Lithobius_cf._crassipes_(juv)
Erigonella_hiemalis,Lithobius_cf._crassipes_(juv)
Macrargus_rufus,Lithobius_cf._crassipes_(juv)
Athous_subfuscus_(juv)_{l},Lithobius_cf._crassipes_(juv)
Staphylinidae_sp._(juv)_{l},Lithobius_cf._crassipes_(juv)
Cantharidae_sp.,Lithobius_cf._crassipes_(juv)
Staphylinidae_spec,Lithobius_cf._crassipes_(juv)
Trechinae_sp.,Lithobius_cf._crassipes_(juv)
Geophilomorpha_sp.,Lithobius_cf._crassipes_(juv)
Harpactea_lepida_(juv)_large,Lithobius_cf._crassipes_(juv)
Theridiidae_sp._(juv),Lithobius_cf._crassipes_(juv)
Saaristoa_abnormis,Lithobius_cf._crassipes_(juv)
Lithobius_sp.,Lithobius_sp.
Schendyla_nemorensis,Lithobius_sp.
Strigamia_acuminata,Lithobius_sp.
Malthodes_sp._(juv),Lithobius_sp.
Amaurobius_sp._(juv),Lithobius_sp.
Phalangiidae_sp._(juv),Lithobius_sp.
Robertus_lividus,Lithobius_sp.
Macrargus_rufus,Lithobius_sp.
Athous_subfuscus_(juv)_{l},Lithobius_sp.
Staphylinidae_sp._(juv)_{l},Lithobius_sp.
Cantharidae_sp.,Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Trechinae_sp.,Lithobius_sp.
Geophilomorpha_sp.,Lithobius_sp.
Harpactea_lepida_(juv)_large,Lithobius_sp.
Theridiidae_sp._(juv),Lithobius_sp.
Lithobius_cf._crassipes_(juv),Lithobius_sp1_{s}
Lithobius_sp1_{s},Lithobius_sp1_{s}
Lithobius_sp.,Lithobius_sp1_{s}
Malthodes_sp._(juv),Lithobius_sp1_{s}
Atheta_sp.,Lithobius_sp1_{s}
Atheta_sp._(juv),Lithobius_sp1_{s}
Geostiba_circellaris,Lithobius_sp1_{s}
Xantholinus_sp._(juv)_{m},Lithobius_sp1_{s}
Hahnia_pusilla,Lithobius_sp1_{s}
Linyphiidae_(juv),Lithobius_sp1_{s}
Micrargus_herbigradus,Lithobius_sp1_{s}
Tapinocyba_insecta,Lithobius_sp1_{s}
Erigonella_hiemalis,Lithobius_sp1_{s}
Lithobius_sp2_{l},Lithobius_sp1_{s}
Staphylinidae_spec,Lithobius_sp1_{s}
Trechinae_sp.,Lithobius_sp1_{s}
Theridiidae_sp._(juv),Lithobius_sp1_{s}
Pelecopsis_radicicola,Lithobius_sp1_{s}
Saaristoa_abnormis,Lithobius_sp1_{s}
Lithobius_cf._crassipes_(juv),Lithobius_sp2_{l}
Lithobius_sp.,Lithobius_sp2_{l}
Schendyla_nemorensis,Lithobius_sp2_{l}
Strigamia_acuminata,Lithobius_sp2_{l}
Malthodes_sp._(juv),Lithobius_sp2_{l}
Atheta_sp.,Lithobius_sp2_{l}
Atheta_sp._(juv),Lithobius_sp2_{l}
Geostiba_circellaris,Lithobius_sp2_{l}
Xantholinus_sp._(juv)_{m},Lithobius_sp2_{l}
Amaurobius_sp._(juv),Lithobius_sp2_{l}
Hahnia_pusilla,Lithobius_sp2_{l}
Linyphiidae_(juv),Lithobius_sp2_{l}
Micrargus_herbigradus,Lithobius_sp2_{l}
Phalangiidae_sp._(juv),Lithobius_sp2_{l}
Robertus_lividus,Lithobius_sp2_{l}
Tapinocyba_insecta,Lithobius_sp2_{l}
Erigonella_hiemalis,Lithobius_sp2_{l}
Macrargus_rufus,Lithobius_sp2_{l}
Lithobius_sp2_{l},Lithobius_sp2_{l}
Athous_subfuscus_(juv)_{l},Lithobius_sp2_{l}
Cantharidae_sp.,Lithobius_sp2_{l}
Staphylinidae_spec,Lithobius_sp2_{l}
Trechinae_sp.,Lithobius_sp2_{l}
Geophilomorpha_sp.,Lithobius_sp2_{l}
Harpactea_lepida_(juv)_large,Lithobius_sp2_{l}
Theridiidae_sp._(juv),Lithobius_sp2_{l}
Pelecopsis_radicicola,Lithobius_sp2_{l}
Saaristoa_abnormis,Lithobius_sp2_{l}
Lithobius_cf._crassipes_(juv),Lysigamasus_lapponicus
Lithobius_sp.,Lysigamasus_lapponicus
Malthodes_sp._(juv),Lysigamasus_lapponicus
Atheta_sp.,Lysigamasus_lapponicus
Atheta_sp._(juv),Lysigamasus_lapponicus
Geostiba_circellaris,Lysigamasus_lapponicus
Xantholinus_sp._(juv)_{m},Lysigamasus_lapponicus
Diplocephalus_latifrons,Lysigamasus_lapponicus
Hahnia_pusilla,Lysigamasus_lapponicus
Linyphiidae_(juv),Lysigamasus_lapponicus
Micrargus_herbigradus,Lysigamasus_lapponicus
Tapinocyba_insecta,Lysigamasus_lapponicus
Lysigamasus_lapponicus,Lysigamasus_lapponicus
Pergamasus_crassipes,Lysigamasus_lapponicus
Erigonella_hiemalis,Lysigamasus_lapponicus
Macrargus_rufus,Lysigamasus_lapponicus
Lithobius_sp2_{l},Lysigamasus_lapponicus
Athous_subfuscus_(juv)_{l},Lysigamasus_lapponicus
Cantharidae_sp.,Lysigamasus_lapponicus
Staphylinidae_spec,Lysigamasus_lapponicus
Trechinae_sp.,Lysigamasus_lapponicus
Harpactea_lepida_(juv)_large,Lysigamasus_lapponicus
Theridiidae_sp._(juv),Lysigamasus_lapponicus
Pelecopsis_radicicola,Lysigamasus_lapponicus
Saaristoa_abnormis,Lysigamasus_lapponicus
Lithobius_cf._crassipes_(juv),Lysigamasus_sp._(juv)
Lithobius_sp1_{s},Lysigamasus_sp._(juv)
Atheta_sp.,Lysigamasus_sp._(juv)
Atheta_sp._(juv),Lysigamasus_sp._(juv)
Geostiba_circellaris,Lysigamasus_sp._(juv)
Xantholinus_sp._(juv)_{m},Lysigamasus_sp._(juv)
Diplocephalus_latifrons,Lysigamasus_sp._(juv)
Hahnia_pusilla,Lysigamasus_sp._(juv)
Linyphiidae_(juv),Lysigamasus_sp._(juv)
Micrargus_herbigradus,Lysigamasus_sp._(juv)
Tapinocyba_insecta,Lysigamasus_sp._(juv)
Lysigamasus_sp._(juv),Lysigamasus_sp._(juv)
Lysigamasus_lapponicus,Lysigamasus_sp._(juv)
Pergamasus_crassipes,Lysigamasus_sp._(juv)
Veigaia_cerva_(juv),Lysigamasus_sp._(juv)
Veigaia_nemorensis,Lysigamasus_sp._(juv)
Erigonella_hiemalis,Lysigamasus_sp._(juv)
Lithobius_sp2_{l},Lysigamasus_sp._(juv)
Pelecopsis_radicicola,Lysigamasus_sp._(juv)
Saaristoa_abnormis,Lysigamasus_sp._(juv)
Lithobius_cf._crassipes_(juv),Macrargus_rufus
Lithobius_sp.,Macrargus_rufus
Schendyla_nemorensis,Macrargus_rufus
Strigamia_acuminata,Macrargus_rufus
Amaurobius_sp._(juv),Macrargus_rufus
Phalangiidae_sp._(juv),Macrargus_rufus
Robertus_lividus,Macrargus_rufus
Athous_subfuscus_(juv)_{l},Macrargus_rufus
Staphylinidae_sp._(juv)_{l},Macrargus_rufus
Cantharidae_sp.,Macrargus_rufus
Geophilomorpha_sp.,Macrargus_rufus
Harpactea_lepida_(juv)_large,Macrargus_rufus
Lithobius_cf._crassipes_(juv),Malthodes_sp._(juv)
Lithobius_sp.,Malthodes_sp._(juv)
Schendyla_nemorensis,Malthodes_sp._(juv)
Strigamia_acuminata,Malthodes_sp._(juv)
Malthodes_sp._(juv),Malthodes_sp._(juv)
Amaurobius_sp._(juv),Malthodes_sp._(juv)
Phalangiidae_sp._(juv),Malthodes_sp._(juv)
Robertus_lividus,Malthodes_sp._(juv)
Macrargus_rufus,Malthodes_sp._(juv)
Athous_subfuscus_(juv)_{l},Malthodes_sp._(juv)
Staphylinidae_sp._(juv)_{l},Malthodes_sp._(juv)
Cantharidae_sp.,Malthodes_sp._(juv)
Staphylinidae_spec,Malthodes_sp._(juv)
Geophilomorpha_sp.,Malthodes_sp._(juv)
Harpactea_lepida_(juv)_large,Malthodes_sp._(juv)
Lithobius_cf._crassipes_(juv),Megalothorax_minimus
Lithobius_sp1_{s},Megalothorax_minimus
Atheta_sp.,Megalothorax_minimus
Atheta_sp._(juv),Megalothorax_minimus
Geostiba_circellaris,Megalothorax_minimus
Diplocephalus_latifrons,Megalothorax_minimus
Hahnia_pusilla,Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Tapinocyba_insecta,Megalothorax_minimus
Arctoseius_magnanalis,Megalothorax_minimus
Lysigamasus_sp._(juv),Megalothorax_minimus
Lysigamasus_lapponicus,Megalothorax_minimus
Pergamasus_crassipes,Megalothorax_minimus
Veigaia_cerva_(juv),Megalothorax_minimus
Veigaia_nemorensis,Megalothorax_minimus
Veigaia_nemorensis_(juv),Megalothorax_minimus
Erigonella_hiemalis,Megalothorax_minimus
Lithobius_sp2_{l},Megalothorax_minimus
Pergamasinae_(juv)_{s},Megalothorax_minimus
Pelecopsis_radicicola,Megalothorax_minimus
Saaristoa_abnormis,Megalothorax_minimus
Lithobius_cf._crassipes_(juv),Mesaphorura_sp.
Lithobius_sp1_{s},Mesaphorura_sp.
Atheta_sp.,Mesaphorura_sp.
Atheta_sp._(juv),Mesaphorura_sp.
Geostiba_circellaris,Mesaphorura_sp.
Diplocephalus_latifrons,Mesaphorura_sp.
Hahnia_pusilla,Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Tapinocyba_insecta,Mesaphorura_sp.
Arctoseius_magnanalis,Mesaphorura_sp.
Lysigamasus_sp._(juv),Mesaphorura_sp.
Lysigamasus_lapponicus,Mesaphorura_sp.
Pergamasus_crassipes,Mesaphorura_sp.
Veigaia_cerva_(juv),Mesaphorura_sp.
Veigaia_nemorensis,Mesaphorura_sp.
Veigaia_nemorensis_(juv),Mesaphorura_sp.
Erigonella_hiemalis,Mesaphorura_sp.
Lithobius_sp2_{l},Mesaphorura_sp.
Pergamasinae_(juv)_{s},Mesaphorura_sp.
Pelecopsis_radicicola,Mesaphorura_sp.
Saaristoa_abnormis,Mesaphorura_sp.
Lithobius_sp1_{s},Micranurida_pygmaea
Atheta_sp._(juv),Micranurida_pygmaea
Arctoseius_magnanalis,Micranurida_pygmaea
Lysigamasus_sp._(juv),Micranurida_pygmaea
Gamasina_sp._(juv),Micranurida_pygmaea
Leptogamasus_suecicus,Micranurida_pygmaea
Lysigamasus_lapponicus,Micranurida_pygmaea
Pergamasus_crassipes,Micranurida_pygmaea
Prozercon_fimbriatus,Micranurida_pygmaea
Veigaia_cerva_(juv),Micranurida_pygmaea
Veigaia_nemorensis,Micranurida_pygmaea
Veigaia_nemorensis_(juv),Micranurida_pygmaea
Zercon_cf_gurensis,Micranurida_pygmaea
Lithobius_sp2_{l},Micranurida_pygmaea
Pergamasinae_(juv)_{s},Micranurida_pygmaea
Lithobius_cf._crassipes_(juv),Micrargus_herbigradus
Lithobius_sp.,Micrargus_herbigradus
Schendyla_nemorensis,Micrargus_herbigradus
Strigamia_acuminata,Micrargus_herbigradus
Malthodes_sp._(juv),Micrargus_herbigradus
Amaurobius_sp._(juv),Micrargus_herbigradus
Phalangiidae_sp._(juv),Micrargus_herbigradus
Robertus_lividus,Micrargus_herbigradus
Macrargus_rufus,Micrargus_herbigradus
Athous_subfuscus_(juv)_{l},Micrargus_herbigradus
Staphylinidae_sp._(juv)_{l},Micrargus_herbigradus
Cantharidae_sp.,Micrargus_herbigradus
Staphylinidae_spec,Micrargus_herbigradus
Trechinae_sp.,Micrargus_herbigradus
Geophilomorpha_sp.,Micrargus_herbigradus
Harpactea_lepida_(juv)_large,Micrargus_herbigradus
Theridiidae_sp._(juv),Micrargus_herbigradus
Lithobius_sp1_{s},Microppia_minus
Lithobius_sp2_{l},Microppia_minus
Strigamia_acuminata,Nesovitrea_hammonis
Malthodes_sp._(juv),Nesovitrea_hammonis
Phalangiidae_sp._(juv),Nesovitrea_hammonis
Athous_subfuscus_(juv)_{l},Nesovitrea_hammonis
Staphylinidae_sp._(juv)_{l},Nesovitrea_hammonis
Cantharidae_sp.,Nesovitrea_hammonis
Staphylinidae_spec,Nesovitrea_hammonis
Friesea_mirabilis,omnivorous_nematodes
Mesaphorura_sp.,omnivorous_nematodes
Micranurida_pygmaea,omnivorous_nematodes
Atheta_sp._(juv),omnivorous_nematodes
Xantholinus_sp._(juv)_{m},omnivorous_nematodes
Arctoseius_magnanalis,omnivorous_nematodes
Lysigamasus_sp._(juv),omnivorous_nematodes
Gamasina_sp._(juv),omnivorous_nematodes
Geholaspis_sp._(juv),omnivorous_nematodes
Leptogamasus_suecicus,omnivorous_nematodes
Lysigamasus_lapponicus,omnivorous_nematodes
Parasitidae_(juv)_{xs},omnivorous_nematodes
Pergamasus_crassipes,omnivorous_nematodes
Prozercon_fimbriatus,omnivorous_nematodes
Uropodina_sp._(juv),omnivorous_nematodes
Veigaia_cerva_(juv),omnivorous_nematodes
Veigaia_nemorensis,omnivorous_nematodes
Veigaia_nemorensis_(juv),omnivorous_nematodes
Zercon_cf_gurensis,omnivorous_nematodes
Dissorhina_ornata,omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Microppia_minus,omnivorous_nematodes
Oppiella_falcata,omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
Oppiella_subpectinata,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Athous_subfuscus_(juv)_{l},omnivorous_nematodes
Pergamasinae_(juv)_{s},omnivorous_nematodes
Staphylinidae_sp._(juv)_{l},omnivorous_nematodes
Lithobius_sp1_{s},Oppiella_falcata
Lithobius_sp2_{l},Oppiella_falcata
Lithobius_sp1_{s},Oppiella_nova
Lithobius_sp2_{l},Oppiella_nova
Lithobius_cf._crassipes_(juv),Oppiella_subpectinata
Lithobius_sp1_{s},Oppiella_subpectinata
Lithobius_sp2_{l},Oppiella_subpectinata
Lithobius_cf._crassipes_(juv),Orchesella_bifasciata
Lithobius_sp1_{s},Orchesella_bifasciata
Atheta_sp.,Orchesella_bifasciata
Atheta_sp._(juv),Orchesella_bifasciata
Geostiba_circellaris,Orchesella_bifasciata
Diplocephalus_latifrons,Orchesella_bifasciata
Hahnia_pusilla,Orchesella_bifasciata
Linyphiidae_(juv),Orchesella_bifasciata
Tapinocyba_insecta,Orchesella_bifasciata
Arctoseius_magnanalis,Orchesella_bifasciata
Lysigamasus_sp._(juv),Orchesella_bifasciata
Lysigamasus_lapponicus,Orchesella_bifasciata
Pergamasus_crassipes,Orchesella_bifasciata
Veigaia_cerva_(juv),Orchesella_bifasciata
Veigaia_nemorensis,Orchesella_bifasciata
Veigaia_nemorensis_(juv),Orchesella_bifasciata
Erigonella_hiemalis,Orchesella_bifasciata
Lithobius_sp2_{l},Orchesella_bifasciata
Pergamasinae_(juv)_{s},Orchesella_bifasciata
Pelecopsis_radicicola,Orchesella_bifasciata
Saaristoa_abnormis,Orchesella_bifasciata
Lithobius_cf._crassipes_(juv),Oribatella_calcarata
Lithobius_sp1_{s},Oribatella_calcarata
Lithobius_sp.,Oribatella_calcarata
Schendyla_nemorensis,Oribatella_calcarata
Lithobius_sp2_{l},Oribatella_calcarata
Lithobius_sp1_{s},Oribatida_sp._(juv)
Arctoseius_magnanalis,Oribatida_sp._(juv)
Gamasina_sp._(juv),Oribatida_sp._(juv)
Leptogamasus_suecicus,Oribatida_sp._(juv)
Lysigamasus_lapponicus,Oribatida_sp._(juv)
Prozercon_fimbriatus,Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Zercon_cf_gurensis,Oribatida_sp._(juv)
Lithobius_sp1_{s},Parasitidae_(juv)_{xs}
Atheta_sp._(juv),Parasitidae_(juv)_{xs}
Arctoseius_magnanalis,Parasitidae_(juv)_{xs}
Lysigamasus_sp._(juv),Parasitidae_(juv)_{xs}
Gamasina_sp._(juv),Parasitidae_(juv)_{xs}
Leptogamasus_suecicus,Parasitidae_(juv)_{xs}
Lysigamasus_lapponicus,Parasitidae_(juv)_{xs}
Parasitidae_(juv)_{xs},Parasitidae_(juv)_{xs}
Pergamasus_crassipes,Parasitidae_(juv)_{xs}
Prozercon_fimbriatus,Parasitidae_(juv)_{xs}
Veigaia_cerva_(juv),Parasitidae_(juv)_{xs}
Veigaia_nemorensis,Parasitidae_(juv)_{xs}
Veigaia_nemorensis_(juv),Parasitidae_(juv)_{xs}
Zercon_cf_gurensis,Parasitidae_(juv)_{xs}
Lithobius_sp2_{l},Parasitidae_(juv)_{xs}
Pergamasinae_(juv)_{s},Parasitidae_(juv)_{xs}
Lithobius_sp1_{s},Parisotoma_notabilis
Atheta_sp._(juv),Parisotoma_notabilis
Arctoseius_magnanalis,Parisotoma_notabilis
Lysigamasus_sp._(juv),Parisotoma_notabilis
Gamasina_sp._(juv),Parisotoma_notabilis
Leptogamasus_suecicus,Parisotoma_notabilis
Lysigamasus_lapponicus,Parisotoma_notabilis
Parasitidae_(juv)_{xs},Parisotoma_notabilis
Prozercon_fimbriatus,Parisotoma_notabilis
Veigaia_cerva_(juv),Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Veigaia_nemorensis_(juv),Parisotoma_notabilis
Zercon_cf_gurensis,Parisotoma_notabilis
Lithobius_sp2_{l},Parisotoma_notabilis
Pergamasinae_(juv)_{s},Parisotoma_notabilis
Lithobius_cf._crassipes_(juv),Pelecopsis_radicicola
Lithobius_sp.,Pelecopsis_radicicola
Schendyla_nemorensis,Pelecopsis_radicicola
Strigamia_acuminata,Pelecopsis_radicicola
Malthodes_sp._(juv),Pelecopsis_radicicola
Geostiba_circellaris,Pelecopsis_radicicola
Xantholinus_sp._(juv)_{m},Pelecopsis_radicicola
Amaurobius_sp._(juv),Pelecopsis_radicicola
Hahnia_pusilla,Pelecopsis_radicicola
Micrargus_herbigradus,Pelecopsis_radicicola
Phalangiidae_sp._(juv),Pelecopsis_radicicola
Robertus_lividus,Pelecopsis_radicicola
Tapinocyba_insecta,Pelecopsis_radicicola
Erigonella_hiemalis,Pelecopsis_radicicola
Macrargus_rufus,Pelecopsis_radicicola
Lithobius_sp2_{l},Pelecopsis_radicicola
