consumer,resource
Cychrus_attenuatus,Geotrupes_spec
Carabus_nemoralis,Geotrupes_spec
Lithobius_cf._mutabilis_(juv),Gnaphosidae_sp._(juv)
Lithobius_sp.,Gnaphosidae_sp._(juv)
Schendyla_nemorensis,Gnaphosidae_sp._(juv)
Staphylinidae_sp._(juv)_{s},Gnaphosidae_sp._(juv)
Gnaphosidae_sp._(juv),Gnaphosidae_sp._(juv)
Robertus_lividus,Gnaphosidae_sp._(juv)
Geophilus_truncorum,Gnaphosidae_sp._(juv)
Lithobius_forficatus,Gnaphosidae_sp._(juv)
Lithobius_forficatus_(juv),Gnaphosidae_sp._(juv)
Pterostichus_sp.,Gnaphosidae_sp._(juv)
Lithobius_curtipes_{m},Gnaphosidae_sp._(juv)
Geophilomorpha_sp.,Gnaphosidae_sp._(juv)
Harpactea_lepida_(juv)_large,Gnaphosidae_sp._(juv)
Amaurobius_fenestralis,Gnaphosidae_sp._(juv)
Lithobius_cf._mutabilis_(juv),Habrocerus_capillaricornis
Lithobius_sp.,Habrocerus_capillaricornis
Schendyla_nemorensis,Habrocerus_capillaricornis
Geostiba_circellaris,Habrocerus_capillaricornis
Habrocerus_capillaricornis,Habrocerus_capillaricornis
Othius_sp._(juv)_{m},Habrocerus_capillaricornis
Staphylinidae_sp._(juv)_{s},Habrocerus_capillaricornis
Diplocephalus_picinus,Habrocerus_capillaricornis
Gnaphosidae_sp._(juv),Habrocerus_capillaricornis
Microneta_viaria,Habrocerus_capillaricornis
Neobisium_sp.,Habrocerus_capillaricornis
Robertus_lividus,Habrocerus_capillaricornis
Tapinocyba_insecta,Habrocerus_capillaricornis
Geophilus_truncorum,Habrocerus_capillaricornis
Lithobius_forficatus,Habrocerus_capillaricornis
Lithobius_forficatus_(juv),Habrocerus_capillaricornis
Heterothops_dissimilis_(juv),Habrocerus_capillaricornis
Clubionidae_(juv),Habrocerus_capillaricornis
Lithobius_curtipes_{m},Habrocerus_capillaricornis
Lithobius_sp2_{l},Habrocerus_capillaricornis
Campodea_sp._{l},Habrocerus_capillaricornis
Cantharidae_sp.,Habrocerus_capillaricornis
Staphylinidae_spec,Habrocerus_capillaricornis
Geophilomorpha_sp.,Habrocerus_capillaricornis
Harpactea_lepida_(juv)_large,Habrocerus_capillaricornis
Tenuiphantes_mengei,Habrocerus_capillaricornis
Amaurobius_fenestralis,Habrocerus_capillaricornis
Lithobius_cf._mutabilis_(juv),Harpactea_lepida_(juv)_large
Lithobius_sp.,Harpactea_lepida_(juv)_large
Schendyla_nemorensis,Harpactea_lepida_(juv)_large
Staphylinidae_sp._(juv)_{s},Harpactea_lepida_(juv)_large
Robertus_lividus,Harpactea_lepida_(juv)_large
Geophilus_truncorum,Harpactea_lepida_(juv)_large
Lithobius_forficatus,Harpactea_lepida_(juv)_large
Lithobius_forficatus_(juv),Harpactea_lepida_(juv)_large
Pterostichus_sp.,Harpactea_lepida_(juv)_large
Lithobius_curtipes_{m},Harpactea_lepida_(juv)_large
Geophilomorpha_sp.,Harpactea_lepida_(juv)_large
Harpactea_lepida_(juv)_large,Harpactea_lepida_(juv)_large
Amaurobius_fenestralis,Harpactea_lepida_(juv)_large
Lithobius_cf._mutabilis_(juv),Heterothops_dissimilis_(juv)
Lithobius_sp.,Heterothops_dissimilis_(juv)
Schendyla_nemorensis,Heterothops_dissimilis_(juv)
Othius_sp._(juv)_{m},Heterothops_dissimilis_(juv)
Staphylinidae_sp._(juv)_{s},Heterothops_dissimilis_(juv)
Diplocephalus_picinus,Heterothops_dissimilis_(juv)
Gnaphosidae_sp._(juv),Heterothops_dissimilis_(juv)
Microneta_viaria,Heterothops_dissimilis_(juv)
Neobisium_sp.,Heterothops_dissimilis_(juv)
Robertus_lividus,Heterothops_dissimilis_(juv)
Tapinocyba_insecta,Heterothops_dissimilis_(juv)
Geophilus_truncorum,Heterothops_dissimilis_(juv)
Lithobius_forficatus,Heterothops_dissimilis_(juv)
Lithobius_forficatus_(juv),Heterothops_dissimilis_(juv)
Heterothops_dissimilis_(juv),Heterothops_dissimilis_(juv)
Clubionidae_(juv),Heterothops_dissimilis_(juv)
Lithobius_curtipes_{m},Heterothops_dissimilis_(juv)
Lithobius_sp2_{l},Heterothops_dissimilis_(juv)
Campodea_sp._{l},Heterothops_dissimilis_(juv)
Cantharidae_sp.,Heterothops_dissimilis_(juv)
Staphylinidae_spec,Heterothops_dissimilis_(juv)
Geophilomorpha_sp.,Heterothops_dissimilis_(juv)
Harpactea_lepida_(juv)_large,Heterothops_dissimilis_(juv)
Tenuiphantes_mengei,Heterothops_dissimilis_(juv)
Amaurobius_fenestralis,Heterothops_dissimilis_(juv)
Lithobius_cf._mutabilis_(juv),Heterothops_sp._(juv)
Lithobius_sp.,Heterothops_sp._(juv)
Schendyla_nemorensis,Heterothops_sp._(juv)
Athous_subfuscus_(juv)_{m},Heterothops_sp._(juv)
Acrotona_sylvicola,Heterothops_sp._(juv)
Geostiba_circellaris,Heterothops_sp._(juv)
Habrocerus_capillaricornis,Heterothops_sp._(juv)
Heterothops_sp._(juv),Heterothops_sp._(juv)
Othius_sp._(juv)_{m},Heterothops_sp._(juv)
Oxypoda_annularis,Heterothops_sp._(juv)
Staphylinidae_sp._(juv)_{s},Heterothops_sp._(juv)
Diplocephalus_picinus,Heterothops_sp._(juv)
Gnaphosidae_sp._(juv),Heterothops_sp._(juv)
Linyphiidae_(juv),Heterothops_sp._(juv)
Microneta_viaria,Heterothops_sp._(juv)
Neobisium_sp.,Heterothops_sp._(juv)
Robertus_lividus,Heterothops_sp._(juv)
Tapinocyba_insecta,Heterothops_sp._(juv)
Geophilus_truncorum,Heterothops_sp._(juv)
Lithobius_forficatus,Heterothops_sp._(juv)
Lithobius_forficatus_(juv),Heterothops_sp._(juv)
Heterothops_dissimilis_(juv),Heterothops_sp._(juv)
Clubionidae_(juv),Heterothops_sp._(juv)
Lithobius_curtipes_{m},Heterothops_sp._(juv)
Lithobius_sp2_{l},Heterothops_sp._(juv)
Campodea_sp._{l},Heterothops_sp._(juv)
Xantholinus_sp._(juv)_{s},Heterothops_sp._(juv)
Cantharidae_sp.,Heterothops_sp._(juv)
Staphylinidae_spec,Heterothops_sp._(juv)
Geophilomorpha_sp.,Heterothops_sp._(juv)
Harpactea_lepida_(juv)_large,Heterothops_sp._(juv)
Tenuiphantes_mengei,Heterothops_sp._(juv)
Tachyusa_sp._(juv),Isotomiella_minor
Gamasina_sp._(juv),Isotomiella_minor
Lysigamasus_puerilis,Isotomiella_minor
Pergamasinae_(juv)_{xs},Isotomiella_minor
Uroseius_cylindricus,Isotomiella_minor
Uroseius_cylindricus_(juv),Isotomiella_minor
Veigaia_sp._(juv),Isotomiella_minor
Zercon_cf_gurensis,Isotomiella_minor
Zercon_sp._(juv),Isotomiella_minor
Leptogamasus_cf._tectegynellus,Isotomiella_minor
Lysigamasus_puerilis_(juv),Isotomiella_minor
Lysigamasus_sp.,Isotomiella_minor
Veigaia_planicola,Isotomiella_minor
Lithobius_sp2_{l},Isotomiella_minor
Linyphiidae_cf_Erigoniinae_(juv)_{m},Isotomiella_minor
Athous_subfuscus_(juv)_{m},Lepidocyrtus_curvicolis
Acrotona_sylvicola,Lepidocyrtus_curvicolis
Geostiba_circellaris,Lepidocyrtus_curvicolis
Habrocerus_capillaricornis,Lepidocyrtus_curvicolis
Heterothops_sp._(juv),Lepidocyrtus_curvicolis
Oxypoda_annularis,Lepidocyrtus_curvicolis
Tachyusa_sp._(juv),Lepidocyrtus_curvicolis
Linyphiidae_(juv),Lepidocyrtus_curvicolis
Tapinocyba_insecta,Lepidocyrtus_curvicolis
Uroseius_cylindricus,Lepidocyrtus_curvicolis
Uroseius_cylindricus_(juv),Lepidocyrtus_curvicolis
Leptogamasus_cf._tectegynellus,Lepidocyrtus_curvicolis
Lysigamasus_sp.,Lepidocyrtus_curvicolis
Veigaia_planicola,Lepidocyrtus_curvicolis
Heterothops_dissimilis_(juv),Lepidocyrtus_curvicolis
Lithobius_curtipes_{m},Lepidocyrtus_curvicolis
Lithobius_sp2_{l},Lepidocyrtus_curvicolis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lepidocyrtus_curvicolis
Xantholinus_sp._(juv)_{s},Lepidocyrtus_curvicolis
Athous_subfuscus_(juv)_{m},Lepidocyrtus_lanuginosus
Acrotona_sylvicola,Lepidocyrtus_lanuginosus
Heterothops_sp._(juv),Lepidocyrtus_lanuginosus
Oxypoda_annularis,Lepidocyrtus_lanuginosus
Tachyusa_sp._(juv),Lepidocyrtus_lanuginosus
Linyphiidae_(juv),Lepidocyrtus_lanuginosus
Lysigamasus_puerilis,Lepidocyrtus_lanuginosus
Uroseius_cylindricus,Lepidocyrtus_lanuginosus
Uroseius_cylindricus_(juv),Lepidocyrtus_lanuginosus
Zercon_cf_gurensis,Lepidocyrtus_lanuginosus
Leptogamasus_cf._tectegynellus,Lepidocyrtus_lanuginosus
Lysigamasus_sp.,Lepidocyrtus_lanuginosus
Veigaia_planicola,Lepidocyrtus_lanuginosus
Lithobius_curtipes_{m},Lepidocyrtus_lanuginosus
Lithobius_sp2_{l},Lepidocyrtus_lanuginosus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lepidocyrtus_lanuginosus
Xantholinus_sp._(juv)_{s},Lepidocyrtus_lanuginosus
Athous_subfuscus_(juv)_{m},Lepidocyrtus_lignorum
Acrotona_sylvicola,Lepidocyrtus_lignorum
Heterothops_sp._(juv),Lepidocyrtus_lignorum
Oxypoda_annularis,Lepidocyrtus_lignorum
Tachyusa_sp._(juv),Lepidocyrtus_lignorum
Linyphiidae_(juv),Lepidocyrtus_lignorum
Lysigamasus_puerilis,Lepidocyrtus_lignorum
Uroseius_cylindricus,Lepidocyrtus_lignorum
Uroseius_cylindricus_(juv),Lepidocyrtus_lignorum
Zercon_cf_gurensis,Lepidocyrtus_lignorum
Leptogamasus_cf._tectegynellus,Lepidocyrtus_lignorum
Lysigamasus_sp.,Lepidocyrtus_lignorum
Veigaia_planicola,Lepidocyrtus_lignorum
Lithobius_curtipes_{m},Lepidocyrtus_lignorum
Lithobius_sp2_{l},Lepidocyrtus_lignorum
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lepidocyrtus_lignorum
Xantholinus_sp._(juv)_{s},Lepidocyrtus_lignorum
Lithobius_cf._mutabilis_(juv),Leptogamasus_cf._tectegynellus
Lithobius_sp.,Leptogamasus_cf._tectegynellus
Athous_subfuscus_(juv)_{m},Leptogamasus_cf._tectegynellus
Acrotona_sylvicola,Leptogamasus_cf._tectegynellus
Geostiba_circellaris,Leptogamasus_cf._tectegynellus
Habrocerus_capillaricornis,Leptogamasus_cf._tectegynellus
Heterothops_sp._(juv),Leptogamasus_cf._tectegynellus
Othius_sp._(juv)_{m},Leptogamasus_cf._tectegynellus
Oxypoda_annularis,Leptogamasus_cf._tectegynellus
Tachyusa_sp._(juv),Leptogamasus_cf._tectegynellus
Diplocephalus_picinus,Leptogamasus_cf._tectegynellus
Linyphiidae_(juv),Leptogamasus_cf._tectegynellus
Microneta_viaria,Leptogamasus_cf._tectegynellus
Neobisium_sp.,Leptogamasus_cf._tectegynellus
Tapinocyba_insecta,Leptogamasus_cf._tectegynellus
Leptogamasus_cf._tectegynellus,Leptogamasus_cf._tectegynellus
Lithobius_forficatus,Leptogamasus_cf._tectegynellus
Heterothops_dissimilis_(juv),Leptogamasus_cf._tectegynellus
Clubionidae_(juv),Leptogamasus_cf._tectegynellus
Lithobius_curtipes_{m},Leptogamasus_cf._tectegynellus
Lithobius_sp2_{l},Leptogamasus_cf._tectegynellus
Campodea_sp._{l},Leptogamasus_cf._tectegynellus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Leptogamasus_cf._tectegynellus
Xantholinus_sp._(juv)_{s},Leptogamasus_cf._tectegynellus
Staphylinidae_spec,Leptogamasus_cf._tectegynellus
Tenuiphantes_mengei,Leptogamasus_cf._tectegynellus
Lithobius_cf._mutabilis_(juv),Linyphiidae_(juv)
Lithobius_sp.,Linyphiidae_(juv)
Schendyla_nemorensis,Linyphiidae_(juv)
Acrotona_sylvicola,Linyphiidae_(juv)
Geostiba_circellaris,Linyphiidae_(juv)
Habrocerus_capillaricornis,Linyphiidae_(juv)
Othius_sp._(juv)_{m},Linyphiidae_(juv)
Oxypoda_annularis,Linyphiidae_(juv)
Staphylinidae_sp._(juv)_{s},Linyphiidae_(juv)
Diplocephalus_picinus,Linyphiidae_(juv)
Gnaphosidae_sp._(juv),Linyphiidae_(juv)
Microneta_viaria,Linyphiidae_(juv)
Neobisium_sp.,Linyphiidae_(juv)
Robertus_lividus,Linyphiidae_(juv)
Tapinocyba_insecta,Linyphiidae_(juv)
Geophilus_truncorum,Linyphiidae_(juv)
Lithobius_forficatus,Linyphiidae_(juv)
Lithobius_forficatus_(juv),Linyphiidae_(juv)
Heterothops_dissimilis_(juv),Linyphiidae_(juv)
Clubionidae_(juv),Linyphiidae_(juv)
Lithobius_curtipes_{m},Linyphiidae_(juv)
Lithobius_sp2_{l},Linyphiidae_(juv)
Campodea_sp._{l},Linyphiidae_(juv)
Cantharidae_sp.,Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Geophilomorpha_sp.,Linyphiidae_(juv)
Harpactea_lepida_(juv)_large,Linyphiidae_(juv)
Tenuiphantes_mengei,Linyphiidae_(juv)
Amaurobius_fenestralis,Linyphiidae_(juv)
Lithobius_cf._mutabilis_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Schendyla_nemorensis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Athous_subfuscus_(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Acrotona_sylvicola,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Geostiba_circellaris,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Habrocerus_capillaricornis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Heterothops_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Othius_sp._(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Oxypoda_annularis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Staphylinidae_sp._(juv)_{s},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Diplocephalus_picinus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Gnaphosidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Linyphiidae_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Microneta_viaria,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Neobisium_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Robertus_lividus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Tapinocyba_insecta,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Geophilus_truncorum,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_forficatus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_forficatus_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Heterothops_dissimilis_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Clubionidae_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_curtipes_{m},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_sp2_{l},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Campodea_sp._{l},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Xantholinus_sp._(juv)_{s},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Cantharidae_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Staphylinidae_spec,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Geophilomorpha_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Harpactea_lepida_(juv)_large,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Tenuiphantes_mengei,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_cf._mutabilis_(juv),Lithobius_cf._mutabilis_(juv)
Lithobius_sp.,Lithobius_cf._mutabilis_(juv)
Schendyla_nemorensis,Lithobius_cf._mutabilis_(juv)
Othius_sp._(juv)_{m},Lithobius_cf._mutabilis_(juv)
Staphylinidae_sp._(juv)_{s},Lithobius_cf._mutabilis_(juv)
Microneta_viaria,Lithobius_cf._mutabilis_(juv)
Robertus_lividus,Lithobius_cf._mutabilis_(juv)
Geophilus_truncorum,Lithobius_cf._mutabilis_(juv)
Lithobius_forficatus,Lithobius_cf._mutabilis_(juv)
Lithobius_forficatus_(juv),Lithobius_cf._mutabilis_(juv)
Pterostichus_sp.,Lithobius_cf._mutabilis_(juv)
Clubionidae_(juv),Lithobius_cf._mutabilis_(juv)
Campodea_sp._{l},Lithobius_cf._mutabilis_(juv)
Cantharidae_sp.,Lithobius_cf._mutabilis_(juv)
Staphylinidae_spec,Lithobius_cf._mutabilis_(juv)
Geophilomorpha_sp.,Lithobius_cf._mutabilis_(juv)
Harpactea_lepida_(juv)_large,Lithobius_cf._mutabilis_(juv)
Amaurobius_fenestralis,Lithobius_cf._mutabilis_(juv)
Lithobius_cf._mutabilis_(juv),Lithobius_curtipes_{m}
Lithobius_sp.,Lithobius_curtipes_{m}
Schendyla_nemorensis,Lithobius_curtipes_{m}
Acrotona_sylvicola,Lithobius_curtipes_{m}
Geostiba_circellaris,Lithobius_curtipes_{m}
Habrocerus_capillaricornis,Lithobius_curtipes_{m}
Othius_sp._(juv)_{m},Lithobius_curtipes_{m}
Oxypoda_annularis,Lithobius_curtipes_{m}
Staphylinidae_sp._(juv)_{s},Lithobius_curtipes_{m}
Gnaphosidae_sp._(juv),Lithobius_curtipes_{m}
Microneta_viaria,Lithobius_curtipes_{m}
Neobisium_sp.,Lithobius_curtipes_{m}
Robertus_lividus,Lithobius_curtipes_{m}
Tapinocyba_insecta,Lithobius_curtipes_{m}
Geophilus_truncorum,Lithobius_curtipes_{m}
Lithobius_forficatus,Lithobius_curtipes_{m}
Lithobius_forficatus_(juv),Lithobius_curtipes_{m}
Heterothops_dissimilis_(juv),Lithobius_curtipes_{m}
Clubionidae_(juv),Lithobius_curtipes_{m}
Lithobius_curtipes_{m},Lithobius_curtipes_{m}
Campodea_sp._{l},Lithobius_curtipes_{m}
Cantharidae_sp.,Lithobius_curtipes_{m}
Staphylinidae_spec,Lithobius_curtipes_{m}
Geophilomorpha_sp.,Lithobius_curtipes_{m}
Harpactea_lepida_(juv)_large,Lithobius_curtipes_{m}
Tenuiphantes_mengei,Lithobius_curtipes_{m}
Amaurobius_fenestralis,Lithobius_curtipes_{m}
Lithobius_sp.,Lithobius_forficatus
Schendyla_nemorensis,Lithobius_forficatus
Staphylinidae_sp._(juv)_{s},Lithobius_forficatus
Robertus_lividus,Lithobius_forficatus
Geophilus_truncorum,Lithobius_forficatus
Lithobius_forficatus,Lithobius_forficatus
Lithobius_forficatus_(juv),Lithobius_forficatus
Pterostichus_sp.,Lithobius_forficatus
Clubionidae_(juv),Lithobius_forficatus
Cantharidae_sp.,Lithobius_forficatus
Staphylinidae_spec,Lithobius_forficatus
Geophilomorpha_sp.,Lithobius_forficatus
Harpactea_lepida_(juv)_large,Lithobius_forficatus
Amaurobius_fenestralis,Lithobius_forficatus
Schendyla_nemorensis,Lithobius_forficatus_(juv)
Staphylinidae_sp._(juv)_{s},Lithobius_forficatus_(juv)
Robertus_lividus,Lithobius_forficatus_(juv)
Geophilus_truncorum,Lithobius_forficatus_(juv)
Lithobius_forficatus_(juv),Lithobius_forficatus_(juv)
Pterostichus_sp.,Lithobius_forficatus_(juv)
Cantharidae_sp.,Lithobius_forficatus_(juv)
Geophilomorpha_sp.,Lithobius_forficatus_(juv)
Harpactea_lepida_(juv)_large,Lithobius_forficatus_(juv)
Amaurobius_fenestralis,Lithobius_forficatus_(juv)
Lithobius_sp.,Lithobius_sp.
Schendyla_nemorensis,Lithobius_sp.
Staphylinidae_sp._(juv)_{s},Lithobius_sp.
Gnaphosidae_sp._(juv),Lithobius_sp.
Robertus_lividus,Lithobius_sp.
Geophilus_truncorum,Lithobius_sp.
Lithobius_forficatus_(juv),Lithobius_sp.
Pterostichus_sp.,Lithobius_sp.
Cantharidae_sp.,Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Geophilomorpha_sp.,Lithobius_sp.
Harpactea_lepida_(juv)_large,Lithobius_sp.
Amaurobius_fenestralis,Lithobius_sp.
Lithobius_cf._mutabilis_(juv),Lithobius_sp2_{l}
Lithobius_sp.,Lithobius_sp2_{l}
Schendyla_nemorensis,Lithobius_sp2_{l}
Athous_subfuscus_(juv)_{m},Lithobius_sp2_{l}
Acrotona_sylvicola,Lithobius_sp2_{l}
Geostiba_circellaris,Lithobius_sp2_{l}
Habrocerus_capillaricornis,Lithobius_sp2_{l}
Heterothops_sp._(juv),Lithobius_sp2_{l}
Othius_sp._(juv)_{m},Lithobius_sp2_{l}
Oxypoda_annularis,Lithobius_sp2_{l}
Tachyusa_sp._(juv),Lithobius_sp2_{l}
Staphylinidae_sp._(juv)_{s},Lithobius_sp2_{l}
Diplocephalus_picinus,Lithobius_sp2_{l}
Gnaphosidae_sp._(juv),Lithobius_sp2_{l}
Linyphiidae_(juv),Lithobius_sp2_{l}
Microneta_viaria,Lithobius_sp2_{l}
Neobisium_sp.,Lithobius_sp2_{l}
Robertus_lividus,Lithobius_sp2_{l}
Tapinocyba_insecta,Lithobius_sp2_{l}
Geophilus_truncorum,Lithobius_sp2_{l}
Lithobius_forficatus,Lithobius_sp2_{l}
Lithobius_forficatus_(juv),Lithobius_sp2_{l}
Heterothops_dissimilis_(juv),Lithobius_sp2_{l}
Clubionidae_(juv),Lithobius_sp2_{l}
Lithobius_curtipes_{m},Lithobius_sp2_{l}
Lithobius_sp2_{l},Lithobius_sp2_{l}
Campodea_sp._{l},Lithobius_sp2_{l}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lithobius_sp2_{l}
Xantholinus_sp._(juv)_{s},Lithobius_sp2_{l}
Cantharidae_sp.,Lithobius_sp2_{l}
Staphylinidae_spec,Lithobius_sp2_{l}
Geophilomorpha_sp.,Lithobius_sp2_{l}
Harpactea_lepida_(juv)_large,Lithobius_sp2_{l}
Tenuiphantes_mengei,Lithobius_sp2_{l}
Pterostichus_sp.,Lumbricus_rubellus_(juv)_{xl}
Cychrus_attenuatus,Lumbricus_rubellus_(juv)_{xl}
Carabus_nemoralis,Lumbricus_rubellus_(juv)_{xl}
Athous_subfuscus_(juv)_{m},Lysigamasus_puerilis
Acrotona_sylvicola,Lysigamasus_puerilis
Heterothops_sp._(juv),Lysigamasus_puerilis
Oxypoda_annularis,Lysigamasus_puerilis
Tachyusa_sp._(juv),Lysigamasus_puerilis
Linyphiidae_(juv),Lysigamasus_puerilis
Lysigamasus_puerilis,Lysigamasus_puerilis
Uroseius_cylindricus,Lysigamasus_puerilis
Uroseius_cylindricus_(juv),Lysigamasus_puerilis
Zercon_cf_gurensis,Lysigamasus_puerilis
Leptogamasus_cf._tectegynellus,Lysigamasus_puerilis
Lysigamasus_sp.,Lysigamasus_puerilis
Veigaia_planicola,Lysigamasus_puerilis
Lithobius_curtipes_{m},Lysigamasus_puerilis
Lithobius_sp2_{l},Lysigamasus_puerilis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_puerilis
Xantholinus_sp._(juv)_{s},Lysigamasus_puerilis
Athous_subfuscus_(juv)_{m},Lysigamasus_puerilis_(juv)
Heterothops_sp._(juv),Lysigamasus_puerilis_(juv)
Tachyusa_sp._(juv),Lysigamasus_puerilis_(juv)
Gamasina_sp._(juv),Lysigamasus_puerilis_(juv)
Lysigamasus_puerilis,Lysigamasus_puerilis_(juv)
Pergamasinae_(juv)_{xs},Lysigamasus_puerilis_(juv)
Uroseius_cylindricus,Lysigamasus_puerilis_(juv)
Uroseius_cylindricus_(juv),Lysigamasus_puerilis_(juv)
Veigaia_sp._(juv),Lysigamasus_puerilis_(juv)
Zercon_cf_gurensis,Lysigamasus_puerilis_(juv)
Zercon_sp._(juv),Lysigamasus_puerilis_(juv)
Leptogamasus_cf._tectegynellus,Lysigamasus_puerilis_(juv)
Lysigamasus_puerilis_(juv),Lysigamasus_puerilis_(juv)
Lysigamasus_sp.,Lysigamasus_puerilis_(juv)
Veigaia_planicola,Lysigamasus_puerilis_(juv)
Lithobius_sp2_{l},Lysigamasus_puerilis_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_puerilis_(juv)
Xantholinus_sp._(juv)_{s},Lysigamasus_puerilis_(juv)
Lithobius_cf._mutabilis_(juv),Lysigamasus_sp.
Athous_subfuscus_(juv)_{m},Lysigamasus_sp.
Acrotona_sylvicola,Lysigamasus_sp.
Geostiba_circellaris,Lysigamasus_sp.
Habrocerus_capillaricornis,Lysigamasus_sp.
Heterothops_sp._(juv),Lysigamasus_sp.
Oxypoda_annularis,Lysigamasus_sp.
Tachyusa_sp._(juv),Lysigamasus_sp.
Diplocephalus_picinus,Lysigamasus_sp.
Linyphiidae_(juv),Lysigamasus_sp.
Microneta_viaria,Lysigamasus_sp.
Neobisium_sp.,Lysigamasus_sp.
Tapinocyba_insecta,Lysigamasus_sp.
Uroseius_cylindricus,Lysigamasus_sp.
Leptogamasus_cf._tectegynellus,Lysigamasus_sp.
Lysigamasus_sp.,Lysigamasus_sp.
Veigaia_planicola,Lysigamasus_sp.
Heterothops_dissimilis_(juv),Lysigamasus_sp.
Lithobius_curtipes_{m},Lysigamasus_sp.
Lithobius_sp2_{l},Lysigamasus_sp.
Campodea_sp._{l},Lysigamasus_sp.
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_sp.
Xantholinus_sp._(juv)_{s},Lysigamasus_sp.
Tenuiphantes_mengei,Lysigamasus_sp.
Athous_subfuscus_(juv)_{m},Macrocheles_sp.
Acrotona_sylvicola,Macrocheles_sp.
Geostiba_circellaris,Macrocheles_sp.
Habrocerus_capillaricornis,Macrocheles_sp.
Heterothops_sp._(juv),Macrocheles_sp.
Oxypoda_annularis,Macrocheles_sp.
Tachyusa_sp._(juv),Macrocheles_sp.
Linyphiidae_(juv),Macrocheles_sp.
Uroseius_cylindricus,Macrocheles_sp.
Uroseius_cylindricus_(juv),Macrocheles_sp.
Zercon_cf_gurensis,Macrocheles_sp.
Leptogamasus_cf._tectegynellus,Macrocheles_sp.
Lysigamasus_sp.,Macrocheles_sp.
Veigaia_planicola,Macrocheles_sp.
Lithobius_curtipes_{m},Macrocheles_sp.
Lithobius_sp2_{l},Macrocheles_sp.
Linyphiidae_cf_Erigoniinae_(juv)_{m},Macrocheles_sp.
Xantholinus_sp._(juv)_{s},Macrocheles_sp.
Athous_subfuscus_(juv)_{m},Megalothorax_minimus
Acrotona_sylvicola,Megalothorax_minimus
Geostiba_circellaris,Megalothorax_minimus
Habrocerus_capillaricornis,Megalothorax_minimus
Heterothops_sp._(juv),Megalothorax_minimus
Oxypoda_annularis,Megalothorax_minimus
Tachyusa_sp._(juv),Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Tapinocyba_insecta,Megalothorax_minimus
Uroseius_cylindricus,Megalothorax_minimus
Uroseius_cylindricus_(juv),Megalothorax_minimus
Leptogamasus_cf._tectegynellus,Megalothorax_minimus
Lysigamasus_sp.,Megalothorax_minimus
Veigaia_planicola,Megalothorax_minimus
Heterothops_dissimilis_(juv),Megalothorax_minimus
Lithobius_curtipes_{m},Megalothorax_minimus
Lithobius_sp2_{l},Megalothorax_minimus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Megalothorax_minimus
Xantholinus_sp._(juv)_{s},Megalothorax_minimus
