consumer,resource
Athous_subfuscus_(juv)_{m},Uropoda_minima
Atheta_sp._(juv),Uropoda_minima
Geostiba_circellaris,Uropoda_minima
Lysigamasus_vagabundus,Uropoda_minima
Pergamasus_sp._(juv)_{s},Uropoda_minima
Veigaia_nemorensis,Uropoda_minima
Veigaia_nemorensis_(juv),Uropoda_minima
Pergamasus_norvegicus,Uropoda_minima
Conosoma_testaceum,Uropoda_minima
Mycetoporus_mulsanti,Uropoda_minima
Stenus_humilis,Uropoda_minima
Pergamasinae_(juv)_{s},Uropoda_minima
Athous_subfuscus_(juv)_{m},Uropoda_minima_(juv)
Atheta_sp._(juv),Uropoda_minima_(juv)
Lysigamasus_vagabundus,Uropoda_minima_(juv)
Pergamasus_sp._(juv)_{s},Uropoda_minima_(juv)
Veigaia_nemorensis,Uropoda_minima_(juv)
Veigaia_nemorensis_(juv),Uropoda_minima_(juv)
Pergamasus_norvegicus,Uropoda_minima_(juv)
Pergamasinae_(juv)_{s},Uropoda_minima_(juv)
Lithobius_sp.,Veigaia_nemorensis
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis
Atheta_sp._(juv),Veigaia_nemorensis
Geostiba_circellaris,Veigaia_nemorensis
Othius_subuliformis,Veigaia_nemorensis
Othius_sp._(juv)_{m},Veigaia_nemorensis
Xantholininae_sp._(juv),Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Microneta_viaria,Veigaia_nemorensis
Neon_reticulatus_(juv),Veigaia_nemorensis
Tapinocyba_insecta,Veigaia_nemorensis
Lysigamasus_vagabundus,Veigaia_nemorensis
Pergamasus_sp._(juv)_{s},Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Pergamasus_norvegicus,Veigaia_nemorensis
Maro_minutus,Veigaia_nemorensis
Pelecopsis_radicicola,Veigaia_nemorensis
Microlestes_sp.,Veigaia_nemorensis
Conosoma_testaceum,Veigaia_nemorensis
Mycetoporus_mulsanti,Veigaia_nemorensis
Olophrum_piceum,Veigaia_nemorensis
Stenus_clavicornis,Veigaia_nemorensis
Stenus_humilis,Veigaia_nemorensis
Hahniidae_sp._(juv),Veigaia_nemorensis
Clubionidae_(juv),Veigaia_nemorensis
Lithobius_curtipes_{l},Veigaia_nemorensis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Euophrys_frontalis,Veigaia_nemorensis
Theridiidae_sp._(juv),Veigaia_nemorensis
Salticidae_sp._(juv),Veigaia_nemorensis
Pocadicnemis_juncea,Veigaia_nemorensis
Ceratinella_scabrosa,Veigaia_nemorensis
Euophrys_herbigrada,Veigaia_nemorensis
Zora_spinimana_(juv),Veigaia_nemorensis
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis_(juv)
Atheta_sp._(juv),Veigaia_nemorensis_(juv)
Geostiba_circellaris,Veigaia_nemorensis_(juv)
Xantholininae_sp._(juv),Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Neon_reticulatus_(juv),Veigaia_nemorensis_(juv)
Tapinocyba_insecta,Veigaia_nemorensis_(juv)
Lysigamasus_vagabundus,Veigaia_nemorensis_(juv)
Pergamasus_sp._(juv)_{s},Veigaia_nemorensis_(juv)
Veigaia_nemorensis,Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Pergamasus_norvegicus,Veigaia_nemorensis_(juv)
Maro_minutus,Veigaia_nemorensis_(juv)
Pelecopsis_radicicola,Veigaia_nemorensis_(juv)
Conosoma_testaceum,Veigaia_nemorensis_(juv)
Mycetoporus_mulsanti,Veigaia_nemorensis_(juv)
Stenus_humilis,Veigaia_nemorensis_(juv)
Hahniidae_sp._(juv),Veigaia_nemorensis_(juv)
Pergamasinae_(juv)_{s},Veigaia_nemorensis_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis_(juv)
Pocadicnemis_juncea,Veigaia_nemorensis_(juv)
Ceratinella_scabrosa,Veigaia_nemorensis_(juv)
Lithobius_sp.,Xantholininae_sp._(juv)
Schendyla_nemorensis,Xantholininae_sp._(juv)
Othius_subuliformis,Xantholininae_sp._(juv)
Othius_sp._(juv)_{m},Xantholininae_sp._(juv)
Xantholininae_sp._(juv),Xantholininae_sp._(juv)
Microneta_viaria,Xantholininae_sp._(juv)
Robertus_lividus,Xantholininae_sp._(juv)
Trochosa_sp._(juv),Xantholininae_sp._(juv)
Euryopis_flavomaculata,Xantholininae_sp._(juv)
Microlestes_sp.,Xantholininae_sp._(juv)
Olophrum_piceum,Xantholininae_sp._(juv)
Stenus_clavicornis,Xantholininae_sp._(juv)
Clubionidae_(juv),Xantholininae_sp._(juv)
Lithobius_curtipes_{l},Xantholininae_sp._(juv)
Staphylinidae_spec,Xantholininae_sp._(juv)
Carabidae_sp.,Xantholininae_sp._(juv)
Geophilomorpha_sp.,Xantholininae_sp._(juv)
Euophrys_frontalis,Xantholininae_sp._(juv)
Theridiidae_sp._(juv),Xantholininae_sp._(juv)
Salticidae_sp._(juv),Xantholininae_sp._(juv)
Lycosidae_sp._(juv),Xantholininae_sp._(juv)
Euophrys_herbigrada,Xantholininae_sp._(juv)
Zora_spinimana_(juv),Xantholininae_sp._(juv)
Lithobius_sp.,Zora_spinimana_(juv)
Schendyla_nemorensis,Zora_spinimana_(juv)
Othius_subuliformis,Zora_spinimana_(juv)
Othius_sp._(juv)_{m},Zora_spinimana_(juv)
Robertus_lividus,Zora_spinimana_(juv)
Trochosa_sp._(juv),Zora_spinimana_(juv)
Euryopis_flavomaculata,Zora_spinimana_(juv)
Microlestes_sp.,Zora_spinimana_(juv)
Olophrum_piceum,Zora_spinimana_(juv)
Stenus_clavicornis,Zora_spinimana_(juv)
Clubionidae_(juv),Zora_spinimana_(juv)
Lithobius_curtipes_{l},Zora_spinimana_(juv)
Staphylinidae_spec,Zora_spinimana_(juv)
Carabidae_sp.,Zora_spinimana_(juv)
Geophilomorpha_sp.,Zora_spinimana_(juv)
Euophrys_frontalis,Zora_spinimana_(juv)
Theridiidae_sp._(juv),Zora_spinimana_(juv)
Lycosidae_sp._(juv),Zora_spinimana_(juv)
Euophrys_herbigrada,Zora_spinimana_(juv)
Zora_spinimana_(juv),Zora_spinimana_(juv)
