consumer,resource
Salmo_trutta,Microtendipes_pedellus
Salmo_trutta,Nanocladius_rectinervis
Salmo_trutta,Oligochaeta
Salmo_trutta,Oulimnius_tuberculatus
Salmo_trutta,Parametriocnemus_stylatus
Salmo_trutta,Phoxinus_phoxinus
Salmo_trutta,Pisidium
Salmo_trutta,Polypedilum_convictum
Salmo_trutta,Polypedilum_nubeculosum
Salmo_trutta,Polypedilum_pedestre
Salmo_trutta,Potamopyrgus_antipodarum
Salmo_trutta,Prodiamesa_olivacea
Salmo_trutta,Pseudorthocladius
Salmo_trutta,Pseudosmittia
Salmo_trutta,Rheocricotopus_chalybeatus
Salmo_trutta,Rhyacophila_dorsalis
Salmo_trutta,Salmo_trutta
Salmo_trutta,Serratella_ignita
Salmo_trutta,Simulium_equinum
Salmo_trutta,Simulium_intermedium
Salmo_trutta,Squalius_cephalus
Salmo_trutta,Synorthocladius_semivirens
Salmo_trutta,Tanytarsini
Salmo_trutta,Thienemanniella
Salmo_trutta,Thienemannimyia
Salmo_trutta,Tvetenia
Serratella_ignita,Apsectrotanypus_trifascipennis
Serratella_ignita,Brillia_longifurca
Serratella_ignita,Brillia_modesta
Serratella_ignita,Chaetocladius_piger
Serratella_ignita,Corynoneura
Serratella_ignita,Cricotopus
Serratella_ignita,Cricotopus_bicinctus
Serratella_ignita,Epoicocladius_flavens
Serratella_ignita,Eukiefferiella_claripennis
Serratella_ignita,Heterotrissocladius_marcidus
Serratella_ignita,Microtendipes_pedellus
Serratella_ignita,Nanocladius_rectinervis
Serratella_ignita,Parametriocnemus_stylatus
Serratella_ignita,Polypedilum_convictum
Serratella_ignita,Polypedilum_nubeculosum
Serratella_ignita,Polypedilum_pedestre
Serratella_ignita,Prodiamesa_olivacea
Serratella_ignita,Pseudorthocladius
Serratella_ignita,Pseudosmittia
Serratella_ignita,Rheocricotopus_chalybeatus
Serratella_ignita,Synorthocladius_semivirens
Serratella_ignita,Tanytarsini
Serratella_ignita,Thienemanniella
Serratella_ignita,Thienemannimyia
Serratella_ignita,Tvetenia
Simulium_equinum,Apsectrotanypus_trifascipennis
Simulium_equinum,Brillia_longifurca
Simulium_equinum,Brillia_modesta
Simulium_equinum,Chaetocladius_piger
Simulium_equinum,Corynoneura
Simulium_equinum,Cricotopus
Simulium_equinum,Cricotopus_bicinctus
Simulium_equinum,Epoicocladius_flavens
Simulium_equinum,Eukiefferiella_claripennis
Simulium_equinum,Heterotrissocladius_marcidus
Simulium_equinum,Microtendipes_pedellus
Simulium_equinum,Nanocladius_rectinervis
Simulium_equinum,Parametriocnemus_stylatus
Simulium_equinum,Polypedilum_convictum
Simulium_equinum,Polypedilum_nubeculosum
Simulium_equinum,Polypedilum_pedestre
Simulium_equinum,Prodiamesa_olivacea
Simulium_equinum,Pseudorthocladius
Simulium_equinum,Pseudosmittia
Simulium_equinum,Rheocricotopus_chalybeatus
Simulium_equinum,Simulium_equinum
Simulium_equinum,Simulium_intermedium
Simulium_equinum,Synorthocladius_semivirens
Simulium_equinum,Tanytarsini
Simulium_equinum,Thienemanniella
Simulium_equinum,Thienemannimyia
Simulium_equinum,Tvetenia
Simulium_intermedium,Apsectrotanypus_trifascipennis
Simulium_intermedium,Brillia_longifurca
Simulium_intermedium,Brillia_modesta
Simulium_intermedium,Chaetocladius_piger
Simulium_intermedium,Corynoneura
Simulium_intermedium,Cricotopus
Simulium_intermedium,Cricotopus_bicinctus
Simulium_intermedium,Epoicocladius_flavens
Simulium_intermedium,Eukiefferiella_claripennis
Simulium_intermedium,Heterotrissocladius_marcidus
Simulium_intermedium,Microtendipes_pedellus
Simulium_intermedium,Nanocladius_rectinervis
Simulium_intermedium,Parametriocnemus_stylatus
Simulium_intermedium,Polypedilum_convictum
Simulium_intermedium,Polypedilum_nubeculosum
Simulium_intermedium,Polypedilum_pedestre
Simulium_intermedium,Prodiamesa_olivacea
Simulium_intermedium,Pseudorthocladius
Simulium_intermedium,Pseudosmittia
Simulium_intermedium,Rheocricotopus_chalybeatus
Simulium_intermedium,Simulium_equinum
Simulium_intermedium,Simulium_intermedium
Simulium_intermedium,Synorthocladius_semivirens
Simulium_intermedium,Tanytarsini
Simulium_intermedium,Thienemanniella
Simulium_intermedium,Thienemannimyia
Simulium_intermedium,Tvetenia
Squalius_cephalus,Ancylus_fluviatilis
Squalius_cephalus,Antocha
Squalius_cephalus,Apsectrotanypus_trifascipennis
Squalius_cephalus,Asellus_aquaticus
Squalius_cephalus,Athripsodes
Squalius_cephalus,Baetis_rhodani
Squalius_cephalus,Baetis_scambus
Squalius_cephalus,Baetis_vernus
Squalius_cephalus,Brillia_longifurca
Squalius_cephalus,Brillia_modesta
Squalius_cephalus,Caenis_rivulorum
Squalius_cephalus,Chaetocladius_piger
Squalius_cephalus,Corynoneura
Squalius_cephalus,Cottus_gobio
Squalius_cephalus,Cricotopus
Squalius_cephalus,Cricotopus_bicinctus
Squalius_cephalus,Elmis_aenea
Squalius_cephalus,Ephemera_danica
Squalius_cephalus,Epoicocladius_flavens
Squalius_cephalus,Eukiefferiella_claripennis
Squalius_cephalus,Gammarus_pulex
Squalius_cephalus,Gobio_gobio
Squalius_cephalus,Heterotrissocladius_marcidus
Squalius_cephalus,Hydracarina
Squalius_cephalus,Hydropsyche_pellucidula
Squalius_cephalus,Hydropsyche_siltalai
Squalius_cephalus,Hydroptila
Squalius_cephalus,Limnius_volckmari
Squalius_cephalus,Microtendipes_pedellus
Squalius_cephalus,Nanocladius_rectinervis
Squalius_cephalus,Oligochaeta
Squalius_cephalus,Parametriocnemus_stylatus
Squalius_cephalus,Phoxinus_phoxinus
Squalius_cephalus,Pisidium
Squalius_cephalus,Polypedilum_convictum
Squalius_cephalus,Polypedilum_nubeculosum
Squalius_cephalus,Polypedilum_pedestre
Squalius_cephalus,Prodiamesa_olivacea
Squalius_cephalus,Pseudorthocladius
Squalius_cephalus,Pseudosmittia
Squalius_cephalus,Rheocricotopus_chalybeatus
Squalius_cephalus,Rhyacophila_dorsalis
Squalius_cephalus,Salmo_trutta
Squalius_cephalus,Serratella_ignita
Squalius_cephalus,Simulium_equinum
Squalius_cephalus,Simulium_intermedium
Squalius_cephalus,Squalius_cephalus
Squalius_cephalus,Synorthocladius_semivirens
Squalius_cephalus,Tanytarsini
Squalius_cephalus,Thienemanniella
Squalius_cephalus,Thienemannimyia
Squalius_cephalus,Tvetenia
Tanytarsini,Brillia_longifurca
Tanytarsini,Brillia_modesta
Tanytarsini,Chaetocladius_piger
Tanytarsini,Corynoneura
Tanytarsini,Cricotopus
Tanytarsini,Cricotopus_bicinctus
Tanytarsini,Epoicocladius_flavens
Tanytarsini,Eukiefferiella_claripennis
Tanytarsini,Heterotrissocladius_marcidus
Tanytarsini,Nanocladius_rectinervis
Tanytarsini,Parametriocnemus_stylatus
Tanytarsini,Pseudorthocladius
Tanytarsini,Pseudosmittia
Tanytarsini,Rheocricotopus_chalybeatus
Tanytarsini,Synorthocladius_semivirens
Tanytarsini,Thienemanniella
Tanytarsini,Tvetenia
Thienemannimyia,Apsectrotanypus_trifascipennis
Thienemannimyia,Baetis_rhodani
Thienemannimyia,Baetis_scambus
Thienemannimyia,Baetis_vernus
Thienemannimyia,Brillia_longifurca
Thienemannimyia,Brillia_modesta
Thienemannimyia,Chaetocladius_piger
Thienemannimyia,Corynoneura
Thienemannimyia,Cricotopus
Thienemannimyia,Cricotopus_bicinctus
Thienemannimyia,Elmis_aenea
Thienemannimyia,Epoicocladius_flavens
Thienemannimyia,Eukiefferiella_claripennis
Thienemannimyia,Gammarus_pulex
Thienemannimyia,Heterotrissocladius_marcidus
Thienemannimyia,Microtendipes_pedellus
Thienemannimyia,Nanocladius_rectinervis
Thienemannimyia,Oligochaeta
Thienemannimyia,Parametriocnemus_stylatus
Thienemannimyia,Polypedilum_convictum
Thienemannimyia,Polypedilum_nubeculosum
Thienemannimyia,Polypedilum_pedestre
Thienemannimyia,Prodiamesa_olivacea
Thienemannimyia,Pseudorthocladius
Thienemannimyia,Pseudosmittia
Thienemannimyia,Rheocricotopus_chalybeatus
Thienemannimyia,Simulium_equinum
Thienemannimyia,Simulium_intermedium
Thienemannimyia,Synorthocladius_semivirens
Thienemannimyia,Tanytarsini
Thienemannimyia,Thienemanniella
Thienemannimyia,Thienemannimyia
Thienemannimyia,Tvetenia
